,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.3,2005-02-04T00:00:00,2/4/2005,2005-02-04,4.96,19.34,EOS,XEOSX
1,20.5,2005-02-11T00:00:00,2/11/2005,2005-02-11,5.83,19.37,EOS,XEOSX
2,20.4,2005-02-18T00:00:00,2/18/2005,2005-02-18,5.54,19.33,EOS,XEOSX
3,20.11,2005-02-25T00:00:00,2/25/2005,2005-02-25,3.39,19.45,EOS,XEOSX
4,20.3,2005-03-04T00:00:00,3/4/2005,2005-03-04,3.78,19.56,EOS,XEOSX
5,20.05,2005-03-11T00:00:00,3/11/2005,2005-03-11,3.56,19.36,EOS,XEOSX
6,19.95,2005-03-18T00:00:00,3/18/2005,2005-03-18,4.5,19.09,EOS,XEOSX
7,19.35,2005-04-01T00:00:00,4/1/2005,2005-04-01,2.11,18.95,EOS,XEOSX
8,19.75,2005-04-08T00:00:00,4/8/2005,2005-04-08,3.19,19.14,EOS,XEOSX
9,19.25,2005-04-15T00:00:00,4/15/2005,2005-04-15,4.73,18.38,EOS,XEOSX
10,18.95,2005-04-22T00:00:00,4/22/2005,2005-04-22,3.27,18.35,EOS,XEOSX
11,18.95,2005-04-29T00:00:00,4/29/2005,2005-04-29,3.55,18.3,EOS,XEOSX
12,19.01,2005-05-06T00:00:00,5/6/2005,2005-05-06,2.15,18.61,EOS,XEOSX
13,19.15,2005-05-13T00:00:00,5/13/2005,2005-05-13,3.4,18.52,EOS,XEOSX
14,19.4,2005-05-20T00:00:00,5/20/2005,2005-05-20,2.65,18.9,EOS,XEOSX
15,19.45,2005-05-27T00:00:00,5/27/2005,2005-05-27,2.48,18.98,EOS,XEOSX
16,19.58,2005-06-03T00:00:00,6/3/2005,2005-06-03,3.0,19.01,EOS,XEOSX
17,19.81,2005-06-10T00:00:00,6/10/2005,2005-06-10,4.37,18.98,EOS,XEOSX
18,19.76,2005-06-17T00:00:00,6/17/2005,2005-06-17,2.76,19.23,EOS,XEOSX
19,19.42,2005-06-24T00:00:00,6/24/2005,2005-06-24,2.97,18.86,EOS,XEOSX
20,19.83,2005-07-01T00:00:00,7/1/2005,2005-07-01,4.75,18.93,EOS,XEOSX
21,19.94,2005-07-08T00:00:00,7/8/2005,2005-07-08,3.91,19.19,EOS,XEOSX
22,20.05,2005-07-15T00:00:00,7/15/2005,2005-07-15,3.51,19.37,EOS,XEOSX
23,20.05,2005-07-22T00:00:00,7/22/2005,2005-07-22,3.56,19.36,EOS,XEOSX
24,20.25,2005-07-29T00:00:00,7/29/2005,2005-07-29,4.22,19.43,EOS,XEOSX
25,20.29,2005-08-05T00:00:00,8/5/2005,2005-08-05,4.59,19.4,EOS,XEOSX
26,20.22,2005-08-12T00:00:00,8/12/2005,2005-08-12,4.07,19.43,EOS,XEOSX
27,20.4,2005-08-19T00:00:00,8/19/2005,2005-08-19,5.26,19.38,EOS,XEOSX
28,20.15,2005-08-26T00:00:00,8/26/2005,2005-08-26,5.5,19.1,EOS,XEOSX
29,19.97,2005-09-02T00:00:00,9/2/2005,2005-09-02,4.12,19.18,EOS,XEOSX
30,20.15,2005-09-09T00:00:00,9/9/2005,2005-09-09,3.65,19.44,EOS,XEOSX
31,20.05,2005-09-16T00:00:00,9/16/2005,2005-09-16,3.4,19.39,EOS,XEOSX
32,19.45,2005-09-23T00:00:00,9/23/2005,2005-09-23,1.99,19.07,EOS,XEOSX
33,19.56,2005-09-30T00:00:00,9/30/2005,2005-09-30,1.61,19.25,EOS,XEOSX
34,19.55,2005-10-07T00:00:00,10/7/2005,2005-10-07,3.06,18.97,EOS,XEOSX
35,19.28,2005-10-14T00:00:00,10/14/2005,2005-10-14,2.72,18.77,EOS,XEOSX
36,19.44,2005-10-21T00:00:00,10/21/2005,2005-10-21,4.29,18.64,EOS,XEOSX
37,19.03,2005-10-28T00:00:00,10/28/2005,2005-10-28,2.26,18.61,EOS,XEOSX
38,19.35,2005-11-04T00:00:00,11/4/2005,2005-11-04,1.63,19.04,EOS,XEOSX
39,19.0,2005-11-18T00:00:00,11/18/2005,2005-11-18,-2.06,19.4,EOS,XEOSX
40,18.85,2005-11-25T00:00:00,11/25/2005,2005-11-25,-3.18,19.47,EOS,XEOSX
41,18.71,2005-12-02T00:00:00,12/2/2005,2005-12-02,-4.35,19.56,EOS,XEOSX
42,17.9,2005-12-09T00:00:00,12/9/2005,2005-12-09,-8.3,19.52,EOS,XEOSX
43,17.88,2005-12-16T00:00:00,12/16/2005,2005-12-16,-8.4,19.52,EOS,XEOSX
44,17.43,2005-12-23T00:00:00,12/23/2005,2005-12-23,-10.52,19.48,EOS,XEOSX
45,17.86,2005-12-30T00:00:00,12/30/2005,2005-12-30,-7.51,19.31,EOS,XEOSX
46,18.46,2006-01-06T00:00:00,1/6/2006,2006-01-06,-6.2,19.68,EOS,XEOSX
47,18.79,2006-01-13T00:00:00,1/13/2006,2006-01-13,-4.18,19.61,EOS,XEOSX
48,18.55,2006-01-20T00:00:00,1/20/2006,2006-01-20,-4.23,19.37,EOS,XEOSX
49,18.88,2006-01-27T00:00:00,1/27/2006,2006-01-27,-3.23,19.51,EOS,XEOSX
50,18.79,2006-02-03T00:00:00,2/3/2006,2006-02-03,-3.04,19.38,EOS,XEOSX
51,18.9,2006-02-10T00:00:00,2/10/2006,2006-02-10,-2.93,19.47,EOS,XEOSX
52,18.93,2006-02-17T00:00:00,2/17/2006,2006-02-17,-3.22,19.56,EOS,XEOSX
53,19.09,2006-02-24T00:00:00,2/24/2006,2006-02-24,-2.6,19.6,EOS,XEOSX
54,19.4,2006-03-03T00:00:00,3/3/2006,2006-03-03,-1.67,19.73,EOS,XEOSX
55,19.04,2006-03-10T00:00:00,3/10/2006,2006-03-10,-2.61,19.55,EOS,XEOSX
56,19.26,2006-03-17T00:00:00,3/17/2006,2006-03-17,-2.78,19.81,EOS,XEOSX
57,19.01,2006-03-24T00:00:00,3/24/2006,2006-03-24,-3.6,19.72,EOS,XEOSX
58,18.86,2006-03-31T00:00:00,3/31/2006,2006-03-31,-4.7,19.79,EOS,XEOSX
59,18.85,2006-04-07T00:00:00,4/7/2006,2006-04-07,-4.7,19.78,EOS,XEOSX
60,18.65,2006-04-21T00:00:00,4/21/2006,2006-04-21,-5.71,19.78,EOS,XEOSX
61,18.55,2006-04-28T00:00:00,4/28/2006,2006-04-28,-6.22,19.78,EOS,XEOSX
62,18.62,2006-05-05T00:00:00,5/5/2006,2006-05-05,-6.85,19.99,EOS,XEOSX
63,18.35,2006-05-12T00:00:00,5/12/2006,2006-05-12,-6.28,19.58,EOS,XEOSX
64,18.39,2006-05-19T00:00:00,5/19/2006,2006-05-19,-4.57,19.27,EOS,XEOSX
65,18.74,2006-05-26T00:00:00,5/26/2006,2006-05-26,-2.29,19.18,EOS,XEOSX
66,19.23,2006-06-02T00:00:00,6/2/2006,2006-06-02,-0.52,19.33,EOS,XEOSX
67,19.23,2006-06-09T00:00:00,6/9/2006,2006-06-09,2.4,18.78,EOS,XEOSX
68,19.16,2006-06-16T00:00:00,6/16/2006,2006-06-16,2.13,18.76,EOS,XEOSX
69,19.15,2006-06-23T00:00:00,6/23/2006,2006-06-23,3.12,18.57,EOS,XEOSX
70,19.0,2006-06-30T00:00:00,6/30/2006,2006-06-30,0.74,18.86,EOS,XEOSX
71,19.23,2006-07-07T00:00:00,7/7/2006,2006-07-07,3.0,18.67,EOS,XEOSX
72,18.84,2006-07-14T00:00:00,7/14/2006,2006-07-14,3.69,18.17,EOS,XEOSX
73,18.97,2006-07-21T00:00:00,7/21/2006,2006-07-21,5.74,17.94,EOS,XEOSX
74,18.93,2006-07-28T00:00:00,7/28/2006,2006-07-28,2.66,18.44,EOS,XEOSX
75,19.04,2006-08-04T00:00:00,8/4/2006,2006-08-04,3.31,18.43,EOS,XEOSX
76,19.13,2006-08-11T00:00:00,8/11/2006,2006-08-11,4.94,18.23,EOS,XEOSX
77,19.46,2006-08-18T00:00:00,8/18/2006,2006-08-18,3.51,18.8,EOS,XEOSX
78,19.25,2006-08-25T00:00:00,8/25/2006,2006-08-25,4.05,18.5,EOS,XEOSX
79,19.42,2006-09-01T00:00:00,9/1/2006,2006-09-01,2.97,18.86,EOS,XEOSX
80,19.27,2006-09-08T00:00:00,9/8/2006,2006-09-08,2.83,18.74,EOS,XEOSX
81,19.64,2006-09-15T00:00:00,9/15/2006,2006-09-15,3.1,19.05,EOS,XEOSX
82,19.29,2006-09-22T00:00:00,9/22/2006,2006-09-22,2.28,18.86,EOS,XEOSX
83,19.59,2006-09-29T00:00:00,9/29/2006,2006-09-29,2.67,19.08,EOS,XEOSX
84,19.93,2006-10-06T00:00:00,10/6/2006,2006-10-06,3.59,19.24,EOS,XEOSX
85,19.83,2006-10-13T00:00:00,10/13/2006,2006-10-13,2.22,19.4,EOS,XEOSX
86,19.81,2006-10-20T00:00:00,10/20/2006,2006-10-20,3.28,19.18,EOS,XEOSX
87,19.7,2006-10-27T00:00:00,10/27/2006,2006-10-27,2.23,19.27,EOS,XEOSX
88,19.25,2006-11-03T00:00:00,11/3/2006,2006-11-03,0.47,19.16,EOS,XEOSX
89,19.21,2006-11-10T00:00:00,11/10/2006,2006-11-10,-0.88,19.38,EOS,XEOSX
90,19.71,2006-11-17T00:00:00,11/17/2006,2006-11-17,0.2,19.67,EOS,XEOSX
91,19.34,2006-11-24T00:00:00,11/24/2006,2006-11-24,-1.33,19.6,EOS,XEOSX
92,19.98,2006-12-01T00:00:00,12/1/2006,2006-12-01,2.72,19.45,EOS,XEOSX
93,20.07,2006-12-08T00:00:00,12/8/2006,2006-12-08,2.29,19.62,EOS,XEOSX
