,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2002-11-29T00:00:00,11/29/2002,2002-11-29,4.97,14.29,NYH,XNYHX
1,15.04,2002-12-06T00:00:00,12/6/2002,2002-12-06,4.74,14.36,NYH,XNYHX
2,15.0,2002-12-13T00:00:00,12/13/2002,2002-12-13,4.17,14.4,NYH,XNYHX
3,15.01,2002-12-20T00:00:00,12/20/2002,2002-12-20,3.8,14.46,NYH,XNYHX
4,15.0,2002-12-27T00:00:00,12/27/2002,2002-12-27,3.23,14.53,NYH,XNYHX
5,15.0,2003-01-03T00:00:00,1/3/2003,2003-01-03,3.45,14.5,NYH,XNYHX
6,14.7,2003-01-10T00:00:00,1/10/2003,2003-01-10,2.08,14.4,NYH,XNYHX
7,14.55,2003-01-17T00:00:00,1/17/2003,2003-01-17,1.18,14.38,NYH,XNYHX
8,14.4,2003-01-24T00:00:00,1/24/2003,2003-01-24,-0.07,14.41,NYH,XNYHX
9,14.65,2003-01-31T00:00:00,1/31/2003,2003-01-31,2.02,14.36,NYH,XNYHX
10,15.1,2003-02-07T00:00:00,2/7/2003,2003-02-07,4.57,14.44,NYH,XNYHX
11,15.0,2003-02-14T00:00:00,2/14/2003,2003-02-14,3.45,14.5,NYH,XNYHX
12,14.75,2003-02-21T00:00:00,2/21/2003,2003-02-21,1.58,14.52,NYH,XNYHX
13,14.61,2003-02-28T00:00:00,2/28/2003,2003-02-28,-0.95,14.75,NYH,XNYHX
14,14.77,2003-03-07T00:00:00,3/7/2003,2003-03-07,-0.74,14.88,NYH,XNYHX
15,14.7,2003-03-14T00:00:00,3/14/2003,2003-03-14,-0.94,14.84,NYH,XNYHX
16,14.88,2003-03-21T00:00:00,3/21/2003,2003-03-21,5.23,14.14,NYH,XNYHX
17,14.37,2003-03-28T00:00:00,3/28/2003,2003-03-28,-1.51,14.59,NYH,XNYHX
18,14.64,2003-04-04T00:00:00,4/4/2003,2003-04-04,0.69,14.54,NYH,XNYHX
19,14.45,2003-04-11T00:00:00,4/11/2003,2003-04-11,-1.97,14.74,NYH,XNYHX
20,14.53,2003-04-25T00:00:00,4/25/2003,2003-04-25,-3.26,15.02,NYH,XNYHX
21,14.69,2003-05-02T00:00:00,5/2/2003,2003-05-02,-2.84,15.12,NYH,XNYHX
22,14.7,2003-05-09T00:00:00,5/9/2003,2003-05-09,-4.11,15.33,NYH,XNYHX
23,14.92,2003-05-16T00:00:00,5/16/2003,2003-05-16,-4.73,15.66,NYH,XNYHX
24,14.89,2003-05-23T00:00:00,5/23/2003,2003-05-23,-4.67,15.62,NYH,XNYHX
25,14.96,2003-05-30T00:00:00,5/30/2003,2003-05-30,-3.55,15.51,NYH,XNYHX
26,15.08,2003-06-06T00:00:00,6/6/2003,2003-06-06,-3.33,15.6,NYH,XNYHX
27,15.14,2003-06-13T00:00:00,6/13/2003,2003-06-13,-4.66,15.88,NYH,XNYHX
28,15.03,2003-06-20T00:00:00,6/20/2003,2003-06-20,-2.21,15.37,NYH,XNYHX
29,14.94,2003-06-27T00:00:00,6/27/2003,2003-06-27,-1.97,15.24,NYH,XNYHX
30,14.87,2003-07-11T00:00:00,7/11/2003,2003-07-11,-2.04,15.18,NYH,XNYHX
31,14.8,2003-07-18T00:00:00,7/18/2003,2003-07-18,-0.27,14.84,NYH,XNYHX
32,14.49,2003-07-25T00:00:00,7/25/2003,2003-07-25,-0.41,14.55,NYH,XNYHX
33,14.37,2003-08-01T00:00:00,8/1/2003,2003-08-01,3.75,13.85,NYH,XNYHX
34,14.01,2003-08-08T00:00:00,8/8/2003,2003-08-08,-2.23,14.33,NYH,XNYHX
35,13.68,2003-08-15T00:00:00,8/15/2003,2003-08-15,-2.01,13.96,NYH,XNYHX
36,13.52,2003-08-22T00:00:00,8/22/2003,2003-08-22,-3.84,14.06,NYH,XNYHX
37,13.55,2003-08-29T00:00:00,8/29/2003,2003-08-29,-4.58,14.2,NYH,XNYHX
38,13.52,2003-09-05T00:00:00,9/5/2003,2003-09-05,-5.65,14.33,NYH,XNYHX
39,13.7,2003-09-12T00:00:00,9/12/2003,2003-09-12,-6.16,14.6,NYH,XNYHX
40,13.6,2003-09-19T00:00:00,9/19/2003,2003-09-19,-7.55,14.71,NYH,XNYHX
41,13.7,2003-09-26T00:00:00,9/26/2003,2003-09-26,-7.12,14.75,NYH,XNYHX
42,13.65,2003-10-03T00:00:00,10/3/2003,2003-10-03,-6.38,14.58,NYH,XNYHX
43,13.85,2003-10-10T00:00:00,10/10/2003,2003-10-10,-4.61,14.52,NYH,XNYHX
44,14.18,2003-10-17T00:00:00,10/17/2003,2003-10-17,-1.8,14.44,NYH,XNYHX
45,14.27,2003-10-24T00:00:00,10/24/2003,2003-10-24,-2.73,14.67,NYH,XNYHX
46,14.33,2003-10-31T00:00:00,10/31/2003,2003-10-31,-2.78,14.74,NYH,XNYHX
47,14.47,2003-11-07T00:00:00,11/7/2003,2003-11-07,-1.5,14.69,NYH,XNYHX
48,14.57,2003-11-14T00:00:00,11/14/2003,2003-11-14,-2.8,14.99,NYH,XNYHX
49,14.4,2003-11-21T00:00:00,11/21/2003,2003-11-21,-4.32,15.05,NYH,XNYHX
50,14.32,2003-11-28T00:00:00,11/28/2003,2003-11-28,-4.98,15.07,NYH,XNYHX
51,14.55,2003-12-05T00:00:00,12/5/2003,2003-12-05,-3.32,15.05,NYH,XNYHX
52,14.73,2003-12-12T00:00:00,12/12/2003,2003-12-12,-2.77,15.15,NYH,XNYHX
53,14.95,2003-12-19T00:00:00,12/19/2003,2003-12-19,-2.48,15.33,NYH,XNYHX
54,14.75,2003-12-26T00:00:00,12/26/2003,2003-12-26,-1.8,15.02,NYH,XNYHX
55,14.86,2004-01-02T00:00:00,1/2/2004,2004-01-02,-0.93,15.0,NYH,XNYHX
56,14.85,2004-01-09T00:00:00,1/9/2004,2004-01-09,-2.88,15.29,NYH,XNYHX
57,14.92,2004-01-16T00:00:00,1/16/2004,2004-01-16,-2.86,15.36,NYH,XNYHX
58,15.14,2004-01-23T00:00:00,1/23/2004,2004-01-23,-0.26,15.18,NYH,XNYHX
59,14.89,2004-01-30T00:00:00,1/30/2004,2004-01-30,-0.93,15.03,NYH,XNYHX
60,14.9,2004-02-06T00:00:00,2/6/2004,2004-02-06,-1.91,15.19,NYH,XNYHX
61,15.0,2004-02-13T00:00:00,2/13/2004,2004-02-13,-2.22,15.34,NYH,XNYHX
62,15.15,2004-02-20T00:00:00,2/20/2004,2004-02-20,-1.11,15.32,NYH,XNYHX
63,15.19,2004-02-27T00:00:00,2/27/2004,2004-02-27,-1.17,15.37,NYH,XNYHX
64,15.34,2004-03-05T00:00:00,3/5/2004,2004-03-05,-0.9,15.48,NYH,XNYHX
65,15.45,2004-03-12T00:00:00,3/12/2004,2004-03-12,-1.02,15.61,NYH,XNYHX
66,15.53,2004-03-19T00:00:00,3/19/2004,2004-03-19,0.26,15.49,NYH,XNYHX
67,15.5,2004-03-26T00:00:00,3/26/2004,2004-03-26,2.11,15.18,NYH,XNYHX
68,15.17,2004-04-02T00:00:00,4/2/2004,2004-04-02,3.06,14.72,NYH,XNYHX
69,14.65,2004-04-16T00:00:00,4/16/2004,2004-04-16,0.07,14.64,NYH,XNYHX
70,14.04,2004-04-23T00:00:00,4/23/2004,2004-04-23,-2.77,14.44,NYH,XNYHX
71,13.73,2004-04-30T00:00:00,4/30/2004,2004-04-30,-4.32,14.35,NYH,XNYHX
72,13.71,2004-05-07T00:00:00,5/7/2004,2004-05-07,-2.9,14.12,NYH,XNYHX
73,13.15,2004-05-14T00:00:00,5/14/2004,2004-05-14,-5.4,13.9,NYH,XNYHX
74,12.97,2004-05-21T00:00:00,5/21/2004,2004-05-21,-7.09,13.96,NYH,XNYHX
75,13.75,2004-05-28T00:00:00,5/28/2004,2004-05-28,-3.31,14.22,NYH,XNYHX
76,13.5,2004-06-04T00:00:00,6/4/2004,2004-06-04,-3.98,14.06,NYH,XNYHX
77,13.41,2004-06-18T00:00:00,6/18/2004,2004-06-18,-4.76,14.08,NYH,XNYHX
78,13.17,2004-06-25T00:00:00,6/25/2004,2004-06-25,-6.73,14.12,NYH,XNYHX
79,14.1,2004-07-02T00:00:00,7/2/2004,2004-07-02,-1.88,14.37,NYH,XNYHX
80,13.9,2004-07-09T00:00:00,7/9/2004,2004-07-09,-3.94,14.47,NYH,XNYHX
81,14.31,2004-07-16T00:00:00,7/16/2004,2004-07-16,-1.04,14.46,NYH,XNYHX
82,14.05,2004-07-23T00:00:00,7/23/2004,2004-07-23,-2.9,14.47,NYH,XNYHX
83,13.99,2004-07-30T00:00:00,7/30/2004,2004-07-30,-3.38,14.48,NYH,XNYHX
84,14.11,2004-08-06T00:00:00,8/6/2004,2004-08-06,-4.34,14.75,NYH,XNYHX
85,14.25,2004-08-13T00:00:00,8/13/2004,2004-08-13,-4.1,14.86,NYH,XNYHX
86,14.5,2004-08-20T00:00:00,8/20/2004,2004-08-20,-2.75,14.91,NYH,XNYHX
87,14.52,2004-08-27T00:00:00,8/27/2004,2004-08-27,-2.02,14.82,NYH,XNYHX
88,14.7,2004-09-03T00:00:00,9/3/2004,2004-09-03,-0.74,14.81,NYH,XNYHX
89,14.6,2004-09-10T00:00:00,9/10/2004,2004-09-10,-2.14,14.92,NYH,XNYHX
90,15.01,2004-09-17T00:00:00,9/17/2004,2004-09-17,0.33,14.96,NYH,XNYHX
91,14.85,2004-09-24T00:00:00,9/24/2004,2004-09-24,-1.26,15.04,NYH,XNYHX
92,14.52,2004-10-01T00:00:00,10/1/2004,2004-10-01,-2.29,14.86,NYH,XNYHX
93,14.78,2004-10-08T00:00:00,10/8/2004,2004-10-08,-1.14,14.95,NYH,XNYHX
94,14.86,2004-10-15T00:00:00,10/15/2004,2004-10-15,-1.13,15.03,NYH,XNYHX
95,14.74,2004-10-22T00:00:00,10/22/2004,2004-10-22,-2.25,15.08,NYH,XNYHX
96,14.8,2004-10-29T00:00:00,10/29/2004,2004-10-29,-1.73,15.06,NYH,XNYHX
97,14.7,2004-11-05T00:00:00,11/5/2004,2004-11-05,-1.28,14.89,NYH,XNYHX
98,14.6,2004-11-12T00:00:00,11/12/2004,2004-11-12,-1.75,14.86,NYH,XNYHX
99,14.98,2004-11-19T00:00:00,11/19/2004,2004-11-19,0.67,14.88,NYH,XNYHX
100,15.1,2004-11-26T00:00:00,11/26/2004,2004-11-26,1.55,14.87,NYH,XNYHX
101,14.98,2004-12-03T00:00:00,12/3/2004,2004-12-03,1.22,14.8,NYH,XNYHX
102,15.24,2004-12-10T00:00:00,12/10/2004,2004-12-10,0.73,15.13,NYH,XNYHX
103,14.85,2004-12-17T00:00:00,12/17/2004,2004-12-17,-1.66,15.1,NYH,XNYHX
104,14.97,2005-01-07T00:00:00,1/7/2005,2005-01-07,-1.45,15.19,NYH,XNYHX
105,15.02,2005-01-14T00:00:00,1/14/2005,2005-01-14,-2.02,15.33,NYH,XNYHX
106,14.75,2005-01-21T00:00:00,1/21/2005,2005-01-21,-3.41,15.27,NYH,XNYHX
107,14.85,2005-01-28T00:00:00,1/28/2005,2005-01-28,-3.51,15.39,NYH,XNYHX
108,15.06,2005-02-04T00:00:00,2/4/2005,2005-02-04,-3.34,15.58,NYH,XNYHX
109,15.09,2005-02-11T00:00:00,2/11/2005,2005-02-11,-3.58,15.65,NYH,XNYHX
110,15.1,2005-02-18T00:00:00,2/18/2005,2005-02-18,-1.31,15.3,NYH,XNYHX
111,14.89,2005-02-25T00:00:00,2/25/2005,2005-02-25,-2.93,15.34,NYH,XNYHX
112,14.87,2005-03-04T00:00:00,3/4/2005,2005-03-04,-2.87,15.31,NYH,XNYHX
113,14.85,2005-03-11T00:00:00,3/11/2005,2005-03-11,-2.11,15.17,NYH,XNYHX
114,14.99,2005-03-18T00:00:00,3/18/2005,2005-03-18,-1.7,15.25,NYH,XNYHX
115,14.8,2005-04-01T00:00:00,4/1/2005,2005-04-01,-1.79,15.07,NYH,XNYHX
116,14.57,2005-04-08T00:00:00,4/8/2005,2005-04-08,-3.64,15.12,NYH,XNYHX
117,14.7,2005-04-15T00:00:00,4/15/2005,2005-04-15,-3.92,15.3,NYH,XNYHX
118,14.8,2005-04-22T00:00:00,4/22/2005,2005-04-22,-2.89,15.24,NYH,XNYHX
119,15.07,2005-04-29T00:00:00,4/29/2005,2005-04-29,-1.76,15.34,NYH,XNYHX
120,15.27,2005-05-06T00:00:00,5/6/2005,2005-05-06,0.13,15.25,NYH,XNYHX
