,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.02,2002-11-01T00:00:00,11/1/2002,2002-11-01,5.31,14.26,BAF,XBAFX
1,15.01,2002-11-08T00:00:00,11/8/2002,2002-11-08,4.35,14.38,BAF,XBAFX
2,15.0,2002-11-15T00:00:00,11/15/2002,2002-11-15,4.69,14.33,BAF,XBAFX
3,15.0,2002-11-22T00:00:00,11/22/2002,2002-11-22,5.37,14.24,BAF,XBAFX
4,15.0,2002-11-29T00:00:00,11/29/2002,2002-11-29,5.57,14.21,BAF,XBAFX
5,15.01,2002-12-06T00:00:00,12/6/2002,2002-12-06,4.66,14.34,BAF,XBAFX
6,14.66,2002-12-13T00:00:00,12/13/2002,2002-12-13,2.69,14.28,BAF,XBAFX
7,14.49,2002-12-20T00:00:00,12/20/2002,2002-12-20,1.51,14.28,BAF,XBAFX
8,14.7,2002-12-27T00:00:00,12/27/2002,2002-12-27,2.41,14.35,BAF,XBAFX
9,14.98,2003-01-03T00:00:00,1/3/2003,2003-01-03,4.75,14.3,BAF,XBAFX
10,14.94,2003-01-10T00:00:00,1/10/2003,2003-01-10,5.17,14.21,BAF,XBAFX
11,15.0,2003-01-17T00:00:00,1/17/2003,2003-01-17,5.63,14.2,BAF,XBAFX
12,15.1,2003-01-24T00:00:00,1/24/2003,2003-01-24,6.07,14.24,BAF,XBAFX
13,14.4,2003-01-31T00:00:00,1/31/2003,2003-01-31,1.3,14.22,BAF,XBAFX
14,14.67,2003-02-07T00:00:00,2/7/2003,2003-02-07,2.44,14.32,BAF,XBAFX
15,14.4,2003-02-14T00:00:00,2/14/2003,2003-02-14,0.74,14.29,BAF,XBAFX
16,14.31,2003-02-21T00:00:00,2/21/2003,2003-02-21,-0.28,14.35,BAF,XBAFX
17,14.34,2003-02-28T00:00:00,2/28/2003,2003-02-28,-1.13,14.5,BAF,XBAFX
18,14.65,2003-03-07T00:00:00,3/7/2003,2003-03-07,0.31,14.61,BAF,XBAFX
19,14.52,2003-03-14T00:00:00,3/14/2003,2003-03-14,-0.22,14.55,BAF,XBAFX
20,14.28,2003-03-21T00:00:00,3/21/2003,2003-03-21,0.75,14.17,BAF,XBAFX
21,14.48,2003-03-28T00:00:00,3/28/2003,2003-03-28,0.57,14.4,BAF,XBAFX
22,14.7,2003-04-04T00:00:00,4/4/2003,2003-04-04,3.21,14.24,BAF,XBAFX
23,14.69,2003-04-11T00:00:00,4/11/2003,2003-04-11,3.55,14.19,BAF,XBAFX
24,14.64,2003-04-25T00:00:00,4/25/2003,2003-04-25,1.16,14.47,BAF,XBAFX
25,14.7,2003-05-02T00:00:00,5/2/2003,2003-05-02,1.16,14.53,BAF,XBAFX
26,14.99,2003-05-09T00:00:00,5/9/2003,2003-05-09,1.47,14.77,BAF,XBAFX
