,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,12.38,1994-01-07T00:00:00,1/7/1994,1994-01-07,-0.32,12.42,PFO,XPFOX
1,12.63,1994-01-14T00:00:00,1/14/1994,1994-01-14,1.61,12.43,PFO,XPFOX
2,12.13,1994-01-21T00:00:00,1/21/1994,1994-01-21,-2.26,12.41,PFO,XPFOX
3,12.0,1994-01-28T00:00:00,1/28/1994,1994-01-28,-3.77,12.47,PFO,XPFOX
4,12.13,1994-02-04T00:00:00,2/4/1994,1994-02-04,-3.19,12.53,PFO,XPFOX
5,12.0,1994-02-11T00:00:00,2/11/1994,1994-02-11,-3.61,12.45,PFO,XPFOX
6,11.38,1994-02-18T00:00:00,2/18/1994,1994-02-18,-8.59,12.45,PFO,XPFOX
7,11.88,1994-02-25T00:00:00,2/25/1994,1994-02-25,-4.96,12.5,PFO,XPFOX
8,12.0,1994-03-04T00:00:00,3/4/1994,1994-03-04,-3.92,12.49,PFO,XPFOX
9,12.13,1994-03-11T00:00:00,3/11/1994,1994-03-11,-3.12,12.52,PFO,XPFOX
10,11.75,1994-03-18T00:00:00,3/18/1994,1994-03-18,-5.85,12.48,PFO,XPFOX
11,11.75,1994-03-25T00:00:00,3/25/1994,1994-03-25,-5.62,12.45,PFO,XPFOX
12,11.63,1994-04-01T00:00:00,4/1/1994,1994-04-01,-5.52,12.31,PFO,XPFOX
13,11.5,1994-04-08T00:00:00,4/8/1994,1994-04-08,-6.12,12.25,PFO,XPFOX
14,11.25,1994-04-15T00:00:00,4/15/1994,1994-04-15,-7.71,12.19,PFO,XPFOX
15,10.88,1994-04-22T00:00:00,4/22/1994,1994-04-22,-10.08,12.1,PFO,XPFOX
16,10.75,1994-04-29T00:00:00,4/29/1994,1994-04-29,-11.45,12.14,PFO,XPFOX
17,11.13,1994-05-06T00:00:00,5/6/1994,1994-05-06,-7.71,12.06,PFO,XPFOX
18,11.25,1994-05-13T00:00:00,5/13/1994,1994-05-13,-6.33,12.01,PFO,XPFOX
19,11.13,1994-05-20T00:00:00,5/20/1994,1994-05-20,-6.31,11.88,PFO,XPFOX
20,11.5,1994-05-27T00:00:00,5/27/1994,1994-05-27,-3.12,11.87,PFO,XPFOX
21,11.13,1994-06-03T00:00:00,6/3/1994,1994-06-03,-6.78,11.94,PFO,XPFOX
22,11.63,1994-06-10T00:00:00,6/10/1994,1994-06-10,-2.84,11.97,PFO,XPFOX
23,11.38,1994-06-17T00:00:00,6/17/1994,1994-06-17,-4.53,11.92,PFO,XPFOX
24,11.38,1994-06-24T00:00:00,6/24/1994,1994-06-24,-3.89,11.84,PFO,XPFOX
25,11.38,1994-07-01T00:00:00,7/1/1994,1994-07-01,-4.05,11.86,PFO,XPFOX
26,11.25,1994-07-08T00:00:00,7/8/1994,1994-07-08,-4.5,11.78,PFO,XPFOX
27,11.25,1994-07-15T00:00:00,7/15/1994,1994-07-15,-4.9,11.83,PFO,XPFOX
28,11.38,1994-07-22T00:00:00,7/22/1994,1994-07-22,-2.9,11.72,PFO,XPFOX
29,11.38,1994-07-29T00:00:00,7/29/1994,1994-07-29,-3.23,11.76,PFO,XPFOX
30,11.5,1994-08-05T00:00:00,8/5/1994,1994-08-05,-2.21,11.76,PFO,XPFOX
31,11.38,1994-08-12T00:00:00,8/12/1994,1994-08-12,-2.98,11.73,PFO,XPFOX
32,11.38,1994-08-19T00:00:00,8/19/1994,1994-08-19,-2.65,11.69,PFO,XPFOX
33,11.31,1994-08-26T00:00:00,8/26/1994,1994-08-26,-3.5,11.72,PFO,XPFOX
34,11.5,1994-09-02T00:00:00,9/2/1994,1994-09-02,-2.04,11.74,PFO,XPFOX
35,11.25,1994-09-09T00:00:00,9/9/1994,1994-09-09,-3.18,11.62,PFO,XPFOX
36,11.13,1994-09-16T00:00:00,9/16/1994,1994-09-16,-4.05,11.6,PFO,XPFOX
37,10.75,1994-09-23T00:00:00,9/23/1994,1994-09-23,-6.28,11.47,PFO,XPFOX
38,10.75,1994-09-30T00:00:00,9/30/1994,1994-09-30,-6.2,11.46,PFO,XPFOX
39,9.88,1994-10-07T00:00:00,10/7/1994,1994-10-07,-13.18,11.38,PFO,XPFOX
40,10.13,1994-10-14T00:00:00,10/14/1994,1994-10-14,-11.45,11.44,PFO,XPFOX
41,9.75,1994-10-21T00:00:00,10/21/1994,1994-10-21,-14.1,11.35,PFO,XPFOX
42,10.13,1994-10-28T00:00:00,10/28/1994,1994-10-28,-10.35,11.3,PFO,XPFOX
