,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,8.6,2014-08-01T00:00:00,8/1/2014,2014-08-01,-8.99,9.45,MCN,XMCNX
1,8.57,2014-08-08T00:00:00,8/8/2014,2014-08-08,-10.07,9.53,MCN,XMCNX
2,8.68,2014-08-15T00:00:00,8/15/2014,2014-08-15,-9.11,9.55,MCN,XMCNX
3,8.8,2014-08-22T00:00:00,8/22/2014,2014-08-22,-8.81,9.65,MCN,XMCNX
4,8.834,2014-08-29T00:00:00,8/29/2014,2014-08-29,-8.65,9.67,MCN,XMCNX
5,8.84,2014-09-05T00:00:00,9/5/2014,2014-09-05,-8.39,9.65,MCN,XMCNX
6,8.78,2014-09-12T00:00:00,9/12/2014,2014-09-12,-8.45,9.59,MCN,XMCNX
7,8.58,2014-09-19T00:00:00,9/19/2014,2014-09-19,-8.92,9.42,MCN,XMCNX
8,8.54,2014-09-26T00:00:00,9/26/2014,2014-09-26,-8.96,9.38,MCN,XMCNX
9,8.44,2014-10-03T00:00:00,10/3/2014,2014-10-03,-9.25,9.3,MCN,XMCNX
10,8.1932,2014-10-10T00:00:00,10/10/2014,2014-10-10,-11.14,9.22,MCN,XMCNX
11,8.26,2014-10-17T00:00:00,10/17/2014,2014-10-17,-9.92,9.17,MCN,XMCNX
12,8.48,2014-10-24T00:00:00,10/24/2014,2014-10-24,-9.3,9.35,MCN,XMCNX
13,8.502,2014-10-31T00:00:00,10/31/2014,2014-10-31,-9.94,9.44,MCN,XMCNX
14,8.41,2014-11-07T00:00:00,11/7/2014,2014-11-07,-10.63,9.41,MCN,XMCNX
15,8.43,2014-11-14T00:00:00,11/14/2014,2014-11-14,-10.89,9.46,MCN,XMCNX
16,8.5,2014-11-21T00:00:00,11/21/2014,2014-11-21,-10.99,9.55,MCN,XMCNX
17,8.55,2014-11-28T00:00:00,11/28/2014,2014-11-28,-9.52,9.45,MCN,XMCNX
18,8.5,2014-12-05T00:00:00,12/5/2014,2014-12-05,-10.05,9.45,MCN,XMCNX
19,8.23,2014-12-12T00:00:00,12/12/2014,2014-12-12,-11.6,9.31,MCN,XMCNX
20,8.24,2014-12-19T00:00:00,12/19/2014,2014-12-19,-11.11,9.27,MCN,XMCNX
21,8.26,2014-12-26T00:00:00,12/26/2014,2014-12-26,-11.28,9.31,MCN,XMCNX
22,8.15,2015-01-02T00:00:00,1/2/2015,2015-01-02,-12.18,9.28,MCN,XMCNX
23,8.2,2015-01-09T00:00:00,1/9/2015,2015-01-09,-10.77,9.19,MCN,XMCNX
24,8.19,2015-01-16T00:00:00,1/16/2015,2015-01-16,-10.78,9.18,MCN,XMCNX
25,8.29,2015-01-23T00:00:00,1/23/2015,2015-01-23,-10.96,9.31,MCN,XMCNX
26,8.17,2015-01-30T00:00:00,1/30/2015,2015-01-30,-11.1,9.19,MCN,XMCNX
27,8.258,2015-02-06T00:00:00,2/6/2015,2015-02-06,-12.06,9.39,MCN,XMCNX
28,8.36,2015-02-13T00:00:00,2/13/2015,2015-02-13,-11.63,9.46,MCN,XMCNX
29,8.35,2015-02-20T00:00:00,2/20/2015,2015-02-20,-11.45,9.43,MCN,XMCNX
30,8.42,2015-02-27T00:00:00,2/27/2015,2015-02-27,-10.81,9.44,MCN,XMCNX
31,8.43,2015-03-06T00:00:00,3/6/2015,2015-03-06,-10.22,9.39,MCN,XMCNX
32,8.35,2015-03-13T00:00:00,3/13/2015,2015-03-13,-10.6,9.34,MCN,XMCNX
33,8.19,2015-03-20T00:00:00,3/20/2015,2015-03-20,-10.98,9.2,MCN,XMCNX
34,8.16,2015-03-27T00:00:00,3/27/2015,2015-03-27,-11.01,9.17,MCN,XMCNX
35,8.3,2015-04-10T00:00:00,4/10/2015,2015-04-10,-10.94,9.32,MCN,XMCNX
36,8.263,2015-04-17T00:00:00,4/17/2015,2015-04-17,-11.34,9.32,MCN,XMCNX
37,8.34,2015-04-24T00:00:00,4/24/2015,2015-04-24,-11.18,9.39,MCN,XMCNX
38,8.29,2015-05-01T00:00:00,5/1/2015,2015-05-01,-11.71,9.39,MCN,XMCNX
39,8.2716,2015-05-08T00:00:00,5/8/2015,2015-05-08,-11.91,9.39,MCN,XMCNX
40,8.31,2015-05-15T00:00:00,5/15/2015,2015-05-15,-11.6,9.4,MCN,XMCNX
41,8.4101,2015-05-22T00:00:00,5/22/2015,2015-05-22,-10.72,9.42,MCN,XMCNX
42,8.28,2015-05-29T00:00:00,5/29/2015,2015-05-29,-11.82,9.39,MCN,XMCNX
43,8.2816,2015-06-05T00:00:00,6/5/2015,2015-06-05,-11.99,9.41,MCN,XMCNX
44,8.32,2015-06-12T00:00:00,6/12/2015,2015-06-12,-11.4,9.39,MCN,XMCNX
45,8.1,2015-06-19T00:00:00,6/19/2015,2015-06-19,-12.15,9.22,MCN,XMCNX
46,8.05,2015-06-26T00:00:00,6/26/2015,2015-06-26,-12.31,9.18,MCN,XMCNX
47,8.04,2015-07-10T00:00:00,7/10/2015,2015-07-10,-11.65,9.1,MCN,XMCNX
48,8.19,2015-07-17T00:00:00,7/17/2015,2015-07-17,-9.9,9.09,MCN,XMCNX
49,7.98,2015-07-24T00:00:00,7/24/2015,2015-07-24,-10.64,8.93,MCN,XMCNX
50,7.91,2015-07-31T00:00:00,7/31/2015,2015-07-31,-12.31,9.02,MCN,XMCNX
51,7.75,2015-08-07T00:00:00,8/7/2015,2015-08-07,-13.41,8.95,MCN,XMCNX
52,7.82,2015-08-14T00:00:00,8/14/2015,2015-08-14,-13.4,9.03,MCN,XMCNX
53,7.49,2015-08-21T00:00:00,8/21/2015,2015-08-21,-13.51,8.66,MCN,XMCNX
54,7.48,2015-08-28T00:00:00,8/28/2015,2015-08-28,-15.1,8.81,MCN,XMCNX
55,7.37,2015-09-04T00:00:00,9/4/2015,2015-09-04,-14.6,8.63,MCN,XMCNX
56,7.42,2015-09-11T00:00:00,9/11/2015,2015-09-11,-15.3,8.76,MCN,XMCNX
57,7.31,2015-09-18T00:00:00,9/18/2015,2015-09-18,-14.7,8.57,MCN,XMCNX
58,7.2,2015-09-25T00:00:00,9/25/2015,2015-09-25,-15.19,8.49,MCN,XMCNX
59,7.2,2015-10-02T00:00:00,10/2/2015,2015-10-02,-14.39,8.41,MCN,XMCNX
60,7.63,2015-10-09T00:00:00,10/9/2015,2015-10-09,-12.3,8.7,MCN,XMCNX
61,7.72,2015-10-16T00:00:00,10/16/2015,2015-10-16,-11.16,8.69,MCN,XMCNX
62,7.68,2015-10-23T00:00:00,10/23/2015,2015-10-23,-12.33,8.76,MCN,XMCNX
63,7.69,2015-10-30T00:00:00,10/30/2015,2015-10-30,-12.21,8.76,MCN,XMCNX
64,7.65,2015-11-06T00:00:00,11/6/2015,2015-11-06,-12.97,8.79,MCN,XMCNX
65,7.35,2015-11-13T00:00:00,11/13/2015,2015-11-13,-14.53,8.6,MCN,XMCNX
66,7.75,2015-11-20T00:00:00,11/20/2015,2015-11-20,-11.43,8.75,MCN,XMCNX
67,7.75,2015-11-27T00:00:00,11/27/2015,2015-11-27,-11.93,8.8,MCN,XMCNX
68,7.83,2015-12-04T00:00:00,12/4/2015,2015-12-04,-11.12,8.81,MCN,XMCNX
69,7.66,2015-12-11T00:00:00,12/11/2015,2015-12-11,-11.03,8.61,MCN,XMCNX
70,7.42,2015-12-18T00:00:00,12/18/2015,2015-12-18,-11.35,8.37,MCN,XMCNX
71,7.02,2016-01-08T00:00:00,1/8/2016,2016-01-08,-13.87,8.15,MCN,XMCNX
72,6.74,2016-01-15T00:00:00,1/15/2016,2016-01-15,-15.86,8.01,MCN,XMCNX
73,6.85,2016-01-22T00:00:00,1/22/2016,2016-01-22,-16.05,8.16,MCN,XMCNX
74,7.08,2016-01-29T00:00:00,1/29/2016,2016-01-29,-14.49,8.28,MCN,XMCNX
75,6.96,2016-02-05T00:00:00,2/5/2016,2016-02-05,-14.39,8.13,MCN,XMCNX
76,6.92,2016-02-12T00:00:00,2/12/2016,2016-02-12,-14.36,8.08,MCN,XMCNX
77,7.26,2016-02-19T00:00:00,2/19/2016,2016-02-19,-11.89,8.24,MCN,XMCNX
78,7.2,2016-02-26T00:00:00,2/26/2016,2016-02-26,-13.77,8.35,MCN,XMCNX
79,7.47,2016-03-04T00:00:00,3/4/2016,2016-03-04,-12.22,8.51,MCN,XMCNX
80,7.61,2016-03-11T00:00:00,3/11/2016,2016-03-11,-10.99,8.55,MCN,XMCNX
81,7.33,2016-03-18T00:00:00,3/18/2016,2016-03-18,-12.84,8.41,MCN,XMCNX
82,7.5,2016-04-01T00:00:00,4/1/2016,2016-04-01,-11.24,8.45,MCN,XMCNX
83,7.29,2016-04-08T00:00:00,4/8/2016,2016-04-08,-13.63,8.44,MCN,XMCNX
84,7.39,2016-04-15T00:00:00,4/15/2016,2016-04-15,-13.26,8.52,MCN,XMCNX
85,7.48,2016-04-22T00:00:00,4/22/2016,2016-04-22,-12.92,8.59,MCN,XMCNX
86,7.45,2016-04-29T00:00:00,4/29/2016,2016-04-29,-12.35,8.5,MCN,XMCNX
87,7.37,2016-05-06T00:00:00,5/6/2016,2016-05-06,-13.09,8.48,MCN,XMCNX
88,7.38,2016-05-13T00:00:00,5/13/2016,2016-05-13,-12.35,8.42,MCN,XMCNX
89,7.53,2016-05-20T00:00:00,5/20/2016,2016-05-20,-11.31,8.49,MCN,XMCNX
90,7.69,2016-05-27T00:00:00,5/27/2016,2016-05-27,-10.79,8.62,MCN,XMCNX
91,7.7,2016-06-03T00:00:00,6/3/2016,2016-06-03,-10.67,8.62,MCN,XMCNX
92,7.77,2016-06-10T00:00:00,6/10/2016,2016-06-10,-9.23,8.56,MCN,XMCNX
93,7.67,2016-06-17T00:00:00,6/17/2016,2016-06-17,-7.81,8.32,MCN,XMCNX
94,7.46,2016-06-24T00:00:00,6/24/2016,2016-06-24,-9.25,8.22,MCN,XMCNX
95,7.6,2016-07-01T00:00:00,7/1/2016,2016-07-01,-9.63,8.41,MCN,XMCNX
96,7.78,2016-07-08T00:00:00,7/8/2016,2016-07-08,-8.36,8.49,MCN,XMCNX
