,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2014-07-11T00:00:00,7/11/2014,2014-07-11,5.99,18.87,DSE,XDSEX
1,20.0,2014-07-18T00:00:00,7/18/2014,2014-07-18,4.6,19.12,DSE,XDSEX
2,20.01,2014-07-25T00:00:00,7/25/2014,2014-07-25,4.65,19.12,DSE,XDSEX
3,20.01,2014-08-01T00:00:00,8/1/2014,2014-08-01,9.88,18.21,DSE,XDSEX
4,20.0,2014-08-08T00:00:00,8/8/2014,2014-08-08,9.71,18.23,DSE,XDSEX
5,19.85,2014-08-15T00:00:00,8/15/2014,2014-08-15,3.44,19.19,DSE,XDSEX
6,19.017,2014-08-22T00:00:00,8/22/2014,2014-08-22,-1.31,19.27,DSE,XDSEX
7,19.38,2014-08-29T00:00:00,8/29/2014,2014-08-29,-1.27,19.63,DSE,XDSEX
8,19.15,2014-09-05T00:00:00,9/5/2014,2014-09-05,-1.9,19.52,DSE,XDSEX
9,18.57,2014-09-12T00:00:00,9/12/2014,2014-09-12,-3.38,19.22,DSE,XDSEX
10,17.72,2014-09-19T00:00:00,9/19/2014,2014-09-19,-9.13,19.5,DSE,XDSEX
11,17.18,2014-09-26T00:00:00,9/26/2014,2014-09-26,-10.52,19.2,DSE,XDSEX
12,18.12,2014-10-03T00:00:00,10/3/2014,2014-10-03,-5.77,19.23,DSE,XDSEX
13,16.568,2014-10-10T00:00:00,10/10/2014,2014-10-10,-5.22,17.48,DSE,XDSEX
14,16.26,2014-10-17T00:00:00,10/17/2014,2014-10-17,-9.36,17.94,DSE,XDSEX
15,16.92,2014-10-24T00:00:00,10/24/2014,2014-10-24,-9.18,18.63,DSE,XDSEX
16,16.6,2014-10-31T00:00:00,10/31/2014,2014-10-31,-9.29,18.3,DSE,XDSEX
17,16.39,2014-11-07T00:00:00,11/7/2014,2014-11-07,-10.63,18.34,DSE,XDSEX
18,16.03,2014-11-14T00:00:00,11/14/2014,2014-11-14,-10.89,17.99,DSE,XDSEX
19,16.98,2014-11-21T00:00:00,11/21/2014,2014-11-21,-9.58,18.78,DSE,XDSEX
20,15.8,2014-11-28T00:00:00,11/28/2014,2014-11-28,-8.99,17.36,DSE,XDSEX
21,15.58,2014-12-05T00:00:00,12/5/2014,2014-12-05,-8.94,17.11,DSE,XDSEX
22,13.4,2014-12-12T00:00:00,12/12/2014,2014-12-12,-8.03,14.57,DSE,XDSEX
23,14.9,2014-12-19T00:00:00,12/19/2014,2014-12-19,-4.06,15.53,DSE,XDSEX
24,14.1599,2014-12-26T00:00:00,12/26/2014,2014-12-26,-8.82,15.53,DSE,XDSEX
25,14.47,2015-01-02T00:00:00,1/2/2015,2015-01-02,-11.01,16.26,DSE,XDSEX
26,14.43,2015-01-09T00:00:00,1/9/2015,2015-01-09,-4.94,15.18,DSE,XDSEX
27,14.15,2015-01-16T00:00:00,1/16/2015,2015-01-16,-3.21,14.62,DSE,XDSEX
28,14.8,2015-01-23T00:00:00,1/23/2015,2015-01-23,-2.31,15.15,DSE,XDSEX
29,14.84,2015-01-30T00:00:00,1/30/2015,2015-01-30,-0.47,14.91,DSE,XDSEX
30,15.99,2015-02-06T00:00:00,2/6/2015,2015-02-06,2.76,15.56,DSE,XDSEX
31,15.43,2015-02-13T00:00:00,2/13/2015,2015-02-13,1.31,15.23,DSE,XDSEX
32,15.92,2015-02-20T00:00:00,2/20/2015,2015-02-20,3.65,15.36,DSE,XDSEX
33,15.39,2015-02-27T00:00:00,2/27/2015,2015-02-27,1.45,15.17,DSE,XDSEX
34,15.4,2015-03-06T00:00:00,3/6/2015,2015-03-06,4.19,14.78,DSE,XDSEX
35,14.05,2015-03-13T00:00:00,3/13/2015,2015-03-13,2.03,13.77,DSE,XDSEX
36,14.14,2015-03-20T00:00:00,3/20/2015,2015-03-20,0.07,14.13,DSE,XDSEX
37,14.17,2015-03-27T00:00:00,3/27/2015,2015-03-27,0.07,14.16,DSE,XDSEX
38,14.0,2015-04-10T00:00:00,4/10/2015,2015-04-10,-4.57,14.67,DSE,XDSEX
39,14.25,2015-04-17T00:00:00,4/17/2015,2015-04-17,-4.94,14.99,DSE,XDSEX
40,14.62,2015-04-24T00:00:00,4/24/2015,2015-04-24,-4.51,15.31,DSE,XDSEX
41,14.92,2015-05-01T00:00:00,5/1/2015,2015-05-01,-3.99,15.54,DSE,XDSEX
42,14.65,2015-05-08T00:00:00,5/8/2015,2015-05-08,-0.61,14.74,DSE,XDSEX
43,14.79,2015-05-15T00:00:00,5/15/2015,2015-05-15,-1.66,15.04,DSE,XDSEX
44,14.66,2015-05-22T00:00:00,5/22/2015,2015-05-22,-2.59,15.05,DSE,XDSEX
45,13.68,2015-05-29T00:00:00,5/29/2015,2015-05-29,-5.72,14.51,DSE,XDSEX
46,13.38,2015-06-05T00:00:00,6/5/2015,2015-06-05,-4.36,13.99,DSE,XDSEX
47,12.88,2015-06-12T00:00:00,6/12/2015,2015-06-12,-5.64,13.65,DSE,XDSEX
48,12.72,2015-06-19T00:00:00,6/19/2015,2015-06-19,-7.02,13.68,DSE,XDSEX
49,11.95,2015-06-26T00:00:00,6/26/2015,2015-06-26,-9.19,13.16,DSE,XDSEX
50,12.55,2015-07-10T00:00:00,7/10/2015,2015-07-10,-1.41,12.73,DSE,XDSEX
51,11.79,2015-07-17T00:00:00,7/17/2015,2015-07-17,-4.3,12.32,DSE,XDSEX
52,10.83,2015-07-24T00:00:00,7/24/2015,2015-07-24,-5.0,11.4,DSE,XDSEX
53,11.5,2015-07-31T00:00:00,7/31/2015,2015-07-31,-2.71,11.82,DSE,XDSEX
54,10.15,2015-08-07T00:00:00,8/7/2015,2015-08-07,-1.26,10.28,DSE,XDSEX
55,10.71,2015-08-14T00:00:00,8/14/2015,2015-08-14,1.9,10.51,DSE,XDSEX
56,9.76,2015-08-21T00:00:00,8/21/2015,2015-08-21,2.2,9.55,DSE,XDSEX
57,9.48,2015-08-28T00:00:00,8/28/2015,2015-08-28,-7.06,10.2,DSE,XDSEX
58,10.2,2015-09-04T00:00:00,9/4/2015,2015-09-04,3.03,9.9,DSE,XDSEX
59,9.34,2015-09-11T00:00:00,9/11/2015,2015-09-11,-0.11,9.35,DSE,XDSEX
60,8.93,2015-09-18T00:00:00,9/18/2015,2015-09-18,-3.98,9.3,DSE,XDSEX
61,8.32,2015-09-25T00:00:00,9/25/2015,2015-09-25,-2.0,8.49,DSE,XDSEX
62,8.05,2015-10-02T00:00:00,10/2/2015,2015-10-02,-7.15,8.67,DSE,XDSEX
63,9.28,2015-10-09T00:00:00,10/9/2015,2015-10-09,-1.8,9.45,DSE,XDSEX
64,8.99,2015-10-16T00:00:00,10/16/2015,2015-10-16,-4.36,9.4,DSE,XDSEX
65,8.31,2015-10-23T00:00:00,10/23/2015,2015-10-23,-3.82,8.64,DSE,XDSEX
66,8.63,2015-10-30T00:00:00,10/30/2015,2015-10-30,-4.32,9.02,DSE,XDSEX
67,9.09,2015-11-06T00:00:00,11/6/2015,2015-11-06,1.79,8.93,DSE,XDSEX
68,8.1,2015-11-13T00:00:00,11/13/2015,2015-11-13,3.58,7.82,DSE,XDSEX
69,7.46,2015-11-20T00:00:00,11/20/2015,2015-11-20,-1.06,7.54,DSE,XDSEX
70,7.22,2015-11-27T00:00:00,11/27/2015,2015-11-27,-3.35,7.47,DSE,XDSEX
71,6.3,2015-12-04T00:00:00,12/4/2015,2015-12-04,1.61,6.2,DSE,XDSEX
72,5.44,2015-12-11T00:00:00,12/11/2015,2015-12-11,-0.73,5.48,DSE,XDSEX
73,5.0,2015-12-18T00:00:00,12/18/2015,2015-12-18,-6.02,5.32,DSE,XDSEX
74,5.4,2016-01-08T00:00:00,1/8/2016,2016-01-08,-6.41,5.77,DSE,XDSEX
75,4.21,2016-01-15T00:00:00,1/15/2016,2016-01-15,-9.66,4.66,DSE,XDSEX
76,4.16,2016-01-22T00:00:00,1/22/2016,2016-01-22,-13.15,4.79,DSE,XDSEX
77,4.85,2016-01-29T00:00:00,1/29/2016,2016-01-29,-6.19,5.17,DSE,XDSEX
78,4.76,2016-02-05T00:00:00,2/5/2016,2016-02-05,0.0,4.76,DSE,XDSEX
79,3.41,2016-02-12T00:00:00,2/12/2016,2016-02-12,-6.32,3.64,DSE,XDSEX
80,4.14,2016-02-19T00:00:00,2/19/2016,2016-02-19,-4.39,4.33,DSE,XDSEX
81,4.6,2016-02-26T00:00:00,2/26/2016,2016-02-26,0.22,4.59,DSE,XDSEX
82,5.24,2016-03-04T00:00:00,3/4/2016,2016-03-04,0.19,5.23,DSE,XDSEX
83,5.18,2016-03-11T00:00:00,3/11/2016,2016-03-11,0.39,5.16,DSE,XDSEX
84,5.51,2016-03-18T00:00:00,3/18/2016,2016-03-18,-1.78,5.61,DSE,XDSEX
85,5.25,2016-04-01T00:00:00,4/1/2016,2016-04-01,-0.57,5.28,DSE,XDSEX
86,5.33,2016-04-08T00:00:00,4/8/2016,2016-04-08,-3.96,5.55,DSE,XDSEX
87,5.84,2016-04-15T00:00:00,4/15/2016,2016-04-15,0.52,5.81,DSE,XDSEX
88,6.8,2016-04-22T00:00:00,4/22/2016,2016-04-22,-0.44,6.83,DSE,XDSEX
89,7.59,2016-04-29T00:00:00,4/29/2016,2016-04-29,9.84,6.91,DSE,XDSEX
90,8.13,2016-05-06T00:00:00,5/6/2016,2016-05-06,19.73,6.79,DSE,XDSEX
91,6.93,2016-05-13T00:00:00,5/13/2016,2016-05-13,3.59,6.69,DSE,XDSEX
92,7.61,2016-05-20T00:00:00,5/20/2016,2016-05-20,6.14,7.17,DSE,XDSEX
93,7.5,2016-05-27T00:00:00,5/27/2016,2016-05-27,6.69,7.03,DSE,XDSEX
94,7.9,2016-06-03T00:00:00,6/3/2016,2016-06-03,7.78,7.33,DSE,XDSEX
95,7.73,2016-06-10T00:00:00,6/10/2016,2016-06-10,6.18,7.28,DSE,XDSEX
96,7.51,2016-06-17T00:00:00,6/17/2016,2016-06-17,4.89,7.16,DSE,XDSEX
97,7.6,2016-06-24T00:00:00,6/24/2016,2016-06-24,5.12,7.23,DSE,XDSEX
98,7.82,2016-07-01T00:00:00,7/1/2016,2016-07-01,5.25,7.43,DSE,XDSEX
99,7.67,2016-07-08T00:00:00,7/8/2016,2016-07-08,4.21,7.36,DSE,XDSEX
100,7.67,2016-07-15T00:00:00,7/15/2016,2016-07-15,1.59,7.55,DSE,XDSEX
101,7.91,2016-07-22T00:00:00,7/22/2016,2016-07-22,2.86,7.69,DSE,XDSEX
