,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,24.95,2005-07-29T00:00:00,7/29/2005,2005-07-29,4.13,23.96,KYE,XKYEX
1,24.75,2005-09-02T00:00:00,9/2/2005,2005-09-02,0.0,24.75,KYE,XKYEX
2,24.5,2005-09-30T00:00:00,9/30/2005,2005-09-30,-0.81,24.7,KYE,XKYEX
3,20.68,2005-12-30T00:00:00,12/30/2005,2005-12-30,-12.52,23.64,KYE,XKYEX
4,23.0,2006-03-31T00:00:00,3/31/2006,2006-03-31,-7.89,24.97,KYE,XKYEX
5,23.4,2006-04-28T00:00:00,4/28/2006,2006-04-28,-8.09,25.46,KYE,XKYEX
6,22.71,2006-06-16T00:00:00,6/16/2006,2006-06-16,-8.54,24.83,KYE,XKYEX
7,23.61,2006-06-30T00:00:00,6/30/2006,2006-06-30,-8.38,25.77,KYE,XKYEX
8,23.67,2006-11-10T00:00:00,11/10/2006,2006-11-10,-4.13,24.69,KYE,XKYEX
9,23.7,2006-11-17T00:00:00,11/17/2006,2006-11-17,-2.43,24.29,KYE,XKYEX
10,23.73,2006-11-24T00:00:00,11/24/2006,2006-11-24,-5.16,25.02,KYE,XKYEX
11,24.99,2006-12-01T00:00:00,12/1/2006,2006-12-01,-1.77,25.44,KYE,XKYEX
12,25.1,2006-12-08T00:00:00,12/8/2006,2006-12-08,-2.75,25.81,KYE,XKYEX
13,25.24,2006-12-15T00:00:00,12/15/2006,2006-12-15,-2.36,25.85,KYE,XKYEX
14,25.75,2006-12-22T00:00:00,12/22/2006,2006-12-22,1.3,25.42,KYE,XKYEX
15,25.95,2006-12-29T00:00:00,12/29/2006,2006-12-29,3.39,25.1,KYE,XKYEX
16,24.7,2007-01-05T00:00:00,1/5/2007,2007-01-05,1.98,24.22,KYE,XKYEX
17,25.0,2007-01-12T00:00:00,1/12/2007,2007-01-12,3.09,24.25,KYE,XKYEX
18,24.61,2007-01-19T00:00:00,1/19/2007,2007-01-19,-1.01,24.86,KYE,XKYEX
19,25.29,2007-01-26T00:00:00,1/26/2007,2007-01-26,-0.35,25.38,KYE,XKYEX
