,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.29,2013-07-05T00:00:00,7/5/2013,2013-07-05,6.06,19.13,CBA,XCBAX
1,20.5,2013-07-12T00:00:00,7/12/2013,2013-07-12,5.67,19.4,CBA,XCBAX
2,21.36,2013-07-19T00:00:00,7/19/2013,2013-07-19,10.96,19.25,CBA,XCBAX
3,20.07,2013-07-26T00:00:00,7/26/2013,2013-07-26,4.53,19.2,CBA,XCBAX
4,20.02,2013-08-02T00:00:00,8/2/2013,2013-08-02,5.87,18.91,CBA,XCBAX
5,20.0,2013-08-09T00:00:00,8/9/2013,2013-08-09,6.33,18.81,CBA,XCBAX
6,19.28,2013-08-16T00:00:00,8/16/2013,2013-08-16,6.05,18.18,CBA,XCBAX
7,19.15,2013-08-23T00:00:00,8/23/2013,2013-08-23,2.9,18.61,CBA,XCBAX
8,19.06,2013-08-30T00:00:00,8/30/2013,2013-08-30,4.32,18.27,CBA,XCBAX
9,18.89,2013-09-06T00:00:00,9/6/2013,2013-09-06,4.54,18.07,CBA,XCBAX
10,18.96,2013-09-13T00:00:00,9/13/2013,2013-09-13,5.1,18.04,CBA,XCBAX
11,19.37,2013-09-20T00:00:00,9/20/2013,2013-09-20,4.48,18.54,CBA,XCBAX
12,18.94,2013-09-27T00:00:00,9/27/2013,2013-09-27,1.28,18.7,CBA,XCBAX
13,19.15,2013-10-04T00:00:00,10/4/2013,2013-10-04,2.24,18.73,CBA,XCBAX
14,18.66,2013-10-11T00:00:00,10/11/2013,2013-10-11,0.97,18.48,CBA,XCBAX
15,18.9,2013-10-18T00:00:00,10/18/2013,2013-10-18,0.64,18.78,CBA,XCBAX
16,19.29,2013-10-25T00:00:00,10/25/2013,2013-10-25,0.78,19.14,CBA,XCBAX
17,19.33,2013-11-01T00:00:00,11/1/2013,2013-11-01,2.06,18.94,CBA,XCBAX
18,18.84,2013-11-08T00:00:00,11/8/2013,2013-11-08,0.48,18.75,CBA,XCBAX
19,18.78,2013-11-15T00:00:00,11/15/2013,2013-11-15,-0.69,18.91,CBA,XCBAX
20,17.9697,2013-11-22T00:00:00,11/22/2013,2013-11-22,-3.7,18.66,CBA,XCBAX
21,18.35,2013-11-29T00:00:00,11/29/2013,2013-11-29,-1.45,18.62,CBA,XCBAX
22,16.61,2013-12-06T00:00:00,12/6/2013,2013-12-06,-7.21,17.9,CBA,XCBAX
23,17.19,2013-12-13T00:00:00,12/13/2013,2013-12-13,-2.66,17.66,CBA,XCBAX
24,16.6625,2013-12-20T00:00:00,12/20/2013,2013-12-20,-6.91,17.9,CBA,XCBAX
25,18.03,2013-12-27T00:00:00,12/27/2013,2013-12-27,-3.22,18.63,CBA,XCBAX
26,17.7,2014-01-03T00:00:00,1/3/2014,2014-01-03,-4.63,18.56,CBA,XCBAX
27,17.88,2014-01-10T00:00:00,1/10/2014,2014-01-10,-1.81,18.21,CBA,XCBAX
28,17.75,2014-01-17T00:00:00,1/17/2014,2014-01-17,-2.42,18.19,CBA,XCBAX
29,17.7213,2014-01-24T00:00:00,1/24/2014,2014-01-24,-4.36,18.53,CBA,XCBAX
30,17.36,2014-01-31T00:00:00,1/31/2014,2014-01-31,-6.77,18.62,CBA,XCBAX
31,17.75,2014-02-07T00:00:00,2/7/2014,2014-02-07,-4.93,18.67,CBA,XCBAX
32,17.71,2014-02-14T00:00:00,2/14/2014,2014-02-14,-4.58,18.56,CBA,XCBAX
33,16.6972,2014-02-21T00:00:00,2/21/2014,2014-02-21,-6.67,17.89,CBA,XCBAX
34,16.55,2014-02-28T00:00:00,2/28/2014,2014-02-28,-7.02,17.8,CBA,XCBAX
35,16.66,2014-03-07T00:00:00,3/7/2014,2014-03-07,-6.93,17.9,CBA,XCBAX
36,16.16,2014-03-14T00:00:00,3/14/2014,2014-03-14,-9.97,17.95,CBA,XCBAX
37,16.17,2014-03-21T00:00:00,3/21/2014,2014-03-21,-9.21,17.81,CBA,XCBAX
38,16.17,2014-03-28T00:00:00,3/28/2014,2014-03-28,-9.87,17.94,CBA,XCBAX
39,16.53,2014-04-04T00:00:00,4/4/2014,2014-04-04,-10.55,18.48,CBA,XCBAX
40,16.519,2014-04-11T00:00:00,4/11/2014,2014-04-11,-10.76,18.51,CBA,XCBAX
41,17.01,2014-04-25T00:00:00,4/25/2014,2014-04-25,-8.35,18.56,CBA,XCBAX
42,17.48,2014-05-02T00:00:00,5/2/2014,2014-05-02,-7.51,18.9,CBA,XCBAX
43,17.7601,2014-05-09T00:00:00,5/9/2014,2014-05-09,-6.03,18.9,CBA,XCBAX
44,17.79,2014-05-16T00:00:00,5/16/2014,2014-05-16,-6.57,19.04,CBA,XCBAX
45,17.51,2014-05-23T00:00:00,5/23/2014,2014-05-23,-7.31,18.89,CBA,XCBAX
46,17.75,2014-05-30T00:00:00,5/30/2014,2014-05-30,-6.23,18.93,CBA,XCBAX
47,17.86,2014-06-06T00:00:00,6/6/2014,2014-06-06,-6.88,19.18,CBA,XCBAX
48,18.09,2014-06-13T00:00:00,6/13/2014,2014-06-13,-5.04,19.05,CBA,XCBAX
49,18.31,2014-06-20T00:00:00,6/20/2014,2014-06-20,-4.93,19.26,CBA,XCBAX
50,18.38,2014-06-27T00:00:00,6/27/2014,2014-06-27,-6.89,19.74,CBA,XCBAX
51,18.34,2014-07-11T00:00:00,7/11/2014,2014-07-11,-6.24,19.56,CBA,XCBAX
52,18.58,2014-07-18T00:00:00,7/18/2014,2014-07-18,-5.88,19.74,CBA,XCBAX
53,18.64,2014-07-25T00:00:00,7/25/2014,2014-07-25,-5.72,19.77,CBA,XCBAX
54,18.17,2014-08-01T00:00:00,8/1/2014,2014-08-01,-4.82,19.09,CBA,XCBAX
55,18.26,2014-08-08T00:00:00,8/8/2014,2014-08-08,-4.25,19.07,CBA,XCBAX
56,19.2,2014-08-15T00:00:00,8/15/2014,2014-08-15,-4.76,20.16,CBA,XCBAX
57,18.85,2014-08-22T00:00:00,8/22/2014,2014-08-22,-5.56,19.96,CBA,XCBAX
58,19.17,2014-08-29T00:00:00,8/29/2014,2014-08-29,-6.03,20.4,CBA,XCBAX
59,18.88,2014-09-05T00:00:00,9/5/2014,2014-09-05,-6.9,20.28,CBA,XCBAX
60,18.2598,2014-09-12T00:00:00,9/12/2014,2014-09-12,-8.24,19.9,CBA,XCBAX
61,18.11,2014-09-19T00:00:00,9/19/2014,2014-09-19,-10.74,20.29,CBA,XCBAX
62,17.81,2014-09-26T00:00:00,9/26/2014,2014-09-26,-11.08,20.03,CBA,XCBAX
63,18.18,2014-10-03T00:00:00,10/3/2014,2014-10-03,-9.55,20.1,CBA,XCBAX
64,16.8514,2014-10-10T00:00:00,10/10/2014,2014-10-10,-10.89,18.91,CBA,XCBAX
65,17.665,2014-10-17T00:00:00,10/17/2014,2014-10-17,-7.95,19.19,CBA,XCBAX
66,18.03,2014-10-24T00:00:00,10/24/2014,2014-10-24,-8.43,19.69,CBA,XCBAX
67,17.63,2014-10-31T00:00:00,10/31/2014,2014-10-31,-9.12,19.4,CBA,XCBAX
68,17.91,2014-11-07T00:00:00,11/7/2014,2014-11-07,-8.06,19.48,CBA,XCBAX
69,17.99,2014-11-14T00:00:00,11/14/2014,2014-11-14,-7.46,19.44,CBA,XCBAX
70,17.76,2014-11-21T00:00:00,11/21/2014,2014-11-21,-9.34,19.59,CBA,XCBAX
71,17.66,2014-11-28T00:00:00,11/28/2014,2014-11-28,-6.06,18.8,CBA,XCBAX
72,16.73,2014-12-05T00:00:00,12/5/2014,2014-12-05,-10.87,18.77,CBA,XCBAX
73,15.54,2014-12-12T00:00:00,12/12/2014,2014-12-12,-10.48,17.36,CBA,XCBAX
74,16.09,2014-12-19T00:00:00,12/19/2014,2014-12-19,-10.31,17.94,CBA,XCBAX
75,16.0,2014-12-26T00:00:00,12/26/2014,2014-12-26,-11.89,18.16,CBA,XCBAX
76,16.32,2015-01-02T00:00:00,1/2/2015,2015-01-02,-11.88,18.52,CBA,XCBAX
77,15.97,2015-01-09T00:00:00,1/9/2015,2015-01-09,-10.43,17.83,CBA,XCBAX
