,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,16.75,1994-01-07T00:00:00,1/7/1994,1994-01-07,-3.24,17.31,VKQ,XVKQX
1,16.75,1994-01-14T00:00:00,1/14/1994,1994-01-14,-2.79,17.23,VKQ,XVKQX
2,16.88,1994-01-21T00:00:00,1/21/1994,1994-01-21,-2.26,17.27,VKQ,XVKQX
3,16.88,1994-01-28T00:00:00,1/28/1994,1994-01-28,-3.27,17.45,VKQ,XVKQX
4,16.75,1994-02-04T00:00:00,2/4/1994,1994-02-04,-3.46,17.35,VKQ,XVKQX
5,16.63,1994-02-11T00:00:00,2/11/1994,1994-02-11,-3.03,17.15,VKQ,XVKQX
6,16.63,1994-02-18T00:00:00,2/18/1994,1994-02-18,-2.58,17.07,VKQ,XVKQX
7,15.63,1994-02-25T00:00:00,2/25/1994,1994-02-25,-6.91,16.79,VKQ,XVKQX
8,15.75,1994-03-04T00:00:00,3/4/1994,1994-03-04,-3.55,16.33,VKQ,XVKQX
9,16.0,1994-03-11T00:00:00,3/11/1994,1994-03-11,-0.81,16.13,VKQ,XVKQX
10,15.75,1994-03-18T00:00:00,3/18/1994,1994-03-18,-2.54,16.16,VKQ,XVKQX
11,14.88,1994-03-25T00:00:00,3/25/1994,1994-03-25,-7.06,16.01,VKQ,XVKQX
12,14.88,1994-04-01T00:00:00,4/1/1994,1994-04-01,-4.19,15.53,VKQ,XVKQX
13,15.13,1994-04-08T00:00:00,4/8/1994,1994-04-08,-1.94,15.43,VKQ,XVKQX
14,15.0,1994-04-15T00:00:00,4/15/1994,1994-04-15,-2.47,15.38,VKQ,XVKQX
15,14.88,1994-04-22T00:00:00,4/22/1994,1994-04-22,-3.81,15.47,VKQ,XVKQX
16,15.0,1994-04-29T00:00:00,4/29/1994,1994-04-29,-2.98,15.46,VKQ,XVKQX
17,15.25,1994-05-06T00:00:00,5/6/1994,1994-05-06,-0.72,15.36,VKQ,XVKQX
18,14.88,1994-05-13T00:00:00,5/13/1994,1994-05-13,-2.43,15.25,VKQ,XVKQX
19,15.19,1994-05-20T00:00:00,5/20/1994,1994-05-20,-1.81,15.47,VKQ,XVKQX
20,15.25,1994-05-27T00:00:00,5/27/1994,1994-05-27,-2.06,15.57,VKQ,XVKQX
21,15.5,1994-06-03T00:00:00,6/3/1994,1994-06-03,-1.27,15.7,VKQ,XVKQX
22,15.5,1994-06-10T00:00:00,6/10/1994,1994-06-10,-1.96,15.81,VKQ,XVKQX
23,15.63,1994-06-17T00:00:00,6/17/1994,1994-06-17,-0.19,15.66,VKQ,XVKQX
24,15.13,1994-06-24T00:00:00,6/24/1994,1994-06-24,-2.13,15.46,VKQ,XVKQX
25,15.13,1994-07-01T00:00:00,7/1/1994,1994-07-01,-1.75,15.4,VKQ,XVKQX
26,15.25,1994-07-08T00:00:00,7/8/1994,1994-07-08,-0.91,15.39,VKQ,XVKQX
27,15.13,1994-07-15T00:00:00,7/15/1994,1994-07-15,-2.13,15.46,VKQ,XVKQX
28,15.13,1994-07-22T00:00:00,7/22/1994,1994-07-22,-2.32,15.49,VKQ,XVKQX
29,15.13,1994-07-29T00:00:00,7/29/1994,1994-07-29,-2.64,15.54,VKQ,XVKQX
30,15.0,1994-08-05T00:00:00,8/5/1994,1994-08-05,-3.16,15.49,VKQ,XVKQX
31,15.13,1994-08-12T00:00:00,8/12/1994,1994-08-12,-1.37,15.34,VKQ,XVKQX
32,14.88,1994-08-19T00:00:00,8/19/1994,1994-08-19,-3.44,15.41,VKQ,XVKQX
33,14.88,1994-08-26T00:00:00,8/26/1994,1994-08-26,-4.12,15.52,VKQ,XVKQX
34,15.13,1994-09-02T00:00:00,9/2/1994,1994-09-02,-3.07,15.61,VKQ,XVKQX
35,15.0,1994-09-09T00:00:00,9/9/1994,1994-09-09,-2.15,15.33,VKQ,XVKQX
36,14.75,1994-09-16T00:00:00,9/16/1994,1994-09-16,-3.47,15.28,VKQ,XVKQX
37,14.38,1994-09-23T00:00:00,9/23/1994,1994-09-23,-5.21,15.17,VKQ,XVKQX
38,14.38,1994-09-30T00:00:00,9/30/1994,1994-09-30,-4.96,15.13,VKQ,XVKQX
39,13.63,1994-10-07T00:00:00,10/7/1994,1994-10-07,-8.4,14.88,VKQ,XVKQX
40,13.5,1994-10-14T00:00:00,10/14/1994,1994-10-14,-10.48,15.08,VKQ,XVKQX
41,13.5,1994-10-21T00:00:00,10/21/1994,1994-10-21,-9.09,14.85,VKQ,XVKQX
42,13.38,1994-10-28T00:00:00,10/28/1994,1994-10-28,-8.36,14.6,VKQ,XVKQX
43,13.5,1994-11-04T00:00:00,11/4/1994,1994-11-04,-3.43,13.98,VKQ,XVKQX
44,12.75,1994-11-18T00:00:00,11/18/1994,1994-11-18,-5.06,13.43,VKQ,XVKQX
45,13.25,1994-11-25T00:00:00,11/25/1994,1994-11-25,-4.33,13.85,VKQ,XVKQX
46,13.75,1994-12-02T00:00:00,12/2/1994,1994-12-02,-3.98,14.32,VKQ,XVKQX
47,13.5,1994-12-09T00:00:00,12/9/1994,1994-12-09,-5.06,14.22,VKQ,XVKQX
48,13.38,1994-12-16T00:00:00,12/16/1994,1994-12-16,-6.56,14.32,VKQ,XVKQX
49,12.88,1994-12-23T00:00:00,12/23/1994,1994-12-23,-10.24,14.35,VKQ,XVKQX
50,13.0,1994-12-30T00:00:00,12/30/1994,1994-12-30,-10.22,14.48,VKQ,XVKQX
51,13.75,1995-01-06T00:00:00,1/6/1995,1995-01-06,-5.37,14.53,VKQ,XVKQX
52,14.13,1995-01-13T00:00:00,1/13/1995,1995-01-13,-4.14,14.74,VKQ,XVKQX
53,14.0,1995-01-20T00:00:00,1/20/1995,1995-01-20,-4.7,14.69,VKQ,XVKQX
54,14.25,1995-01-27T00:00:00,1/27/1995,1995-01-27,-4.62,14.94,VKQ,XVKQX
55,14.75,1995-02-03T00:00:00,2/3/1995,1995-02-03,-3.97,15.36,VKQ,XVKQX
56,14.75,1995-02-10T00:00:00,2/10/1995,1995-02-10,-3.66,15.31,VKQ,XVKQX
57,14.88,1995-02-17T00:00:00,2/17/1995,1995-02-17,-3.88,15.48,VKQ,XVKQX
58,14.75,1995-02-24T00:00:00,2/24/1995,1995-02-24,-5.14,15.55,VKQ,XVKQX
59,15.0,1995-03-03T00:00:00,3/3/1995,1995-03-03,-4.4,15.69,VKQ,XVKQX
60,14.75,1995-03-10T00:00:00,3/10/1995,1995-03-10,-4.96,15.52,VKQ,XVKQX
61,14.75,1995-03-17T00:00:00,3/17/1995,1995-03-17,-5.87,15.67,VKQ,XVKQX
62,14.69,1995-03-24T00:00:00,3/24/1995,1995-03-24,-6.25,15.67,VKQ,XVKQX
63,14.88,1995-03-31T00:00:00,3/31/1995,1995-03-31,-5.34,15.72,VKQ,XVKQX
64,14.88,1995-04-07T00:00:00,4/7/1995,1995-04-07,-6.06,15.84,VKQ,XVKQX
65,14.88,1995-04-14T00:00:00,4/14/1995,1995-04-14,-5.76,15.79,VKQ,XVKQX
66,14.75,1995-04-21T00:00:00,4/21/1995,1995-04-21,-6.7,15.81,VKQ,XVKQX
67,14.63,1995-04-28T00:00:00,4/28/1995,1995-04-28,-6.04,15.57,VKQ,XVKQX
68,14.5,1995-05-05T00:00:00,5/5/1995,1995-05-05,-7.17,15.62,VKQ,XVKQX
69,14.13,1995-05-12T00:00:00,5/12/1995,1995-05-12,-10.0,15.7,VKQ,XVKQX
70,14.13,1995-05-19T00:00:00,5/19/1995,1995-05-19,-10.17,15.73,VKQ,XVKQX
71,14.25,1995-05-26T00:00:00,5/26/1995,1995-05-26,-9.87,15.81,VKQ,XVKQX
72,14.56,1995-06-02T00:00:00,6/2/1995,1995-06-02,-8.37,15.89,VKQ,XVKQX
73,14.63,1995-06-09T00:00:00,6/9/1995,1995-06-09,-7.99,15.9,VKQ,XVKQX
74,14.38,1995-06-16T00:00:00,6/16/1995,1995-06-16,-7.46,15.54,VKQ,XVKQX
75,14.25,1995-06-23T00:00:00,6/23/1995,1995-06-23,-9.35,15.72,VKQ,XVKQX
76,14.38,1995-06-30T00:00:00,6/30/1995,1995-06-30,-7.23,15.5,VKQ,XVKQX
77,14.5,1995-07-07T00:00:00,7/7/1995,1995-07-07,-7.64,15.7,VKQ,XVKQX
78,14.38,1995-07-14T00:00:00,7/14/1995,1995-07-14,-8.58,15.73,VKQ,XVKQX
79,14.13,1995-07-21T00:00:00,7/21/1995,1995-07-21,-8.72,15.48,VKQ,XVKQX
80,14.25,1995-07-28T00:00:00,7/28/1995,1995-07-28,-8.42,15.56,VKQ,XVKQX
81,14.38,1995-08-04T00:00:00,8/4/1995,1995-08-04,-7.23,15.5,VKQ,XVKQX
82,14.13,1995-08-11T00:00:00,8/11/1995,1995-08-11,-7.95,15.35,VKQ,XVKQX
83,14.13,1995-08-18T00:00:00,8/18/1995,1995-08-18,-7.89,15.34,VKQ,XVKQX
84,14.25,1995-08-25T00:00:00,8/25/1995,1995-08-25,-8.24,15.53,VKQ,XVKQX
85,14.38,1995-09-01T00:00:00,9/1/1995,1995-09-01,-8.93,15.79,VKQ,XVKQX
86,14.25,1995-09-08T00:00:00,9/8/1995,1995-09-08,-10.38,15.9,VKQ,XVKQX
87,14.13,1995-09-15T00:00:00,9/15/1995,1995-09-15,-11.24,15.92,VKQ,XVKQX
88,13.88,1995-09-22T00:00:00,9/22/1995,1995-09-22,-11.54,15.69,VKQ,XVKQX
89,14.0,1995-09-29T00:00:00,9/29/1995,1995-09-29,-11.17,15.76,VKQ,XVKQX
90,14.0,1995-10-06T00:00:00,10/6/1995,1995-10-06,-11.78,15.87,VKQ,XVKQX
91,14.25,1995-10-13T00:00:00,10/13/1995,1995-10-13,-10.6,15.94,VKQ,XVKQX
92,14.25,1995-10-20T00:00:00,10/20/1995,1995-10-20,-10.49,15.92,VKQ,XVKQX
93,14.0,1995-10-27T00:00:00,10/27/1995,1995-10-27,-12.06,15.92,VKQ,XVKQX
94,14.25,1995-11-03T00:00:00,11/3/1995,1995-11-03,-11.27,16.06,VKQ,XVKQX
95,14.25,1995-11-10T00:00:00,11/10/1995,1995-11-10,-11.33,16.07,VKQ,XVKQX
96,14.5,1995-11-17T00:00:00,11/17/1995,1995-11-17,-9.99,16.11,VKQ,XVKQX
97,14.5,1995-11-24T00:00:00,11/24/1995,1995-11-24,-10.05,16.12,VKQ,XVKQX
98,14.75,1995-12-01T00:00:00,12/1/1995,1995-12-01,-10.01,16.39,VKQ,XVKQX
99,14.75,1995-12-08T00:00:00,12/8/1995,1995-12-08,-10.77,16.53,VKQ,XVKQX
100,14.5,1995-12-15T00:00:00,12/15/1995,1995-12-15,-11.15,16.32,VKQ,XVKQX
101,14.38,1995-12-22T00:00:00,12/22/1995,1995-12-22,-12.16,16.37,VKQ,XVKQX
102,14.13,1995-12-29T00:00:00,12/29/1995,1995-12-29,-14.67,16.56,VKQ,XVKQX
