,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.0,2015-03-27T00:00:00,3/27/2015,2015-03-27,4.93,23.825,CCD,XCCDX
1,25.1584,2015-04-10T00:00:00,4/10/2015,2015-04-10,4.57,24.06,CCD,XCCDX
2,25.3,2015-04-17T00:00:00,4/17/2015,2015-04-17,5.5,23.98,CCD,XCCDX
3,25.55,2015-04-24T00:00:00,4/24/2015,2015-04-24,5.71,24.17,CCD,XCCDX
4,25.16,2015-05-01T00:00:00,5/1/2015,2015-05-01,5.14,23.93,CCD,XCCDX
5,25.0,2015-05-08T00:00:00,5/8/2015,2015-05-08,4.08,24.02,CCD,XCCDX
6,24.55,2015-05-15T00:00:00,5/15/2015,2015-05-15,1.91,24.09,CCD,XCCDX
7,24.42,2015-05-22T00:00:00,5/22/2015,2015-05-22,0.41,24.32,CCD,XCCDX
8,24.0,2015-05-29T00:00:00,5/29/2015,2015-05-29,-1.48,24.36,CCD,XCCDX
9,24.4497,2015-06-05T00:00:00,6/5/2015,2015-06-05,0.87,24.24,CCD,XCCDX
10,23.02,2015-06-12T00:00:00,6/12/2015,2015-06-12,-3.84,23.94,CCD,XCCDX
11,23.47,2015-06-19T00:00:00,6/19/2015,2015-06-19,-2.61,24.1,CCD,XCCDX
12,22.9101,2015-06-26T00:00:00,6/26/2015,2015-06-26,-3.9,23.84,CCD,XCCDX
13,22.547,2015-07-10T00:00:00,7/10/2015,2015-07-10,-3.56,23.38,CCD,XCCDX
14,22.36,2015-07-17T00:00:00,7/17/2015,2015-07-17,-5.77,23.73,CCD,XCCDX
15,21.48,2015-07-24T00:00:00,7/24/2015,2015-07-24,-7.09,23.12,CCD,XCCDX
16,20.9,2015-07-31T00:00:00,7/31/2015,2015-07-31,-10.61,23.38,CCD,XCCDX
17,20.8,2015-08-07T00:00:00,8/7/2015,2015-08-07,-9.05,22.87,CCD,XCCDX
18,20.76,2015-08-14T00:00:00,8/14/2015,2015-08-14,-9.07,22.83,CCD,XCCDX
19,19.41,2015-08-21T00:00:00,8/21/2015,2015-08-21,-11.57,21.95,CCD,XCCDX
20,19.38,2015-08-28T00:00:00,8/28/2015,2015-08-28,-12.7,22.2,CCD,XCCDX
21,19.31,2015-09-04T00:00:00,9/4/2015,2015-09-04,-11.87,21.91,CCD,XCCDX
22,19.25,2015-09-11T00:00:00,9/11/2015,2015-09-11,-13.17,22.17,CCD,XCCDX
23,19.91,2015-09-18T00:00:00,9/18/2015,2015-09-18,-10.23,22.18,CCD,XCCDX
24,19.4101,2015-09-25T00:00:00,9/25/2015,2015-09-25,-9.3,21.4,CCD,XCCDX
25,18.41,2015-10-02T00:00:00,10/2/2015,2015-10-02,-13.2,21.21,CCD,XCCDX
26,19.05,2015-10-09T00:00:00,10/9/2015,2015-10-09,-11.44,21.51,CCD,XCCDX
27,19.25,2015-10-16T00:00:00,10/16/2015,2015-10-16,-11.21,21.68,CCD,XCCDX
28,19.25,2015-10-23T00:00:00,10/23/2015,2015-10-23,-11.17,21.67,CCD,XCCDX
29,19.24,2015-10-30T00:00:00,10/30/2015,2015-10-30,-11.05,21.63,CCD,XCCDX
30,19.0,2015-11-06T00:00:00,11/6/2015,2015-11-06,-12.12,21.62,CCD,XCCDX
31,18.26,2015-11-13T00:00:00,11/13/2015,2015-11-13,-13.05,21.0,CCD,XCCDX
32,18.15,2015-11-20T00:00:00,11/20/2015,2015-11-20,-14.06,21.12,CCD,XCCDX
33,18.3,2015-11-27T00:00:00,11/27/2015,2015-11-27,-14.04,21.29,CCD,XCCDX
34,18.59,2015-12-04T00:00:00,12/4/2015,2015-12-04,-12.06,21.14,CCD,XCCDX
35,17.84,2015-12-11T00:00:00,12/11/2015,2015-12-11,-12.16,20.31,CCD,XCCDX
36,17.98,2015-12-18T00:00:00,12/18/2015,2015-12-18,-11.69,20.36,CCD,XCCDX
37,17.59,2016-01-08T00:00:00,1/8/2016,2016-01-08,-10.07,19.56,CCD,XCCDX
38,16.15,2016-01-15T00:00:00,1/15/2016,2016-01-15,-13.96,18.77,CCD,XCCDX
39,15.95,2016-01-22T00:00:00,1/22/2016,2016-01-22,-15.38,18.85,CCD,XCCDX
40,16.35,2016-01-29T00:00:00,1/29/2016,2016-01-29,-12.94,18.78,CCD,XCCDX
41,16.225,2016-02-05T00:00:00,2/5/2016,2016-02-05,-10.9,18.21,CCD,XCCDX
42,15.26,2016-02-12T00:00:00,2/12/2016,2016-02-12,-12.7,17.48,CCD,XCCDX
43,15.83,2016-02-19T00:00:00,2/19/2016,2016-02-19,-11.86,17.96,CCD,XCCDX
44,16.3,2016-02-26T00:00:00,2/26/2016,2016-02-26,-11.7,18.46,CCD,XCCDX
45,17.54,2016-03-04T00:00:00,3/4/2016,2016-03-04,-7.73,19.01,CCD,XCCDX
46,17.14,2016-03-11T00:00:00,3/11/2016,2016-03-11,-10.03,19.05,CCD,XCCDX
47,17.39,2016-03-18T00:00:00,3/18/2016,2016-03-18,-9.1,19.13,CCD,XCCDX
48,17.35,2016-04-01T00:00:00,4/1/2016,2016-04-01,-10.47,19.38,CCD,XCCDX
49,17.3099,2016-04-08T00:00:00,4/8/2016,2016-04-08,-9.98,19.23,CCD,XCCDX
50,17.76,2016-04-15T00:00:00,4/15/2016,2016-04-15,-8.78,19.47,CCD,XCCDX
51,18.21,2016-04-22T00:00:00,4/22/2016,2016-04-22,-7.61,19.71,CCD,XCCDX
52,17.62,2016-04-29T00:00:00,4/29/2016,2016-04-29,-9.64,19.5,CCD,XCCDX
53,17.63,2016-05-06T00:00:00,5/6/2016,2016-05-06,-8.08,19.18,CCD,XCCDX
54,17.23,2016-05-13T00:00:00,5/13/2016,2016-05-13,-10.03,19.15,CCD,XCCDX
55,17.3,2016-05-20T00:00:00,5/20/2016,2016-05-20,-10.55,19.34,CCD,XCCDX
56,17.71,2016-05-27T00:00:00,5/27/2016,2016-05-27,-9.73,19.62,CCD,XCCDX
57,17.98,2016-06-03T00:00:00,6/3/2016,2016-06-03,-8.92,19.74,CCD,XCCDX
58,17.95,2016-06-10T00:00:00,6/10/2016,2016-06-10,-8.28,19.57,CCD,XCCDX
59,18.2,2016-06-17T00:00:00,6/17/2016,2016-06-17,-6.14,19.39,CCD,XCCDX
60,18.25,2016-06-24T00:00:00,6/24/2016,2016-06-24,-4.45,19.1,CCD,XCCDX
61,18.01,2016-07-01T00:00:00,7/1/2016,2016-07-01,-7.4,19.45,CCD,XCCDX
62,18.38,2016-07-08T00:00:00,7/8/2016,2016-07-08,-6.08,19.57,CCD,XCCDX
63,18.71,2016-07-15T00:00:00,7/15/2016,2016-07-15,-6.12,19.93,CCD,XCCDX
64,19.38,2016-07-22T00:00:00,7/22/2016,2016-07-22,-3.77,20.14,CCD,XCCDX
65,18.9,2016-07-29T00:00:00,7/29/2016,2016-07-29,-6.53,20.22,CCD,XCCDX
66,19.26,2016-08-05T00:00:00,8/5/2016,2016-08-05,-5.03,20.28,CCD,XCCDX
67,19.19,2016-08-12T00:00:00,8/12/2016,2016-08-12,-5.0,20.2,CCD,XCCDX
68,19.34,2016-08-19T00:00:00,8/19/2016,2016-08-19,-4.54,20.26,CCD,XCCDX
69,19.13,2016-08-26T00:00:00,8/26/2016,2016-08-26,-5.39,20.22,CCD,XCCDX
70,19.03,2016-09-02T00:00:00,9/2/2016,2016-09-02,-6.12,20.27,CCD,XCCDX
71,18.43,2016-09-09T00:00:00,9/9/2016,2016-09-09,-7.25,19.87,CCD,XCCDX
72,18.85,2016-09-16T00:00:00,9/16/2016,2016-09-16,-5.37,19.92,CCD,XCCDX
73,18.88,2016-09-23T00:00:00,9/23/2016,2016-09-23,-6.53,20.2,CCD,XCCDX
74,18.57,2016-09-30T00:00:00,9/30/2016,2016-09-30,-8.34,20.26,CCD,XCCDX
75,18.33,2016-10-07T00:00:00,10/7/2016,2016-10-07,-8.44,20.02,CCD,XCCDX
76,18.2,2016-10-14T00:00:00,10/14/2016,2016-10-14,-7.75,19.73,CCD,XCCDX
77,18.02,2016-10-21T00:00:00,10/21/2016,2016-10-21,-9.26,19.86,CCD,XCCDX
78,17.85,2016-10-28T00:00:00,10/28/2016,2016-10-28,-8.88,19.59,CCD,XCCDX
79,17.05,2016-11-04T00:00:00,11/4/2016,2016-11-04,-11.11,19.18,CCD,XCCDX
80,17.19,2016-11-11T00:00:00,11/11/2016,2016-11-11,-10.7,19.25,CCD,XCCDX
81,17.36,2016-11-18T00:00:00,11/18/2016,2016-11-18,-10.61,19.42,CCD,XCCDX
82,17.73,2016-11-25T00:00:00,11/25/2016,2016-11-25,-9.68,19.63,CCD,XCCDX
83,17.43,2016-12-02T00:00:00,12/2/2016,2016-12-02,-9.55,19.27,CCD,XCCDX
