,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2001-11-16T00:00:00,11/16/2001,2001-11-16,5.86,14.17,BJZ,XBJZX
1,15.0,2001-11-23T00:00:00,11/23/2001,2001-11-23,6.46,14.09,BJZ,XBJZX
2,15.0,2001-11-30T00:00:00,11/30/2001,2001-11-30,6.53,14.08,BJZ,XBJZX
3,15.0,2001-12-07T00:00:00,12/7/2001,2001-12-07,9.25,13.73,BJZ,XBJZX
4,14.5,2001-12-14T00:00:00,12/14/2001,2001-12-14,6.46,13.62,BJZ,XBJZX
5,13.05,2001-12-21T00:00:00,12/21/2001,2001-12-21,-3.9,13.58,BJZ,XBJZX
6,12.81,2001-12-28T00:00:00,12/28/2001,2001-12-28,-5.88,13.61,BJZ,XBJZX
7,13.35,2002-01-04T00:00:00,1/4/2002,2002-01-04,-2.27,13.66,BJZ,XBJZX
8,13.22,2002-01-11T00:00:00,1/11/2002,2002-01-11,-5.3,13.96,BJZ,XBJZX
9,13.4,2002-01-18T00:00:00,1/18/2002,2002-01-18,-4.56,14.04,BJZ,XBJZX
10,13.4,2002-01-25T00:00:00,1/25/2002,2002-01-25,-3.46,13.88,BJZ,XBJZX
11,13.43,2002-02-01T00:00:00,2/1/2002,2002-02-01,-3.45,13.91,BJZ,XBJZX
12,13.36,2002-02-08T00:00:00,2/8/2002,2002-02-08,-4.84,14.04,BJZ,XBJZX
13,13.4,2002-02-15T00:00:00,2/15/2002,2002-02-15,-4.22,13.99,BJZ,XBJZX
14,14.09,2002-02-22T00:00:00,2/22/2002,2002-02-22,0.01,14.09,BJZ,XBJZX
15,13.54,2002-03-01T00:00:00,3/1/2002,2002-03-01,-3.7,14.06,BJZ,XBJZX
16,13.6,2002-03-08T00:00:00,3/8/2002,2002-03-08,-0.8,13.71,BJZ,XBJZX
17,13.5,2002-03-15T00:00:00,3/15/2002,2002-03-15,-0.07,13.51,BJZ,XBJZX
18,13.3,2002-03-22T00:00:00,3/22/2002,2002-03-22,-0.37,13.35,BJZ,XBJZX
19,13.15,2002-03-29T00:00:00,3/29/2002,2002-03-29,-1.65,13.37,BJZ,XBJZX
20,13.05,2002-04-05T00:00:00,4/5/2002,2002-04-05,-3.76,13.56,BJZ,XBJZX
21,13.1,2002-04-12T00:00:00,4/12/2002,2002-04-12,-4.17,13.67,BJZ,XBJZX
22,13.02,2002-04-19T00:00:00,4/19/2002,2002-04-19,-4.12,13.58,BJZ,XBJZX
23,13.1,2002-04-26T00:00:00,4/26/2002,2002-04-26,-4.52,13.72,BJZ,XBJZX
24,13.42,2002-05-03T00:00:00,5/3/2002,2002-05-03,-2.61,13.78,BJZ,XBJZX
25,13.4,2002-05-10T00:00:00,5/10/2002,2002-05-10,-2.26,13.71,BJZ,XBJZX
26,13.57,2002-05-17T00:00:00,5/17/2002,2002-05-17,0.37,13.52,BJZ,XBJZX
27,13.38,2002-05-24T00:00:00,5/24/2002,2002-05-24,-1.98,13.65,BJZ,XBJZX
28,13.34,2002-05-31T00:00:00,5/31/2002,2002-05-31,-3.27,13.79,BJZ,XBJZX
29,13.4,2002-06-07T00:00:00,6/7/2002,2002-06-07,-3.25,13.85,BJZ,XBJZX
30,13.41,2002-06-14T00:00:00,6/14/2002,2002-06-14,-3.87,13.95,BJZ,XBJZX
31,13.5,2002-06-21T00:00:00,6/21/2002,2002-06-21,-3.36,13.97,BJZ,XBJZX
32,13.62,2002-06-28T00:00:00,6/28/2002,2002-06-28,-2.32,13.94,BJZ,XBJZX
33,13.45,2002-07-05T00:00:00,7/5/2002,2002-07-05,-3.86,13.99,BJZ,XBJZX
34,13.5,2002-07-12T00:00:00,7/12/2002,2002-07-12,-4.3,14.11,BJZ,XBJZX
35,13.61,2002-07-19T00:00:00,7/19/2002,2002-07-19,-3.95,14.17,BJZ,XBJZX
36,13.59,2002-07-26T00:00:00,7/26/2002,2002-07-26,-4.94,14.3,BJZ,XBJZX
37,13.8,2002-08-02T00:00:00,8/2/2002,2002-08-02,-3.17,14.25,BJZ,XBJZX
38,13.8,2002-08-09T00:00:00,8/9/2002,2002-08-09,-3.7,14.33,BJZ,XBJZX
39,13.75,2002-08-16T00:00:00,8/16/2002,2002-08-16,-3.98,14.32,BJZ,XBJZX
40,13.84,2002-08-23T00:00:00,8/23/2002,2002-08-23,-3.55,14.35,BJZ,XBJZX
41,14.0,2002-08-30T00:00:00,8/30/2002,2002-08-30,-3.45,14.5,BJZ,XBJZX
42,14.06,2002-09-06T00:00:00,9/6/2002,2002-09-06,-4.87,14.78,BJZ,XBJZX
43,14.0,2002-09-13T00:00:00,9/13/2002,2002-09-13,-5.85,14.87,BJZ,XBJZX
44,14.22,2002-09-20T00:00:00,9/20/2002,2002-09-20,-5.07,14.98,BJZ,XBJZX
45,14.3,2002-09-27T00:00:00,9/27/2002,2002-09-27,-4.79,15.02,BJZ,XBJZX
46,14.53,2002-10-04T00:00:00,10/4/2002,2002-10-04,-3.33,15.03,BJZ,XBJZX
47,14.27,2002-10-11T00:00:00,10/11/2002,2002-10-11,-3.83,14.84,BJZ,XBJZX
48,14.05,2002-10-18T00:00:00,10/18/2002,2002-10-18,-0.62,14.14,BJZ,XBJZX
49,13.73,2002-10-25T00:00:00,10/25/2002,2002-10-25,-2.37,14.06,BJZ,XBJZX
50,13.69,2002-11-01T00:00:00,11/1/2002,2002-11-01,-4.33,14.31,BJZ,XBJZX
51,13.94,2002-11-08T00:00:00,11/8/2002,2002-11-08,-4.13,14.54,BJZ,XBJZX
52,13.6,2002-11-15T00:00:00,11/15/2002,2002-11-15,-5.5,14.39,BJZ,XBJZX
53,13.6,2002-11-22T00:00:00,11/22/2002,2002-11-22,-4.39,14.23,BJZ,XBJZX
54,13.3,2002-11-29T00:00:00,11/29/2002,2002-11-29,-6.31,14.2,BJZ,XBJZX
55,13.45,2002-12-06T00:00:00,12/6/2002,2002-12-06,-6.39,14.37,BJZ,XBJZX
56,13.24,2002-12-13T00:00:00,12/13/2002,2002-12-13,-8.04,14.4,BJZ,XBJZX
57,13.04,2002-12-20T00:00:00,12/20/2002,2002-12-20,-9.9,14.47,BJZ,XBJZX
58,13.39,2002-12-27T00:00:00,12/27/2002,2002-12-27,-7.99,14.55,BJZ,XBJZX
59,13.43,2003-01-03T00:00:00,1/3/2003,2003-01-03,-7.17,14.47,BJZ,XBJZX
60,13.18,2003-01-10T00:00:00,1/10/2003,2003-01-10,-8.06,14.34,BJZ,XBJZX
61,13.14,2003-01-17T00:00:00,1/17/2003,2003-01-17,-7.37,14.19,BJZ,XBJZX
62,13.18,2003-01-24T00:00:00,1/24/2003,2003-01-24,-7.42,14.24,BJZ,XBJZX
63,13.32,2003-01-31T00:00:00,1/31/2003,2003-01-31,-6.32,14.22,BJZ,XBJZX
64,13.35,2003-02-07T00:00:00,2/7/2003,2003-02-07,-6.44,14.27,BJZ,XBJZX
65,13.32,2003-02-14T00:00:00,2/14/2003,2003-02-14,-6.61,14.26,BJZ,XBJZX
66,13.3,2003-02-21T00:00:00,2/21/2003,2003-02-21,-7.17,14.33,BJZ,XBJZX
67,13.38,2003-02-28T00:00:00,2/28/2003,2003-02-28,-7.85,14.52,BJZ,XBJZX
68,13.56,2003-03-07T00:00:00,3/7/2003,2003-03-07,-7.34,14.63,BJZ,XBJZX
69,13.56,2003-03-14T00:00:00,3/14/2003,2003-03-14,-7.48,14.66,BJZ,XBJZX
70,13.54,2003-03-21T00:00:00,3/21/2003,2003-03-21,-5.08,14.26,BJZ,XBJZX
71,13.74,2003-03-28T00:00:00,3/28/2003,2003-03-28,-4.64,14.41,BJZ,XBJZX
