,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/5/2017,7/14/2017,0.05,7/31/2017,,0.05,MAV
1,,,6/2/2017,6/13/2017,0.05,6/30/2017,,0.05,MAV
2,,,5/3/2017,5/15/2017,0.05,5/31/2017,,0.05,MAV
3,,,4/4/2017,4/17/2017,0.0475,4/28/2017,,0.0475,MAV
4,,,3/3/2017,3/13/2017,0.0475,3/31/2017,,0.0475,MAV
5,,,2/3/2017,2/14/2017,0.0475,2/28/2017,,0.0475,MAV
6,,,1/5/2017,1/17/2017,0.0475,1/31/2017,,0.0475,MAV
7,,,12/2/2016,12/12/2016,0.0625,12/19/2016,,0.0625,MAV
8,,,11/3/2016,11/14/2016,0.0625,11/30/2016,,0.0625,MAV
9,,,10/4/2016,10/14/2016,0.0625,10/31/2016,,0.0625,MAV
10,,,9/2/2016,9/14/2016,0.0625,9/30/2016,,0.0625,MAV
11,,,8/3/2016,8/16/2016,0.0625,8/31/2016,,0.0625,MAV
12,,,7/5/2016,7/14/2016,0.07,7/29/2016,,0.07,MAV
13,,,6/2/2016,6/13/2016,0.07,6/30/2016,,0.07,MAV
14,,,5/3/2016,5/16/2016,0.07,5/31/2016,,0.07,MAV
15,,,4/4/2016,4/13/2016,0.07,4/29/2016,,0.07,MAV
16,,,3/3/2016,3/14/2016,0.07,3/31/2016,,0.07,MAV
17,,,2/4/2016,2/16/2016,0.07,2/29/2016,,0.07,MAV
18,,,1/5/2016,1/13/2016,0.08,1/29/2016,,0.08,MAV
19,,,12/3/2015,12/10/2015,0.08,12/18/2015,,0.08,MAV
20,,,11/3/2015,11/16/2015,0.08,11/30/2015,,0.08,MAV
21,,,10/2/2015,10/14/2015,0.08,10/30/2015,,0.08,MAV
22,,,9/2/2015,9/15/2015,0.08,9/30/2015,,0.08,MAV
23,,,8/4/2015,8/14/2015,0.08,8/31/2015,,0.08,MAV
24,,,7/2/2015,7/15/2015,0.08,7/31/2015,,0.08,MAV
25,,,6/2/2015,6/15/2015,0.08,6/30/2015,,0.08,MAV
26,,,5/5/2015,5/15/2015,0.08,5/29/2015,,0.08,MAV
27,,,4/2/2015,4/13/2015,0.095,4/30/2015,,0.095,MAV
28,,,3/3/2015,3/13/2015,0.095,3/31/2015,,0.095,MAV
29,,,2/3/2015,2/17/2015,0.095,2/27/2015,,0.095,MAV
30,,,1/5/2015,1/13/2015,0.095,1/30/2015,,0.095,MAV
31,,,12/2/2014,12/10/2014,0.095,12/18/2014,,0.095,MAV
32,,,11/4/2014,11/13/2014,0.095,11/28/2014,,0.095,MAV
33,,,10/1/2014,10/14/2014,0.095,10/31/2014,,0.095,MAV
34,,,9/3/2014,9/15/2014,0.095,9/30/2014,,0.095,MAV
35,,,8/5/2014,8/14/2014,0.095,8/29/2014,,0.095,MAV
36,,,7/3/2014,7/14/2014,0.095,7/31/2014,,0.095,MAV
37,,,6/3/2014,6/13/2014,0.095,6/30/2014,,0.095,MAV
38,,,5/5/2014,5/15/2014,0.095,5/30/2014,,0.095,MAV
39,,,4/3/2014,4/14/2014,0.095,4/30/2014,,0.095,MAV
40,,,3/4/2014,3/14/2014,0.095,3/31/2014,,0.095,MAV
41,,,2/4/2014,2/18/2014,0.095,2/28/2014,,0.095,MAV
