,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
80,5.51,1999-07-02T00:00:00,7/2/1999,1999-07-02,-8.88,6.05,ASA,XASAX
81,5.16,1999-07-16T00:00:00,7/16/1999,1999-07-16,-9.84,5.72,ASA,XASAX
82,5.22,1999-07-23T00:00:00,7/23/1999,1999-07-23,-11.33,5.89,ASA,XASAX
83,5.28,1999-07-30T00:00:00,7/30/1999,1999-07-30,-11.71,5.98,ASA,XASAX
84,5.53,1999-08-06T00:00:00,8/6/1999,1999-08-06,-12.87,6.35,ASA,XASAX
85,5.84,1999-08-13T00:00:00,8/13/1999,1999-08-13,-17.16,7.05,ASA,XASAX
86,5.69,1999-08-27T00:00:00,8/27/1999,1999-08-27,-12.19,6.48,ASA,XASAX
87,5.86,1999-09-10T00:00:00,9/10/1999,1999-09-10,-14.83,6.88,ASA,XASAX
88,5.74,1999-09-17T00:00:00,9/17/1999,1999-09-17,-15.21,6.77,ASA,XASAX
89,6.23,1999-09-24T00:00:00,9/24/1999,1999-09-24,-12.75,7.14,ASA,XASAX
90,6.87,1999-10-01T00:00:00,10/1/1999,1999-10-01,-15.43,8.12,ASA,XASAX
91,7.28,1999-10-15T00:00:00,10/15/1999,1999-10-15,-14.08,8.47,ASA,XASAX
92,6.89,1999-10-22T00:00:00,10/22/1999,1999-10-22,-10.98,7.74,ASA,XASAX
93,6.52,1999-10-29T00:00:00,10/29/1999,1999-10-29,-16.62,7.82,ASA,XASAX
94,6.73,1999-11-05T00:00:00,11/5/1999,1999-11-05,-12.71,7.71,ASA,XASAX
95,6.66,1999-11-12T00:00:00,11/12/1999,1999-11-12,-13.2,7.67,ASA,XASAX
96,6.5,1999-11-19T00:00:00,11/19/1999,1999-11-19,-14.1,7.57,ASA,XASAX
97,6.58,1999-11-26T00:00:00,11/26/1999,1999-11-26,-13.19,7.58,ASA,XASAX
98,6.18,1999-12-03T00:00:00,12/3/1999,1999-12-03,-18.76,7.61,ASA,XASAX
99,6.12,1999-12-10T00:00:00,12/10/1999,1999-12-10,-18.62,7.52,ASA,XASAX
100,6.38,1999-12-17T00:00:00,12/17/1999,1999-12-17,-15.53,7.55,ASA,XASAX
101,6.24,1999-12-31T00:00:00,12/31/1999,1999-12-31,-20.1,7.81,ASA,XASAX
