,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
105,13.79,2003-08-01T00:00:00,8/1/2003,2003-08-01,3.76,13.29,PMF,XPMFX
106,13.93,2003-08-08T00:00:00,8/8/2003,2003-08-08,3.41,13.47,PMF,XPMFX
107,13.63,2003-08-15T00:00:00,8/15/2003,2003-08-15,3.5,13.17,PMF,XPMFX
108,13.74,2003-08-22T00:00:00,8/22/2003,2003-08-22,4.17,13.19,PMF,XPMFX
109,13.7,2003-08-29T00:00:00,8/29/2003,2003-08-29,3.55,13.23,PMF,XPMFX
110,13.9,2003-09-05T00:00:00,9/5/2003,2003-09-05,4.35,13.32,PMF,XPMFX
111,13.84,2003-09-12T00:00:00,9/12/2003,2003-09-12,3.67,13.35,PMF,XPMFX
112,13.78,2003-09-19T00:00:00,9/19/2003,2003-09-19,0.73,13.68,PMF,XPMFX
113,13.77,2003-09-26T00:00:00,9/26/2003,2003-09-26,0.07,13.76,PMF,XPMFX
114,13.86,2003-10-03T00:00:00,10/3/2003,2003-10-03,0.95,13.73,PMF,XPMFX
115,13.64,2003-10-10T00:00:00,10/10/2003,2003-10-10,0.15,13.62,PMF,XPMFX
116,13.65,2003-10-17T00:00:00,10/17/2003,2003-10-17,0.52,13.58,PMF,XPMFX
117,13.63,2003-10-24T00:00:00,10/24/2003,2003-10-24,-1.16,13.79,PMF,XPMFX
118,13.73,2003-10-31T00:00:00,10/31/2003,2003-10-31,-0.87,13.85,PMF,XPMFX
119,13.83,2003-11-07T00:00:00,11/7/2003,2003-11-07,-0.5,13.9,PMF,XPMFX
120,13.84,2003-11-14T00:00:00,11/14/2003,2003-11-14,-1.63,14.07,PMF,XPMFX
121,13.88,2003-11-21T00:00:00,11/21/2003,2003-11-21,-2.53,14.24,PMF,XPMFX
122,13.85,2003-11-28T00:00:00,11/28/2003,2003-11-28,-3.0,14.28,PMF,XPMFX
123,14.08,2003-12-05T00:00:00,12/5/2003,2003-12-05,-0.91,14.21,PMF,XPMFX
124,14.05,2003-12-12T00:00:00,12/12/2003,2003-12-12,-1.4,14.25,PMF,XPMFX
125,13.98,2003-12-19T00:00:00,12/19/2003,2003-12-19,-2.78,14.38,PMF,XPMFX
126,13.92,2003-12-26T00:00:00,12/26/2003,2003-12-26,-3.33,14.4,PMF,XPMFX
