,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2004-10-29T00:00:00,10/29/2004,2004-10-29,4.93,19.06,GFY,XGFYX
1,20.0,2004-11-05T00:00:00,11/5/2004,2004-11-05,4.71,19.1,GFY,XGFYX
2,20.0,2004-11-12T00:00:00,11/12/2004,2004-11-12,4.66,19.11,GFY,XGFYX
3,20.0,2004-11-19T00:00:00,11/19/2004,2004-11-19,4.55,19.13,GFY,XGFYX
4,20.0,2004-11-26T00:00:00,11/26/2004,2004-11-26,4.49,19.14,GFY,XGFYX
5,19.95,2004-12-03T00:00:00,12/3/2004,2004-12-03,4.18,19.15,GFY,XGFYX
6,19.61,2004-12-10T00:00:00,12/10/2004,2004-12-10,2.3,19.17,GFY,XGFYX
7,19.6,2004-12-17T00:00:00,12/17/2004,2004-12-17,1.92,19.23,GFY,XGFYX
8,19.81,2005-01-07T00:00:00,1/7/2005,2005-01-07,3.34,19.17,GFY,XGFYX
9,19.8,2005-01-14T00:00:00,1/14/2005,2005-01-14,3.72,19.09,GFY,XGFYX
10,19.43,2005-01-21T00:00:00,1/21/2005,2005-01-21,1.78,19.09,GFY,XGFYX
11,19.09,2005-01-28T00:00:00,1/28/2005,2005-01-28,-0.26,19.14,GFY,XGFYX
12,19.18,2005-02-04T00:00:00,2/4/2005,2005-02-04,-0.31,19.24,GFY,XGFYX
13,19.1,2005-02-11T00:00:00,2/11/2005,2005-02-11,-0.26,19.15,GFY,XGFYX
14,19.05,2005-02-18T00:00:00,2/18/2005,2005-02-18,-0.78,19.2,GFY,XGFYX
15,18.98,2005-02-25T00:00:00,2/25/2005,2005-02-25,-1.2,19.21,GFY,XGFYX
16,18.9,2005-03-04T00:00:00,3/4/2005,2005-03-04,-1.41,19.17,GFY,XGFYX
17,18.73,2005-03-11T00:00:00,3/11/2005,2005-03-11,-2.24,19.16,GFY,XGFYX
18,18.23,2005-03-18T00:00:00,3/18/2005,2005-03-18,-4.25,19.04,GFY,XGFYX
19,17.72,2005-03-25T00:00:00,3/25/2005,2005-03-25,-6.29,18.91,GFY,XGFYX
20,17.86,2005-04-01T00:00:00,4/1/2005,2005-04-01,-5.75,18.95,GFY,XGFYX
21,17.83,2005-04-08T00:00:00,4/8/2005,2005-04-08,-5.66,18.9,GFY,XGFYX
22,17.23,2005-04-15T00:00:00,4/15/2005,2005-04-15,-8.3,18.79,GFY,XGFYX
23,17.15,2005-04-22T00:00:00,4/22/2005,2005-04-22,-9.02,18.85,GFY,XGFYX
24,17.42,2005-04-29T00:00:00,4/29/2005,2005-04-29,-7.49,18.83,GFY,XGFYX
25,17.09,2005-05-06T00:00:00,5/6/2005,2005-05-06,-9.58,18.9,GFY,XGFYX
26,16.91,2005-05-13T00:00:00,5/13/2005,2005-05-13,-9.86,18.76,GFY,XGFYX
27,16.8,2005-05-20T00:00:00,5/20/2005,2005-05-20,-10.83,18.84,GFY,XGFYX
28,17.06,2005-05-27T00:00:00,5/27/2005,2005-05-27,-10.07,18.97,GFY,XGFYX
29,16.94,2005-06-03T00:00:00,6/3/2005,2005-06-03,-11.22,19.08,GFY,XGFYX
30,16.97,2005-06-10T00:00:00,6/10/2005,2005-06-10,-10.59,18.98,GFY,XGFYX
31,17.02,2005-06-17T00:00:00,6/17/2005,2005-06-17,-10.61,19.04,GFY,XGFYX
32,17.17,2005-06-24T00:00:00,6/24/2005,2005-06-24,-9.63,19.0,GFY,XGFYX
33,17.1,2005-07-01T00:00:00,7/1/2005,2005-07-01,-10.8,19.17,GFY,XGFYX
34,17.15,2005-07-08T00:00:00,7/8/2005,2005-07-08,-10.4,19.14,GFY,XGFYX
35,17.5,2005-07-15T00:00:00,7/15/2005,2005-07-15,-9.14,19.26,GFY,XGFYX
36,17.51,2005-07-22T00:00:00,7/22/2005,2005-07-22,-9.23,19.29,GFY,XGFYX
37,17.78,2005-07-29T00:00:00,7/29/2005,2005-07-29,-8.44,19.42,GFY,XGFYX
38,17.75,2005-08-05T00:00:00,8/5/2005,2005-08-05,-8.97,19.5,GFY,XGFYX
39,17.7,2005-08-12T00:00:00,8/12/2005,2005-08-12,-8.43,19.33,GFY,XGFYX
40,17.55,2005-08-19T00:00:00,8/19/2005,2005-08-19,-9.26,19.34,GFY,XGFYX
41,17.36,2005-08-26T00:00:00,8/26/2005,2005-08-26,-10.38,19.37,GFY,XGFYX
42,17.44,2005-09-02T00:00:00,9/2/2005,2005-09-02,-9.68,19.31,GFY,XGFYX
43,17.75,2005-09-09T00:00:00,9/9/2005,2005-09-09,-8.03,19.3,GFY,XGFYX
44,17.47,2005-09-16T00:00:00,9/16/2005,2005-09-16,-9.99,19.41,GFY,XGFYX
45,16.94,2005-09-23T00:00:00,9/23/2005,2005-09-23,-12.59,19.38,GFY,XGFYX
46,17.16,2005-09-30T00:00:00,9/30/2005,2005-09-30,-11.86,19.47,GFY,XGFYX
47,17.12,2005-10-07T00:00:00,10/7/2005,2005-10-07,-11.98,19.45,GFY,XGFYX
48,16.65,2005-10-14T00:00:00,10/14/2005,2005-10-14,-13.6,19.27,GFY,XGFYX
49,16.55,2005-10-21T00:00:00,10/21/2005,2005-10-21,-14.51,19.36,GFY,XGFYX
50,16.85,2005-10-28T00:00:00,10/28/2005,2005-10-28,-13.41,19.46,GFY,XGFYX
51,16.99,2005-11-04T00:00:00,11/4/2005,2005-11-04,-13.27,19.59,GFY,XGFYX
52,16.69,2005-11-18T00:00:00,11/18/2005,2005-11-18,-14.1,19.43,GFY,XGFYX
53,16.72,2005-11-25T00:00:00,11/25/2005,2005-11-25,-13.86,19.41,GFY,XGFYX
54,16.7,2005-12-02T00:00:00,12/2/2005,2005-12-02,-14.4,19.51,GFY,XGFYX
55,16.74,2005-12-09T00:00:00,12/9/2005,2005-12-09,-14.2,19.51,GFY,XGFYX
56,16.77,2005-12-16T00:00:00,12/16/2005,2005-12-16,-13.91,19.48,GFY,XGFYX
57,16.53,2005-12-23T00:00:00,12/23/2005,2005-12-23,-14.31,19.29,GFY,XGFYX
58,16.75,2005-12-30T00:00:00,12/30/2005,2005-12-30,-13.35,19.33,GFY,XGFYX
59,16.91,2006-01-06T00:00:00,1/6/2006,2006-01-06,-12.92,19.42,GFY,XGFYX
60,16.99,2006-01-13T00:00:00,1/13/2006,2006-01-13,-12.42,19.4,GFY,XGFYX
61,16.91,2006-01-20T00:00:00,1/20/2006,2006-01-20,-12.56,19.34,GFY,XGFYX
62,16.96,2006-01-27T00:00:00,1/27/2006,2006-01-27,-12.8,19.45,GFY,XGFYX
