,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.08,2004-10-29T00:00:00,10/29/2004,2004-10-29,5.69,23.73,KYN,XKYNX
1,26.0,2005-04-29T00:00:00,4/29/2005,2005-04-29,4.33,24.92,KYN,XKYNX
2,27.97,2005-07-29T00:00:00,7/29/2005,2005-07-29,4.13,26.86,KYN,XKYNX
3,27.9,2005-09-02T00:00:00,9/2/2005,2005-09-02,0.0,27.9,KYN,XKYNX
4,27.51,2005-09-30T00:00:00,9/30/2005,2005-09-30,2.88,26.74,KYN,XKYNX
5,24.34,2005-12-30T00:00:00,12/30/2005,2005-12-30,-2.13,24.87,KYN,XKYNX
6,24.76,2006-01-27T00:00:00,1/27/2006,2006-01-27,0.0,24.76,KYN,XKYNX
7,25.98,2006-03-31T00:00:00,3/31/2006,2006-03-31,0.19,25.93,KYN,XKYNX
8,25.65,2006-06-30T00:00:00,6/30/2006,2006-06-30,-2.43,26.29,KYN,XKYNX
9,28.07,2006-09-01T00:00:00,9/1/2006,2006-09-01,2.56,27.37,KYN,XKYNX
10,27.84,2006-09-29T00:00:00,9/29/2006,2006-09-29,2.62,27.13,KYN,XKYNX
11,31.0,2007-01-05T00:00:00,1/5/2007,2007-01-05,0.0,31.0,KYN,XKYNX
12,30.84,2007-01-12T00:00:00,1/12/2007,2007-01-12,8.06,28.54,KYN,XKYNX
13,35.22,2007-03-30T00:00:00,3/30/2007,2007-03-30,8.77,32.38,KYN,XKYNX
14,36.58,2007-04-13T00:00:00,4/13/2007,2007-04-13,12.8,32.43,KYN,XKYNX
15,34.93,2007-06-01T00:00:00,6/1/2007,2007-06-01,2.34,34.13,KYN,XKYNX
16,33.21,2007-06-29T00:00:00,6/29/2007,2007-06-29,-3.79,34.52,KYN,XKYNX
17,31.97,2007-08-17T00:00:00,8/17/2007,2007-08-17,7.25,29.81,KYN,XKYNX
18,32.78,2007-08-24T00:00:00,8/24/2007,2007-08-24,4.49,31.37,KYN,XKYNX
19,32.66,2007-08-31T00:00:00,8/31/2007,2007-08-31,4.65,31.21,KYN,XKYNX
20,31.98,2007-09-07T00:00:00,9/7/2007,2007-09-07,1.49,31.51,KYN,XKYNX
21,32.0,2007-09-14T00:00:00,9/14/2007,2007-09-14,4.17,30.72,KYN,XKYNX
22,31.5,2007-09-28T00:00:00,9/28/2007,2007-09-28,5.18,29.95,KYN,XKYNX
23,31.04,2007-10-05T00:00:00,10/5/2007,2007-10-05,6.74,29.08,KYN,XKYNX
24,31.8,2007-10-12T00:00:00,10/12/2007,2007-10-12,4.4,30.46,KYN,XKYNX
25,30.81,2007-10-19T00:00:00,10/19/2007,2007-10-19,0.98,30.51,KYN,XKYNX
26,31.08,2007-10-26T00:00:00,10/26/2007,2007-10-26,1.73,30.55,KYN,XKYNX
27,30.97,2007-11-02T00:00:00,11/2/2007,2007-11-02,-0.35,31.08,KYN,XKYNX
28,30.01,2007-11-09T00:00:00,11/9/2007,2007-11-09,-1.02,30.32,KYN,XKYNX
29,28.99,2007-11-16T00:00:00,11/16/2007,2007-11-16,-3.04,29.9,KYN,XKYNX
30,27.2,2007-11-23T00:00:00,11/23/2007,2007-11-23,-7.55,29.42,KYN,XKYNX
31,28.27,2007-11-30T00:00:00,11/30/2007,2007-11-30,-6.02,30.08,KYN,XKYNX
32,29.55,2008-02-29T00:00:00,2/29/2008,2008-02-29,4.01,28.41,KYN,XKYNX
33,30.68,2008-05-30T00:00:00,5/30/2008,2008-05-30,9.57,28.0,KYN,XKYNX
34,27.62,2008-06-27T00:00:00,6/27/2008,2008-06-27,3.95,26.57,KYN,XKYNX
35,26.49,2008-09-19T00:00:00,9/19/2008,2008-09-19,21.35,21.83,KYN,XKYNX
36,21.8,2008-10-31T00:00:00,10/31/2008,2008-10-31,15.22,18.92,KYN,XKYNX
37,13.37,2008-11-28T00:00:00,11/28/2008,2008-11-28,-9.29,14.74,KYN,XKYNX
38,14.75,2008-12-26T00:00:00,12/26/2008,2008-12-26,17.81,12.52,KYN,XKYNX
39,17.76,2009-01-30T00:00:00,1/30/2009,2009-01-30,15.55,15.37,KYN,XKYNX
40,17.32,2009-02-27T00:00:00,2/27/2009,2009-02-27,16.71,14.84,KYN,XKYNX
41,19.03,2009-05-01T00:00:00,5/1/2009,2009-05-01,20.75,15.76,KYN,XKYNX
42,21.0,2009-05-29T00:00:00,5/29/2009,2009-05-29,23.24,17.04,KYN,XKYNX
43,20.62,2009-06-05T00:00:00,6/5/2009,2009-06-05,22.52,16.83,KYN,XKYNX
44,20.25,2009-07-31T00:00:00,7/31/2009,2009-07-31,8.23,18.71,KYN,XKYNX
45,20.46,2009-08-28T00:00:00,8/28/2009,2009-08-28,12.85,18.13,KYN,XKYNX
46,24.95,2009-11-27T00:00:00,11/27/2009,2009-11-27,23.7,20.17,KYN,XKYNX
47,25.61,2009-12-18T00:00:00,12/18/2009,2009-12-18,21.43,21.09,KYN,XKYNX
48,23.41,2010-01-29T00:00:00,1/29/2010,2010-01-29,8.93,21.49,KYN,XKYNX
49,27.28,2010-04-16T00:00:00,4/16/2010,2010-04-16,17.89,23.14,KYN,XKYNX
50,27.04,2010-04-30T00:00:00,4/30/2010,2010-04-30,16.96,23.12,KYN,XKYNX
51,26.88,2010-07-30T00:00:00,7/30/2010,2010-07-30,9.14,24.63,KYN,XKYNX
52,26.2,2010-09-03T00:00:00,9/3/2010,2010-09-03,7.2,24.44,KYN,XKYNX
53,26.5,2010-10-29T00:00:00,10/29/2010,2010-10-29,1.84,26.02,KYN,XKYNX
54,27.3,2010-11-05T00:00:00,11/5/2010,2010-11-05,2.48,26.64,KYN,XKYNX
55,28.0,2010-11-26T00:00:00,11/26/2010,2010-11-26,4.79,26.72,KYN,XKYNX
