,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,10.0,1998-03-27T00:00:00,3/27/1998,1998-03-27,0.0,10.0,DSU,XDSUX
1,10.06,1998-04-24T00:00:00,4/24/1998,1998-04-24,0.1,10.05,DSU,XDSUX
2,10.19,1998-05-15T00:00:00,5/15/1998,1998-05-15,1.29,10.06,DSU,XDSUX
3,10.19,1998-05-22T00:00:00,5/22/1998,1998-05-22,1.29,10.06,DSU,XDSUX
4,10.13,1998-05-29T00:00:00,5/29/1998,1998-05-29,0.6,10.07,DSU,XDSUX
5,9.56,1998-06-26T00:00:00,6/26/1998,1998-06-26,-3.92,9.95,DSU,XDSUX
6,9.75,1998-07-10T00:00:00,7/10/1998,1998-07-10,-2.4,9.99,DSU,XDSUX
7,9.75,1998-07-17T00:00:00,7/17/1998,1998-07-17,-2.69,10.02,DSU,XDSUX
8,9.56,1998-07-24T00:00:00,7/24/1998,1998-07-24,-4.11,9.97,DSU,XDSUX
9,9.56,1998-07-31T00:00:00,7/31/1998,1998-07-31,-4.02,9.96,DSU,XDSUX
10,9.38,1998-08-07T00:00:00,8/7/1998,1998-08-07,-5.63,9.94,DSU,XDSUX
11,9.25,1998-08-14T00:00:00,8/14/1998,1998-08-14,-6.47,9.89,DSU,XDSUX
12,9.06,1998-08-21T00:00:00,8/21/1998,1998-08-21,-7.08,9.75,DSU,XDSUX
13,8.13,1998-08-28T00:00:00,8/28/1998,1998-08-28,-15.05,9.57,DSU,XDSUX
14,8.69,1998-09-04T00:00:00,9/4/1998,1998-09-04,-7.94,9.44,DSU,XDSUX
15,8.69,1998-09-11T00:00:00,9/11/1998,1998-09-11,-7.85,9.43,DSU,XDSUX
16,8.56,1998-09-18T00:00:00,9/18/1998,1998-09-18,-8.35,9.34,DSU,XDSUX
17,8.75,1998-09-25T00:00:00,9/25/1998,1998-09-25,-6.82,9.39,DSU,XDSUX
18,8.69,1998-10-02T00:00:00,10/2/1998,1998-10-02,-7.06,9.35,DSU,XDSUX
19,8.19,1998-10-09T00:00:00,10/9/1998,1998-10-09,-11.46,9.25,DSU,XDSUX
20,8.38,1998-10-16T00:00:00,10/16/1998,1998-10-16,-9.01,9.21,DSU,XDSUX
21,8.44,1998-10-23T00:00:00,10/23/1998,1998-10-23,-7.76,9.15,DSU,XDSUX
22,8.5,1998-10-30T00:00:00,10/30/1998,1998-10-30,-7.41,9.18,DSU,XDSUX
23,8.81,1998-11-06T00:00:00,11/6/1998,1998-11-06,-4.86,9.26,DSU,XDSUX
24,8.88,1998-11-13T00:00:00,11/13/1998,1998-11-13,-4.52,9.3,DSU,XDSUX
25,8.81,1998-11-20T00:00:00,11/20/1998,1998-11-20,-5.37,9.31,DSU,XDSUX
26,8.44,1998-12-04T00:00:00,12/4/1998,1998-12-04,-10.31,9.41,DSU,XDSUX
27,8.38,1998-12-11T00:00:00,12/11/1998,1998-12-11,-10.47,9.36,DSU,XDSUX
28,8.31,1998-12-18T00:00:00,12/18/1998,1998-12-18,-11.12,9.35,DSU,XDSUX
29,8.19,1999-01-08T00:00:00,1/8/1999,1999-01-08,-11.56,9.26,DSU,XDSUX
30,8.0,1999-01-15T00:00:00,1/15/1999,1999-01-15,-13.51,9.25,DSU,XDSUX
31,8.06,1999-01-22T00:00:00,1/22/1999,1999-01-22,-12.1,9.17,DSU,XDSUX
32,8.13,1999-01-29T00:00:00,1/29/1999,1999-01-29,-11.82,9.22,DSU,XDSUX
33,8.06,1999-02-05T00:00:00,2/5/1999,1999-02-05,-12.58,9.22,DSU,XDSUX
34,8.0,1999-02-12T00:00:00,2/12/1999,1999-02-12,-13.33,9.23,DSU,XDSUX
35,7.94,1999-02-19T00:00:00,2/19/1999,1999-02-19,-13.51,9.18,DSU,XDSUX
36,7.88,1999-02-26T00:00:00,2/26/1999,1999-02-26,-13.88,9.15,DSU,XDSUX
37,8.13,1999-03-05T00:00:00,3/5/1999,1999-03-05,-10.95,9.13,DSU,XDSUX
38,8.19,1999-03-12T00:00:00,3/12/1999,1999-03-12,-10.98,9.2,DSU,XDSUX
39,8.13,1999-03-19T00:00:00,3/19/1999,1999-03-19,-12.2,9.26,DSU,XDSUX
40,8.06,1999-03-26T00:00:00,3/26/1999,1999-03-26,-12.77,9.24,DSU,XDSUX
41,8.19,1999-04-09T00:00:00,4/9/1999,1999-04-09,-12.78,9.39,DSU,XDSUX
42,8.06,1999-04-16T00:00:00,4/16/1999,1999-04-16,-14.53,9.43,DSU,XDSUX
43,8.25,1999-04-23T00:00:00,4/23/1999,1999-04-23,-11.95,9.37,DSU,XDSUX
44,8.5,1999-04-30T00:00:00,4/30/1999,1999-04-30,-9.48,9.39,DSU,XDSUX
45,8.44,1999-05-07T00:00:00,5/7/1999,1999-05-07,-10.12,9.39,DSU,XDSUX
46,8.44,1999-05-14T00:00:00,5/14/1999,1999-05-14,-9.64,9.34,DSU,XDSUX
47,8.31,1999-05-21T00:00:00,5/21/1999,1999-05-21,-10.26,9.26,DSU,XDSUX
48,8.5,1999-05-28T00:00:00,5/28/1999,1999-05-28,-7.71,9.21,DSU,XDSUX
49,8.5,1999-06-04T00:00:00,6/4/1999,1999-06-04,-7.61,9.2,DSU,XDSUX
50,8.5,1999-06-11T00:00:00,6/11/1999,1999-06-11,-7.41,9.18,DSU,XDSUX
51,8.56,1999-06-18T00:00:00,6/18/1999,1999-06-18,-6.75,9.18,DSU,XDSUX
