,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2009-07-31T00:00:00,7/31/2009,2009-07-31,4.93,19.06,TPZ,XTPZX
1,20.0,2009-08-07T00:00:00,8/7/2009,2009-08-07,5.32,18.99,TPZ,XTPZX
2,20.01,2009-08-14T00:00:00,8/14/2009,2009-08-14,5.43,18.98,TPZ,XTPZX
3,20.01,2009-08-21T00:00:00,8/21/2009,2009-08-21,5.54,18.96,TPZ,XTPZX
4,20.0,2009-08-28T00:00:00,8/28/2009,2009-08-28,5.21,19.01,TPZ,XTPZX
5,20.0,2009-09-04T00:00:00,9/4/2009,2009-09-04,5.26,19.0,TPZ,XTPZX
6,19.48,2009-09-11T00:00:00,9/11/2009,2009-09-11,1.14,19.26,TPZ,XTPZX
7,19.63,2009-09-18T00:00:00,9/18/2009,2009-09-18,0.93,19.45,TPZ,XTPZX
8,18.8,2009-09-25T00:00:00,9/25/2009,2009-09-25,-3.19,19.42,TPZ,XTPZX
9,18.44,2009-10-02T00:00:00,10/2/2009,2009-10-02,-4.75,19.36,TPZ,XTPZX
10,19.13,2009-10-09T00:00:00,10/9/2009,2009-10-09,-2.99,19.72,TPZ,XTPZX
11,19.12,2009-10-16T00:00:00,10/16/2009,2009-10-16,-4.54,20.03,TPZ,XTPZX
12,18.8,2009-10-23T00:00:00,10/23/2009,2009-10-23,-6.51,20.11,TPZ,XTPZX
13,18.66,2009-10-30T00:00:00,10/30/2009,2009-10-30,-6.09,19.87,TPZ,XTPZX
14,19.49,2009-11-06T00:00:00,11/6/2009,2009-11-06,-3.23,20.14,TPZ,XTPZX
15,19.33,2009-11-13T00:00:00,11/13/2009,2009-11-13,-5.06,20.36,TPZ,XTPZX
16,19.08,2009-11-20T00:00:00,11/20/2009,2009-11-20,-5.92,20.28,TPZ,XTPZX
17,19.0,2009-11-27T00:00:00,11/27/2009,2009-11-27,-7.63,20.57,TPZ,XTPZX
18,19.39,2009-12-04T00:00:00,12/4/2009,2009-12-04,-5.78,20.58,TPZ,XTPZX
19,19.94,2009-12-11T00:00:00,12/11/2009,2009-12-11,-5.36,21.07,TPZ,XTPZX
20,20.1,2009-12-18T00:00:00,12/18/2009,2009-12-18,-5.01,21.16,TPZ,XTPZX
21,20.35,2010-01-08T00:00:00,1/8/2010,2010-01-08,-7.46,21.99,TPZ,XTPZX
22,20.19,2010-01-15T00:00:00,1/15/2010,2010-01-15,-8.14,21.98,TPZ,XTPZX
23,20.17,2010-01-22T00:00:00,1/22/2010,2010-01-22,-8.28,21.99,TPZ,XTPZX
24,19.9,2010-01-29T00:00:00,1/29/2010,2010-01-29,-8.42,21.73,TPZ,XTPZX
25,19.65,2010-02-05T00:00:00,2/5/2010,2010-02-05,-8.09,21.38,TPZ,XTPZX
26,20.13,2010-02-12T00:00:00,2/12/2010,2010-02-12,-6.15,21.45,TPZ,XTPZX
