,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.05,2006-12-29T00:00:00,12/29/2006,2006-12-29,5.16,23.82,BTZ,XBTZX
1,25.0,2007-01-05T00:00:00,1/5/2007,2007-01-05,5.26,23.75,BTZ,XBTZX
2,25.0,2007-01-12T00:00:00,1/12/2007,2007-01-12,4.52,23.92,BTZ,XBTZX
3,25.0,2007-01-19T00:00:00,1/19/2007,2007-01-19,4.17,24.0,BTZ,XBTZX
4,25.0,2007-01-26T00:00:00,1/26/2007,2007-01-26,4.34,23.96,BTZ,XBTZX
5,25.0,2007-02-02T00:00:00,2/2/2007,2007-02-02,3.69,24.11,BTZ,XBTZX
6,24.0,2007-02-09T00:00:00,2/9/2007,2007-02-09,-0.66,24.16,BTZ,XBTZX
7,23.97,2007-02-16T00:00:00,2/16/2007,2007-02-16,-1.32,24.29,BTZ,XBTZX
8,24.02,2007-02-23T00:00:00,2/23/2007,2007-02-23,-0.46,24.13,BTZ,XBTZX
9,23.56,2007-03-02T00:00:00,3/2/2007,2007-03-02,-0.72,23.73,BTZ,XBTZX
10,24.03,2007-03-09T00:00:00,3/9/2007,2007-03-09,0.92,23.81,BTZ,XBTZX
11,23.38,2007-03-16T00:00:00,3/16/2007,2007-03-16,-0.3,23.45,BTZ,XBTZX
12,23.33,2007-03-23T00:00:00,3/23/2007,2007-03-23,-1.1,23.59,BTZ,XBTZX
13,23.71,2007-03-30T00:00:00,3/30/2007,2007-03-30,0.76,23.53,BTZ,XBTZX
14,23.43,2007-04-06T00:00:00,4/6/2007,2007-04-06,-0.76,23.61,BTZ,XBTZX
15,23.42,2007-04-13T00:00:00,4/13/2007,2007-04-13,-0.51,23.54,BTZ,XBTZX
16,23.1,2007-04-20T00:00:00,4/20/2007,2007-04-20,-2.7,23.74,BTZ,XBTZX
17,23.24,2007-04-27T00:00:00,4/27/2007,2007-04-27,-2.31,23.79,BTZ,XBTZX
18,23.75,2007-05-04T00:00:00,5/4/2007,2007-05-04,-0.59,23.89,BTZ,XBTZX
19,23.39,2007-05-11T00:00:00,5/11/2007,2007-05-11,-1.43,23.73,BTZ,XBTZX
20,23.01,2007-05-18T00:00:00,5/18/2007,2007-05-18,-2.87,23.69,BTZ,XBTZX
21,22.84,2007-05-25T00:00:00,5/25/2007,2007-05-25,-3.34,23.63,BTZ,XBTZX
22,22.99,2007-06-01T00:00:00,6/1/2007,2007-06-01,-2.79,23.65,BTZ,XBTZX
23,22.47,2007-06-08T00:00:00,6/8/2007,2007-06-08,-3.89,23.38,BTZ,XBTZX
24,21.84,2007-06-15T00:00:00,6/15/2007,2007-06-15,-6.39,23.33,BTZ,XBTZX
25,21.82,2007-06-22T00:00:00,6/22/2007,2007-06-22,-5.91,23.19,BTZ,XBTZX
26,22.07,2007-06-29T00:00:00,6/29/2007,2007-06-29,-4.91,23.21,BTZ,XBTZX
27,22.42,2007-07-06T00:00:00,7/6/2007,2007-07-06,-3.9,23.33,BTZ,XBTZX
28,21.74,2007-07-13T00:00:00,7/13/2007,2007-07-13,-6.37,23.22,BTZ,XBTZX
29,21.28,2007-07-20T00:00:00,7/20/2007,2007-07-20,-7.6,23.03,BTZ,XBTZX
30,20.3,2007-07-27T00:00:00,7/27/2007,2007-07-27,-7.73,22.0,BTZ,XBTZX
31,20.08,2007-08-03T00:00:00,8/3/2007,2007-08-03,-7.93,21.81,BTZ,XBTZX
32,20.0,2007-08-10T00:00:00,8/10/2007,2007-08-10,-8.0,21.74,BTZ,XBTZX
33,18.73,2007-08-17T00:00:00,8/17/2007,2007-08-17,-11.53,21.17,BTZ,XBTZX
34,19.9,2007-08-24T00:00:00,8/24/2007,2007-08-24,-7.1,21.42,BTZ,XBTZX
35,19.69,2007-08-31T00:00:00,8/31/2007,2007-08-31,-8.12,21.43,BTZ,XBTZX
36,19.89,2007-09-07T00:00:00,9/7/2007,2007-09-07,-6.62,21.3,BTZ,XBTZX
37,19.2,2007-09-14T00:00:00,9/14/2007,2007-09-14,-8.0,20.87,BTZ,XBTZX
38,19.03,2007-09-21T00:00:00,9/21/2007,2007-09-21,-10.45,21.25,BTZ,XBTZX
39,18.89,2007-09-28T00:00:00,9/28/2007,2007-09-28,-12.02,21.47,BTZ,XBTZX
40,19.7,2007-10-05T00:00:00,10/5/2007,2007-10-05,-9.26,21.71,BTZ,XBTZX
41,19.44,2007-10-12T00:00:00,10/12/2007,2007-10-12,-10.87,21.81,BTZ,XBTZX
42,18.5,2007-10-19T00:00:00,10/19/2007,2007-10-19,-13.63,21.42,BTZ,XBTZX
43,18.51,2007-10-26T00:00:00,10/26/2007,2007-10-26,-13.3,21.35,BTZ,XBTZX
44,18.29,2007-11-02T00:00:00,11/2/2007,2007-11-02,-13.36,21.11,BTZ,XBTZX
45,17.62,2007-11-09T00:00:00,11/9/2007,2007-11-09,-12.9,20.23,BTZ,XBTZX
46,17.04,2007-11-16T00:00:00,11/16/2007,2007-11-16,-14.84,20.01,BTZ,XBTZX
47,16.55,2007-11-23T00:00:00,11/23/2007,2007-11-23,-15.52,19.59,BTZ,XBTZX
48,17.39,2007-11-30T00:00:00,11/30/2007,2007-11-30,-11.55,19.66,BTZ,XBTZX
49,17.77,2007-12-07T00:00:00,12/7/2007,2007-12-07,-9.52,19.64,BTZ,XBTZX
50,16.82,2007-12-14T00:00:00,12/14/2007,2007-12-14,-12.62,19.25,BTZ,XBTZX
51,16.56,2007-12-21T00:00:00,12/21/2007,2007-12-21,-14.81,19.44,BTZ,XBTZX
52,16.74,2007-12-28T00:00:00,12/28/2007,2007-12-28,-13.58,19.37,BTZ,XBTZX
53,17.6,2008-01-04T00:00:00,1/4/2008,2008-01-04,-9.18,19.38,BTZ,XBTZX
54,18.07,2008-01-11T00:00:00,1/11/2008,2008-01-11,-6.28,19.28,BTZ,XBTZX
55,17.57,2008-01-18T00:00:00,1/18/2008,2008-01-18,-6.84,18.86,BTZ,XBTZX
56,18.0,2008-01-25T00:00:00,1/25/2008,2008-01-25,-5.01,18.95,BTZ,XBTZX
57,18.49,2008-02-01T00:00:00,2/1/2008,2008-02-01,-3.55,19.17,BTZ,XBTZX
58,18.37,2008-02-08T00:00:00,2/8/2008,2008-02-08,-2.96,18.93,BTZ,XBTZX
59,17.11,2008-02-15T00:00:00,2/15/2008,2008-02-15,-8.16,18.63,BTZ,XBTZX
60,16.99,2008-02-22T00:00:00,2/22/2008,2008-02-22,-8.31,18.53,BTZ,XBTZX
61,17.0,2008-02-29T00:00:00,2/29/2008,2008-02-29,-7.66,18.41,BTZ,XBTZX
62,16.34,2008-03-07T00:00:00,3/7/2008,2008-03-07,-9.22,18.0,BTZ,XBTZX
63,15.67,2008-03-14T00:00:00,3/14/2008,2008-03-14,-11.77,17.76,BTZ,XBTZX
