,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2012-05-25T00:00:00,5/25/2012,2012-05-25,4.93,19.06,SMM,XSMMX
1,20.0,2012-06-01T00:00:00,6/1/2012,2012-06-01,7.35,18.63,SMM,XSMMX
2,20.0,2012-06-08T00:00:00,6/8/2012,2012-06-08,6.16,18.84,SMM,XSMMX
3,20.01,2012-06-15T00:00:00,6/15/2012,2012-06-15,5.92,18.89,SMM,XSMMX
4,20.01,2012-06-22T00:00:00,6/22/2012,2012-06-22,6.69,18.75,SMM,XSMMX
5,20.0,2012-06-29T00:00:00,6/29/2012,2012-06-29,4.06,19.22,SMM,XSMMX
6,20.0,2012-07-06T00:00:00,7/6/2012,2012-07-06,2.62,19.49,SMM,XSMMX
7,21.0,2012-07-13T00:00:00,7/13/2012,2012-07-13,5.21,19.96,SMM,XSMMX
8,20.1,2012-07-20T00:00:00,7/20/2012,2012-07-20,-1.52,20.41,SMM,XSMMX
9,19.95,2012-07-27T00:00:00,7/27/2012,2012-07-27,-1.72,20.3,SMM,XSMMX
10,20.68,2012-08-03T00:00:00,8/3/2012,2012-08-03,2.02,20.27,SMM,XSMMX
11,20.7,2012-08-10T00:00:00,8/10/2012,2012-08-10,3.29,20.04,SMM,XSMMX
12,20.85,2012-08-17T00:00:00,8/17/2012,2012-08-17,5.3,19.8,SMM,XSMMX
13,20.4,2012-08-24T00:00:00,8/24/2012,2012-08-24,3.45,19.72,SMM,XSMMX
14,21.04,2012-08-31T00:00:00,8/31/2012,2012-08-31,6.26,19.8,SMM,XSMMX
15,20.72,2012-09-07T00:00:00,9/7/2012,2012-09-07,4.54,19.82,SMM,XSMMX
16,20.79,2012-09-14T00:00:00,9/14/2012,2012-09-14,3.43,20.1,SMM,XSMMX
17,20.59,2012-09-21T00:00:00,9/21/2012,2012-09-21,1.98,20.19,SMM,XSMMX
18,20.11,2012-09-28T00:00:00,9/28/2012,2012-09-28,-0.64,20.24,SMM,XSMMX
19,20.48,2012-10-05T00:00:00,10/5/2012,2012-10-05,-0.58,20.6,SMM,XSMMX
20,20.62,2012-10-12T00:00:00,10/12/2012,2012-10-12,2.28,20.16,SMM,XSMMX
21,20.32,2012-10-19T00:00:00,10/19/2012,2012-10-19,0.35,20.25,SMM,XSMMX
22,20.7,2012-10-26T00:00:00,10/26/2012,2012-10-26,2.32,20.23,SMM,XSMMX
23,20.72,2012-11-02T00:00:00,11/2/2012,2012-11-02,2.22,20.27,SMM,XSMMX
24,20.53,2012-11-09T00:00:00,11/9/2012,2012-11-09,5.01,19.55,SMM,XSMMX
