,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2007-05-25T00:00:00,5/25/2007,2007-05-25,4.93,19.06,BGY,XBGYX
1,20.0,2007-06-01T00:00:00,6/1/2007,2007-06-01,4.38,19.16,BGY,XBGYX
2,20.0,2007-06-08T00:00:00,6/8/2007,2007-06-08,7.07,18.68,BGY,XBGYX
3,20.0,2007-06-15T00:00:00,6/15/2007,2007-06-15,5.15,19.02,BGY,XBGYX
4,20.0,2007-06-22T00:00:00,6/22/2007,2007-06-22,5.6,18.94,BGY,XBGYX
5,20.0,2007-06-29T00:00:00,6/29/2007,2007-06-29,4.93,19.06,BGY,XBGYX
6,20.0,2007-07-06T00:00:00,7/6/2007,2007-07-06,2.46,19.52,BGY,XBGYX
7,19.89,2007-07-13T00:00:00,7/13/2007,2007-07-13,0.4,19.81,BGY,XBGYX
8,19.65,2007-07-20T00:00:00,7/20/2007,2007-07-20,0.05,19.64,BGY,XBGYX
9,18.29,2007-07-27T00:00:00,7/27/2007,2007-07-27,-1.08,18.49,BGY,XBGYX
10,18.39,2007-08-03T00:00:00,8/3/2007,2007-08-03,0.05,18.38,BGY,XBGYX
11,18.02,2007-08-10T00:00:00,8/10/2007,2007-08-10,-0.99,18.2,BGY,XBGYX
12,16.9,2007-08-17T00:00:00,8/17/2007,2007-08-17,-2.76,17.38,BGY,XBGYX
13,17.75,2007-08-24T00:00:00,8/24/2007,2007-08-24,-3.16,18.33,BGY,XBGYX
14,17.8,2007-08-31T00:00:00,8/31/2007,2007-08-31,-3.37,18.42,BGY,XBGYX
15,18.08,2007-09-07T00:00:00,9/7/2007,2007-09-07,-0.88,18.24,BGY,XBGYX
16,17.56,2007-09-14T00:00:00,9/14/2007,2007-09-14,-4.46,18.38,BGY,XBGYX
17,17.42,2007-09-21T00:00:00,9/21/2007,2007-09-21,-8.22,18.98,BGY,XBGYX
18,17.58,2007-09-28T00:00:00,9/28/2007,2007-09-28,-9.29,19.38,BGY,XBGYX
19,18.54,2007-10-05T00:00:00,10/5/2007,2007-10-05,-5.94,19.71,BGY,XBGYX
20,18.12,2007-10-12T00:00:00,10/12/2007,2007-10-12,-7.93,19.68,BGY,XBGYX
21,17.3,2007-10-19T00:00:00,10/19/2007,2007-10-19,-9.9,19.2,BGY,XBGYX
22,17.39,2007-10-26T00:00:00,10/26/2007,2007-10-26,-12.3,19.83,BGY,XBGYX
23,17.57,2007-11-02T00:00:00,11/2/2007,2007-11-02,-11.08,19.76,BGY,XBGYX
24,17.04,2007-11-09T00:00:00,11/9/2007,2007-11-09,-11.62,19.28,BGY,XBGYX
25,16.31,2007-11-16T00:00:00,11/16/2007,2007-11-16,-13.66,18.89,BGY,XBGYX
