,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.01,2004-02-27T00:00:00,2/27/2004,2004-02-27,4.82,19.09,SCD,XSCDX
1,20.05,2004-03-05T00:00:00,3/5/2004,2004-03-05,4.05,19.27,SCD,XSCDX
2,20.09,2004-03-12T00:00:00,3/12/2004,2004-03-12,6.24,18.91,SCD,XSCDX
3,20.0,2004-03-19T00:00:00,3/19/2004,2004-03-19,6.1,18.85,SCD,XSCDX
4,20.0,2004-03-26T00:00:00,3/26/2004,2004-03-26,6.5,18.78,SCD,XSCDX
5,20.0,2004-04-02T00:00:00,4/2/2004,2004-04-02,4.55,19.13,SCD,XSCDX
6,19.65,2004-04-09T00:00:00,4/9/2004,2004-04-09,3.15,19.05,SCD,XSCDX
7,18.29,2004-04-16T00:00:00,4/16/2004,2004-04-16,-3.18,18.89,SCD,XSCDX
8,17.85,2004-04-23T00:00:00,4/23/2004,2004-04-23,-5.46,18.88,SCD,XSCDX
9,17.5,2004-04-30T00:00:00,4/30/2004,2004-04-30,-5.05,18.43,SCD,XSCDX
10,16.45,2004-05-07T00:00:00,5/7/2004,2004-05-07,-9.32,18.14,SCD,XSCDX
11,16.85,2004-05-14T00:00:00,5/14/2004,2004-05-14,-6.44,18.01,SCD,XSCDX
12,17.05,2004-05-21T00:00:00,5/21/2004,2004-05-21,-5.12,17.97,SCD,XSCDX
13,17.3,2004-05-28T00:00:00,5/28/2004,2004-05-28,-5.77,18.36,SCD,XSCDX
14,17.4,2004-06-04T00:00:00,6/4/2004,2004-06-04,-5.23,18.36,SCD,XSCDX
15,17.29,2004-06-11T00:00:00,6/11/2004,2004-06-11,-5.83,18.36,SCD,XSCDX
16,16.6,2004-06-18T00:00:00,6/18/2004,2004-06-18,-9.93,18.43,SCD,XSCDX
17,16.92,2004-06-25T00:00:00,6/25/2004,2004-06-25,-8.49,18.49,SCD,XSCDX
18,17.23,2004-07-02T00:00:00,7/2/2004,2004-07-02,-6.86,18.5,SCD,XSCDX
19,17.0,2004-07-09T00:00:00,7/9/2004,2004-07-09,-7.31,18.34,SCD,XSCDX
