,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,1999-01-29T00:00:00,1/29/1999,1999-01-29,0.2,14.97,EVN,XEVNX
1,15.06,1999-02-05T00:00:00,2/5/1999,1999-02-05,0.74,14.95,EVN,XEVNX
2,15.13,1999-02-12T00:00:00,2/12/1999,1999-02-12,1.27,14.94,EVN,XEVNX
3,15.0,1999-02-19T00:00:00,2/19/1999,1999-02-19,-0.07,15.01,EVN,XEVNX
4,15.0,1999-02-26T00:00:00,2/26/1999,1999-02-26,0.81,14.88,EVN,XEVNX
5,15.0,1999-03-05T00:00:00,3/5/1999,1999-03-05,1.56,14.77,EVN,XEVNX
6,15.06,1999-03-12T00:00:00,3/12/1999,1999-03-12,1.35,14.86,EVN,XEVNX
7,15.0,1999-03-19T00:00:00,3/19/1999,1999-03-19,0.2,14.97,EVN,XEVNX
8,15.0,1999-03-26T00:00:00,3/26/1999,1999-03-26,0.54,14.92,EVN,XEVNX
9,15.06,1999-04-16T00:00:00,4/16/1999,1999-04-16,1.35,14.86,EVN,XEVNX
10,15.0,1999-04-23T00:00:00,4/23/1999,1999-04-23,1.28,14.81,EVN,XEVNX
11,14.44,1999-04-30T00:00:00,4/30/1999,1999-04-30,-2.17,14.76,EVN,XEVNX
12,14.94,1999-05-07T00:00:00,5/7/1999,1999-05-07,2.82,14.53,EVN,XEVNX
13,14.63,1999-05-14T00:00:00,5/14/1999,1999-05-14,2.16,14.32,EVN,XEVNX
14,14.25,1999-05-21T00:00:00,5/21/1999,1999-05-21,-1.25,14.43,EVN,XEVNX
15,13.88,1999-05-28T00:00:00,5/28/1999,1999-05-28,-3.41,14.37,EVN,XEVNX
16,14.0,1999-06-04T00:00:00,6/4/1999,1999-06-04,-1.06,14.15,EVN,XEVNX
17,13.81,1999-06-11T00:00:00,6/11/1999,1999-06-11,0.88,13.69,EVN,XEVNX
18,13.69,1999-06-18T00:00:00,6/18/1999,1999-06-18,-1.16,13.85,EVN,XEVNX
19,13.0,1999-06-25T00:00:00,6/25/1999,1999-06-25,-3.99,13.54,EVN,XEVNX
20,13.38,1999-07-02T00:00:00,7/2/1999,1999-07-02,-1.4,13.57,EVN,XEVNX
21,13.56,1999-07-09T00:00:00,7/9/1999,1999-07-09,-0.22,13.59,EVN,XEVNX
22,13.63,1999-07-16T00:00:00,7/16/1999,1999-07-16,-0.94,13.76,EVN,XEVNX
23,12.94,1999-07-23T00:00:00,7/23/1999,1999-07-23,-5.27,13.66,EVN,XEVNX
24,13.0,1999-07-30T00:00:00,7/30/1999,1999-07-30,-3.13,13.42,EVN,XEVNX
25,12.94,1999-08-06T00:00:00,8/6/1999,1999-08-06,-0.08,12.95,EVN,XEVNX
26,12.69,1999-08-13T00:00:00,8/13/1999,1999-08-13,1.2,12.54,EVN,XEVNX
27,12.38,1999-08-20T00:00:00,8/20/1999,1999-08-20,-0.72,12.47,EVN,XEVNX
28,13.31,1999-08-27T00:00:00,8/27/1999,1999-08-27,4.39,12.75,EVN,XEVNX
29,13.13,1999-09-03T00:00:00,9/3/1999,1999-09-03,4.04,12.62,EVN,XEVNX
30,13.25,1999-09-10T00:00:00,9/10/1999,1999-09-10,5.41,12.57,EVN,XEVNX
31,12.69,1999-09-17T00:00:00,9/17/1999,1999-09-17,1.76,12.47,EVN,XEVNX
32,12.06,1999-09-24T00:00:00,9/24/1999,1999-09-24,-3.29,12.47,EVN,XEVNX
33,12.5,1999-10-01T00:00:00,10/1/1999,1999-10-01,2.29,12.22,EVN,XEVNX
34,12.19,1999-10-08T00:00:00,10/8/1999,1999-10-08,1.16,12.05,EVN,XEVNX
35,11.63,1999-10-15T00:00:00,10/15/1999,1999-10-15,-0.34,11.67,EVN,XEVNX
36,12.19,1999-10-22T00:00:00,10/22/1999,1999-10-22,6.18,11.48,EVN,XEVNX
37,11.81,1999-10-29T00:00:00,10/29/1999,1999-10-29,1.46,11.64,EVN,XEVNX
38,12.13,1999-11-05T00:00:00,11/5/1999,1999-11-05,1.59,11.94,EVN,XEVNX
39,12.13,1999-11-12T00:00:00,11/12/1999,1999-11-12,1.42,11.96,EVN,XEVNX
40,12.0,1999-11-19T00:00:00,11/19/1999,1999-11-19,2.65,11.69,EVN,XEVNX
41,11.75,1999-11-26T00:00:00,11/26/1999,1999-11-26,-0.76,11.84,EVN,XEVNX
42,11.94,1999-12-03T00:00:00,12/3/1999,1999-12-03,1.7,11.74,EVN,XEVNX
43,11.25,1999-12-10T00:00:00,12/10/1999,1999-12-10,-3.35,11.64,EVN,XEVNX
44,11.25,1999-12-17T00:00:00,12/17/1999,1999-12-17,-0.35,11.29,EVN,XEVNX
45,11.63,1999-12-31T00:00:00,12/31/1999,1999-12-31,4.4,11.14,EVN,XEVNX
46,11.94,2000-01-07T00:00:00,1/7/2000,2000-01-07,9.34,10.92,EVN,XEVNX
47,11.38,2000-01-14T00:00:00,1/14/2000,2000-01-14,5.18,10.82,EVN,XEVNX
48,11.88,2000-01-21T00:00:00,1/21/2000,2000-01-21,11.34,10.67,EVN,XEVNX
49,11.81,2000-01-28T00:00:00,1/28/2000,2000-01-28,10.58,10.68,EVN,XEVNX
50,11.94,2000-02-04T00:00:00,2/4/2000,2000-02-04,10.76,10.78,EVN,XEVNX
51,11.81,2000-02-11T00:00:00,2/11/2000,2000-02-11,9.76,10.76,EVN,XEVNX
52,11.81,2000-02-18T00:00:00,2/18/2000,2000-02-18,8.75,10.86,EVN,XEVNX
53,11.75,2000-02-25T00:00:00,2/25/2000,2000-02-25,6.82,11.0,EVN,XEVNX
54,11.5,2000-03-03T00:00:00,3/3/2000,2000-03-03,3.7,11.09,EVN,XEVNX
55,11.06,2000-03-10T00:00:00,3/10/2000,2000-03-10,-0.36,11.1,EVN,XEVNX
56,10.75,2000-03-17T00:00:00,3/17/2000,2000-03-17,-5.12,11.33,EVN,XEVNX
57,11.06,2000-03-24T00:00:00,3/24/2000,2000-03-24,-5.31,11.68,EVN,XEVNX
58,11.38,2000-03-31T00:00:00,3/31/2000,2000-03-31,-2.49,11.67,EVN,XEVNX
59,11.69,2000-04-07T00:00:00,4/7/2000,2000-04-07,-0.51,11.75,EVN,XEVNX
60,11.75,2000-04-14T00:00:00,4/14/2000,2000-04-14,0.86,11.65,EVN,XEVNX
61,11.5,2000-04-21T00:00:00,4/21/2000,2000-04-21,0.17,11.48,EVN,XEVNX
62,11.06,2000-04-28T00:00:00,4/28/2000,2000-04-28,-1.69,11.25,EVN,XEVNX
63,11.19,2000-05-05T00:00:00,5/5/2000,2000-05-05,0.0,11.19,EVN,XEVNX
64,11.13,2000-05-12T00:00:00,5/12/2000,2000-05-12,5.1,10.59,EVN,XEVNX
65,10.38,2000-05-19T00:00:00,5/19/2000,2000-05-19,-1.14,10.5,EVN,XEVNX
66,10.31,2000-05-26T00:00:00,5/26/2000,2000-05-26,-3.55,10.69,EVN,XEVNX
67,10.38,2000-06-02T00:00:00,6/2/2000,2000-06-02,-5.72,11.01,EVN,XEVNX
68,11.06,2000-06-09T00:00:00,6/9/2000,2000-06-09,-0.9,11.16,EVN,XEVNX
69,10.81,2000-06-16T00:00:00,6/16/2000,2000-06-16,-5.42,11.43,EVN,XEVNX
70,10.25,2000-06-23T00:00:00,6/23/2000,2000-06-23,-10.01,11.39,EVN,XEVNX
71,10.88,2000-06-30T00:00:00,6/30/2000,2000-06-30,-5.39,11.5,EVN,XEVNX
72,11.0,2000-07-07T00:00:00,7/7/2000,2000-07-07,-5.17,11.6,EVN,XEVNX
73,11.25,2000-07-14T00:00:00,7/14/2000,2000-07-14,-4.26,11.75,EVN,XEVNX
74,11.44,2000-07-21T00:00:00,7/21/2000,2000-07-21,-2.64,11.75,EVN,XEVNX
75,11.44,2000-07-28T00:00:00,7/28/2000,2000-07-28,-3.05,11.8,EVN,XEVNX
76,11.5,2000-08-04T00:00:00,8/4/2000,2000-08-04,-3.44,11.91,EVN,XEVNX
77,11.5,2000-08-11T00:00:00,8/11/2000,2000-08-11,-3.85,11.96,EVN,XEVNX
78,11.56,2000-08-18T00:00:00,8/18/2000,2000-08-18,-3.91,12.03,EVN,XEVNX
79,11.63,2000-08-25T00:00:00,8/25/2000,2000-08-25,-4.2,12.14,EVN,XEVNX
80,11.94,2000-09-01T00:00:00,9/1/2000,2000-09-01,-1.89,12.17,EVN,XEVNX
81,11.44,2000-09-08T00:00:00,9/8/2000,2000-09-08,-5.69,12.13,EVN,XEVNX
82,11.5,2000-09-15T00:00:00,9/15/2000,2000-09-15,-4.25,12.01,EVN,XEVNX
83,11.25,2000-09-22T00:00:00,9/22/2000,2000-09-22,-5.38,11.89,EVN,XEVNX
84,11.63,2000-09-29T00:00:00,9/29/2000,2000-09-29,-1.69,11.83,EVN,XEVNX
85,11.31,2000-10-06T00:00:00,10/6/2000,2000-10-06,-3.74,11.75,EVN,XEVNX
86,11.38,2000-10-13T00:00:00,10/13/2000,2000-10-13,-3.15,11.75,EVN,XEVNX
87,11.38,2000-10-20T00:00:00,10/20/2000,2000-10-20,-4.13,11.87,EVN,XEVNX
88,11.06,2000-10-27T00:00:00,10/27/2000,2000-10-27,-7.06,11.9,EVN,XEVNX
89,10.75,2000-11-03T00:00:00,11/3/2000,2000-11-03,-8.98,11.81,EVN,XEVNX
90,11.13,2000-11-17T00:00:00,11/17/2000,2000-11-17,-5.44,11.77,EVN,XEVNX
91,11.13,2000-11-24T00:00:00,11/24/2000,2000-11-24,-5.92,11.83,EVN,XEVNX
92,11.13,2000-12-01T00:00:00,12/1/2000,2000-12-01,-6.78,11.94,EVN,XEVNX
93,11.44,2000-12-08T00:00:00,12/8/2000,2000-12-08,-5.69,12.13,EVN,XEVNX
94,11.56,2000-12-15T00:00:00,12/15/2000,2000-12-15,-6.7,12.39,EVN,XEVNX
95,11.88,2000-12-22T00:00:00,12/22/2000,2000-12-22,-5.34,12.55,EVN,XEVNX
96,12.0,2000-12-29T00:00:00,12/29/2000,2000-12-29,-4.69,12.59,EVN,XEVNX
97,12.44,2001-01-05T00:00:00,1/5/2001,2001-01-05,-2.89,12.81,EVN,XEVNX
98,12.81,2001-01-12T00:00:00,1/12/2001,2001-01-12,0.55,12.74,EVN,XEVNX
99,12.75,2001-01-19T00:00:00,1/19/2001,2001-01-19,0.31,12.71,EVN,XEVNX
100,12.88,2001-01-26T00:00:00,1/26/2001,2001-01-26,3.7,12.42,EVN,XEVNX
101,13.05,2001-02-02T00:00:00,2/2/2001,2001-02-02,3.24,12.64,EVN,XEVNX
102,12.7,2001-02-09T00:00:00,2/9/2001,2001-02-09,0.55,12.63,EVN,XEVNX
103,12.87,2001-02-16T00:00:00,2/16/2001,2001-02-16,2.55,12.55,EVN,XEVNX
104,12.85,2001-02-23T00:00:00,2/23/2001,2001-02-23,2.47,12.54,EVN,XEVNX
105,12.8,2001-03-02T00:00:00,3/2/2001,2001-03-02,1.11,12.66,EVN,XEVNX
106,12.74,2001-03-09T00:00:00,3/9/2001,2001-03-09,0.24,12.71,EVN,XEVNX
107,12.91,2001-03-16T00:00:00,3/16/2001,2001-03-16,0.47,12.85,EVN,XEVNX
108,12.84,2001-03-23T00:00:00,3/23/2001,2001-03-23,-0.62,12.92,EVN,XEVNX
109,12.5,2001-03-30T00:00:00,3/30/2001,2001-03-30,-2.19,12.78,EVN,XEVNX
110,12.53,2001-04-06T00:00:00,4/6/2001,2001-04-06,-0.87,12.64,EVN,XEVNX
111,12.48,2001-04-13T00:00:00,4/13/2001,2001-04-13,-0.08,12.49,EVN,XEVNX
112,12.56,2001-04-20T00:00:00,4/20/2001,2001-04-20,2.87,12.21,EVN,XEVNX
113,12.61,2001-04-27T00:00:00,4/27/2001,2001-04-27,3.53,12.18,EVN,XEVNX
114,12.78,2001-05-04T00:00:00,5/4/2001,2001-05-04,3.57,12.34,EVN,XEVNX
115,12.58,2001-05-11T00:00:00,5/11/2001,2001-05-11,2.28,12.3,EVN,XEVNX
116,12.53,2001-05-18T00:00:00,5/18/2001,2001-05-18,1.38,12.36,EVN,XEVNX
117,12.39,2001-05-25T00:00:00,5/25/2001,2001-05-25,0.0,12.39,EVN,XEVNX
118,12.52,2001-06-01T00:00:00,6/1/2001,2001-06-01,0.48,12.46,EVN,XEVNX
119,12.6,2001-06-08T00:00:00,6/8/2001,2001-06-08,0.4,12.55,EVN,XEVNX
120,12.46,2001-06-15T00:00:00,6/15/2001,2001-06-15,-1.11,12.6,EVN,XEVNX
121,12.7,2001-06-22T00:00:00,6/22/2001,2001-06-22,0.32,12.66,EVN,XEVNX
122,12.77,2001-06-29T00:00:00,6/29/2001,2001-06-29,1.27,12.61,EVN,XEVNX
123,12.73,2001-07-06T00:00:00,7/6/2001,2001-07-06,1.35,12.56,EVN,XEVNX
124,12.88,2001-07-13T00:00:00,7/13/2001,2001-07-13,1.5,12.69,EVN,XEVNX
125,12.77,2001-07-20T00:00:00,7/20/2001,2001-07-20,-0.7,12.86,EVN,XEVNX
126,12.56,2001-07-27T00:00:00,7/27/2001,2001-07-27,-3.31,12.99,EVN,XEVNX
127,13.0,2001-08-03T00:00:00,8/3/2001,2001-08-03,-0.76,13.1,EVN,XEVNX
128,13.69,2001-08-10T00:00:00,8/10/2001,2001-08-10,3.56,13.22,EVN,XEVNX
129,13.81,2001-08-17T00:00:00,8/17/2001,2001-08-17,2.98,13.41,EVN,XEVNX
130,13.87,2001-08-24T00:00:00,8/24/2001,2001-08-24,2.74,13.5,EVN,XEVNX
131,13.94,2001-08-31T00:00:00,8/31/2001,2001-08-31,2.12,13.65,EVN,XEVNX
132,13.89,2001-09-07T00:00:00,9/7/2001,2001-09-07,1.76,13.65,EVN,XEVNX
133,13.75,2001-09-14T00:00:00,9/14/2001,2001-09-14,1.4,13.56,EVN,XEVNX
134,12.75,2001-09-21T00:00:00,9/21/2001,2001-09-21,-2.22,13.04,EVN,XEVNX
135,12.97,2001-09-28T00:00:00,9/28/2001,2001-09-28,-0.61,13.05,EVN,XEVNX
136,13.7,2001-10-05T00:00:00,10/5/2001,2001-10-05,3.32,13.26,EVN,XEVNX
137,13.76,2001-10-12T00:00:00,10/12/2001,2001-10-12,4.56,13.16,EVN,XEVNX
138,13.76,2001-10-19T00:00:00,10/19/2001,2001-10-19,4.48,13.17,EVN,XEVNX
139,13.68,2001-10-26T00:00:00,10/26/2001,2001-10-26,4.51,13.09,EVN,XEVNX
140,13.8,2001-11-02T00:00:00,11/2/2001,2001-11-02,3.45,13.34,EVN,XEVNX
