,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
165,8.63,2017-02-17T00:00:00,2/17/2017,2017-02-17,-16.21,10.3,RGT,XRGTX
166,8.62,2017-02-24T00:00:00,2/24/2017,2017-02-24,-15.82,10.24,RGT,XRGTX
167,8.6001,2017-03-03T00:00:00,3/3/2017,2017-03-03,-15.77,10.21,RGT,XRGTX
168,8.57,2017-03-10T00:00:00,3/10/2017,2017-03-10,-15.4,10.13,RGT,XRGTX
169,8.63,2017-03-17T00:00:00,3/17/2017,2017-03-17,-16.7,10.36,RGT,XRGTX
170,8.74,2017-03-24T00:00:00,3/24/2017,2017-03-24,-15.15,10.3,RGT,XRGTX
171,8.79,2017-03-31T00:00:00,3/31/2017,2017-03-31,-15.32,10.38,RGT,XRGTX
172,8.86,2017-04-07T00:00:00,4/7/2017,2017-04-07,-14.31,10.34,RGT,XRGTX
173,9.08,2017-04-21T00:00:00,4/21/2017,2017-04-21,-13.36,10.48,RGT,XRGTX
174,9.25,2017-04-28T00:00:00,4/28/2017,2017-04-28,-13.71,10.72,RGT,XRGTX
175,9.2601,2017-05-05T00:00:00,5/5/2017,2017-05-05,-14.34,10.81,RGT,XRGTX
176,9.235,2017-05-12T00:00:00,5/12/2017,2017-05-12,-14.73,10.83,RGT,XRGTX
177,9.31,2017-05-19T00:00:00,5/19/2017,2017-05-19,-14.27,10.86,RGT,XRGTX
178,9.43,2017-05-26T00:00:00,5/26/2017,2017-05-26,-14.27,11.0,RGT,XRGTX
179,9.6108,2017-06-02T00:00:00,6/2/2017,2017-06-02,-14.11,11.19,RGT,XRGTX
180,9.57,2017-06-09T00:00:00,6/9/2017,2017-06-09,-14.02,11.13,RGT,XRGTX
181,9.5,2017-06-16T00:00:00,6/16/2017,2017-06-16,-14.41,11.1,RGT,XRGTX
182,9.46,2017-06-23T00:00:00,6/23/2017,2017-06-23,-14.85,11.11,RGT,XRGTX
183,9.61,2017-06-30T00:00:00,6/30/2017,2017-06-30,-13.97,11.17,RGT,XRGTX
184,9.61,2017-07-07T00:00:00,7/7/2017,2017-07-07,-13.42,11.1,RGT,XRGTX
