,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.053,8/1/2017,,0.053,NID
1,,,6/1/2017,6/13/2017,0.053,7/3/2017,,0.053,NID
2,,,5/1/2017,5/11/2017,0.053,6/1/2017,,0.053,NID
3,,,4/3/2017,4/11/2017,0.053,5/1/2017,,0.053,NID
4,,,3/1/2017,3/13/2017,0.053,4/3/2017,,0.053,NID
5,,,2/1/2017,2/13/2017,0.055,3/1/2017,,0.055,NID
6,,,1/3/2017,1/11/2017,0.055,2/1/2017,,0.055,NID
7,,,12/1/2016,12/13/2016,0.055,12/30/2016,,0.055,NID
8,,,12/1/2016,12/13/2016,0.0018,12/30/2016,S,0.0018,NID
9,,,11/1/2016,11/10/2016,0.057,12/1/2016,,0.057,NID
10,,,10/3/2016,10/12/2016,0.057,11/1/2016,,0.057,NID
11,,,9/1/2016,9/13/2016,0.057,10/3/2016,,0.057,NID
12,,,8/1/2016,8/11/2016,0.057,9/1/2016,,0.057,NID
13,,,7/1/2016,7/13/2016,0.057,8/1/2016,,0.057,NID
14,,,6/1/2016,6/13/2016,0.057,7/1/2016,,0.057,NID
15,,,5/2/2016,5/11/2016,0.057,6/1/2016,,0.057,NID
16,,,4/1/2016,4/13/2016,0.057,5/2/2016,,0.057,NID
17,,,3/1/2016,3/11/2016,0.057,4/1/2016,,0.057,NID
18,,,2/1/2016,2/10/2016,0.057,3/1/2016,,0.057,NID
19,,,1/4/2016,1/13/2016,0.057,2/1/2016,,0.057,NID
20,,,12/1/2015,12/11/2015,0.057,12/31/2015,,0.057,NID
21,,,11/2/2015,11/10/2015,0.057,12/1/2015,,0.057,NID
22,,,10/1/2015,10/13/2015,0.057,11/2/2015,,0.057,NID
23,,,9/1/2015,9/11/2015,0.057,10/1/2015,,0.057,NID
24,,,8/3/2015,8/12/2015,0.057,9/1/2015,,0.057,NID
25,,,7/1/2015,7/13/2015,0.057,8/3/2015,,0.057,NID
26,,,6/1/2015,6/11/2015,0.057,7/1/2015,,0.057,NID
27,,,5/1/2015,5/13/2015,0.057,6/1/2015,,0.057,NID
28,,,4/1/2015,4/13/2015,0.057,5/1/2015,,0.057,NID
29,,,3/2/2015,3/11/2015,0.057,4/1/2015,,0.057,NID
30,,,2/2/2015,2/11/2015,0.057,3/2/2015,,0.057,NID
31,,,1/2/2015,1/13/2015,0.057,2/2/2015,,0.057,NID
32,,,12/1/2014,12/11/2014,0.057,12/31/2014,,0.057,NID
33,,,12/1/2014,12/11/2014,0.0004,12/31/2014,S,0.0004,NID
34,,,11/3/2014,11/12/2014,0.057,12/1/2014,,0.057,NID
35,,,10/1/2014,10/10/2014,0.057,11/3/2014,,0.057,NID
36,,,9/2/2014,9/11/2014,0.057,10/1/2014,,0.057,NID
37,,,8/1/2014,8/13/2014,0.057,9/2/2014,,0.057,NID
38,,,7/1/2014,7/11/2014,0.057,8/1/2014,,0.057,NID
39,,,6/2/2014,6/11/2014,0.057,7/1/2014,,0.057,NID
40,,,5/1/2014,5/13/2014,0.057,6/2/2014,,0.057,NID
41,,,4/1/2014,4/11/2014,0.057,5/1/2014,,0.057,NID
42,,,3/3/2014,3/12/2014,0.057,4/1/2014,,0.057,NID
43,,,2/3/2014,2/12/2014,0.057,3/3/2014,,0.057,NID
44,,,1/2/2014,1/13/2014,0.057,2/3/2014,,0.057,NID
45,,,12/2/2013,12/11/2013,0.0554,12/31/2013,,0.0554,NID
46,,,11/1/2013,11/13/2013,0.055,12/2/2013,,0.055,NID
47,,,10/1/2013,10/10/2013,0.055,11/1/2013,,0.055,NID
48,,,9/3/2013,9/11/2013,0.055,10/1/2013,,0.055,NID
49,,,8/1/2013,8/13/2013,0.055,9/3/2013,,0.055,NID
50,,,7/1/2013,7/11/2013,0.055,8/1/2013,,0.055,NID
51,,,6/3/2013,6/12/2013,0.055,7/1/2013,,0.055,NID
52,,,5/1/2013,5/13/2013,0.055,6/3/2013,,0.055,NID
53,,,4/1/2013,4/11/2013,0.055,5/1/2013,,0.055,NID
54,,,3/11/2013,3/20/2013,0.055,4/1/2013,,0.055,NID
55,,,1/9/2013,2/13/2013,0.055,3/1/2013,,0.055,NID
