,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2001-06-29T00:00:00,6/29/2001,2001-06-29,4.68,14.33,PCQ,XPCQX
1,15.03,2001-07-06T00:00:00,7/6/2001,2001-07-06,5.18,14.29,PCQ,XPCQX
2,15.01,2001-07-13T00:00:00,7/13/2001,2001-07-13,4.53,14.36,PCQ,XPCQX
3,15.03,2001-07-20T00:00:00,7/20/2001,2001-07-20,3.94,14.46,PCQ,XPCQX
4,15.09,2001-07-27T00:00:00,7/27/2001,2001-07-27,4.36,14.46,PCQ,XPCQX
5,15.34,2001-08-03T00:00:00,8/3/2001,2001-08-03,5.72,14.51,PCQ,XPCQX
6,15.25,2001-08-10T00:00:00,8/10/2001,2001-08-10,4.1,14.65,PCQ,XPCQX
7,15.88,2001-08-17T00:00:00,8/17/2001,2001-08-17,7.01,14.84,PCQ,XPCQX
8,15.5,2001-08-24T00:00:00,8/24/2001,2001-08-24,4.87,14.78,PCQ,XPCQX
9,15.33,2001-08-31T00:00:00,8/31/2001,2001-08-31,2.89,14.9,PCQ,XPCQX
10,14.95,2001-09-21T00:00:00,9/21/2001,2001-09-21,2.96,14.52,PCQ,XPCQX
11,15.0,2001-09-28T00:00:00,9/28/2001,2001-09-28,2.25,14.67,PCQ,XPCQX
12,15.11,2001-10-05T00:00:00,10/5/2001,2001-10-05,1.41,14.9,PCQ,XPCQX
13,15.1,2001-10-12T00:00:00,10/12/2001,2001-10-12,2.3,14.76,PCQ,XPCQX
14,15.31,2001-10-19T00:00:00,10/19/2001,2001-10-19,3.66,14.77,PCQ,XPCQX
15,15.23,2001-10-26T00:00:00,10/26/2001,2001-10-26,3.18,14.76,PCQ,XPCQX
16,15.35,2001-11-02T00:00:00,11/2/2001,2001-11-02,2.88,14.92,PCQ,XPCQX
17,15.6,2001-11-09T00:00:00,11/9/2001,2001-11-09,3.38,15.09,PCQ,XPCQX
18,15.09,2001-11-16T00:00:00,11/16/2001,2001-11-16,2.65,14.7,PCQ,XPCQX
19,15.0,2001-11-23T00:00:00,11/23/2001,2001-11-23,3.23,14.53,PCQ,XPCQX
20,15.39,2001-11-30T00:00:00,11/30/2001,2001-11-30,6.21,14.49,PCQ,XPCQX
21,15.1,2001-12-07T00:00:00,12/7/2001,2001-12-07,7.32,14.07,PCQ,XPCQX
22,15.09,2001-12-14T00:00:00,12/14/2001,2001-12-14,7.86,13.99,PCQ,XPCQX
23,14.6,2001-12-21T00:00:00,12/21/2001,2001-12-21,4.58,13.96,PCQ,XPCQX
24,14.7,2001-12-28T00:00:00,12/28/2001,2001-12-28,4.93,14.01,PCQ,XPCQX
25,14.86,2002-01-04T00:00:00,1/4/2002,2002-01-04,5.69,14.06,PCQ,XPCQX
26,15.02,2002-01-11T00:00:00,1/11/2002,2002-01-11,4.67,14.35,PCQ,XPCQX
27,15.06,2002-01-18T00:00:00,1/18/2002,2002-01-18,4.87,14.36,PCQ,XPCQX
28,15.05,2002-01-25T00:00:00,1/25/2002,2002-01-25,5.84,14.22,PCQ,XPCQX
29,15.02,2002-02-01T00:00:00,2/1/2002,2002-02-01,5.18,14.28,PCQ,XPCQX
30,15.18,2002-02-08T00:00:00,2/8/2002,2002-02-08,5.78,14.35,PCQ,XPCQX
31,15.28,2002-02-15T00:00:00,2/15/2002,2002-02-15,6.78,14.31,PCQ,XPCQX
32,15.06,2002-02-22T00:00:00,2/22/2002,2002-02-22,4.58,14.4,PCQ,XPCQX
33,15.2,2002-03-01T00:00:00,3/1/2002,2002-03-01,5.85,14.36,PCQ,XPCQX
34,15.2,2002-03-08T00:00:00,3/8/2002,2002-03-08,8.57,14.0,PCQ,XPCQX
35,14.9,2002-03-15T00:00:00,3/15/2002,2002-03-15,7.74,13.83,PCQ,XPCQX
36,14.7,2002-03-22T00:00:00,3/22/2002,2002-03-22,7.69,13.65,PCQ,XPCQX
37,14.5,2002-03-29T00:00:00,3/29/2002,2002-03-29,6.38,13.63,PCQ,XPCQX
38,14.44,2002-04-05T00:00:00,4/5/2002,2002-04-05,4.26,13.85,PCQ,XPCQX
39,14.36,2002-04-12T00:00:00,4/12/2002,2002-04-12,2.72,13.98,PCQ,XPCQX
40,14.68,2002-04-19T00:00:00,4/19/2002,2002-04-19,5.92,13.86,PCQ,XPCQX
41,14.95,2002-04-26T00:00:00,4/26/2002,2002-04-26,6.56,14.03,PCQ,XPCQX
42,14.9,2002-05-03T00:00:00,5/3/2002,2002-05-03,5.75,14.09,PCQ,XPCQX
43,14.97,2002-05-10T00:00:00,5/10/2002,2002-05-10,7.23,13.96,PCQ,XPCQX
44,14.7,2002-05-17T00:00:00,5/17/2002,2002-05-17,6.44,13.81,PCQ,XPCQX
45,14.57,2002-05-24T00:00:00,5/24/2002,2002-05-24,4.37,13.96,PCQ,XPCQX
46,14.9,2002-05-31T00:00:00,5/31/2002,2002-05-31,5.9,14.07,PCQ,XPCQX
47,14.76,2002-06-07T00:00:00,6/7/2002,2002-06-07,4.31,14.15,PCQ,XPCQX
48,14.75,2002-06-14T00:00:00,6/14/2002,2002-06-14,3.87,14.2,PCQ,XPCQX
49,14.82,2002-06-21T00:00:00,6/21/2002,2002-06-21,4.29,14.21,PCQ,XPCQX
50,14.85,2002-06-28T00:00:00,6/28/2002,2002-06-28,4.28,14.24,PCQ,XPCQX
51,14.96,2002-07-05T00:00:00,7/5/2002,2002-07-05,4.32,14.34,PCQ,XPCQX
52,14.85,2002-07-12T00:00:00,7/12/2002,2002-07-12,3.27,14.38,PCQ,XPCQX
53,14.78,2002-07-19T00:00:00,7/19/2002,2002-07-19,2.57,14.41,PCQ,XPCQX
54,14.89,2002-07-26T00:00:00,7/26/2002,2002-07-26,2.76,14.49,PCQ,XPCQX
55,15.0,2002-08-02T00:00:00,8/2/2002,2002-08-02,4.75,14.32,PCQ,XPCQX
56,15.02,2002-08-09T00:00:00,8/9/2002,2002-08-09,4.89,14.32,PCQ,XPCQX
57,15.13,2002-08-16T00:00:00,8/16/2002,2002-08-16,5.95,14.28,PCQ,XPCQX
58,15.05,2002-08-23T00:00:00,8/23/2002,2002-08-23,5.76,14.23,PCQ,XPCQX
59,15.2,2002-08-30T00:00:00,8/30/2002,2002-08-30,6.0,14.34,PCQ,XPCQX
60,15.14,2002-09-06T00:00:00,9/6/2002,2002-09-06,3.91,14.57,PCQ,XPCQX
61,15.35,2002-09-13T00:00:00,9/13/2002,2002-09-13,4.85,14.64,PCQ,XPCQX
62,15.1,2002-09-20T00:00:00,9/20/2002,2002-09-20,2.17,14.78,PCQ,XPCQX
63,15.05,2002-09-27T00:00:00,9/27/2002,2002-09-27,1.42,14.84,PCQ,XPCQX
64,15.06,2002-10-04T00:00:00,10/4/2002,2002-10-04,1.55,14.83,PCQ,XPCQX
65,14.95,2002-10-11T00:00:00,10/11/2002,2002-10-11,2.12,14.64,PCQ,XPCQX
66,14.84,2002-10-18T00:00:00,10/18/2002,2002-10-18,6.23,13.97,PCQ,XPCQX
67,14.7,2002-10-25T00:00:00,10/25/2002,2002-10-25,5.76,13.9,PCQ,XPCQX
68,14.75,2002-11-01T00:00:00,11/1/2002,2002-11-01,4.31,14.14,PCQ,XPCQX
69,15.01,2002-11-08T00:00:00,11/8/2002,2002-11-08,4.97,14.3,PCQ,XPCQX
70,14.8,2002-11-15T00:00:00,11/15/2002,2002-11-15,4.67,14.14,PCQ,XPCQX
71,14.8,2002-11-22T00:00:00,11/22/2002,2002-11-22,5.64,14.01,PCQ,XPCQX
72,14.79,2002-11-29T00:00:00,11/29/2002,2002-11-29,5.64,14.0,PCQ,XPCQX
73,14.46,2002-12-06T00:00:00,12/6/2002,2002-12-06,2.12,14.16,PCQ,XPCQX
74,14.28,2002-12-13T00:00:00,12/13/2002,2002-12-13,0.99,14.14,PCQ,XPCQX
75,14.09,2002-12-20T00:00:00,12/20/2002,2002-12-20,-0.42,14.15,PCQ,XPCQX
76,14.05,2002-12-27T00:00:00,12/27/2002,2002-12-27,-0.92,14.18,PCQ,XPCQX
77,14.5,2003-01-03T00:00:00,1/3/2003,2003-01-03,2.26,14.18,PCQ,XPCQX
78,14.2,2003-01-10T00:00:00,1/10/2003,2003-01-10,0.92,14.07,PCQ,XPCQX
79,14.13,2003-01-17T00:00:00,1/17/2003,2003-01-17,1.15,13.97,PCQ,XPCQX
80,14.11,2003-01-24T00:00:00,1/24/2003,2003-01-24,0.89,13.99,PCQ,XPCQX
81,14.14,2003-01-31T00:00:00,1/31/2003,2003-01-31,1.3,13.96,PCQ,XPCQX
82,14.11,2003-02-07T00:00:00,2/7/2003,2003-02-07,0.88,13.99,PCQ,XPCQX
83,14.02,2003-02-14T00:00:00,2/14/2003,2003-02-14,0.08,14.01,PCQ,XPCQX
84,14.0,2003-02-21T00:00:00,2/21/2003,2003-02-21,-0.46,14.07,PCQ,XPCQX
85,14.03,2003-02-28T00:00:00,2/28/2003,2003-02-28,-1.09,14.18,PCQ,XPCQX
86,14.06,2003-03-07T00:00:00,3/7/2003,2003-03-07,-1.62,14.29,PCQ,XPCQX
87,13.94,2003-03-14T00:00:00,3/14/2003,2003-03-14,-2.15,14.25,PCQ,XPCQX
88,13.74,2003-03-21T00:00:00,3/21/2003,2003-03-21,-1.49,13.95,PCQ,XPCQX
89,13.98,2003-03-28T00:00:00,3/28/2003,2003-03-28,-1.05,14.13,PCQ,XPCQX
90,13.96,2003-04-04T00:00:00,4/4/2003,2003-04-04,-0.5,14.03,PCQ,XPCQX
91,14.11,2003-04-11T00:00:00,4/11/2003,2003-04-11,1.01,13.97,PCQ,XPCQX
92,14.1,2003-04-25T00:00:00,4/25/2003,2003-04-25,-0.29,14.14,PCQ,XPCQX
93,14.08,2003-05-02T00:00:00,5/2/2003,2003-05-02,-1.07,14.23,PCQ,XPCQX
94,14.14,2003-05-09T00:00:00,5/9/2003,2003-05-09,-1.08,14.29,PCQ,XPCQX
95,14.21,2003-05-16T00:00:00,5/16/2003,2003-05-16,-1.13,14.37,PCQ,XPCQX
96,14.8,2003-05-23T00:00:00,5/23/2003,2003-05-23,2.02,14.51,PCQ,XPCQX
97,14.86,2003-05-30T00:00:00,5/30/2003,2003-05-30,2.45,14.5,PCQ,XPCQX
98,14.94,2003-06-06T00:00:00,6/6/2003,2003-06-06,2.65,14.55,PCQ,XPCQX
99,14.92,2003-06-13T00:00:00,6/13/2003,2003-06-13,2.17,14.6,PCQ,XPCQX
100,14.5,2003-06-20T00:00:00,6/20/2003,2003-06-20,0.97,14.36,PCQ,XPCQX
101,14.65,2003-06-27T00:00:00,6/27/2003,2003-06-27,2.68,14.27,PCQ,XPCQX
102,14.19,2003-07-11T00:00:00,7/11/2003,2003-07-11,0.35,14.14,PCQ,XPCQX
103,13.58,2003-07-18T00:00:00,7/18/2003,2003-07-18,-2.43,13.92,PCQ,XPCQX
104,13.17,2003-07-25T00:00:00,7/25/2003,2003-07-25,-3.16,13.6,PCQ,XPCQX
105,13.08,2003-08-01T00:00:00,8/1/2003,2003-08-01,-0.38,13.13,PCQ,XPCQX
106,13.41,2003-08-08T00:00:00,8/8/2003,2003-08-08,0.75,13.31,PCQ,XPCQX
107,13.39,2003-08-15T00:00:00,8/15/2003,2003-08-15,3.02,13.0,PCQ,XPCQX
108,13.37,2003-08-22T00:00:00,8/22/2003,2003-08-22,2.37,13.06,PCQ,XPCQX
109,13.45,2003-08-29T00:00:00,8/29/2003,2003-08-29,2.59,13.11,PCQ,XPCQX
110,13.47,2003-09-05T00:00:00,9/5/2003,2003-09-05,1.74,13.24,PCQ,XPCQX
111,13.56,2003-09-12T00:00:00,9/12/2003,2003-09-12,1.95,13.3,PCQ,XPCQX
112,13.5,2003-09-19T00:00:00,9/19/2003,2003-09-19,0.0,13.5,PCQ,XPCQX
113,13.4,2003-09-26T00:00:00,9/26/2003,2003-09-26,-1.18,13.56,PCQ,XPCQX
114,13.67,2003-10-03T00:00:00,10/3/2003,2003-10-03,1.26,13.5,PCQ,XPCQX
115,13.67,2003-10-10T00:00:00,10/10/2003,2003-10-10,2.17,13.38,PCQ,XPCQX
116,13.35,2003-10-17T00:00:00,10/17/2003,2003-10-17,-0.37,13.4,PCQ,XPCQX
117,13.43,2003-10-24T00:00:00,10/24/2003,2003-10-24,-1.32,13.61,PCQ,XPCQX
118,13.37,2003-10-31T00:00:00,10/31/2003,2003-10-31,-2.19,13.67,PCQ,XPCQX
119,13.45,2003-11-07T00:00:00,11/7/2003,2003-11-07,-1.9,13.71,PCQ,XPCQX
120,13.45,2003-11-14T00:00:00,11/14/2003,2003-11-14,-3.03,13.87,PCQ,XPCQX
121,13.29,2003-11-21T00:00:00,11/21/2003,2003-11-21,-5.27,14.03,PCQ,XPCQX
122,13.39,2003-11-28T00:00:00,11/28/2003,2003-11-28,-4.95,14.09,PCQ,XPCQX
123,13.37,2003-12-05T00:00:00,12/5/2003,2003-12-05,-4.64,14.02,PCQ,XPCQX
124,13.29,2003-12-12T00:00:00,12/12/2003,2003-12-12,-5.34,14.04,PCQ,XPCQX
125,13.29,2003-12-19T00:00:00,12/19/2003,2003-12-19,-5.94,14.13,PCQ,XPCQX
126,13.32,2003-12-26T00:00:00,12/26/2003,2003-12-26,-5.87,14.15,PCQ,XPCQX
127,13.36,2004-01-02T00:00:00,1/2/2004,2004-01-02,-5.97,14.21,PCQ,XPCQX
128,13.54,2004-01-09T00:00:00,1/9/2004,2004-01-09,-5.97,14.4,PCQ,XPCQX
129,13.77,2004-01-16T00:00:00,1/16/2004,2004-01-16,-4.04,14.35,PCQ,XPCQX
130,13.79,2004-01-23T00:00:00,1/23/2004,2004-01-23,-3.84,14.34,PCQ,XPCQX
131,13.78,2004-01-30T00:00:00,1/30/2004,2004-01-30,-3.23,14.24,PCQ,XPCQX
132,13.9,2004-02-06T00:00:00,2/6/2004,2004-02-06,-3.14,14.35,PCQ,XPCQX
133,13.88,2004-02-13T00:00:00,2/13/2004,2004-02-13,-3.54,14.39,PCQ,XPCQX
134,13.88,2004-02-20T00:00:00,2/20/2004,2004-02-20,-4.08,14.47,PCQ,XPCQX
135,13.99,2004-02-27T00:00:00,2/27/2004,2004-02-27,-3.05,14.43,PCQ,XPCQX
136,14.1,2004-03-05T00:00:00,3/5/2004,2004-03-05,-2.62,14.48,PCQ,XPCQX
137,14.1,2004-03-12T00:00:00,3/12/2004,2004-03-12,-2.29,14.43,PCQ,XPCQX
138,14.07,2004-03-19T00:00:00,3/19/2004,2004-03-19,-2.22,14.39,PCQ,XPCQX
139,14.11,2004-03-26T00:00:00,3/26/2004,2004-03-26,-0.91,14.24,PCQ,XPCQX
140,13.96,2004-04-02T00:00:00,4/2/2004,2004-04-02,-1.41,14.16,PCQ,XPCQX
141,13.33,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.39,14.09,PCQ,XPCQX
142,13.13,2004-04-23T00:00:00,4/23/2004,2004-04-23,-6.58,14.06,PCQ,XPCQX
143,13.19,2004-04-30T00:00:00,4/30/2004,2004-04-30,-5.24,13.92,PCQ,XPCQX
144,13.19,2004-05-07T00:00:00,5/7/2004,2004-05-07,-3.93,13.73,PCQ,XPCQX
145,13.07,2004-05-14T00:00:00,5/14/2004,2004-05-14,-2.97,13.47,PCQ,XPCQX
146,13.12,2004-05-21T00:00:00,5/21/2004,2004-05-21,-2.81,13.5,PCQ,XPCQX
147,13.18,2004-05-28T00:00:00,5/28/2004,2004-05-28,-3.44,13.65,PCQ,XPCQX
148,13.2,2004-06-04T00:00:00,6/4/2004,2004-06-04,-2.8,13.58,PCQ,XPCQX
149,12.88,2004-06-18T00:00:00,6/18/2004,2004-06-18,-4.87,13.54,PCQ,XPCQX
150,12.88,2004-06-25T00:00:00,6/25/2004,2004-06-25,-5.36,13.61,PCQ,XPCQX
151,13.14,2004-07-02T00:00:00,7/2/2004,2004-07-02,-4.64,13.78,PCQ,XPCQX
152,13.17,2004-07-09T00:00:00,7/9/2004,2004-07-09,-4.91,13.85,PCQ,XPCQX
153,13.24,2004-07-16T00:00:00,7/16/2004,2004-07-16,-3.85,13.77,PCQ,XPCQX
154,13.32,2004-07-23T00:00:00,7/23/2004,2004-07-23,-3.48,13.8,PCQ,XPCQX
155,13.45,2004-07-30T00:00:00,7/30/2004,2004-07-30,-2.39,13.78,PCQ,XPCQX
156,13.9,2004-08-06T00:00:00,8/6/2004,2004-08-06,-1.0,14.04,PCQ,XPCQX
157,13.7,2004-08-13T00:00:00,8/13/2004,2004-08-13,-1.86,13.96,PCQ,XPCQX
158,13.84,2004-08-20T00:00:00,8/20/2004,2004-08-20,-1.21,14.01,PCQ,XPCQX
159,13.8,2004-08-27T00:00:00,8/27/2004,2004-08-27,-2.06,14.09,PCQ,XPCQX
160,13.9,2004-09-03T00:00:00,9/3/2004,2004-09-03,-1.49,14.11,PCQ,XPCQX
161,13.85,2004-09-10T00:00:00,9/10/2004,2004-09-10,-1.63,14.08,PCQ,XPCQX
162,13.94,2004-09-17T00:00:00,9/17/2004,2004-09-17,-1.27,14.12,PCQ,XPCQX
163,14.05,2004-09-24T00:00:00,9/24/2004,2004-09-24,-1.13,14.21,PCQ,XPCQX
164,13.82,2004-10-01T00:00:00,10/1/2004,2004-10-01,-2.26,14.14,PCQ,XPCQX
165,14.13,2004-10-08T00:00:00,10/8/2004,2004-10-08,-0.35,14.18,PCQ,XPCQX
166,13.9,2004-10-15T00:00:00,10/15/2004,2004-10-15,-1.91,14.17,PCQ,XPCQX
167,13.94,2004-10-22T00:00:00,10/22/2004,2004-10-22,-2.18,14.25,PCQ,XPCQX
168,14.03,2004-10-29T00:00:00,10/29/2004,2004-10-29,-1.82,14.29,PCQ,XPCQX
169,13.86,2004-11-05T00:00:00,11/5/2004,2004-11-05,-2.67,14.24,PCQ,XPCQX
170,13.78,2004-11-12T00:00:00,11/12/2004,2004-11-12,-2.89,14.19,PCQ,XPCQX
171,13.83,2004-11-19T00:00:00,11/19/2004,2004-11-19,-2.74,14.22,PCQ,XPCQX
172,13.81,2004-11-26T00:00:00,11/26/2004,2004-11-26,-3.16,14.26,PCQ,XPCQX
173,13.66,2004-12-03T00:00:00,12/3/2004,2004-12-03,-4.01,14.23,PCQ,XPCQX
174,13.91,2004-12-10T00:00:00,12/10/2004,2004-12-10,-2.8,14.31,PCQ,XPCQX
175,13.65,2004-12-17T00:00:00,12/17/2004,2004-12-17,-4.41,14.28,PCQ,XPCQX
176,13.74,2005-01-07T00:00:00,1/7/2005,2005-01-07,-5.24,14.5,PCQ,XPCQX
177,13.85,2005-01-14T00:00:00,1/14/2005,2005-01-14,-4.22,14.46,PCQ,XPCQX
178,14.04,2005-01-21T00:00:00,1/21/2005,2005-01-21,-3.11,14.49,PCQ,XPCQX
179,14.17,2005-01-28T00:00:00,1/28/2005,2005-01-28,-2.81,14.58,PCQ,XPCQX
180,14.5,2005-02-04T00:00:00,2/4/2005,2005-02-04,-1.38,14.7,PCQ,XPCQX
181,14.3,2005-02-11T00:00:00,2/11/2005,2005-02-11,-2.56,14.68,PCQ,XPCQX
182,14.2,2005-02-18T00:00:00,2/18/2005,2005-02-18,-2.79,14.61,PCQ,XPCQX
183,14.4,2005-02-25T00:00:00,2/25/2005,2005-02-25,-1.44,14.61,PCQ,XPCQX
184,14.38,2005-03-04T00:00:00,3/4/2005,2005-03-04,-1.64,14.62,PCQ,XPCQX
185,14.25,2005-03-11T00:00:00,3/11/2005,2005-03-11,-1.45,14.46,PCQ,XPCQX
186,14.23,2005-03-18T00:00:00,3/18/2005,2005-03-18,-1.86,14.5,PCQ,XPCQX
187,14.13,2005-04-01T00:00:00,4/1/2005,2005-04-01,-1.94,14.41,PCQ,XPCQX
188,14.19,2005-04-08T00:00:00,4/8/2005,2005-04-08,-1.87,14.46,PCQ,XPCQX
189,14.11,2005-04-15T00:00:00,4/15/2005,2005-04-15,-2.49,14.47,PCQ,XPCQX
190,14.25,2005-04-22T00:00:00,4/22/2005,2005-04-22,-1.72,14.5,PCQ,XPCQX
