,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,23.5,1994-01-07T00:00:00,1/7/1994,1994-01-07,23.01,19.1,CHN,XXCHNXX
1,23.75,1994-01-14T00:00:00,1/14/1994,1994-01-14,29.54,18.33,CHN,XXCHNXX
2,23.38,1994-01-21T00:00:00,1/21/1994,1994-01-21,26.55,18.47,CHN,XXCHNXX
3,23.38,1994-01-28T00:00:00,1/28/1994,1994-01-28,29.35,18.07,CHN,XXCHNXX
4,22.25,1994-02-04T00:00:00,2/4/1994,1994-02-04,21.56,18.3,CHN,XXCHNXX
5,22.38,1994-02-11T00:00:00,2/11/1994,1994-02-11,25.28,17.86,CHN,XXCHNXX
6,22.0,1994-02-18T00:00:00,2/18/1994,1994-02-18,26.33,17.41,CHN,XXCHNXX
7,20.25,1994-02-25T00:00:00,2/25/1994,1994-02-25,21.88,16.61,CHN,XXCHNXX
8,20.75,1994-03-04T00:00:00,3/4/1994,1994-03-04,27.19,16.31,CHN,XXCHNXX
9,20.75,1994-03-11T00:00:00,3/11/1994,1994-03-11,27.58,16.26,CHN,XXCHNXX
10,19.25,1994-03-18T00:00:00,3/18/1994,1994-03-18,23.52,15.58,CHN,XXCHNXX
11,19.38,1994-03-25T00:00:00,3/25/1994,1994-03-25,22.86,15.77,CHN,XXCHNXX
12,18.38,1994-04-01T00:00:00,4/1/1994,1994-04-01,19.47,15.38,CHN,XXCHNXX
13,17.25,1994-04-08T00:00:00,4/8/1994,1994-04-08,11.62,15.45,CHN,XXCHNXX
14,17.0,1994-04-15T00:00:00,4/15/1994,1994-04-15,8.46,15.67,CHN,XXCHNXX
15,15.25,1994-04-22T00:00:00,4/22/1994,1994-04-22,0.23,15.21,CHN,XXCHNXX
16,16.0,1994-04-29T00:00:00,4/29/1994,1994-04-29,12.17,14.26,CHN,XXCHNXX
17,15.5,1994-05-06T00:00:00,5/6/1994,1994-05-06,11.0,13.96,CHN,XXCHNXX
18,15.75,1994-05-13T00:00:00,5/13/1994,1994-05-13,11.59,14.11,CHN,XXCHNXX
19,16.88,1994-05-20T00:00:00,5/20/1994,1994-05-20,16.86,14.44,CHN,XXCHNXX
20,18.63,1994-05-27T00:00:00,5/27/1994,1994-05-27,27.13,14.65,CHN,XXCHNXX
21,19.25,1994-06-03T00:00:00,6/3/1994,1994-06-03,32.26,14.55,CHN,XXCHNXX
22,17.38,1994-06-10T00:00:00,6/10/1994,1994-06-10,20.41,14.43,CHN,XXCHNXX
