,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,16.38,1994-01-07T00:00:00,1/7/1994,1994-01-07,0.99,16.22,NUO,XNUOX
1,16.75,1994-01-14T00:00:00,1/14/1994,1994-01-14,3.4,16.2,NUO,XNUOX
2,16.75,1994-01-21T00:00:00,1/21/1994,1994-01-21,2.95,16.27,NUO,XNUOX
3,16.75,1994-01-28T00:00:00,1/28/1994,1994-01-28,2.01,16.42,NUO,XNUOX
4,16.75,1994-02-04T00:00:00,2/4/1994,1994-02-04,2.32,16.37,NUO,XNUOX
5,16.25,1994-02-11T00:00:00,2/11/1994,1994-02-11,0.74,16.13,NUO,XNUOX
6,16.25,1994-02-18T00:00:00,2/18/1994,1994-02-18,1.63,15.99,NUO,XNUOX
7,15.88,1994-02-25T00:00:00,2/25/1994,1994-02-25,1.28,15.68,NUO,XNUOX
8,15.63,1994-03-04T00:00:00,3/4/1994,1994-03-04,2.29,15.28,NUO,XNUOX
9,14.88,1994-03-18T00:00:00,3/18/1994,1994-03-18,-2.11,15.2,NUO,XNUOX
10,15.0,1994-03-25T00:00:00,3/25/1994,1994-03-25,-0.79,15.12,NUO,XNUOX
11,14.88,1994-04-01T00:00:00,4/1/1994,1994-04-01,1.16,14.71,NUO,XNUOX
12,14.75,1994-04-08T00:00:00,4/8/1994,1994-04-08,0.75,14.64,NUO,XNUOX
13,14.5,1994-04-15T00:00:00,4/15/1994,1994-04-15,-0.82,14.62,NUO,XNUOX
14,15.38,1994-04-29T00:00:00,4/29/1994,1994-04-29,4.91,14.66,NUO,XNUOX
15,15.13,1994-05-06T00:00:00,5/6/1994,1994-05-06,4.27,14.51,NUO,XNUOX
16,15.13,1994-05-13T00:00:00,5/13/1994,1994-05-13,4.78,14.44,NUO,XNUOX
17,15.25,1994-05-20T00:00:00,5/20/1994,1994-05-20,3.32,14.76,NUO,XNUOX
18,15.0,1994-05-27T00:00:00,5/27/1994,1994-05-27,1.21,14.82,NUO,XNUOX
19,15.0,1994-06-03T00:00:00,6/3/1994,1994-06-03,0.2,14.97,NUO,XNUOX
20,15.13,1994-06-10T00:00:00,6/10/1994,1994-06-10,0.53,15.05,NUO,XNUOX
21,14.75,1994-06-17T00:00:00,6/17/1994,1994-06-17,-1.47,14.97,NUO,XNUOX
22,14.75,1994-06-24T00:00:00,6/24/1994,1994-06-24,0.14,14.73,NUO,XNUOX
23,14.88,1994-07-01T00:00:00,7/1/1994,1994-07-01,1.99,14.59,NUO,XNUOX
24,15.13,1994-07-08T00:00:00,7/8/1994,1994-07-08,3.84,14.57,NUO,XNUOX
25,15.25,1994-07-22T00:00:00,7/22/1994,1994-07-22,3.53,14.73,NUO,XNUOX
26,15.13,1994-07-29T00:00:00,7/29/1994,1994-07-29,1.95,14.84,NUO,XNUOX
27,15.25,1994-08-05T00:00:00,8/5/1994,1994-08-05,3.04,14.8,NUO,XNUOX
28,15.13,1994-08-12T00:00:00,8/12/1994,1994-08-12,3.35,14.64,NUO,XNUOX
29,15.13,1994-08-19T00:00:00,8/19/1994,1994-08-19,2.93,14.7,NUO,XNUOX
30,15.0,1994-08-26T00:00:00,8/26/1994,1994-08-26,1.42,14.79,NUO,XNUOX
31,15.0,1994-09-02T00:00:00,9/2/1994,1994-09-02,0.87,14.87,NUO,XNUOX
32,15.0,1994-09-09T00:00:00,9/9/1994,1994-09-09,2.81,14.59,NUO,XNUOX
33,14.63,1994-09-16T00:00:00,9/16/1994,1994-09-16,0.62,14.54,NUO,XNUOX
34,14.38,1994-09-23T00:00:00,9/23/1994,1994-09-23,-0.42,14.44,NUO,XNUOX
35,14.25,1994-09-30T00:00:00,9/30/1994,1994-09-30,-1.04,14.4,NUO,XNUOX
36,13.88,1994-10-07T00:00:00,10/7/1994,1994-10-07,-2.05,14.17,NUO,XNUOX
37,14.13,1994-10-14T00:00:00,10/14/1994,1994-10-14,-1.46,14.34,NUO,XNUOX
38,13.5,1994-10-21T00:00:00,10/21/1994,1994-10-21,-5.0,14.21,NUO,XNUOX
39,13.5,1994-10-28T00:00:00,10/28/1994,1994-10-28,-3.36,13.97,NUO,XNUOX
40,13.13,1994-11-04T00:00:00,11/4/1994,1994-11-04,-3.03,13.54,NUO,XNUOX
41,12.25,1994-11-18T00:00:00,11/18/1994,1994-11-18,-6.49,13.1,NUO,XNUOX
42,12.88,1994-11-25T00:00:00,11/25/1994,1994-11-25,-3.23,13.31,NUO,XNUOX
43,13.63,1994-12-02T00:00:00,12/2/1994,1994-12-02,-1.02,13.77,NUO,XNUOX
44,13.5,1994-12-09T00:00:00,12/9/1994,1994-12-09,-1.89,13.76,NUO,XNUOX
45,13.38,1994-12-16T00:00:00,12/16/1994,1994-12-16,-3.6,13.88,NUO,XNUOX
46,12.88,1994-12-23T00:00:00,12/23/1994,1994-12-23,-7.47,13.92,NUO,XNUOX
47,13.13,1994-12-30T00:00:00,12/30/1994,1994-12-30,-6.28,14.01,NUO,XNUOX
48,13.63,1995-01-06T00:00:00,1/6/1995,1995-01-06,-2.92,14.04,NUO,XNUOX
49,13.63,1995-01-13T00:00:00,1/13/1995,1995-01-13,-4.69,14.3,NUO,XNUOX
50,14.13,1995-01-20T00:00:00,1/20/1995,1995-01-20,-1.4,14.33,NUO,XNUOX
51,14.25,1995-01-27T00:00:00,1/27/1995,1995-01-27,-1.45,14.46,NUO,XNUOX
52,14.75,1995-02-03T00:00:00,2/3/1995,1995-02-03,-0.27,14.79,NUO,XNUOX
53,14.63,1995-02-10T00:00:00,2/10/1995,1995-02-10,-1.35,14.83,NUO,XNUOX
54,14.63,1995-02-17T00:00:00,2/17/1995,1995-02-17,-2.07,14.94,NUO,XNUOX
55,14.5,1995-02-24T00:00:00,2/24/1995,1995-02-24,-3.85,15.08,NUO,XNUOX
56,14.88,1995-03-03T00:00:00,3/3/1995,1995-03-03,-1.46,15.1,NUO,XNUOX
57,14.38,1995-03-10T00:00:00,3/10/1995,1995-03-10,-4.2,15.01,NUO,XNUOX
58,14.75,1995-03-17T00:00:00,3/17/1995,1995-03-17,-3.28,15.25,NUO,XNUOX
59,14.88,1995-03-24T00:00:00,3/24/1995,1995-03-24,-2.17,15.21,NUO,XNUOX
60,14.88,1995-03-31T00:00:00,3/31/1995,1995-03-31,-2.11,15.2,NUO,XNUOX
61,14.63,1995-04-07T00:00:00,4/7/1995,1995-04-07,-4.5,15.32,NUO,XNUOX
62,14.75,1995-04-14T00:00:00,4/14/1995,1995-04-14,-4.16,15.39,NUO,XNUOX
63,14.63,1995-04-21T00:00:00,4/21/1995,1995-04-21,-5.06,15.41,NUO,XNUOX
64,14.63,1995-04-28T00:00:00,4/28/1995,1995-04-28,-3.24,15.12,NUO,XNUOX
65,14.75,1995-05-05T00:00:00,5/5/1995,1995-05-05,-3.78,15.33,NUO,XNUOX
66,15.0,1995-05-12T00:00:00,5/12/1995,1995-05-12,-2.66,15.41,NUO,XNUOX
67,14.63,1995-05-19T00:00:00,5/19/1995,1995-05-19,-5.67,15.51,NUO,XNUOX
68,14.38,1995-05-26T00:00:00,5/26/1995,1995-05-26,-8.41,15.7,NUO,XNUOX
69,15.0,1995-06-02T00:00:00,6/2/1995,1995-06-02,-5.9,15.94,NUO,XNUOX
70,14.75,1995-06-09T00:00:00,6/9/1995,1995-06-09,-6.59,15.79,NUO,XNUOX
71,15.0,1995-06-16T00:00:00,6/16/1995,1995-06-16,-2.72,15.42,NUO,XNUOX
72,14.75,1995-06-23T00:00:00,6/23/1995,1995-06-23,-5.99,15.69,NUO,XNUOX
73,15.13,1995-06-30T00:00:00,6/30/1995,1995-06-30,-1.56,15.37,NUO,XNUOX
74,15.38,1995-07-07T00:00:00,7/7/1995,1995-07-07,-1.6,15.63,NUO,XNUOX
75,15.0,1995-07-14T00:00:00,7/14/1995,1995-07-14,-4.03,15.63,NUO,XNUOX
76,14.75,1995-07-21T00:00:00,7/21/1995,1995-07-21,-3.53,15.29,NUO,XNUOX
77,14.75,1995-07-28T00:00:00,7/28/1995,1995-07-28,-3.85,15.34,NUO,XNUOX
78,15.25,1995-08-04T00:00:00,8/4/1995,1995-08-04,0.0,15.25,NUO,XNUOX
79,14.88,1995-08-11T00:00:00,8/11/1995,1995-08-11,-1.52,15.11,NUO,XNUOX
80,14.75,1995-08-18T00:00:00,8/18/1995,1995-08-18,-2.32,15.1,NUO,XNUOX
81,14.63,1995-08-25T00:00:00,8/25/1995,1995-08-25,-4.32,15.29,NUO,XNUOX
82,14.75,1995-09-01T00:00:00,9/1/1995,1995-09-01,-5.57,15.62,NUO,XNUOX
83,14.88,1995-09-08T00:00:00,9/8/1995,1995-09-08,-5.16,15.69,NUO,XNUOX
84,14.63,1995-09-15T00:00:00,9/15/1995,1995-09-15,-7.11,15.75,NUO,XNUOX
85,14.63,1995-09-22T00:00:00,9/22/1995,1995-09-22,-5.61,15.5,NUO,XNUOX
86,14.63,1995-09-29T00:00:00,9/29/1995,1995-09-29,-5.92,15.55,NUO,XNUOX
87,14.88,1995-10-06T00:00:00,10/6/1995,1995-10-06,-5.58,15.76,NUO,XNUOX
88,15.13,1995-10-13T00:00:00,10/13/1995,1995-10-13,-4.66,15.87,NUO,XNUOX
89,15.13,1995-10-20T00:00:00,10/20/1995,1995-10-20,-4.66,15.87,NUO,XNUOX
90,15.13,1995-10-27T00:00:00,10/27/1995,1995-10-27,-4.24,15.8,NUO,XNUOX
91,15.5,1995-11-03T00:00:00,11/3/1995,1995-11-03,-2.94,15.97,NUO,XNUOX
92,15.5,1995-11-10T00:00:00,11/10/1995,1995-11-10,-2.94,15.97,NUO,XNUOX
93,15.38,1995-11-17T00:00:00,11/17/1995,1995-11-17,-3.75,15.98,NUO,XNUOX
94,15.63,1995-11-24T00:00:00,11/24/1995,1995-11-24,-2.25,15.99,NUO,XNUOX
95,16.13,1995-12-01T00:00:00,12/1/1995,1995-12-01,-0.68,16.24,NUO,XNUOX
96,16.5,1995-12-08T00:00:00,12/8/1995,1995-12-08,1.1,16.32,NUO,XNUOX
97,16.13,1995-12-15T00:00:00,12/15/1995,1995-12-15,0.06,16.12,NUO,XNUOX
98,15.88,1995-12-22T00:00:00,12/22/1995,1995-12-22,-1.91,16.19,NUO,XNUOX
99,15.5,1995-12-29T00:00:00,12/29/1995,1995-12-29,-5.14,16.34,NUO,XNUOX
100,15.63,1996-01-05T00:00:00,1/5/1996,1996-01-05,-3.99,16.28,NUO,XNUOX
101,15.5,1996-01-12T00:00:00,1/12/1996,1996-01-12,-3.91,16.13,NUO,XNUOX
102,15.75,1996-01-19T00:00:00,1/19/1996,1996-01-19,-3.43,16.31,NUO,XNUOX
103,16.0,1996-01-26T00:00:00,1/26/1996,1996-01-26,-1.42,16.23,NUO,XNUOX
104,16.38,1996-02-02T00:00:00,2/2/1996,1996-02-02,0.06,16.37,NUO,XNUOX
105,16.25,1996-02-09T00:00:00,2/9/1996,1996-02-09,-1.69,16.53,NUO,XNUOX
106,16.38,1996-02-16T00:00:00,2/16/1996,1996-02-16,0.0,16.38,NUO,XNUOX
107,16.25,1996-02-23T00:00:00,2/23/1996,1996-02-23,0.06,16.24,NUO,XNUOX
108,16.63,1996-03-01T00:00:00,3/1/1996,1996-03-01,2.53,16.22,NUO,XNUOX
109,16.38,1996-03-08T00:00:00,3/8/1996,1996-03-08,3.93,15.76,NUO,XNUOX
110,16.5,1996-03-15T00:00:00,3/15/1996,1996-03-15,7.21,15.39,NUO,XNUOX
111,16.25,1996-03-22T00:00:00,3/22/1996,1996-03-22,3.9,15.64,NUO,XNUOX
112,16.25,1996-03-29T00:00:00,3/29/1996,1996-03-29,4.1,15.61,NUO,XNUOX
113,16.0,1996-04-12T00:00:00,4/12/1996,1996-04-12,4.23,15.35,NUO,XNUOX
114,16.0,1996-04-19T00:00:00,4/19/1996,1996-04-19,3.49,15.46,NUO,XNUOX
