,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.065,8/1/2017,,0.065,PML
1,,,6/1/2017,6/8/2017,0.065,7/3/2017,,0.065,PML
2,,,5/1/2017,5/9/2017,0.065,6/1/2017,,0.065,PML
3,,,4/3/2017,4/11/2017,0.065,5/1/2017,,0.065,PML
4,,,3/1/2017,3/9/2017,0.065,4/3/2017,,0.065,PML
5,,,2/1/2017,2/9/2017,0.065,3/1/2017,,0.065,PML
6,,,1/3/2017,1/11/2017,0.065,2/1/2017,,0.065,PML
7,,,12/1/2016,12/8/2016,0.065,1/3/2017,,0.065,PML
8,,,11/1/2016,11/9/2016,0.065,12/1/2016,,0.065,PML
9,,,10/3/2016,10/11/2016,0.065,11/1/2016,,0.065,PML
10,,,9/1/2016,9/8/2016,0.065,10/3/2016,,0.065,PML
11,,,8/1/2016,8/9/2016,0.065,9/1/2016,,0.065,PML
12,,,7/1/2016,7/7/2016,0.065,8/1/2016,,0.065,PML
13,,,6/1/2016,6/9/2016,0.065,7/1/2016,,0.065,PML
14,,,5/2/2016,5/10/2016,0.065,6/1/2016,,0.065,PML
15,,,4/1/2016,4/7/2016,0.065,5/2/2016,,0.065,PML
16,,,3/1/2016,3/9/2016,0.065,4/1/2016,,0.065,PML
17,,,2/1/2016,2/9/2016,0.065,3/1/2016,,0.065,PML
18,,,1/4/2016,1/12/2016,0.065,2/1/2016,,0.065,PML
19,,,12/1/2015,12/9/2015,0.065,1/4/2016,,0.065,PML
20,,,11/2/2015,11/9/2015,0.065,12/1/2015,,0.065,PML
21,,,10/2/2015,10/7/2015,0.065,11/2/2015,,0.065,PML
22,,,9/1/2015,9/9/2015,0.065,10/1/2015,,0.065,PML
23,,,8/3/2015,8/11/2015,0.065,9/1/2015,,0.065,PML
24,,,7/1/2015,7/9/2015,0.065,8/3/2015,,0.065,PML
25,,,6/1/2015,6/9/2015,0.065,7/1/2015,,0.065,PML
26,,,5/1/2015,5/7/2015,0.065,6/1/2015,,0.065,PML
27,,,4/1/2015,4/9/2015,0.065,5/1/2015,,0.065,PML
28,,,3/2/2015,3/10/2015,0.065,4/1/2015,,0.065,PML
29,,,2/2/2015,2/10/2015,0.065,3/2/2015,,0.065,PML
30,,,1/2/2015,1/8/2015,0.065,2/2/2015,,0.065,PML
31,,,12/1/2014,12/9/2014,0.065,1/2/2015,,0.065,PML
32,,,11/3/2014,11/10/2014,0.065,12/1/2014,,0.065,PML
33,,,10/1/2014,10/9/2014,0.065,11/3/2014,,0.065,PML
34,,,9/2/2014,9/10/2014,0.065,10/1/2014,,0.065,PML
35,,,8/1/2014,8/7/2014,0.065,9/2/2014,,0.065,PML
36,,,7/1/2014,7/9/2014,0.065,8/1/2014,,0.065,PML
37,,,6/2/2014,6/10/2014,0.065,7/1/2014,,0.065,PML
38,,,5/1/2014,5/8/2014,0.065,6/2/2014,,0.065,PML
39,,,4/1/2014,4/9/2014,0.065,5/1/2014,,0.065,PML
40,,,3/3/2014,3/11/2014,0.065,4/1/2014,,0.065,PML
41,,,2/3/2014,2/11/2014,0.065,3/3/2014,,0.065,PML
42,,,1/2/2014,1/9/2014,0.065,2/3/2014,,0.065,PML
43,,,12/2/2013,12/10/2013,0.065,1/2/2014,,0.065,PML
44,,,11/1/2013,11/7/2013,0.065,12/2/2013,,0.065,PML
45,,,10/1/2013,10/9/2013,0.065,11/1/2013,,0.065,PML
46,,,9/3/2013,9/11/2013,0.065,10/1/2013,,0.065,PML
47,,,8/1/2013,8/8/2013,0.065,9/3/2013,,0.065,PML
48,,,7/1/2013,7/9/2013,0.065,8/1/2013,,0.065,PML
49,,,6/3/2013,6/11/2013,0.065,7/1/2013,,0.065,PML
50,,,5/1/2013,5/9/2013,0.065,6/3/2013,,0.065,PML
51,,,4/1/2013,4/9/2013,0.065,5/1/2013,,0.065,PML
52,,,3/1/2013,3/7/2013,0.065,4/1/2013,,0.065,PML
53,,,2/1/2013,2/7/2013,0.065,3/1/2013,,0.065,PML
54,,,1/2/2013,1/10/2013,0.065,2/1/2013,,0.065,PML
55,,,12/3/2012,12/11/2012,0.065,1/2/2013,,0.065,PML
56,,,11/1/2012,11/8/2012,0.065,12/3/2012,,0.065,PML
57,,,10/1/2012,10/9/2012,0.065,11/1/2012,,0.065,PML
58,,,9/4/2012,9/12/2012,0.065,10/1/2012,,0.065,PML
59,,,8/1/2012,8/9/2012,0.065,9/4/2012,,0.065,PML
60,,,7/2/2012,7/10/2012,0.065,8/1/2012,,0.065,PML
61,,,6/1/2012,6/7/2012,0.065,7/2/2012,,0.065,PML
62,,,5/1/2012,5/9/2012,0.065,6/1/2012,,0.065,PML
63,,,4/2/2012,4/10/2012,0.065,5/1/2012,,0.065,PML
64,,,3/1/2012,3/8/2012,0.065,4/2/2012,,0.065,PML
65,,,2/1/2012,2/9/2012,0.065,3/1/2012,,0.065,PML
66,,,1/3/2012,1/11/2012,0.065,2/1/2012,,0.065,PML
67,,,12/1/2011,12/8/2011,0.065,1/3/2012,,0.065,PML
68,,,11/1/2011,11/9/2011,0.065,12/1/2011,,0.065,PML
69,,,10/3/2011,10/11/2011,0.065,11/1/2011,,0.065,PML
70,,,9/1/2011,9/8/2011,0.065,10/3/2011,,0.065,PML
71,,,8/1/2011,8/9/2011,0.065,9/1/2011,,0.065,PML
72,,,7/1/2011,7/7/2011,0.065,8/1/2011,,0.065,PML
73,,,6/1/2011,6/9/2011,0.065,7/1/2011,,0.065,PML
74,,,5/2/2011,5/10/2011,0.065,6/1/2011,,0.065,PML
75,,,4/1/2011,4/7/2011,0.065,5/2/2011,,0.065,PML
76,,,3/1/2011,3/9/2011,0.065,4/1/2011,,0.065,PML
77,,,2/1/2011,2/9/2011,0.065,3/1/2011,,0.065,PML
78,,,1/3/2011,1/11/2011,0.065,2/1/2011,,0.065,PML
79,,,12/1/2010,12/9/2010,0.065,12/29/2010,,0.065,PML
80,,,11/1/2010,11/9/2010,0.065,12/1/2010,,0.065,PML
81,,,10/1/2010,10/6/2010,0.065,11/1/2010,,0.065,PML
82,,,9/1/2010,9/9/2010,0.065,9/29/2010,,0.065,PML
83,,,8/2/2010,8/10/2010,0.065,9/1/2010,,0.065,PML
84,,,7/1/2010,7/8/2010,0.065,8/2/2010,,0.065,PML
85,,,6/1/2010,6/9/2010,0.065,6/29/2010,,0.065,PML
86,,,5/3/2010,5/11/2010,0.065,6/1/2010,,0.065,PML
87,,,4/1/2010,4/8/2010,0.065,5/3/2010,,0.065,PML
88,,,3/1/2010,3/9/2010,0.065,3/30/2010,,0.065,PML
89,,,2/1/2010,2/9/2010,0.065,3/1/2010,,0.065,PML
90,,,1/4/2010,1/12/2010,0.065,2/1/2010,,0.065,PML
91,,,12/1/2009,12/9/2009,0.065,12/30/2009,,0.065,PML
92,,,11/2/2009,11/9/2009,0.065,12/1/2009,,0.065,PML
93,,,10/1/2009,10/8/2009,0.065,11/2/2009,,0.065,PML
94,,,9/1/2009,9/9/2009,0.065,9/29/2009,,0.065,PML
95,,,8/3/2009,8/11/2009,0.065,9/1/2009,,0.065,PML
96,,,7/1/2009,7/9/2009,0.065,8/3/2009,,0.065,PML
97,,,6/1/2009,6/9/2009,0.065,7/1/2009,,0.065,PML
98,,,5/1/2009,5/7/2009,0.065,6/1/2009,,0.065,PML
99,,,4/1/2009,4/8/2009,0.065,5/1/2009,,0.065,PML
100,,,3/2/2009,3/10/2009,,4/1/2009,,0.065,PML
101,,,2/2/2009,2/10/2009,0.065,3/2/2009,,0.065,PML
102,,,1/8/2009,1/15/2009,0.065,1/23/2009,,0.065,PML
103,,,1/8/2009,1/15/2009,0.065,1/23/2009,,0.065,PML
104,,,11/3/2008,11/10/2008,0.065,1/8/2009,,0.065,PML
105,,,10/1/2008,10/8/2008,0.065,11/3/2008,,0.065,PML
106,,,9/2/2008,9/10/2008,,10/1/2008,,0.065,PML
107,,,8/1/2008,8/7/2008,,9/2/2008,,0.065,PML
108,,,7/1/2008,7/9/2008,,8/1/2008,,0.065,PML
109,,,6/2/2008,6/10/2008,,7/1/2008,,0.065,PML
110,,,5/1/2008,5/8/2008,,6/2/2008,,0.065,PML
111,,,4/1/2008,4/9/2008,,5/1/2008,,0.065,PML
112,,,3/3/2008,3/11/2008,,4/1/2008,,0.065,PML
