,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.0,2005-08-26T00:00:00,8/26/2005,2005-08-26,4.69,23.88,MGU,XMGUX
1,25.01,2005-09-02T00:00:00,9/2/2005,2005-09-02,4.95,23.83,MGU,XMGUX
2,25.0,2005-09-09T00:00:00,9/9/2005,2005-09-09,4.82,23.85,MGU,XMGUX
3,25.01,2005-09-16T00:00:00,9/16/2005,2005-09-16,4.95,23.83,MGU,XMGUX
4,25.0,2005-09-23T00:00:00,9/23/2005,2005-09-23,5.89,23.61,MGU,XMGUX
5,24.5,2005-09-30T00:00:00,9/30/2005,2005-09-30,3.29,23.72,MGU,XMGUX
6,23.69,2005-10-07T00:00:00,10/7/2005,2005-10-07,1.02,23.45,MGU,XMGUX
7,21.8,2005-10-14T00:00:00,10/14/2005,2005-10-14,-5.05,22.96,MGU,XMGUX
8,21.5,2005-10-21T00:00:00,10/21/2005,2005-10-21,-5.7,22.8,MGU,XMGUX
9,21.7,2005-10-28T00:00:00,10/28/2005,2005-10-28,-4.95,22.83,MGU,XMGUX
10,21.67,2005-11-04T00:00:00,11/4/2005,2005-11-04,-5.58,22.95,MGU,XMGUX
11,20.1,2005-11-18T00:00:00,11/18/2005,2005-11-18,-12.53,22.98,MGU,XMGUX
12,20.8,2005-11-25T00:00:00,11/25/2005,2005-11-25,-9.72,23.04,MGU,XMGUX
13,20.3,2005-12-02T00:00:00,12/2/2005,2005-12-02,-12.01,23.07,MGU,XMGUX
14,19.89,2005-12-09T00:00:00,12/9/2005,2005-12-09,-13.03,22.87,MGU,XMGUX
15,20.03,2005-12-16T00:00:00,12/16/2005,2005-12-16,-13.33,23.11,MGU,XMGUX
16,20.38,2005-12-23T00:00:00,12/23/2005,2005-12-23,-11.2,22.95,MGU,XMGUX
17,19.69,2005-12-30T00:00:00,12/30/2005,2005-12-30,-13.64,22.8,MGU,XMGUX
18,21.28,2006-01-06T00:00:00,1/6/2006,2006-01-06,-9.22,23.44,MGU,XMGUX
19,21.05,2006-01-13T00:00:00,1/13/2006,2006-01-13,-11.07,23.67,MGU,XMGUX
20,21.49,2006-01-20T00:00:00,1/20/2006,2006-01-20,-10.23,23.94,MGU,XMGUX
21,22.13,2006-01-27T00:00:00,1/27/2006,2006-01-27,-7.52,23.93,MGU,XMGUX
22,21.95,2006-02-03T00:00:00,2/3/2006,2006-02-03,-7.93,23.84,MGU,XMGUX
23,22.18,2006-02-10T00:00:00,2/10/2006,2006-02-10,-6.57,23.74,MGU,XMGUX
24,22.37,2006-02-17T00:00:00,2/17/2006,2006-02-17,-7.33,24.14,MGU,XMGUX
25,22.29,2006-02-24T00:00:00,2/24/2006,2006-02-24,-9.65,24.67,MGU,XMGUX
26,22.65,2006-03-03T00:00:00,3/3/2006,2006-03-03,-7.44,24.47,MGU,XMGUX
27,22.49,2006-03-10T00:00:00,3/10/2006,2006-03-10,-5.9,23.9,MGU,XMGUX
28,22.1,2006-03-17T00:00:00,3/17/2006,2006-03-17,-8.26,24.09,MGU,XMGUX
29,21.65,2006-03-24T00:00:00,3/24/2006,2006-03-24,-9.26,23.86,MGU,XMGUX
30,22.55,2006-03-31T00:00:00,3/31/2006,2006-03-31,-5.37,23.83,MGU,XMGUX
31,23.45,2006-04-07T00:00:00,4/7/2006,2006-04-07,-2.66,24.09,MGU,XMGUX
32,22.37,2006-04-21T00:00:00,4/21/2006,2006-04-21,-9.07,24.6,MGU,XMGUX
33,22.67,2006-05-05T00:00:00,5/5/2006,2006-05-05,-9.46,25.04,MGU,XMGUX
34,22.66,2006-05-12T00:00:00,5/12/2006,2006-05-12,-8.63,24.8,MGU,XMGUX
35,21.77,2006-05-19T00:00:00,5/19/2006,2006-05-19,-9.48,24.05,MGU,XMGUX
36,21.67,2006-05-26T00:00:00,5/26/2006,2006-05-26,-11.19,24.4,MGU,XMGUX
37,22.49,2006-06-02T00:00:00,6/2/2006,2006-06-02,-10.04,25.0,MGU,XMGUX
38,22.04,2006-06-09T00:00:00,6/9/2006,2006-06-09,-11.13,24.8,MGU,XMGUX
39,21.44,2006-06-16T00:00:00,6/16/2006,2006-06-16,-11.33,24.18,MGU,XMGUX
40,21.55,2006-06-23T00:00:00,6/23/2006,2006-06-23,-9.64,23.85,MGU,XMGUX
41,22.62,2006-06-30T00:00:00,6/30/2006,2006-06-30,-8.42,24.7,MGU,XMGUX
42,23.0,2006-07-07T00:00:00,7/7/2006,2006-07-07,-8.26,25.07,MGU,XMGUX
43,22.88,2006-07-14T00:00:00,7/14/2006,2006-07-14,-7.33,24.69,MGU,XMGUX
44,22.95,2006-07-21T00:00:00,7/21/2006,2006-07-21,-9.32,25.31,MGU,XMGUX
45,23.3,2006-07-28T00:00:00,7/28/2006,2006-07-28,-10.35,25.99,MGU,XMGUX
46,23.84,2006-08-04T00:00:00,8/4/2006,2006-08-04,-9.08,26.22,MGU,XMGUX
