,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,13.38,1994-07-22T00:00:00,7/22/1994,1994-07-22,-8.86,14.68,MYJ,XMYJX
1,13.38,1994-07-29T00:00:00,7/29/1994,1994-07-29,-9.78,14.83,MYJ,XMYJX
2,13.5,1994-08-05T00:00:00,8/5/1994,1994-08-05,-8.54,14.76,MYJ,XMYJX
3,13.38,1994-08-12T00:00:00,8/12/1994,1994-08-12,-9.04,14.71,MYJ,XMYJX
4,13.25,1994-08-19T00:00:00,8/19/1994,1994-08-19,-9.86,14.7,MYJ,XMYJX
5,13.0,1994-08-26T00:00:00,8/26/1994,1994-08-26,-12.1,14.79,MYJ,XMYJX
6,13.25,1994-09-02T00:00:00,9/2/1994,1994-09-02,-10.89,14.87,MYJ,XMYJX
7,12.88,1994-09-09T00:00:00,9/9/1994,1994-09-09,-12.32,14.69,MYJ,XMYJX
8,12.38,1994-09-16T00:00:00,9/16/1994,1994-09-16,-15.09,14.58,MYJ,XMYJX
9,12.13,1994-09-23T00:00:00,9/23/1994,1994-09-23,-15.59,14.37,MYJ,XMYJX
10,12.13,1994-09-30T00:00:00,9/30/1994,1994-09-30,-15.35,14.33,MYJ,XMYJX
11,11.88,1994-10-07T00:00:00,10/7/1994,1994-10-07,-16.16,14.17,MYJ,XMYJX
12,12.13,1994-10-14T00:00:00,10/14/1994,1994-10-14,-15.06,14.28,MYJ,XMYJX
13,11.88,1994-10-21T00:00:00,10/21/1994,1994-10-21,-15.86,14.12,MYJ,XMYJX
14,11.38,1994-10-28T00:00:00,10/28/1994,1994-10-28,-17.72,13.83,MYJ,XMYJX
15,11.13,1994-11-04T00:00:00,11/4/1994,1994-11-04,-16.75,13.37,MYJ,XMYJX
16,11.5,1994-11-18T00:00:00,11/18/1994,1994-11-18,-10.78,12.89,MYJ,XMYJX
17,12.5,1994-11-25T00:00:00,11/25/1994,1994-11-25,-4.07,13.03,MYJ,XMYJX
18,12.5,1994-12-02T00:00:00,12/2/1994,1994-12-02,-7.34,13.49,MYJ,XMYJX
19,12.13,1994-12-09T00:00:00,12/9/1994,1994-12-09,-10.48,13.55,MYJ,XMYJX
20,11.75,1994-12-16T00:00:00,12/16/1994,1994-12-16,-13.98,13.66,MYJ,XMYJX
21,11.5,1994-12-23T00:00:00,12/23/1994,1994-12-23,-16.0,13.69,MYJ,XMYJX
22,11.88,1994-12-30T00:00:00,12/30/1994,1994-12-30,-13.73,13.77,MYJ,XMYJX
23,12.38,1995-01-06T00:00:00,1/6/1995,1995-01-06,-10.68,13.86,MYJ,XMYJX
24,12.75,1995-01-13T00:00:00,1/13/1995,1995-01-13,-9.06,14.02,MYJ,XMYJX
25,12.75,1995-01-20T00:00:00,1/20/1995,1995-01-20,-9.06,14.02,MYJ,XMYJX
26,13.0,1995-01-27T00:00:00,1/27/1995,1995-01-27,-8.26,14.17,MYJ,XMYJX
27,13.13,1995-02-03T00:00:00,2/3/1995,1995-02-03,-8.63,14.37,MYJ,XMYJX
28,13.0,1995-02-10T00:00:00,2/10/1995,1995-02-10,-10.1,14.46,MYJ,XMYJX
