,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,17.25,1994-01-07T00:00:00,1/7/1994,1994-01-07,-3.74,17.92,VGM,XVGMX
1,17.13,1994-01-14T00:00:00,1/14/1994,1994-01-14,-4.03,17.85,VGM,XVGMX
2,17.25,1994-01-21T00:00:00,1/21/1994,1994-01-21,-3.52,17.88,VGM,XVGMX
3,17.25,1994-01-28T00:00:00,1/28/1994,1994-01-28,-4.59,18.08,VGM,XVGMX
4,17.25,1994-02-04T00:00:00,2/4/1994,1994-02-04,-4.11,17.99,VGM,XVGMX
5,16.88,1994-02-11T00:00:00,2/11/1994,1994-02-11,-4.85,17.74,VGM,XVGMX
6,16.88,1994-02-18T00:00:00,2/18/1994,1994-02-18,-4.15,17.61,VGM,XVGMX
7,16.0,1994-02-25T00:00:00,2/25/1994,1994-02-25,-7.89,17.37,VGM,XVGMX
8,16.38,1994-03-04T00:00:00,3/4/1994,1994-03-04,-2.96,16.88,VGM,XVGMX
9,15.88,1994-03-11T00:00:00,3/11/1994,1994-03-11,-4.68,16.66,VGM,XVGMX
10,16.25,1994-03-18T00:00:00,3/18/1994,1994-03-18,-2.69,16.7,VGM,XVGMX
11,15.5,1994-03-25T00:00:00,3/25/1994,1994-03-25,-6.46,16.57,VGM,XVGMX
12,15.25,1994-04-01T00:00:00,4/1/1994,1994-04-01,-5.34,16.11,VGM,XVGMX
13,15.38,1994-04-08T00:00:00,4/8/1994,1994-04-08,-4.11,16.04,VGM,XVGMX
14,15.25,1994-04-15T00:00:00,4/15/1994,1994-04-15,-4.63,15.99,VGM,XVGMX
15,15.25,1994-04-22T00:00:00,4/22/1994,1994-04-22,-5.16,16.08,VGM,XVGMX
16,15.5,1994-04-29T00:00:00,4/29/1994,1994-04-29,-3.19,16.01,VGM,XVGMX
17,15.0,1994-05-06T00:00:00,5/6/1994,1994-05-06,-5.54,15.88,VGM,XVGMX
18,15.25,1994-05-13T00:00:00,5/13/1994,1994-05-13,-3.3,15.77,VGM,XVGMX
19,15.5,1994-05-20T00:00:00,5/20/1994,1994-05-20,-3.13,16.0,VGM,XVGMX
20,15.63,1994-05-27T00:00:00,5/27/1994,1994-05-27,-2.74,16.07,VGM,XVGMX
21,15.5,1994-06-03T00:00:00,6/3/1994,1994-06-03,-4.44,16.22,VGM,XVGMX
22,15.75,1994-06-10T00:00:00,6/10/1994,1994-06-10,-3.73,16.36,VGM,XVGMX
23,15.88,1994-06-17T00:00:00,6/17/1994,1994-06-17,-1.85,16.18,VGM,XVGMX
24,15.63,1994-06-24T00:00:00,6/24/1994,1994-06-24,-1.88,15.93,VGM,XVGMX
25,15.5,1994-07-01T00:00:00,7/1/1994,1994-07-01,-2.21,15.85,VGM,XVGMX
26,15.13,1994-07-08T00:00:00,7/8/1994,1994-07-08,-4.54,15.85,VGM,XVGMX
27,15.5,1994-07-15T00:00:00,7/15/1994,1994-07-15,-2.7,15.93,VGM,XVGMX
28,15.38,1994-07-22T00:00:00,7/22/1994,1994-07-22,-3.75,15.98,VGM,XVGMX
29,15.5,1994-07-29T00:00:00,7/29/1994,1994-07-29,-3.67,16.09,VGM,XVGMX
30,15.5,1994-08-05T00:00:00,8/5/1994,1994-08-05,-3.19,16.01,VGM,XVGMX
31,15.38,1994-08-12T00:00:00,8/12/1994,1994-08-12,-2.9,15.84,VGM,XVGMX
32,15.13,1994-08-19T00:00:00,8/19/1994,1994-08-19,-4.9,15.91,VGM,XVGMX
33,15.25,1994-08-26T00:00:00,8/26/1994,1994-08-26,-4.69,16.0,VGM,XVGMX
34,15.25,1994-09-02T00:00:00,9/2/1994,1994-09-02,-5.4,16.12,VGM,XVGMX
35,15.13,1994-09-09T00:00:00,9/9/1994,1994-09-09,-4.3,15.81,VGM,XVGMX
36,14.63,1994-09-16T00:00:00,9/16/1994,1994-09-16,-7.11,15.75,VGM,XVGMX
37,14.25,1994-09-23T00:00:00,9/23/1994,1994-09-23,-8.77,15.62,VGM,XVGMX
38,14.25,1994-09-30T00:00:00,9/30/1994,1994-09-30,-8.48,15.57,VGM,XVGMX
39,14.0,1994-10-07T00:00:00,10/7/1994,1994-10-07,-8.44,15.29,VGM,XVGMX
40,14.25,1994-10-14T00:00:00,10/14/1994,1994-10-14,-8.01,15.49,VGM,XVGMX
41,14.13,1994-10-21T00:00:00,10/21/1994,1994-10-21,-7.83,15.33,VGM,XVGMX
42,13.75,1994-10-28T00:00:00,10/28/1994,1994-10-28,-8.58,15.04,VGM,XVGMX
43,13.88,1994-11-04T00:00:00,11/4/1994,1994-11-04,-4.93,14.6,VGM,XVGMX
44,13.25,1994-11-18T00:00:00,11/18/1994,1994-11-18,-4.95,13.94,VGM,XVGMX
45,13.88,1994-11-25T00:00:00,11/25/1994,1994-11-25,-1.7,14.12,VGM,XVGMX
46,14.25,1994-12-02T00:00:00,12/2/1994,1994-12-02,-2.73,14.65,VGM,XVGMX
47,13.75,1994-12-09T00:00:00,12/9/1994,1994-12-09,-5.5,14.55,VGM,XVGMX
48,13.88,1994-12-16T00:00:00,12/16/1994,1994-12-16,-5.51,14.69,VGM,XVGMX
49,13.88,1994-12-23T00:00:00,12/23/1994,1994-12-23,-5.77,14.73,VGM,XVGMX
50,13.75,1994-12-30T00:00:00,12/30/1994,1994-12-30,-7.41,14.85,VGM,XVGMX
51,14.38,1995-01-06T00:00:00,1/6/1995,1995-01-06,-3.62,14.92,VGM,XVGMX
52,14.5,1995-01-13T00:00:00,1/13/1995,1995-01-13,-3.78,15.07,VGM,XVGMX
53,14.38,1995-01-20T00:00:00,1/20/1995,1995-01-20,-4.77,15.1,VGM,XVGMX
54,14.63,1995-01-27T00:00:00,1/27/1995,1995-01-27,-4.13,15.26,VGM,XVGMX
55,15.0,1995-02-03T00:00:00,2/3/1995,1995-02-03,-3.97,15.62,VGM,XVGMX
56,15.0,1995-02-10T00:00:00,2/10/1995,1995-02-10,-4.09,15.64,VGM,XVGMX
57,15.13,1995-02-17T00:00:00,2/17/1995,1995-02-17,-3.88,15.74,VGM,XVGMX
58,15.25,1995-02-24T00:00:00,2/24/1995,1995-02-24,-4.09,15.9,VGM,XVGMX
59,15.63,1995-03-03T00:00:00,3/3/1995,1995-03-03,-2.13,15.97,VGM,XVGMX
60,15.5,1995-03-10T00:00:00,3/10/1995,1995-03-10,-2.08,15.83,VGM,XVGMX
61,15.5,1995-03-17T00:00:00,3/17/1995,1995-03-17,-3.43,16.05,VGM,XVGMX
62,15.63,1995-03-24T00:00:00,3/24/1995,1995-03-24,-2.5,16.03,VGM,XVGMX
63,15.38,1995-03-31T00:00:00,3/31/1995,1995-03-31,-4.35,16.08,VGM,XVGMX
64,15.5,1995-04-07T00:00:00,4/7/1995,1995-04-07,-4.26,16.19,VGM,XVGMX
65,15.63,1995-04-14T00:00:00,4/14/1995,1995-04-14,-3.52,16.2,VGM,XVGMX
66,15.5,1995-04-21T00:00:00,4/21/1995,1995-04-21,-4.56,16.24,VGM,XVGMX
67,15.38,1995-04-28T00:00:00,4/28/1995,1995-04-28,-3.63,15.96,VGM,XVGMX
68,15.5,1995-05-05T00:00:00,5/5/1995,1995-05-05,-3.85,16.12,VGM,XVGMX
69,15.5,1995-05-12T00:00:00,5/12/1995,1995-05-12,-4.32,16.2,VGM,XVGMX
70,15.25,1995-05-19T00:00:00,5/19/1995,1995-05-19,-6.27,16.27,VGM,XVGMX
71,15.5,1995-05-26T00:00:00,5/26/1995,1995-05-26,-5.78,16.45,VGM,XVGMX
72,15.75,1995-06-02T00:00:00,6/2/1995,1995-06-02,-5.46,16.66,VGM,XVGMX
73,15.63,1995-06-09T00:00:00,6/9/1995,1995-06-09,-5.62,16.56,VGM,XVGMX
74,15.38,1995-06-16T00:00:00,6/16/1995,1995-06-16,-5.18,16.22,VGM,XVGMX
75,15.5,1995-06-23T00:00:00,6/23/1995,1995-06-23,-5.66,16.43,VGM,XVGMX
76,15.38,1995-06-30T00:00:00,6/30/1995,1995-06-30,-4.83,16.16,VGM,XVGMX
77,15.88,1995-07-07T00:00:00,7/7/1995,1995-07-07,-3.17,16.4,VGM,XVGMX
78,15.75,1995-07-14T00:00:00,7/14/1995,1995-07-14,-3.96,16.4,VGM,XVGMX
79,15.5,1995-07-21T00:00:00,7/21/1995,1995-07-21,-3.61,16.08,VGM,XVGMX
80,15.63,1995-07-28T00:00:00,7/28/1995,1995-07-28,-3.34,16.17,VGM,XVGMX
81,15.5,1995-08-04T00:00:00,8/4/1995,1995-08-04,-3.73,16.1,VGM,XVGMX
