,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
24,12.13,1995-04-14T00:00:00,4/14/1995,1995-04-14,-9.55,13.41,VCF,XVCFX
25,12.0,1995-04-21T00:00:00,4/21/1995,1995-04-21,-10.45,13.4,VCF,XVCFX
26,12.13,1995-04-28T00:00:00,4/28/1995,1995-04-28,-6.76,13.01,VCF,XVCFX
27,11.88,1995-05-05T00:00:00,5/5/1995,1995-05-05,-10.88,13.33,VCF,XVCFX
28,11.75,1995-05-12T00:00:00,5/12/1995,1995-05-12,-12.57,13.44,VCF,XVCFX
29,12.25,1995-05-19T00:00:00,5/19/1995,1995-05-19,-9.39,13.52,VCF,XVCFX
30,12.13,1995-05-26T00:00:00,5/26/1995,1995-05-26,-11.59,13.72,VCF,XVCFX
31,12.75,1995-06-02T00:00:00,6/2/1995,1995-06-02,-8.6,13.95,VCF,XVCFX
32,12.75,1995-06-09T00:00:00,6/9/1995,1995-06-09,-7.34,13.76,VCF,XVCFX
33,12.25,1995-06-16T00:00:00,6/16/1995,1995-06-16,-9.19,13.49,VCF,XVCFX
34,12.63,1995-06-23T00:00:00,6/23/1995,1995-06-23,-7.88,13.71,VCF,XVCFX
35,12.75,1995-06-30T00:00:00,6/30/1995,1995-06-30,-4.35,13.33,VCF,XVCFX
36,13.0,1995-07-07T00:00:00,7/7/1995,1995-07-07,-4.62,13.63,VCF,XVCFX
37,12.5,1995-07-14T00:00:00,7/14/1995,1995-07-14,-8.63,13.68,VCF,XVCFX
38,12.63,1995-07-21T00:00:00,7/21/1995,1995-07-21,-5.04,13.3,VCF,XVCFX
39,12.63,1995-07-28T00:00:00,7/28/1995,1995-07-28,-5.82,13.41,VCF,XVCFX
40,12.38,1995-08-04T00:00:00,8/4/1995,1995-08-04,-6.85,13.29,VCF,XVCFX
41,11.88,1995-08-11T00:00:00,8/11/1995,1995-08-11,-9.1,13.07,VCF,XVCFX
42,12.0,1995-08-18T00:00:00,8/18/1995,1995-08-18,-8.12,13.06,VCF,XVCFX
43,12.0,1995-08-25T00:00:00,8/25/1995,1995-08-25,-9.77,13.3,VCF,XVCFX
44,12.25,1995-09-01T00:00:00,9/1/1995,1995-09-01,-9.93,13.6,VCF,XVCFX
45,12.25,1995-09-08T00:00:00,9/8/1995,1995-09-08,-10.39,13.67,VCF,XVCFX
46,12.25,1995-09-15T00:00:00,9/15/1995,1995-09-15,-10.91,13.75,VCF,XVCFX
47,12.0,1995-09-22T00:00:00,9/22/1995,1995-09-22,-10.65,13.43,VCF,XVCFX
48,12.13,1995-09-29T00:00:00,9/29/1995,1995-09-29,-10.55,13.56,VCF,XVCFX
49,12.25,1995-10-06T00:00:00,10/6/1995,1995-10-06,-10.71,13.72,VCF,XVCFX
50,12.0,1995-10-13T00:00:00,10/13/1995,1995-10-13,-13.61,13.89,VCF,XVCFX
51,12.0,1995-10-20T00:00:00,10/20/1995,1995-10-20,-13.17,13.82,VCF,XVCFX
52,12.13,1995-10-27T00:00:00,10/27/1995,1995-10-27,-12.23,13.82,VCF,XVCFX
53,12.25,1995-11-03T00:00:00,11/3/1995,1995-11-03,-12.19,13.95,VCF,XVCFX
54,12.0,1995-11-10T00:00:00,11/10/1995,1995-11-10,-13.73,13.91,VCF,XVCFX
55,12.13,1995-11-17T00:00:00,11/17/1995,1995-11-17,-13.42,14.01,VCF,XVCFX
56,12.38,1995-11-24T00:00:00,11/24/1995,1995-11-24,-11.7,14.02,VCF,XVCFX
57,12.25,1995-12-01T00:00:00,12/1/1995,1995-12-01,-14.28,14.29,VCF,XVCFX
58,12.63,1995-12-08T00:00:00,12/8/1995,1995-12-08,-12.23,14.39,VCF,XVCFX
59,12.38,1995-12-15T00:00:00,12/15/1995,1995-12-15,-12.69,14.18,VCF,XVCFX
60,12.13,1995-12-22T00:00:00,12/22/1995,1995-12-22,-15.0,14.27,VCF,XVCFX
61,12.13,1995-12-29T00:00:00,12/29/1995,1995-12-29,-15.82,14.41,VCF,XVCFX
62,12.5,1996-01-05T00:00:00,1/5/1996,1996-01-05,-12.71,14.32,VCF,XVCFX
63,12.5,1996-01-12T00:00:00,1/12/1996,1996-01-12,-12.22,14.24,VCF,XVCFX
64,12.63,1996-01-19T00:00:00,1/19/1996,1996-01-19,-12.05,14.36,VCF,XVCFX
65,12.75,1996-01-26T00:00:00,1/26/1996,1996-01-26,-11.03,14.33,VCF,XVCFX
66,13.13,1996-02-02T00:00:00,2/2/1996,1996-02-02,-9.07,14.44,VCF,XVCFX
67,13.0,1996-02-09T00:00:00,2/9/1996,1996-02-09,-10.96,14.6,VCF,XVCFX
68,12.63,1996-02-16T00:00:00,2/16/1996,1996-02-16,-12.84,14.49,VCF,XVCFX
69,12.75,1996-02-23T00:00:00,2/23/1996,1996-02-23,-10.84,14.3,VCF,XVCFX
70,13.0,1996-03-01T00:00:00,3/1/1996,1996-03-01,-8.71,14.24,VCF,XVCFX
71,12.75,1996-03-08T00:00:00,3/8/1996,1996-03-08,-7.14,13.73,VCF,XVCFX
72,12.5,1996-03-15T00:00:00,3/15/1996,1996-03-15,-6.44,13.36,VCF,XVCFX
73,12.63,1996-03-22T00:00:00,3/22/1996,1996-03-22,-7.34,13.63,VCF,XVCFX
74,12.63,1996-03-29T00:00:00,3/29/1996,1996-03-29,-7.2,13.61,VCF,XVCFX
75,12.25,1996-04-12T00:00:00,4/12/1996,1996-04-12,-8.45,13.38,VCF,XVCFX
76,12.63,1996-04-19T00:00:00,4/19/1996,1996-04-19,-6.1,13.45,VCF,XVCFX
77,12.63,1996-04-26T00:00:00,4/26/1996,1996-04-26,-7.06,13.59,VCF,XVCFX
78,12.5,1996-05-03T00:00:00,5/3/1996,1996-05-03,-5.45,13.22,VCF,XVCFX
79,12.63,1996-05-10T00:00:00,5/10/1996,1996-05-10,-5.46,13.36,VCF,XVCFX
80,12.5,1996-05-17T00:00:00,5/17/1996,1996-05-17,-7.34,13.49,VCF,XVCFX
81,12.38,1996-05-24T00:00:00,5/24/1996,1996-05-24,-8.97,13.6,VCF,XVCFX
82,12.38,1996-05-31T00:00:00,5/31/1996,1996-05-31,-7.34,13.36,VCF,XVCFX
83,12.38,1996-06-07T00:00:00,6/7/1996,1996-06-07,-6.21,13.2,VCF,XVCFX
84,12.25,1996-06-14T00:00:00,6/14/1996,1996-06-14,-7.13,13.19,VCF,XVCFX
85,12.5,1996-06-21T00:00:00,6/21/1996,1996-06-21,-5.8,13.27,VCF,XVCFX
86,12.63,1996-06-28T00:00:00,6/28/1996,1996-06-28,-6.65,13.53,VCF,XVCFX
87,12.5,1996-07-05T00:00:00,7/5/1996,1996-07-05,-5.09,13.17,VCF,XVCFX
88,12.63,1996-07-12T00:00:00,7/12/1996,1996-07-12,-6.24,13.47,VCF,XVCFX
89,12.75,1996-07-19T00:00:00,7/19/1996,1996-07-19,-5.9,13.55,VCF,XVCFX
90,12.5,1996-07-26T00:00:00,7/26/1996,1996-07-26,-8.29,13.63,VCF,XVCFX
91,12.63,1996-08-02T00:00:00,8/2/1996,1996-08-02,-8.87,13.86,VCF,XVCFX
92,12.5,1996-08-09T00:00:00,8/9/1996,1996-08-09,-10.84,14.02,VCF,XVCFX
93,12.5,1996-08-16T00:00:00,8/16/1996,1996-08-16,-9.94,13.88,VCF,XVCFX
94,12.63,1996-08-23T00:00:00,8/23/1996,1996-08-23,-7.68,13.68,VCF,XVCFX
95,12.63,1996-08-30T00:00:00,8/30/1996,1996-08-30,-6.38,13.49,VCF,XVCFX
96,12.63,1996-09-06T00:00:00,9/6/1996,1996-09-06,-5.46,13.36,VCF,XVCFX
97,12.38,1996-09-13T00:00:00,9/13/1996,1996-09-13,-8.84,13.58,VCF,XVCFX
98,12.38,1996-09-20T00:00:00,9/20/1996,1996-09-20,-8.36,13.51,VCF,XVCFX
99,12.5,1996-09-27T00:00:00,9/27/1996,1996-09-27,-8.83,13.71,VCF,XVCFX
100,12.5,1996-10-04T00:00:00,10/4/1996,1996-10-04,-10.01,13.89,VCF,XVCFX
101,12.5,1996-10-11T00:00:00,10/11/1996,1996-10-11,-9.29,13.78,VCF,XVCFX
102,12.38,1996-10-18T00:00:00,10/18/1996,1996-10-18,-9.96,13.75,VCF,XVCFX
103,12.63,1996-10-25T00:00:00,10/25/1996,1996-10-25,-7.88,13.71,VCF,XVCFX
104,12.5,1996-11-01T00:00:00,11/1/1996,1996-11-01,-10.01,13.89,VCF,XVCFX
105,12.5,1996-11-08T00:00:00,11/8/1996,1996-11-08,-10.71,14.0,VCF,XVCFX
106,12.63,1996-11-15T00:00:00,11/15/1996,1996-11-15,-9.59,13.97,VCF,XVCFX
107,12.88,1996-11-22T00:00:00,11/22/1996,1996-11-22,-8.33,14.05,VCF,XVCFX
108,13.0,1996-11-29T00:00:00,11/29/1996,1996-11-29,-8.45,14.2,VCF,XVCFX
109,13.0,1996-12-06T00:00:00,12/6/1996,1996-12-06,-7.21,14.01,VCF,XVCFX
110,13.13,1996-12-13T00:00:00,12/13/1996,1996-12-13,-5.47,13.89,VCF,XVCFX
111,13.0,1996-12-20T00:00:00,12/20/1996,1996-12-20,-6.54,13.91,VCF,XVCFX
112,12.88,1996-12-27T00:00:00,12/27/1996,1996-12-27,-8.2,14.03,VCF,XVCFX
113,13.13,1997-01-03T00:00:00,1/3/1997,1997-01-03,-5.74,13.93,VCF,XVCFX
114,13.13,1997-01-10T00:00:00,1/10/1997,1997-01-10,-4.58,13.76,VCF,XVCFX
115,12.75,1997-01-17T00:00:00,1/17/1997,1997-01-17,-7.21,13.74,VCF,XVCFX
116,12.63,1997-01-24T00:00:00,1/24/1997,1997-01-24,-7.88,13.71,VCF,XVCFX
117,13.13,1997-01-31T00:00:00,1/31/1997,1997-01-31,-5.13,13.84,VCF,XVCFX
118,13.13,1997-02-07T00:00:00,2/7/1997,1997-02-07,-6.28,14.01,VCF,XVCFX
119,13.25,1997-02-14T00:00:00,2/14/1997,1997-02-14,-6.49,14.17,VCF,XVCFX
120,13.25,1997-02-21T00:00:00,2/21/1997,1997-02-21,-5.96,14.09,VCF,XVCFX
121,13.25,1997-02-28T00:00:00,2/28/1997,1997-02-28,-5.36,14.0,VCF,XVCFX
122,13.13,1997-03-07T00:00:00,3/7/1997,1997-03-07,-5.74,13.93,VCF,XVCFX
123,13.13,1997-03-14T00:00:00,3/14/1997,1997-03-14,-4.86,13.8,VCF,XVCFX
124,12.75,1997-03-21T00:00:00,3/21/1997,1997-03-21,-7.27,13.75,VCF,XVCFX
125,12.75,1997-03-28T00:00:00,3/28/1997,1997-03-28,-6.04,13.57,VCF,XVCFX
126,12.63,1997-04-04T00:00:00,4/4/1997,1997-04-04,-6.44,13.5,VCF,XVCFX
127,12.75,1997-04-11T00:00:00,4/11/1997,1997-04-11,-5.42,13.48,VCF,XVCFX
128,12.75,1997-04-18T00:00:00,4/18/1997,1997-04-18,-5.76,13.53,VCF,XVCFX
129,12.88,1997-04-25T00:00:00,4/25/1997,1997-04-25,-4.66,13.51,VCF,XVCFX
130,13.0,1997-05-02T00:00:00,5/2/1997,1997-05-02,-5.39,13.74,VCF,XVCFX
131,13.0,1997-05-09T00:00:00,5/9/1997,1997-05-09,-5.93,13.82,VCF,XVCFX
132,13.13,1997-05-16T00:00:00,5/16/1997,1997-05-16,-5.27,13.86,VCF,XVCFX
133,13.38,1997-05-23T00:00:00,5/23/1997,1997-05-23,-3.39,13.85,VCF,XVCFX
134,13.38,1997-05-30T00:00:00,5/30/1997,1997-05-30,-4.02,13.94,VCF,XVCFX
135,13.44,1997-06-06T00:00:00,6/6/1997,1997-06-06,-4.75,14.11,VCF,XVCFX
136,13.88,1997-06-13T00:00:00,6/13/1997,1997-06-13,-2.32,14.21,VCF,XVCFX
137,13.81,1997-06-20T00:00:00,6/20/1997,1997-06-20,-3.16,14.26,VCF,XVCFX
138,13.69,1997-06-27T00:00:00,6/27/1997,1997-06-27,-3.32,14.16,VCF,XVCFX
139,13.75,1997-07-25T00:00:00,7/25/1997,1997-07-25,-5.89,14.61,VCF,XVCFX
140,13.88,1997-08-01T00:00:00,8/1/1997,1997-08-01,-4.93,14.6,VCF,XVCFX
141,13.69,1997-08-08T00:00:00,8/8/1997,1997-08-08,-4.86,14.39,VCF,XVCFX
142,13.63,1997-08-22T00:00:00,8/22/1997,1997-08-22,-4.82,14.32,VCF,XVCFX
143,13.5,1997-08-29T00:00:00,8/29/1997,1997-08-29,-5.92,14.35,VCF,XVCFX
144,13.25,1997-09-05T00:00:00,9/5/1997,1997-09-05,-7.92,14.39,VCF,XVCFX
145,13.44,1997-09-12T00:00:00,9/12/1997,1997-09-12,-6.54,14.38,VCF,XVCFX
146,13.44,1997-09-19T00:00:00,9/19/1997,1997-09-19,-7.5,14.53,VCF,XVCFX
147,13.38,1997-09-26T00:00:00,9/26/1997,1997-09-26,-8.1,14.56,VCF,XVCFX
148,13.63,1997-10-03T00:00:00,10/3/1997,1997-10-03,-6.77,14.62,VCF,XVCFX
149,13.63,1997-10-10T00:00:00,10/10/1997,1997-10-10,-5.67,14.45,VCF,XVCFX
150,13.72,1997-10-17T00:00:00,10/17/1997,1997-10-17,-4.46,14.36,VCF,XVCFX
151,13.5,1997-10-24T00:00:00,10/24/1997,1997-10-24,-6.77,14.48,VCF,XVCFX
152,13.63,1997-10-31T00:00:00,10/31/1997,1997-10-31,-6.58,14.59,VCF,XVCFX
153,13.69,1997-11-07T00:00:00,11/7/1997,1997-11-07,-5.52,14.49,VCF,XVCFX
154,13.75,1997-11-14T00:00:00,11/14/1997,1997-11-14,-5.37,14.53,VCF,XVCFX
155,13.56,1997-11-21T00:00:00,11/21/1997,1997-11-21,-7.25,14.62,VCF,XVCFX
156,13.81,1997-11-28T00:00:00,11/28/1997,1997-11-28,-5.8,14.66,VCF,XVCFX
157,14.0,1997-12-05T00:00:00,12/5/1997,1997-12-05,-5.08,14.75,VCF,XVCFX
158,14.06,1997-12-12T00:00:00,12/12/1997,1997-12-12,-5.06,14.81,VCF,XVCFX
159,13.94,1997-12-19T00:00:00,12/19/1997,1997-12-19,-6.76,14.95,VCF,XVCFX
160,14.13,1997-12-26T00:00:00,12/26/1997,1997-12-26,-5.61,14.97,VCF,XVCFX
161,13.88,1998-01-02T00:00:00,1/2/1998,1998-01-02,-7.65,15.03,VCF,XVCFX
162,14.0,1998-01-09T00:00:00,1/9/1998,1998-01-09,-8.08,15.23,VCF,XVCFX
163,14.25,1998-01-16T00:00:00,1/16/1998,1998-01-16,-6.19,15.19,VCF,XVCFX
164,14.56,1998-01-23T00:00:00,1/23/1998,1998-01-23,-2.93,15.0,VCF,XVCFX
165,14.44,1998-01-30T00:00:00,1/30/1998,1998-01-30,-4.43,15.11,VCF,XVCFX
166,14.44,1998-02-06T00:00:00,2/6/1998,1998-02-06,-4.18,15.07,VCF,XVCFX
167,14.44,1998-02-13T00:00:00,2/13/1998,1998-02-13,-4.24,15.08,VCF,XVCFX
168,14.38,1998-02-20T00:00:00,2/20/1998,1998-02-20,-4.64,15.08,VCF,XVCFX
169,14.31,1998-02-27T00:00:00,2/27/1998,1998-02-27,-4.54,14.99,VCF,XVCFX
170,14.25,1998-03-06T00:00:00,3/6/1998,1998-03-06,-3.72,14.8,VCF,XVCFX
171,14.25,1998-03-13T00:00:00,3/13/1998,1998-03-13,-4.75,14.96,VCF,XVCFX
172,14.06,1998-03-27T00:00:00,3/27/1998,1998-03-27,-5.95,14.95,VCF,XVCFX
173,14.0,1998-04-03T00:00:00,4/3/1998,1998-04-03,-6.91,15.04,VCF,XVCFX
174,14.13,1998-04-10T00:00:00,4/10/1998,1998-04-10,-5.61,14.97,VCF,XVCFX
175,14.19,1998-04-17T00:00:00,4/17/1998,1998-04-17,-4.64,14.88,VCF,XVCFX
176,14.13,1998-04-24T00:00:00,4/24/1998,1998-04-24,-4.33,14.77,VCF,XVCFX
177,14.0,1998-05-01T00:00:00,5/1/1998,1998-05-01,-5.21,14.77,VCF,XVCFX
178,14.06,1998-05-08T00:00:00,5/8/1998,1998-05-08,-5.13,14.82,VCF,XVCFX
179,14.0,1998-05-15T00:00:00,5/15/1998,1998-05-15,-5.6,14.83,VCF,XVCFX
180,14.25,1998-05-22T00:00:00,5/22/1998,1998-05-22,-4.36,14.9,VCF,XVCFX
181,14.5,1998-05-29T00:00:00,5/29/1998,1998-05-29,-3.2,14.98,VCF,XVCFX
182,14.5,1998-06-05T00:00:00,6/5/1998,1998-06-05,-3.14,14.97,VCF,XVCFX
183,14.5,1998-06-12T00:00:00,6/12/1998,1998-06-12,-3.65,15.05,VCF,XVCFX
184,14.44,1998-06-19T00:00:00,6/19/1998,1998-06-19,-3.8,15.01,VCF,XVCFX
185,14.75,1998-06-26T00:00:00,6/26/1998,1998-06-26,-1.73,15.01,VCF,XVCFX
186,14.44,1998-07-10T00:00:00,7/10/1998,1998-07-10,-4.05,15.05,VCF,XVCFX
187,14.31,1998-07-17T00:00:00,7/17/1998,1998-07-17,-4.15,14.93,VCF,XVCFX
188,14.69,1998-07-24T00:00:00,7/24/1998,1998-07-24,-1.8,14.96,VCF,XVCFX
189,14.69,1998-07-31T00:00:00,7/31/1998,1998-07-31,-1.8,14.96,VCF,XVCFX
190,14.69,1998-08-07T00:00:00,8/7/1998,1998-08-07,-2.2,15.02,VCF,XVCFX
191,14.69,1998-08-14T00:00:00,8/14/1998,1998-08-14,-2.59,15.08,VCF,XVCFX
192,14.63,1998-08-21T00:00:00,8/21/1998,1998-08-21,-3.24,15.12,VCF,XVCFX
193,14.63,1998-08-28T00:00:00,8/28/1998,1998-08-28,-3.69,15.19,VCF,XVCFX
194,14.5,1998-09-04T00:00:00,9/4/1998,1998-09-04,-4.54,15.19,VCF,XVCFX
195,14.88,1998-09-11T00:00:00,9/11/1998,1998-09-11,-2.49,15.26,VCF,XVCFX
196,14.56,1998-09-18T00:00:00,9/18/1998,1998-09-18,-4.4,15.23,VCF,XVCFX
197,14.56,1998-09-25T00:00:00,9/25/1998,1998-09-25,-5.02,15.33,VCF,XVCFX
198,14.75,1998-10-02T00:00:00,10/2/1998,1998-10-02,-5.33,15.58,VCF,XVCFX
199,14.56,1998-10-09T00:00:00,10/9/1998,1998-10-09,-5.45,15.4,VCF,XVCFX
200,14.69,1998-10-16T00:00:00,10/16/1998,1998-10-16,-4.86,15.44,VCF,XVCFX
201,14.75,1998-10-23T00:00:00,10/23/1998,1998-10-23,-3.47,15.28,VCF,XVCFX
202,14.94,1998-10-30T00:00:00,10/30/1998,1998-10-30,-2.54,15.33,VCF,XVCFX
203,14.75,1998-11-06T00:00:00,11/6/1998,1998-11-06,-2.9,15.19,VCF,XVCFX
204,14.81,1998-11-13T00:00:00,11/13/1998,1998-11-13,-2.69,15.22,VCF,XVCFX
205,14.88,1998-11-20T00:00:00,11/20/1998,1998-11-20,-2.55,15.27,VCF,XVCFX
206,15.13,1998-12-04T00:00:00,12/4/1998,1998-12-04,-1.56,15.37,VCF,XVCFX
207,15.0,1998-12-11T00:00:00,12/11/1998,1998-12-11,-2.85,15.44,VCF,XVCFX
208,15.13,1998-12-18T00:00:00,12/18/1998,1998-12-18,-1.37,15.34,VCF,XVCFX
209,14.94,1999-01-08T00:00:00,1/8/1999,1999-01-08,-2.03,15.25,VCF,XVCFX
210,14.69,1999-01-15T00:00:00,1/15/1999,1999-01-15,-3.92,15.29,VCF,XVCFX
211,14.63,1999-01-22T00:00:00,1/22/1999,1999-01-22,-4.75,15.36,VCF,XVCFX
212,14.63,1999-01-29T00:00:00,1/29/1999,1999-01-29,-5.25,15.44,VCF,XVCFX
213,14.81,1999-02-05T00:00:00,2/5/1999,1999-02-05,-3.52,15.35,VCF,XVCFX
214,14.88,1999-02-12T00:00:00,2/12/1999,1999-02-12,-2.49,15.26,VCF,XVCFX
215,14.88,1999-02-19T00:00:00,2/19/1999,1999-02-19,-2.81,15.31,VCF,XVCFX
216,14.94,1999-02-26T00:00:00,2/26/1999,1999-02-26,-2.03,15.25,VCF,XVCFX
217,14.88,1999-03-05T00:00:00,3/5/1999,1999-03-05,-2.04,15.19,VCF,XVCFX
218,14.88,1999-03-12T00:00:00,3/12/1999,1999-03-12,-1.98,15.18,VCF,XVCFX
219,14.75,1999-03-19T00:00:00,3/19/1999,1999-03-19,-3.22,15.24,VCF,XVCFX
220,14.88,1999-03-26T00:00:00,3/26/1999,1999-03-26,-2.36,15.24,VCF,XVCFX
221,14.94,1999-04-02T00:00:00,4/2/1999,1999-04-02,-1.71,15.2,VCF,XVCFX
222,14.75,1999-04-09T00:00:00,4/9/1999,1999-04-09,-3.72,15.32,VCF,XVCFX
223,14.81,1999-04-16T00:00:00,4/16/1999,1999-04-16,-3.27,15.31,VCF,XVCFX
224,14.75,1999-04-23T00:00:00,4/23/1999,1999-04-23,-3.47,15.28,VCF,XVCFX
225,14.81,1999-04-30T00:00:00,4/30/1999,1999-04-30,-2.37,15.17,VCF,XVCFX
226,14.5,1999-05-07T00:00:00,5/7/1999,1999-05-07,-3.85,15.08,VCF,XVCFX
227,14.63,1999-05-14T00:00:00,5/14/1999,1999-05-14,-2.07,14.94,VCF,XVCFX
228,14.38,1999-05-21T00:00:00,5/21/1999,1999-05-21,-4.01,14.98,VCF,XVCFX
229,14.44,1999-05-28T00:00:00,5/28/1999,1999-05-28,-3.35,14.94,VCF,XVCFX
230,14.38,1999-06-04T00:00:00,6/4/1999,1999-06-04,-3.23,14.86,VCF,XVCFX
231,14.25,1999-06-11T00:00:00,6/11/1999,1999-06-11,-2.6,14.63,VCF,XVCFX
232,14.31,1999-06-18T00:00:00,6/18/1999,1999-06-18,-2.52,14.68,VCF,XVCFX
233,14.06,1999-06-25T00:00:00,6/25/1999,1999-06-25,-3.1,14.51,VCF,XVCFX
234,14.13,1999-07-02T00:00:00,7/2/1999,1999-07-02,-2.69,14.52,VCF,XVCFX
235,14.13,1999-07-09T00:00:00,7/9/1999,1999-07-09,-2.95,14.56,VCF,XVCFX
236,14.0,1999-07-16T00:00:00,7/16/1999,1999-07-16,-4.04,14.59,VCF,XVCFX
237,14.13,1999-07-23T00:00:00,7/23/1999,1999-07-23,-3.09,14.58,VCF,XVCFX
238,14.13,1999-07-30T00:00:00,7/30/1999,1999-07-30,-2.21,14.45,VCF,XVCFX
239,14.13,1999-08-06T00:00:00,8/6/1999,1999-08-06,-0.49,14.2,VCF,XVCFX
240,13.5,1999-08-13T00:00:00,8/13/1999,1999-08-13,-3.64,14.01,VCF,XVCFX
241,13.5,1999-08-20T00:00:00,8/20/1999,1999-08-20,-3.43,13.98,VCF,XVCFX
242,13.5,1999-08-27T00:00:00,8/27/1999,1999-08-27,-4.46,14.13,VCF,XVCFX
243,13.63,1999-09-03T00:00:00,9/3/1999,1999-09-03,-3.4,14.11,VCF,XVCFX
244,13.5,1999-09-10T00:00:00,9/10/1999,1999-09-10,-3.78,14.03,VCF,XVCFX
245,13.38,1999-09-17T00:00:00,9/17/1999,1999-09-17,-4.29,13.98,VCF,XVCFX
246,12.94,1999-09-24T00:00:00,9/24/1999,1999-09-24,-7.64,14.01,VCF,XVCFX
247,13.06,1999-10-01T00:00:00,10/1/1999,1999-10-01,-5.77,13.86,VCF,XVCFX
248,13.0,1999-10-08T00:00:00,10/8/1999,1999-10-08,-6.07,13.84,VCF,XVCFX
249,12.56,1999-10-15T00:00:00,10/15/1999,1999-10-15,-7.24,13.54,VCF,XVCFX
250,12.38,1999-10-22T00:00:00,10/22/1999,1999-10-22,-7.4,13.37,VCF,XVCFX
251,12.56,1999-10-29T00:00:00,10/29/1999,1999-10-29,-6.76,13.47,VCF,XVCFX
252,12.81,1999-11-05T00:00:00,11/5/1999,1999-11-05,-6.43,13.69,VCF,XVCFX
253,12.31,1999-11-12T00:00:00,11/12/1999,1999-11-12,-10.15,13.7,VCF,XVCFX
254,12.19,1999-11-19T00:00:00,11/19/1999,1999-11-19,-10.96,13.69,VCF,XVCFX
255,12.0,1999-11-26T00:00:00,11/26/1999,1999-11-26,-12.15,13.66,VCF,XVCFX
256,12.06,1999-12-03T00:00:00,12/3/1999,1999-12-03,-11.26,13.59,VCF,XVCFX
257,12.0,1999-12-10T00:00:00,12/10/1999,1999-12-10,-11.76,13.6,VCF,XVCFX
258,12.13,1999-12-17T00:00:00,12/17/1999,1999-12-17,-9.27,13.37,VCF,XVCFX
259,12.13,1999-12-31T00:00:00,12/31/1999,1999-12-31,-8.73,13.29,VCF,XVCFX
260,12.25,2000-01-07T00:00:00,1/7/2000,2000-01-07,-7.13,13.19,VCF,XVCFX
261,12.19,2000-01-14T00:00:00,1/14/2000,2000-01-14,-6.73,13.07,VCF,XVCFX
262,12.19,2000-01-21T00:00:00,1/21/2000,2000-01-21,-6.3,13.01,VCF,XVCFX
263,12.31,2000-01-28T00:00:00,1/28/2000,2000-01-28,-5.67,13.05,VCF,XVCFX
264,12.25,2000-02-04T00:00:00,2/4/2000,2000-02-04,-6.91,13.16,VCF,XVCFX
265,12.25,2000-02-11T00:00:00,2/11/2000,2000-02-11,-6.56,13.11,VCF,XVCFX
266,12.25,2000-02-18T00:00:00,2/18/2000,2000-02-18,-7.06,13.18,VCF,XVCFX
