,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.62,2003-05-30T00:00:00,5/30/2003,2003-05-30,9.08,14.32,CHY,XCHYX
1,15.5,2003-06-06T00:00:00,6/6/2003,2003-06-06,7.86,14.37,CHY,XCHYX
2,15.54,2003-06-13T00:00:00,6/13/2003,2003-06-13,7.84,14.41,CHY,XCHYX
3,15.5,2003-06-20T00:00:00,6/20/2003,2003-06-20,7.27,14.45,CHY,XCHYX
4,15.34,2003-06-27T00:00:00,6/27/2003,2003-06-27,6.75,14.37,CHY,XCHYX
5,15.4,2003-07-11T00:00:00,7/11/2003,2003-07-11,6.5,14.46,CHY,XCHYX
6,15.29,2003-07-18T00:00:00,7/18/2003,2003-07-18,6.11,14.41,CHY,XCHYX
7,15.13,2003-07-25T00:00:00,7/25/2003,2003-07-25,5.36,14.36,CHY,XCHYX
8,15.04,2003-08-01T00:00:00,8/1/2003,2003-08-01,7.05,14.05,CHY,XCHYX
9,15.0,2003-08-08T00:00:00,8/8/2003,2003-08-08,8.15,13.87,CHY,XCHYX
10,14.9,2003-08-15T00:00:00,8/15/2003,2003-08-15,9.0,13.67,CHY,XCHYX
11,14.87,2003-08-22T00:00:00,8/22/2003,2003-08-22,6.67,13.94,CHY,XCHYX
12,14.87,2003-08-29T00:00:00,8/29/2003,2003-08-29,5.31,14.12,CHY,XCHYX
13,15.0,2003-09-05T00:00:00,9/5/2003,2003-09-05,4.75,14.32,CHY,XCHYX
14,15.25,2003-09-12T00:00:00,9/12/2003,2003-09-12,6.2,14.36,CHY,XCHYX
15,15.08,2003-09-19T00:00:00,9/19/2003,2003-09-19,4.79,14.39,CHY,XCHYX
16,15.09,2003-09-26T00:00:00,9/26/2003,2003-09-26,5.3,14.33,CHY,XCHYX
17,15.42,2003-10-03T00:00:00,10/3/2003,2003-10-03,5.98,14.55,CHY,XCHYX
18,15.62,2003-10-10T00:00:00,10/10/2003,2003-10-10,6.11,14.72,CHY,XCHYX
19,15.83,2003-10-17T00:00:00,10/17/2003,2003-10-17,7.47,14.73,CHY,XCHYX
20,15.67,2003-10-24T00:00:00,10/24/2003,2003-10-24,6.89,14.66,CHY,XCHYX
21,16.0,2003-10-31T00:00:00,10/31/2003,2003-10-31,8.11,14.8,CHY,XCHYX
22,16.04,2003-11-07T00:00:00,11/7/2003,2003-11-07,7.94,14.86,CHY,XCHYX
23,16.21,2003-11-14T00:00:00,11/14/2003,2003-11-14,9.9,14.75,CHY,XCHYX
24,15.9,2003-11-21T00:00:00,11/21/2003,2003-11-21,7.87,14.74,CHY,XCHYX
25,16.4,2003-11-28T00:00:00,11/28/2003,2003-11-28,9.85,14.93,CHY,XCHYX
26,16.55,2003-12-05T00:00:00,12/5/2003,2003-12-05,8.88,15.2,CHY,XCHYX
27,16.59,2003-12-12T00:00:00,12/12/2003,2003-12-12,11.04,14.94,CHY,XCHYX
28,16.65,2003-12-19T00:00:00,12/19/2003,2003-12-19,10.56,15.06,CHY,XCHYX
29,16.95,2003-12-26T00:00:00,12/26/2003,2003-12-26,11.88,15.15,CHY,XCHYX
30,16.51,2004-01-02T00:00:00,1/2/2004,2004-01-02,9.41,15.09,CHY,XCHYX
31,16.76,2004-01-09T00:00:00,1/9/2004,2004-01-09,7.92,15.53,CHY,XCHYX
32,16.94,2004-01-16T00:00:00,1/16/2004,2004-01-16,8.87,15.56,CHY,XCHYX
33,17.06,2004-01-23T00:00:00,1/23/2004,2004-01-23,8.87,15.67,CHY,XCHYX
34,16.98,2004-01-30T00:00:00,1/30/2004,2004-01-30,10.05,15.43,CHY,XCHYX
35,17.05,2004-02-06T00:00:00,2/6/2004,2004-02-06,11.73,15.26,CHY,XCHYX
36,16.78,2004-02-13T00:00:00,2/13/2004,2004-02-13,9.89,15.27,CHY,XCHYX
37,16.05,2004-02-20T00:00:00,2/20/2004,2004-02-20,5.38,15.23,CHY,XCHYX
38,16.35,2004-02-27T00:00:00,2/27/2004,2004-02-27,7.0,15.28,CHY,XCHYX
39,16.35,2004-03-05T00:00:00,3/5/2004,2004-03-05,6.1,15.41,CHY,XCHYX
40,16.4,2004-03-12T00:00:00,3/12/2004,2004-03-12,8.11,15.17,CHY,XCHYX
41,16.17,2004-03-19T00:00:00,3/19/2004,2004-03-19,6.87,15.13,CHY,XCHYX
42,16.4,2004-03-26T00:00:00,3/26/2004,2004-03-26,8.68,15.09,CHY,XCHYX
43,16.69,2004-04-02T00:00:00,4/2/2004,2004-04-02,9.95,15.18,CHY,XCHYX
44,15.49,2004-04-16T00:00:00,4/16/2004,2004-04-16,2.51,15.11,CHY,XCHYX
45,15.08,2004-04-23T00:00:00,4/23/2004,2004-04-23,-0.33,15.13,CHY,XCHYX
46,15.15,2004-04-30T00:00:00,4/30/2004,2004-04-30,0.53,15.07,CHY,XCHYX
47,14.3,2004-05-07T00:00:00,5/7/2004,2004-05-07,-2.85,14.72,CHY,XCHYX
48,14.75,2004-05-14T00:00:00,5/14/2004,2004-05-14,3.44,14.26,CHY,XCHYX
49,15.02,2004-05-21T00:00:00,5/21/2004,2004-05-21,4.6,14.36,CHY,XCHYX
50,15.27,2004-05-28T00:00:00,5/28/2004,2004-05-28,4.88,14.56,CHY,XCHYX
51,15.13,2004-06-04T00:00:00,6/4/2004,2004-06-04,3.84,14.57,CHY,XCHYX
52,15.22,2004-06-18T00:00:00,6/18/2004,2004-06-18,3.75,14.67,CHY,XCHYX
53,15.17,2004-06-25T00:00:00,6/25/2004,2004-06-25,2.85,14.75,CHY,XCHYX
54,15.63,2004-07-02T00:00:00,7/2/2004,2004-07-02,5.61,14.8,CHY,XCHYX
55,15.67,2004-07-09T00:00:00,7/9/2004,2004-07-09,5.31,14.88,CHY,XCHYX
56,15.74,2004-07-16T00:00:00,7/16/2004,2004-07-16,5.57,14.91,CHY,XCHYX
57,15.64,2004-07-23T00:00:00,7/23/2004,2004-07-23,5.39,14.84,CHY,XCHYX
58,15.9,2004-07-30T00:00:00,7/30/2004,2004-07-30,7.36,14.81,CHY,XCHYX
59,15.97,2004-08-06T00:00:00,8/6/2004,2004-08-06,7.91,14.8,CHY,XCHYX
60,15.8,2004-08-13T00:00:00,8/13/2004,2004-08-13,7.26,14.73,CHY,XCHYX
61,16.05,2004-08-20T00:00:00,8/20/2004,2004-08-20,7.86,14.88,CHY,XCHYX
62,16.13,2004-08-27T00:00:00,8/27/2004,2004-08-27,7.89,14.95,CHY,XCHYX
63,16.3,2004-09-03T00:00:00,9/3/2004,2004-09-03,8.31,15.05,CHY,XCHYX
64,16.44,2004-09-10T00:00:00,9/10/2004,2004-09-10,8.3,15.18,CHY,XCHYX
65,16.27,2004-09-17T00:00:00,9/17/2004,2004-09-17,7.32,15.16,CHY,XCHYX
66,16.26,2004-09-24T00:00:00,9/24/2004,2004-09-24,6.55,15.26,CHY,XCHYX
67,16.26,2004-10-01T00:00:00,10/1/2004,2004-10-01,6.21,15.31,CHY,XCHYX
68,16.51,2004-10-08T00:00:00,10/8/2004,2004-10-08,7.49,15.36,CHY,XCHYX
69,16.53,2004-10-15T00:00:00,10/15/2004,2004-10-15,8.68,15.21,CHY,XCHYX
70,16.52,2004-10-22T00:00:00,10/22/2004,2004-10-22,8.47,15.23,CHY,XCHYX
71,16.74,2004-10-29T00:00:00,10/29/2004,2004-10-29,8.21,15.47,CHY,XCHYX
72,16.58,2004-11-05T00:00:00,11/5/2004,2004-11-05,5.0,15.79,CHY,XCHYX
73,16.59,2004-11-12T00:00:00,11/12/2004,2004-11-12,5.33,15.75,CHY,XCHYX
74,16.77,2004-11-19T00:00:00,11/19/2004,2004-11-19,6.07,15.81,CHY,XCHYX
75,16.89,2004-11-26T00:00:00,11/26/2004,2004-11-26,5.96,15.94,CHY,XCHYX
76,16.85,2004-12-03T00:00:00,12/3/2004,2004-12-03,5.84,15.92,CHY,XCHYX
77,16.74,2004-12-10T00:00:00,12/10/2004,2004-12-10,5.75,15.83,CHY,XCHYX
78,16.77,2004-12-17T00:00:00,12/17/2004,2004-12-17,4.88,15.99,CHY,XCHYX
79,16.75,2005-01-07T00:00:00,1/7/2005,2005-01-07,5.68,15.85,CHY,XCHYX
80,16.67,2005-01-14T00:00:00,1/14/2005,2005-01-14,5.57,15.79,CHY,XCHYX
81,16.45,2005-01-21T00:00:00,1/21/2005,2005-01-21,5.11,15.65,CHY,XCHYX
82,16.41,2005-01-28T00:00:00,1/28/2005,2005-01-28,4.32,15.73,CHY,XCHYX
83,16.82,2005-02-04T00:00:00,2/4/2005,2005-02-04,5.52,15.94,CHY,XCHYX
84,16.78,2005-02-11T00:00:00,2/11/2005,2005-02-11,5.67,15.88,CHY,XCHYX
85,15.96,2005-02-18T00:00:00,2/18/2005,2005-02-18,0.19,15.93,CHY,XCHYX
86,16.15,2005-02-25T00:00:00,2/25/2005,2005-02-25,0.81,16.02,CHY,XCHYX
87,16.18,2005-03-04T00:00:00,3/4/2005,2005-03-04,0.87,16.04,CHY,XCHYX
88,15.51,2005-03-11T00:00:00,3/11/2005,2005-03-11,-2.45,15.9,CHY,XCHYX
89,15.13,2005-03-18T00:00:00,3/18/2005,2005-03-18,-3.63,15.7,CHY,XCHYX
90,15.15,2005-04-01T00:00:00,4/1/2005,2005-04-01,-1.37,15.36,CHY,XCHYX
91,15.4,2005-04-08T00:00:00,4/8/2005,2005-04-08,-0.52,15.48,CHY,XCHYX
92,14.75,2005-04-15T00:00:00,4/15/2005,2005-04-15,-2.32,15.1,CHY,XCHYX
93,15.24,2005-04-22T00:00:00,4/22/2005,2005-04-22,0.73,15.13,CHY,XCHYX
94,15.27,2005-04-29T00:00:00,4/29/2005,2005-04-29,1.66,15.02,CHY,XCHYX
95,15.67,2005-05-06T00:00:00,5/6/2005,2005-05-06,4.12,15.05,CHY,XCHYX
96,15.48,2005-05-13T00:00:00,5/13/2005,2005-05-13,5.16,14.72,CHY,XCHYX
97,15.69,2005-05-20T00:00:00,5/20/2005,2005-05-20,5.66,14.85,CHY,XCHYX
98,16.03,2005-05-27T00:00:00,5/27/2005,2005-05-27,5.6,15.18,CHY,XCHYX
99,16.11,2005-06-03T00:00:00,6/3/2005,2005-06-03,4.47,15.42,CHY,XCHYX
100,16.2,2005-06-10T00:00:00,6/10/2005,2005-06-10,5.06,15.42,CHY,XCHYX
101,16.17,2005-06-17T00:00:00,6/17/2005,2005-06-17,4.59,15.46,CHY,XCHYX
102,16.34,2005-06-24T00:00:00,6/24/2005,2005-06-24,6.24,15.38,CHY,XCHYX
103,16.48,2005-07-01T00:00:00,7/1/2005,2005-07-01,6.53,15.47,CHY,XCHYX
104,16.76,2005-07-08T00:00:00,7/8/2005,2005-07-08,7.99,15.52,CHY,XCHYX
105,16.56,2005-07-15T00:00:00,7/15/2005,2005-07-15,6.29,15.58,CHY,XCHYX
106,16.59,2005-07-22T00:00:00,7/22/2005,2005-07-22,5.94,15.66,CHY,XCHYX
107,16.73,2005-07-29T00:00:00,7/29/2005,2005-07-29,6.15,15.76,CHY,XCHYX
108,16.37,2005-08-05T00:00:00,8/5/2005,2005-08-05,4.07,15.73,CHY,XCHYX
109,16.4,2005-08-12T00:00:00,8/12/2005,2005-08-12,4.39,15.71,CHY,XCHYX
110,16.17,2005-08-19T00:00:00,8/19/2005,2005-08-19,3.39,15.64,CHY,XCHYX
111,16.42,2005-08-26T00:00:00,8/26/2005,2005-08-26,4.72,15.68,CHY,XCHYX
112,16.62,2005-09-02T00:00:00,9/2/2005,2005-09-02,5.26,15.79,CHY,XCHYX
113,16.74,2005-09-09T00:00:00,9/9/2005,2005-09-09,5.22,15.91,CHY,XCHYX
114,16.49,2005-09-16T00:00:00,9/16/2005,2005-09-16,4.43,15.79,CHY,XCHYX
115,16.24,2005-09-23T00:00:00,9/23/2005,2005-09-23,3.84,15.64,CHY,XCHYX
116,16.39,2005-09-30T00:00:00,9/30/2005,2005-09-30,5.56,15.53,CHY,XCHYX
117,16.15,2005-10-07T00:00:00,10/7/2005,2005-10-07,5.76,15.27,CHY,XCHYX
118,15.51,2005-10-14T00:00:00,10/14/2005,2005-10-14,4.26,14.88,CHY,XCHYX
119,15.74,2005-10-21T00:00:00,10/21/2005,2005-10-21,5.94,14.86,CHY,XCHYX
120,15.69,2005-10-28T00:00:00,10/28/2005,2005-10-28,5.47,14.88,CHY,XCHYX
121,15.77,2005-11-04T00:00:00,11/4/2005,2005-11-04,3.55,15.23,CHY,XCHYX
122,15.63,2005-11-18T00:00:00,11/18/2005,2005-11-18,2.9,15.19,CHY,XCHYX
123,15.52,2005-11-25T00:00:00,11/25/2005,2005-11-25,1.44,15.3,CHY,XCHYX
124,15.91,2005-12-02T00:00:00,12/2/2005,2005-12-02,3.58,15.36,CHY,XCHYX
125,15.85,2005-12-09T00:00:00,12/9/2005,2005-12-09,3.12,15.37,CHY,XCHYX
126,15.66,2005-12-16T00:00:00,12/16/2005,2005-12-16,2.09,15.34,CHY,XCHYX
127,16.03,2005-12-23T00:00:00,12/23/2005,2005-12-23,4.91,15.28,CHY,XCHYX
128,15.7,2005-12-30T00:00:00,12/30/2005,2005-12-30,4.39,15.04,CHY,XCHYX
129,15.97,2006-01-06T00:00:00,1/6/2006,2006-01-06,3.97,15.36,CHY,XCHYX
130,16.18,2006-01-13T00:00:00,1/13/2006,2006-01-13,5.06,15.4,CHY,XCHYX
131,16.15,2006-01-20T00:00:00,1/20/2006,2006-01-20,4.87,15.4,CHY,XCHYX
132,16.16,2006-01-27T00:00:00,1/27/2006,2006-01-27,3.86,15.56,CHY,XCHYX
133,16.22,2006-02-03T00:00:00,2/3/2006,2006-02-03,4.71,15.49,CHY,XCHYX
134,16.13,2006-02-10T00:00:00,2/10/2006,2006-02-10,5.15,15.34,CHY,XCHYX
135,16.18,2006-02-17T00:00:00,2/17/2006,2006-02-17,4.45,15.49,CHY,XCHYX
136,16.45,2006-02-24T00:00:00,2/24/2006,2006-02-24,5.79,15.55,CHY,XCHYX
137,16.4,2006-03-03T00:00:00,3/3/2006,2006-03-03,5.53,15.54,CHY,XCHYX
138,16.23,2006-03-10T00:00:00,3/10/2006,2006-03-10,6.36,15.26,CHY,XCHYX
139,16.48,2006-03-17T00:00:00,3/17/2006,2006-03-17,6.67,15.45,CHY,XCHYX
140,16.36,2006-03-24T00:00:00,3/24/2006,2006-03-24,5.89,15.45,CHY,XCHYX
141,16.37,2006-03-31T00:00:00,3/31/2006,2006-03-31,5.82,15.47,CHY,XCHYX
142,16.32,2006-04-07T00:00:00,4/7/2006,2006-04-07,5.36,15.49,CHY,XCHYX
143,15.97,2006-04-21T00:00:00,4/21/2006,2006-04-21,2.97,15.51,CHY,XCHYX
144,16.02,2006-04-28T00:00:00,4/28/2006,2006-04-28,2.96,15.56,CHY,XCHYX
145,16.1,2006-05-05T00:00:00,5/5/2006,2006-05-05,2.55,15.7,CHY,XCHYX
146,16.05,2006-05-12T00:00:00,5/12/2006,2006-05-12,3.35,15.53,CHY,XCHYX
147,16.14,2006-05-19T00:00:00,5/19/2006,2006-05-19,5.35,15.32,CHY,XCHYX
