,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
27,,,4/10/2015,4/16/2015,0.045,4/30/2015,,0.045,LBF
28,,,3/10/2015,3/18/2015,0.045,3/31/2015,,0.045,LBF
29,,,2/9/2015,2/17/2015,0.045,2/27/2015,,0.045,LBF
30,,,1/9/2015,1/15/2015,0.045,1/30/2015,,0.045,LBF
31,,,12/8/2014,12/16/2014,0.045,12/31/2014,,0.045,LBF
32,,,11/10/2014,11/18/2014,0.045,11/28/2014,,0.045,LBF
33,,,10/10/2014,10/16/2014,0.045,10/31/2014,,0.045,LBF
34,,,9/9/2014,9/17/2014,0.045,9/30/2014,,0.045,LBF
35,,,8/8/2014,8/14/2014,0.045,8/29/2014,,0.045,LBF
36,,,7/10/2014,7/17/2014,0.045,7/31/2014,,0.045,LBF
37,,,6/10/2014,6/18/2014,0.045,6/30/2014,,0.045,LBF
38,,,5/9/2014,5/15/2014,0.045,5/30/2014,,0.045,LBF
39,,,4/10/2014,4/16/2014,0.045,4/30/2014,,0.045,LBF
40,,,3/10/2014,3/18/2014,0.045,3/31/2014,,0.045,LBF
41,,,2/10/2014,2/18/2014,0.045,2/28/2014,,0.045,LBF
42,,,1/10/2014,1/16/2014,0.045,1/31/2014,,0.045,LBF
43,,,12/10/2013,12/18/2013,0.045,12/31/2013,,0.045,LBF
44,,,11/8/2013,11/14/2013,0.0475,11/29/2013,,0.0475,LBF
45,,,10/8/2013,10/16/2013,0.0475,10/31/2013,,0.0475,LBF
46,,,9/11/2013,9/19/2013,0.0475,9/30/2013,,0.0475,LBF
47,,,8/8/2013,8/15/2013,0.0475,8/30/2013,,0.0475,LBF
48,,,7/10/2013,7/18/2013,0.046,7/31/2013,,0.046,LBF
49,,,6/10/2013,6/18/2013,0.046,6/28/2013,,0.046,LBF
50,,,5/8/2013,5/16/2013,0.045,5/31/2013,,0.045,LBF
51,,,4/10/2013,4/18/2013,0.045,4/30/2013,,0.045,LBF
52,,,3/8/2013,3/14/2013,0.045,3/28/2013,,0.045,LBF
53,,,2/8/2013,2/14/2013,0.045,2/28/2013,,0.045,LBF
54,,,1/10/2013,1/17/2013,0.045,1/31/2013,,0.045,LBF
55,,,12/10/2012,12/18/2012,0.045,12/31/2012,,0.045,LBF
56,,,11/9/2012,11/19/2012,0.045,11/30/2012,,0.045,LBF
57,,,10/8/2012,10/16/2012,0.044,10/31/2012,,0.044,LBF
58,,,9/11/2012,9/19/2012,0.044,9/28/2012,,0.044,LBF
59,,,8/8/2012,8/16/2012,0.042,8/31/2012,,0.042,LBF
60,,,7/10/2012,7/18/2012,0.042,7/31/2012,,0.042,LBF
61,,,6/8/2012,6/14/2012,0.042,6/29/2012,,0.042,LBF
62,,,5/8/2012,5/16/2012,0.042,5/31/2012,,0.042,LBF
63,,,4/10/2012,4/18/2012,0.042,4/30/2012,,0.042,LBF
64,,,3/8/2012,3/28/2012,0.042,4/13/2012,,0.042,LBF
65,,,2/8/2012,2/16/2012,0.042,2/29/2012,,0.042,LBF
66,,,1/10/2012,1/18/2012,0.042,1/31/2012,,0.042,LBF
67,,,12/6/2011,12/14/2011,0.042,12/30/2011,,0.042,LBF
68,,,11/7/2011,11/15/2011,0.042,11/30/2011,,0.042,LBF
69,,,10/7/2011,10/13/2011,0.042,10/31/2011,,0.042,LBF
70,,,9/9/2011,9/15/2011,0.042,9/30/2011,,0.042,LBF
71,,,8/8/2011,8/16/2011,0.042,8/31/2011,,0.042,LBF
72,,,7/8/2011,7/14/2011,0.042,7/29/2011,,0.042,LBF
73,,,6/9/2011,6/15/2011,0.042,6/30/2011,,0.042,LBF
74,,,5/9/2011,5/17/2011,0.042,5/31/2011,,0.042,LBF
75,,,4/8/2011,4/14/2011,0.042,4/29/2011,,0.042,LBF
76,,,3/8/2011,3/16/2011,0.13,3/31/2011,,0.13,LBF
77,,,12/21/2010,12/29/2010,0.13,1/12/2011,,0.13,LBF
78,,,9/9/2010,9/16/2010,0.13,9/30/2010,,0.13,LBF
79,,,6/7/2010,6/15/2010,0.12,6/30/2010,,0.12,LBF
80,,,3/9/2010,3/17/2010,0.1,3/31/2010,,0.1,LBF
81,,,12/21/2009,12/29/2009,0.16,1/12/2010,,0.16,LBF
82,,0.04573,9/8/2009,9/16/2009,0.11427,9/30/2009,,0.16,LBF
83,,0.04573,6/8/2009,6/11/2009,0.11427,6/30/2009,,0.16,LBF
84,,,3/9/2009,3/12/2009,0.18,3/31/2009,,0.18,LBF
85,,,12/31/2008,1/7/2009,0.15,1/30/2009,S,0.15,LBF
86,,,12/19/2008,12/29/2008,0.15,1/12/2009,,0.15,LBF
87,,,9/8/2008,9/16/2008,,9/30/2008,,0.15,LBF
88,,,6/6/2008,6/12/2008,,6/30/2008,,0.15,LBF
89,,,3/7/2008,3/13/2008,,3/31/2008,,0.15,LBF
90,,,12/21/2007,12/27/2007,,1/10/2008,,0.15,LBF
91,,,10/5/2007,10/11/2007,,10/31/2007,,0.15,LBF
92,,,6/6/2007,7/13/2007,,7/31/2007,,0.15,LBF
93,,,4/11/2007,4/18/2007,,4/30/2007,,0.14,LBF
94,,,12/20/2006,12/27/2006,,1/9/2007,,0.14,LBF
95,,,10/11/2006,10/19/2006,,10/31/2006,,0.14,LBF
96,,,6/28/2006,7/13/2006,,7/31/2006,,0.14,LBF
97,,,4/12/2006,4/19/2006,,4/28/2006,,0.14,LBF
98,,,12/21/2005,12/28/2005,,1/12/2006,,0.14,LBF
99,,,10/14/2005,10/20/2005,,10/31/2005,,0.14,LBF
100,,,7/5/2005,7/20/2005,,7/29/2005,,0.14,LBF
101,,,4/4/2005,4/20/2005,,4/29/2005,,0.14,LBF
102,,,12/14/2004,12/29/2004,,1/12/2005,,0.14,LBF
103,,,10/6/2004,10/21/2004,,10/29/2004,,0.14,LBF
104,,,7/7/2004,7/20/2004,,7/30/2004,,0.14,LBF
105,,,4/7/2004,4/20/2004,,4/30/2004,,0.14,LBF
106,,,12/17/2003,12/29/2003,,1/13/2004,,0.15,LBF
107,,,10/6/2003,10/17/2003,,10/31/2003,,0.15,LBF
108,,,7/10/2003,7/17/2003,,7/31/2003,,0.15,LBF
109,,,4/2/2003,4/16/2003,,4/30/2003,,0.15,LBF
110,,,12/20/2002,12/27/2002,,1/13/2003,,0.16,LBF
111,,,10/16/2002,10/24/2002,,10/31/2002,,0.175,LBF
