,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.01,2003-12-05T00:00:00,12/5/2003,2003-12-05,4.98,19.06,EMD,XESDX
1,20.07,2003-12-12T00:00:00,12/12/2003,2003-12-12,6.02,18.93,EMD,XESDX
2,20.22,2003-12-19T00:00:00,12/19/2003,2003-12-19,5.53,19.16,EMD,XESDX
3,20.2,2003-12-26T00:00:00,12/26/2003,2003-12-26,5.76,19.1,EMD,XESDX
4,20.03,2004-01-02T00:00:00,1/2/2004,2004-01-02,3.89,19.28,EMD,XESDX
5,20.04,2004-01-09T00:00:00,1/9/2004,2004-01-09,0.45,19.95,EMD,XESDX
6,20.1,2004-01-16T00:00:00,1/16/2004,2004-01-16,1.82,19.74,EMD,XESDX
7,20.16,2004-01-23T00:00:00,1/23/2004,2004-01-23,2.02,19.76,EMD,XESDX
8,20.03,2004-01-30T00:00:00,1/30/2004,2004-01-30,5.09,19.06,EMD,XESDX
9,19.79,2004-02-06T00:00:00,2/6/2004,2004-02-06,5.21,18.81,EMD,XESDX
10,20.0,2004-02-13T00:00:00,2/13/2004,2004-02-13,5.6,18.94,EMD,XESDX
11,19.62,2004-02-20T00:00:00,2/20/2004,2004-02-20,5.71,18.56,EMD,XESDX
12,19.3,2004-02-27T00:00:00,2/27/2004,2004-02-27,3.54,18.64,EMD,XESDX
13,19.49,2004-03-05T00:00:00,3/5/2004,2004-03-05,3.01,18.92,EMD,XESDX
14,19.8,2004-03-12T00:00:00,3/12/2004,2004-03-12,5.77,18.72,EMD,XESDX
15,19.45,2004-03-19T00:00:00,3/19/2004,2004-03-19,1.78,19.11,EMD,XESDX
16,19.44,2004-03-26T00:00:00,3/26/2004,2004-03-26,2.37,18.99,EMD,XESDX
17,19.62,2004-04-02T00:00:00,4/2/2004,2004-04-02,2.94,19.06,EMD,XESDX
18,19.2,2004-04-09T00:00:00,4/9/2004,2004-04-09,0.26,19.15,EMD,XESDX
19,18.75,2004-04-16T00:00:00,4/16/2004,2004-04-16,1.41,18.49,EMD,XESDX
20,17.55,2004-04-23T00:00:00,4/23/2004,2004-04-23,-4.36,18.35,EMD,XESDX
21,17.32,2004-04-30T00:00:00,4/30/2004,2004-04-30,-1.14,17.52,EMD,XESDX
22,15.88,2004-05-07T00:00:00,5/7/2004,2004-05-07,-3.05,16.38,EMD,XESDX
23,16.05,2004-05-14T00:00:00,5/14/2004,2004-05-14,-4.86,16.87,EMD,XESDX
24,16.11,2004-05-21T00:00:00,5/21/2004,2004-05-21,-3.36,16.67,EMD,XESDX
25,17.3,2004-05-28T00:00:00,5/28/2004,2004-05-28,1.88,16.98,EMD,XESDX
26,17.2,2004-06-04T00:00:00,6/4/2004,2004-06-04,0.29,17.15,EMD,XESDX
27,16.76,2004-06-11T00:00:00,6/11/2004,2004-06-11,-2.22,17.14,EMD,XESDX
28,16.16,2004-06-18T00:00:00,6/18/2004,2004-06-18,-5.61,17.12,EMD,XESDX
29,16.3,2004-06-25T00:00:00,6/25/2004,2004-06-25,-4.4,17.05,EMD,XESDX
30,16.46,2004-07-02T00:00:00,7/2/2004,2004-07-02,-5.62,17.44,EMD,XESDX
31,16.8,2004-07-09T00:00:00,7/9/2004,2004-07-09,-1.87,17.12,EMD,XESDX
32,16.64,2004-07-16T00:00:00,7/16/2004,2004-07-16,-5.88,17.68,EMD,XESDX
33,16.53,2004-07-23T00:00:00,7/23/2004,2004-07-23,-5.6,17.51,EMD,XESDX
34,16.88,2004-07-30T00:00:00,7/30/2004,2004-07-30,-4.2,17.62,EMD,XESDX
35,17.26,2004-08-06T00:00:00,8/6/2004,2004-08-06,-3.14,17.82,EMD,XESDX
36,17.7,2004-08-13T00:00:00,8/13/2004,2004-08-13,-1.23,17.92,EMD,XESDX
37,17.66,2004-08-20T00:00:00,8/20/2004,2004-08-20,-2.91,18.19,EMD,XESDX
38,17.75,2004-08-27T00:00:00,8/27/2004,2004-08-27,-3.16,18.33,EMD,XESDX
39,18.1,2004-09-03T00:00:00,9/3/2004,2004-09-03,-1.74,18.42,EMD,XESDX
40,18.37,2004-09-10T00:00:00,9/10/2004,2004-09-10,-0.16,18.4,EMD,XESDX
41,18.75,2004-09-17T00:00:00,9/17/2004,2004-09-17,-0.05,18.76,EMD,XESDX
42,19.0,2004-09-24T00:00:00,9/24/2004,2004-09-24,1.66,18.69,EMD,XESDX
43,18.85,2004-10-01T00:00:00,10/1/2004,2004-10-01,0.53,18.75,EMD,XESDX
44,18.88,2004-10-08T00:00:00,10/8/2004,2004-10-08,-1.0,19.07,EMD,XESDX
45,18.92,2004-10-15T00:00:00,10/15/2004,2004-10-15,0.11,18.9,EMD,XESDX
46,18.84,2004-10-22T00:00:00,10/22/2004,2004-10-22,0.05,18.83,EMD,XESDX
47,18.91,2004-10-29T00:00:00,10/29/2004,2004-10-29,-0.16,18.94,EMD,XESDX
48,18.92,2004-11-05T00:00:00,11/5/2004,2004-11-05,-1.71,19.25,EMD,XESDX
49,18.94,2004-11-12T00:00:00,11/12/2004,2004-11-12,-1.61,19.25,EMD,XESDX
50,19.27,2004-11-19T00:00:00,11/19/2004,2004-11-19,-0.82,19.43,EMD,XESDX
51,19.48,2004-11-26T00:00:00,11/26/2004,2004-11-26,-0.41,19.56,EMD,XESDX
52,19.32,2004-12-03T00:00:00,12/3/2004,2004-12-03,0.16,19.29,EMD,XESDX
53,19.1,2004-12-10T00:00:00,12/10/2004,2004-12-10,-1.55,19.4,EMD,XESDX
54,19.14,2004-12-17T00:00:00,12/17/2004,2004-12-17,-2.84,19.7,EMD,XESDX
55,19.45,2005-01-07T00:00:00,1/7/2005,2005-01-07,-0.92,19.63,EMD,XESDX
56,19.33,2005-01-14T00:00:00,1/14/2005,2005-01-14,-1.13,19.55,EMD,XESDX
57,19.09,2005-01-21T00:00:00,1/21/2005,2005-01-21,-3.05,19.69,EMD,XESDX
58,19.36,2005-01-28T00:00:00,1/28/2005,2005-01-28,-2.47,19.85,EMD,XESDX
59,19.83,2005-02-04T00:00:00,2/4/2005,2005-02-04,-1.49,20.13,EMD,XESDX
60,19.62,2005-02-11T00:00:00,2/11/2005,2005-02-11,-2.34,20.09,EMD,XESDX
