,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
21,19.88,2005-04-15T00:00:00,4/15/2005,2005-04-15,4.8,18.97,EOI,XEOIX
22,19.96,2005-04-22T00:00:00,4/22/2005,2005-04-22,5.27,18.96,EOI,XEOIX
23,19.74,2005-04-29T00:00:00,4/29/2005,2005-04-29,3.73,19.03,EOI,XEOIX
24,19.96,2005-05-06T00:00:00,5/6/2005,2005-05-06,3.8,19.23,EOI,XEOIX
25,19.95,2005-05-13T00:00:00,5/13/2005,2005-05-13,4.5,19.09,EOI,XEOIX
26,19.97,2005-05-20T00:00:00,5/20/2005,2005-05-20,2.94,19.4,EOI,XEOIX
27,19.97,2005-05-27T00:00:00,5/27/2005,2005-05-27,2.36,19.51,EOI,XEOIX
28,19.9,2005-06-03T00:00:00,6/3/2005,2005-06-03,1.53,19.6,EOI,XEOIX
29,20.0,2005-06-10T00:00:00,6/10/2005,2005-06-10,1.52,19.7,EOI,XEOIX
30,20.21,2005-06-17T00:00:00,6/17/2005,2005-06-17,1.4,19.93,EOI,XEOIX
31,19.94,2005-06-24T00:00:00,6/24/2005,2005-06-24,1.79,19.59,EOI,XEOIX
32,20.19,2005-07-01T00:00:00,7/1/2005,2005-07-01,2.49,19.7,EOI,XEOIX
33,20.66,2005-07-08T00:00:00,7/8/2005,2005-07-08,3.66,19.93,EOI,XEOIX
34,20.81,2005-07-15T00:00:00,7/15/2005,2005-07-15,3.48,20.11,EOI,XEOIX
35,20.51,2005-07-22T00:00:00,7/22/2005,2005-07-22,1.99,20.11,EOI,XEOIX
36,20.82,2005-07-29T00:00:00,7/29/2005,2005-07-29,3.63,20.09,EOI,XEOIX
37,20.65,2005-08-05T00:00:00,8/5/2005,2005-08-05,2.94,20.06,EOI,XEOIX
38,20.8,2005-08-12T00:00:00,8/12/2005,2005-08-12,3.17,20.16,EOI,XEOIX
39,20.77,2005-08-19T00:00:00,8/19/2005,2005-08-19,3.75,20.02,EOI,XEOIX
40,20.6,2005-08-26T00:00:00,8/26/2005,2005-08-26,4.41,19.73,EOI,XEOIX
41,20.66,2005-09-02T00:00:00,9/2/2005,2005-09-02,4.13,19.84,EOI,XEOIX
42,20.64,2005-09-09T00:00:00,9/9/2005,2005-09-09,2.74,20.09,EOI,XEOIX
43,20.6,2005-09-16T00:00:00,9/16/2005,2005-09-16,2.69,20.06,EOI,XEOIX
44,19.94,2005-09-23T00:00:00,9/23/2005,2005-09-23,1.01,19.74,EOI,XEOIX
45,19.89,2005-09-30T00:00:00,9/30/2005,2005-09-30,-0.4,19.97,EOI,XEOIX
46,19.98,2005-10-07T00:00:00,10/7/2005,2005-10-07,1.94,19.6,EOI,XEOIX
47,19.88,2005-10-14T00:00:00,10/14/2005,2005-10-14,2.32,19.43,EOI,XEOIX
48,19.68,2005-10-21T00:00:00,10/21/2005,2005-10-21,2.02,19.29,EOI,XEOIX
49,19.89,2005-10-28T00:00:00,10/28/2005,2005-10-28,2.47,19.41,EOI,XEOIX
50,20.04,2005-11-04T00:00:00,11/4/2005,2005-11-04,1.47,19.75,EOI,XEOIX
51,19.86,2005-11-18T00:00:00,11/18/2005,2005-11-18,-1.49,20.16,EOI,XEOIX
52,19.99,2005-11-25T00:00:00,11/25/2005,2005-11-25,-1.48,20.29,EOI,XEOIX
53,20.0,2005-12-02T00:00:00,12/2/2005,2005-12-02,-1.48,20.3,EOI,XEOIX
