,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.98,2007-04-27T00:00:00,4/27/2007,2007-04-27,9.61,19.14,EDD,XEDDX
1,21.37,2007-05-04T00:00:00,5/4/2007,2007-05-04,11.53,19.16,EDD,XEDDX
2,21.8,2007-05-11T00:00:00,5/11/2007,2007-05-11,12.78,19.33,EDD,XEDDX
3,20.44,2007-05-25T00:00:00,5/25/2007,2007-05-25,4.98,19.47,EDD,XEDDX
4,20.23,2007-06-01T00:00:00,6/1/2007,2007-06-01,1.05,20.02,EDD,XEDDX
5,19.97,2007-06-08T00:00:00,6/8/2007,2007-06-08,3.69,19.26,EDD,XEDDX
6,19.85,2007-06-15T00:00:00,6/15/2007,2007-06-15,0.61,19.73,EDD,XEDDX
7,19.67,2007-06-22T00:00:00,6/22/2007,2007-06-22,0.67,19.54,EDD,XEDDX
8,19.35,2007-06-29T00:00:00,6/29/2007,2007-06-29,-0.62,19.47,EDD,XEDDX
9,19.7,2007-07-06T00:00:00,7/6/2007,2007-07-06,-0.51,19.8,EDD,XEDDX
10,19.75,2007-07-13T00:00:00,7/13/2007,2007-07-13,-2.08,20.17,EDD,XEDDX
11,19.55,2007-07-20T00:00:00,7/20/2007,2007-07-20,-3.6,20.28,EDD,XEDDX
12,18.0,2007-07-27T00:00:00,7/27/2007,2007-07-27,-7.6,19.48,EDD,XEDDX
13,18.21,2007-08-03T00:00:00,8/3/2007,2007-08-03,-6.66,19.51,EDD,XEDDX
14,17.85,2007-08-10T00:00:00,8/10/2007,2007-08-10,-7.03,19.2,EDD,XEDDX
15,16.42,2007-08-17T00:00:00,8/17/2007,2007-08-17,-10.52,18.35,EDD,XEDDX
16,18.74,2007-08-24T00:00:00,8/24/2007,2007-08-24,-0.43,18.82,EDD,XEDDX
17,18.0,2007-08-31T00:00:00,8/31/2007,2007-08-31,-1.37,18.25,EDD,XEDDX
18,17.64,2007-09-07T00:00:00,9/7/2007,2007-09-07,-2.0,18.0,EDD,XEDDX
19,18.0,2007-09-14T00:00:00,9/14/2007,2007-09-14,-3.43,18.64,EDD,XEDDX
20,18.06,2007-09-21T00:00:00,9/21/2007,2007-09-21,-7.15,19.45,EDD,XEDDX
21,17.9,2007-09-28T00:00:00,9/28/2007,2007-09-28,-8.77,19.62,EDD,XEDDX
22,18.15,2007-10-05T00:00:00,10/5/2007,2007-10-05,-8.93,19.93,EDD,XEDDX
23,18.77,2007-10-12T00:00:00,10/12/2007,2007-10-12,-6.29,20.03,EDD,XEDDX
24,18.68,2007-10-19T00:00:00,10/19/2007,2007-10-19,-6.04,19.88,EDD,XEDDX
25,18.56,2007-10-26T00:00:00,10/26/2007,2007-10-26,-8.26,20.23,EDD,XEDDX
26,19.1,2007-11-02T00:00:00,11/2/2007,2007-11-02,-6.14,20.35,EDD,XEDDX
27,17.86,2007-11-09T00:00:00,11/9/2007,2007-11-09,-10.52,19.96,EDD,XEDDX
28,17.4,2007-11-16T00:00:00,11/16/2007,2007-11-16,-11.94,19.76,EDD,XEDDX
29,17.45,2007-11-23T00:00:00,11/23/2007,2007-11-23,-10.01,19.39,EDD,XEDDX
30,17.37,2007-11-30T00:00:00,11/30/2007,2007-11-30,-8.68,19.02,EDD,XEDDX
31,16.66,2007-12-07T00:00:00,12/7/2007,2007-12-07,-14.39,19.46,EDD,XEDDX
32,17.02,2007-12-14T00:00:00,12/14/2007,2007-12-14,-10.7,19.06,EDD,XEDDX
33,16.52,2007-12-21T00:00:00,12/21/2007,2007-12-21,-12.73,18.93,EDD,XEDDX
34,16.68,2007-12-28T00:00:00,12/28/2007,2007-12-28,-11.04,18.75,EDD,XEDDX
35,17.33,2008-01-04T00:00:00,1/4/2008,2008-01-04,-7.72,18.78,EDD,XEDDX
36,18.04,2008-01-11T00:00:00,1/11/2008,2008-01-11,-5.65,19.12,EDD,XEDDX
37,17.4,2008-01-18T00:00:00,1/18/2008,2008-01-18,-7.2,18.75,EDD,XEDDX
38,17.99,2008-01-25T00:00:00,1/25/2008,2008-01-25,-4.61,18.86,EDD,XEDDX
39,18.12,2008-02-01T00:00:00,2/1/2008,2008-02-01,-5.33,19.14,EDD,XEDDX
40,18.0,2008-02-08T00:00:00,2/8/2008,2008-02-08,-3.02,18.56,EDD,XEDDX
41,17.26,2008-02-15T00:00:00,2/15/2008,2008-02-15,-8.39,18.84,EDD,XEDDX
42,17.6,2008-02-22T00:00:00,2/22/2008,2008-02-22,-7.12,18.95,EDD,XEDDX
43,18.2,2008-02-29T00:00:00,2/29/2008,2008-02-29,-3.91,18.94,EDD,XEDDX
44,18.16,2008-03-07T00:00:00,3/7/2008,2008-03-07,-2.73,18.67,EDD,XEDDX
45,17.65,2008-03-14T00:00:00,3/14/2008,2008-03-14,-5.61,18.7,EDD,XEDDX
46,17.34,2008-03-28T00:00:00,3/28/2008,2008-03-28,-3.34,17.94,EDD,XEDDX
47,17.18,2008-04-04T00:00:00,4/4/2008,2008-04-04,-4.5,17.99,EDD,XEDDX
48,17.4,2008-04-11T00:00:00,4/11/2008,2008-04-11,-4.4,18.2,EDD,XEDDX
49,17.65,2008-04-18T00:00:00,4/18/2008,2008-04-18,-2.65,18.13,EDD,XEDDX
50,17.7,2008-04-25T00:00:00,4/25/2008,2008-04-25,-0.84,17.85,EDD,XEDDX
51,17.64,2008-05-02T00:00:00,5/2/2008,2008-05-02,-1.78,17.96,EDD,XEDDX
52,17.78,2008-05-09T00:00:00,5/9/2008,2008-05-09,0.62,17.67,EDD,XEDDX
53,17.48,2008-05-16T00:00:00,5/16/2008,2008-05-16,-3.05,18.03,EDD,XEDDX
54,17.44,2008-05-23T00:00:00,5/23/2008,2008-05-23,-3.06,17.99,EDD,XEDDX
55,17.8,2008-05-30T00:00:00,5/30/2008,2008-05-30,-1.22,18.02,EDD,XEDDX
56,17.54,2008-06-06T00:00:00,6/6/2008,2008-06-06,-0.51,17.63,EDD,XEDDX
57,16.64,2008-06-13T00:00:00,6/13/2008,2008-06-13,-3.54,17.25,EDD,XEDDX
58,16.33,2008-06-20T00:00:00,6/20/2008,2008-06-20,-7.32,17.62,EDD,XEDDX
59,15.44,2008-06-27T00:00:00,6/27/2008,2008-06-27,-9.87,17.13,EDD,XEDDX
60,14.73,2008-07-11T00:00:00,7/11/2008,2008-07-11,-15.59,17.45,EDD,XEDDX
61,15.35,2008-07-18T00:00:00,7/18/2008,2008-07-18,-13.67,17.78,EDD,XEDDX
62,15.35,2008-07-25T00:00:00,7/25/2008,2008-07-25,-14.29,17.91,EDD,XEDDX
63,15.56,2008-08-01T00:00:00,8/1/2008,2008-08-01,-14.55,18.21,EDD,XEDDX
64,15.47,2008-08-08T00:00:00,8/8/2008,2008-08-08,-12.75,17.73,EDD,XEDDX
65,14.75,2008-08-15T00:00:00,8/15/2008,2008-08-15,-15.47,17.45,EDD,XEDDX
66,14.77,2008-08-22T00:00:00,8/22/2008,2008-08-22,-16.22,17.63,EDD,XEDDX
67,14.42,2008-08-29T00:00:00,8/29/2008,2008-08-29,-17.22,17.42,EDD,XEDDX
68,14.23,2008-09-05T00:00:00,9/5/2008,2008-09-05,-15.5,16.84,EDD,XEDDX
69,13.35,2008-09-12T00:00:00,9/12/2008,2008-09-12,-19.72,16.63,EDD,XEDDX
70,13.0,2008-09-19T00:00:00,9/19/2008,2008-09-19,-20.34,16.32,EDD,XEDDX
71,12.89,2008-09-26T00:00:00,9/26/2008,2008-09-26,-19.24,15.96,EDD,XEDDX
72,11.13,2008-10-03T00:00:00,10/3/2008,2008-10-03,-25.3,14.9,EDD,XEDDX
73,7.37,2008-10-10T00:00:00,10/10/2008,2008-10-10,-43.61,13.07,EDD,XEDDX
74,9.86,2008-10-17T00:00:00,10/17/2008,2008-10-17,-24.68,13.09,EDD,XEDDX
75,7.88,2008-10-24T00:00:00,10/24/2008,2008-10-24,-30.82,11.39,EDD,XEDDX
76,9.7,2008-10-31T00:00:00,10/31/2008,2008-10-31,-23.08,12.61,EDD,XEDDX
77,9.68,2008-11-07T00:00:00,11/7/2008,2008-11-07,-24.67,12.85,EDD,XEDDX
78,8.19,2008-11-14T00:00:00,11/14/2008,2008-11-14,-34.0,12.41,EDD,XEDDX
