,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,19.63,1994-01-07T00:00:00,1/7/1994,1994-01-07,2.83,19.09,HQH,XHQHX
1,19.13,1994-01-14T00:00:00,1/14/1994,1994-01-14,-1.54,19.43,HQH,XHQHX
2,19.38,1994-01-21T00:00:00,1/21/1994,1994-01-21,-1.97,19.77,HQH,XHQHX
3,18.0,1994-02-04T00:00:00,2/4/1994,1994-02-04,-7.07,19.37,HQH,XHQHX
4,18.38,1994-02-11T00:00:00,2/11/1994,1994-02-11,-4.47,19.24,HQH,XHQHX
5,18.63,1994-02-18T00:00:00,2/18/1994,1994-02-18,-1.06,18.83,HQH,XHQHX
6,17.88,1994-02-25T00:00:00,2/25/1994,1994-02-25,-4.49,18.72,HQH,XHQHX
7,17.5,1994-03-04T00:00:00,3/4/1994,1994-03-04,-6.82,18.78,HQH,XHQHX
8,17.5,1994-03-11T00:00:00,3/11/1994,1994-03-11,-6.96,18.81,HQH,XHQHX
9,17.63,1994-03-18T00:00:00,3/18/1994,1994-03-18,-6.57,18.87,HQH,XHQHX
10,18.13,1994-03-25T00:00:00,3/25/1994,1994-03-25,-1.47,18.4,HQH,XHQHX
11,16.88,1994-04-01T00:00:00,4/1/1994,1994-04-01,-2.65,17.34,HQH,XHQHX
12,16.38,1994-04-08T00:00:00,4/8/1994,1994-04-08,-4.71,17.19,HQH,XHQHX
13,15.25,1994-04-15T00:00:00,4/15/1994,1994-04-15,-9.01,16.76,HQH,XHQHX
14,15.38,1994-04-22T00:00:00,4/22/1994,1994-04-22,-5.99,16.36,HQH,XHQHX
15,15.75,1994-04-29T00:00:00,4/29/1994,1994-04-29,-7.46,17.02,HQH,XHQHX
16,15.63,1994-05-06T00:00:00,5/6/1994,1994-05-06,-8.92,17.16,HQH,XHQHX
17,15.63,1994-05-13T00:00:00,5/13/1994,1994-05-13,-7.46,16.89,HQH,XHQHX
18,15.75,1994-05-20T00:00:00,5/20/1994,1994-05-20,-7.95,17.11,HQH,XHQHX
19,15.75,1994-05-27T00:00:00,5/27/1994,1994-05-27,-7.08,16.95,HQH,XHQHX
20,15.88,1994-06-03T00:00:00,6/3/1994,1994-06-03,-6.7,17.02,HQH,XHQHX
21,15.88,1994-06-10T00:00:00,6/10/1994,1994-06-10,-7.19,17.11,HQH,XHQHX
22,15.75,1994-06-17T00:00:00,6/17/1994,1994-06-17,-6.42,16.83,HQH,XHQHX
23,15.13,1994-06-24T00:00:00,6/24/1994,1994-06-24,-4.42,15.83,HQH,XHQHX
24,14.13,1994-07-01T00:00:00,7/1/1994,1994-07-01,-10.34,15.76,HQH,XHQHX
25,13.88,1994-07-08T00:00:00,7/8/1994,1994-07-08,-11.7,15.72,HQH,XHQHX
26,14.0,1994-07-29T00:00:00,7/29/1994,1994-07-29,-11.39,15.8,HQH,XHQHX
27,14.38,1994-08-05T00:00:00,8/5/1994,1994-08-05,-9.39,15.87,HQH,XHQHX
28,15.5,1994-08-12T00:00:00,8/12/1994,1994-08-12,-4.2,16.18,HQH,XHQHX
29,16.13,1994-08-19T00:00:00,8/19/1994,1994-08-19,-2.83,16.6,HQH,XHQHX
30,16.0,1994-08-26T00:00:00,8/26/1994,1994-08-26,-4.93,16.83,HQH,XHQHX
31,15.5,1994-09-02T00:00:00,9/2/1994,1994-09-02,-7.9,16.83,HQH,XHQHX
32,15.63,1994-09-09T00:00:00,9/9/1994,1994-09-09,-7.13,16.83,HQH,XHQHX
33,15.63,1994-09-16T00:00:00,9/16/1994,1994-09-16,-7.13,16.83,HQH,XHQHX
34,15.38,1994-09-23T00:00:00,9/23/1994,1994-09-23,-8.62,16.83,HQH,XHQHX
35,15.13,1994-09-30T00:00:00,9/30/1994,1994-09-30,-10.1,16.83,HQH,XHQHX
36,14.38,1994-10-07T00:00:00,10/7/1994,1994-10-07,-14.56,16.83,HQH,XHQHX
37,14.75,1994-10-14T00:00:00,10/14/1994,1994-10-14,-12.36,16.83,HQH,XHQHX
38,14.25,1994-10-21T00:00:00,10/21/1994,1994-10-21,-15.33,16.83,HQH,XHQHX
39,13.63,1994-10-28T00:00:00,10/28/1994,1994-10-28,-19.01,16.83,HQH,XHQHX
40,13.88,1994-11-04T00:00:00,11/4/1994,1994-11-04,-17.53,16.83,HQH,XHQHX
41,13.75,1994-11-18T00:00:00,11/18/1994,1994-11-18,-18.3,16.83,HQH,XHQHX
42,13.63,1994-11-25T00:00:00,11/25/1994,1994-11-25,-19.01,16.83,HQH,XHQHX
43,13.88,1994-12-02T00:00:00,12/2/1994,1994-12-02,-17.53,16.83,HQH,XHQHX
44,13.0,1994-12-09T00:00:00,12/9/1994,1994-12-09,-22.76,16.83,HQH,XHQHX
45,13.13,1994-12-16T00:00:00,12/16/1994,1994-12-16,-21.98,16.83,HQH,XHQHX
46,13.75,1994-12-23T00:00:00,12/23/1994,1994-12-23,-18.3,16.83,HQH,XHQHX
47,13.75,1994-12-30T00:00:00,12/30/1994,1994-12-30,-18.3,16.83,HQH,XHQHX
48,13.5,1995-01-06T00:00:00,1/6/1995,1995-01-06,-19.79,16.83,HQH,XHQHX
49,13.63,1995-01-13T00:00:00,1/13/1995,1995-01-13,-19.01,16.83,HQH,XHQHX
50,13.88,1995-01-20T00:00:00,1/20/1995,1995-01-20,-17.53,16.83,HQH,XHQHX
51,14.0,1995-01-27T00:00:00,1/27/1995,1995-01-27,-16.82,16.83,HQH,XHQHX
52,14.88,1995-02-03T00:00:00,2/3/1995,1995-02-03,-11.59,16.83,HQH,XHQHX
53,15.0,1995-02-10T00:00:00,2/10/1995,1995-02-10,-10.87,16.83,HQH,XHQHX
54,14.75,1995-02-17T00:00:00,2/17/1995,1995-02-17,-12.36,16.83,HQH,XHQHX
55,14.63,1995-02-24T00:00:00,2/24/1995,1995-02-24,-13.07,16.83,HQH,XHQHX
56,14.13,1995-03-03T00:00:00,3/3/1995,1995-03-03,-16.04,16.83,HQH,XHQHX
57,14.25,1995-03-10T00:00:00,3/10/1995,1995-03-10,-15.33,16.83,HQH,XHQHX
58,14.13,1995-03-17T00:00:00,3/17/1995,1995-03-17,-17.22,17.07,HQH,XHQHX
59,14.38,1995-03-24T00:00:00,3/24/1995,1995-03-24,-16.0,17.12,HQH,XHQHX
60,13.88,1995-03-31T00:00:00,3/31/1995,1995-03-31,-18.83,17.1,HQH,XHQHX
61,14.25,1995-04-07T00:00:00,4/7/1995,1995-04-07,-16.52,17.07,HQH,XHQHX
62,14.38,1995-04-14T00:00:00,4/14/1995,1995-04-14,-16.15,17.15,HQH,XHQHX
63,14.38,1995-04-21T00:00:00,4/21/1995,1995-04-21,-14.15,16.75,HQH,XHQHX
64,14.5,1995-04-28T00:00:00,4/28/1995,1995-04-28,-13.64,16.79,HQH,XHQHX
65,14.38,1995-05-05T00:00:00,5/5/1995,1995-05-05,-14.61,16.84,HQH,XHQHX
66,14.13,1995-05-12T00:00:00,5/12/1995,1995-05-12,-16.83,16.99,HQH,XHQHX
67,14.13,1995-05-19T00:00:00,5/19/1995,1995-05-19,-15.34,16.69,HQH,XHQHX
68,14.25,1995-05-26T00:00:00,5/26/1995,1995-05-26,-16.57,17.08,HQH,XHQHX
69,14.38,1995-06-02T00:00:00,6/2/1995,1995-06-02,-15.21,16.96,HQH,XHQHX
70,14.5,1995-06-09T00:00:00,6/9/1995,1995-06-09,-15.75,17.21,HQH,XHQHX
71,15.38,1995-06-16T00:00:00,6/16/1995,1995-06-16,-12.26,17.53,HQH,XHQHX
72,15.38,1995-06-30T00:00:00,6/30/1995,1995-06-30,-14.37,17.96,HQH,XHQHX
73,15.5,1995-07-07T00:00:00,7/7/1995,1995-07-07,-14.65,18.16,HQH,XHQHX
74,15.5,1995-07-14T00:00:00,7/14/1995,1995-07-14,-16.13,18.48,HQH,XHQHX
75,15.25,1995-07-21T00:00:00,7/21/1995,1995-07-21,-17.75,18.54,HQH,XHQHX
76,16.38,1995-07-28T00:00:00,7/28/1995,1995-07-28,-15.17,19.31,HQH,XHQHX
77,16.75,1995-08-04T00:00:00,8/4/1995,1995-08-04,-14.58,19.61,HQH,XHQHX
78,18.5,1995-08-11T00:00:00,8/11/1995,1995-08-11,-8.69,20.26,HQH,XHQHX
79,18.13,1995-08-18T00:00:00,8/18/1995,1995-08-18,-13.42,20.94,HQH,XHQHX
80,18.25,1995-08-25T00:00:00,8/25/1995,1995-08-25,-13.47,21.09,HQH,XHQHX
81,18.25,1995-09-01T00:00:00,9/1/1995,1995-09-01,-13.51,21.1,HQH,XHQHX
82,18.25,1995-09-08T00:00:00,9/8/1995,1995-09-08,-15.04,21.48,HQH,XHQHX
83,18.75,1995-09-15T00:00:00,9/15/1995,1995-09-15,-13.67,21.72,HQH,XHQHX
84,18.75,1995-09-22T00:00:00,9/22/1995,1995-09-22,-14.31,21.88,HQH,XHQHX
85,18.25,1995-09-29T00:00:00,9/29/1995,1995-09-29,-16.4,21.83,HQH,XHQHX
86,17.38,1995-10-13T00:00:00,10/13/1995,1995-10-13,-18.9,21.43,HQH,XHQHX
87,18.0,1995-10-20T00:00:00,10/20/1995,1995-10-20,-17.77,21.89,HQH,XHQHX
88,18.0,1995-10-27T00:00:00,10/27/1995,1995-10-27,-16.94,21.67,HQH,XHQHX
89,18.13,1995-11-03T00:00:00,11/3/1995,1995-11-03,-17.67,22.02,HQH,XHQHX
90,18.0,1995-11-10T00:00:00,11/10/1995,1995-11-10,-18.22,22.01,HQH,XHQHX
91,18.0,1995-11-17T00:00:00,11/17/1995,1995-11-17,-18.0,21.95,HQH,XHQHX
92,16.88,1995-11-24T00:00:00,11/24/1995,1995-11-24,-17.01,20.34,HQH,XHQHX
93,17.13,1995-12-01T00:00:00,12/1/1995,1995-12-01,-18.85,21.11,HQH,XHQHX
