,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,0.09,5/17/2017,6/21/2017,,7/3/2017,,0.09,BWG
1,,0.09,5/17/2017,7/19/2017,,8/1/2017,,0.09,BWG
2,,0.09,5/17/2017,8/23/2017,,9/1/2017,,0.09,BWG
3,,0.09,2/14/2017,3/22/2017,,4/3/2017,,0.09,BWG
4,,0.09,2/14/2017,4/19/2017,,5/1/2017,,0.09,BWG
5,,0.09,2/14/2017,5/17/2017,,6/1/2017,,0.09,BWG
6,,,11/15/2016,12/21/2016,0.09,12/30/2016,,0.09,BWG
7,,0.0219,11/15/2016,1/18/2017,0.0681,1/27/2017,,0.09,BWG
8,,0.09,11/15/2016,2/15/2017,,2/24/2017,,0.09,BWG
9,,0.09,8/15/2016,9/21/2016,,9/30/2016,,0.09,BWG
10,,0.09,8/15/2016,10/19/2016,,10/28/2016,,0.09,BWG
11,,,8/15/2016,11/16/2016,0.09,11/25/2016,,0.09,BWG
12,,0.09,5/17/2016,6/15/2016,,6/24/2016,,0.09,BWG
13,,0.09,5/17/2016,7/20/2016,,7/29/2016,,0.09,BWG
14,,0.09,5/17/2016,8/17/2016,,8/26/2016,,0.09,BWG
15,,,2/18/2016,3/16/2016,0.11,3/24/2016,,0.11,BWG
16,,,2/18/2016,4/20/2016,0.11,4/29/2016,,0.11,BWG
17,,,2/18/2016,5/18/2016,0.11,5/27/2016,,0.11,BWG
18,,,11/16/2015,12/16/2015,0.13,12/24/2015,,0.13,BWG
19,,,11/16/2015,1/20/2016,0.13,1/29/2016,,0.13,BWG
20,,,11/16/2015,2/17/2016,0.13,2/26/2016,,0.13,BWG
21,0.04092,,8/17/2015,9/16/2015,0.06936,9/25/2015,,0.13,BWG
22,0.02987,,8/17/2015,10/21/2015,0.08562,10/30/2015,,0.13,BWG
23,,,8/17/2015,11/18/2015,0.13,11/27/2015,,0.13,BWG
24,0.07895,,5/20/2015,6/17/2015,0.1338,6/26/2015,,0.2508,BWG
25,0.069,,5/20/2015,6/17/2015,0.11694,6/26/2015,S,0.2192,BWG
26,0.04092,,5/20/2015,7/22/2015,0.06936,7/31/2015,,0.13,BWG
27,0.04092,,5/20/2015,8/19/2015,0.06936,8/28/2015,,0.13,BWG
28,0.04091,,2/18/2015,3/18/2015,0.06937,3/27/2015,,0.13,BWG
29,0.04091,,2/18/2015,4/15/2015,0.06937,4/24/2015,,0.13,BWG
30,0.04091,,2/18/2015,5/20/2015,0.06937,5/29/2015,,0.13,BWG
31,0.04092,,11/18/2014,12/17/2014,0.06936,12/26/2014,,0.13,BWG
32,0.0409,,11/18/2014,1/21/2015,0.0694,1/30/2015,,0.13,BWG
33,0.0409,,11/18/2014,2/18/2015,0.0694,2/27/2015,,0.13,BWG
34,0.0409,,8/18/2014,9/17/2014,0.0694,9/26/2014,,0.13,BWG
35,0.0409,,8/18/2014,10/22/2014,0.0694,10/31/2014,,0.13,BWG
36,0.04092,,8/18/2014,11/19/2014,0.06936,11/28/2014,,0.13,BWG
37,0.0394,,5/20/2014,6/18/2014,0.0666,6/27/2014,,0.125,BWG
38,0.0394,,5/20/2014,7/16/2014,0.0666,7/25/2014,,0.125,BWG
39,0.0394,,5/20/2014,8/20/2014,0.0666,8/29/2014,,0.125,BWG
40,,,2/13/2014,3/19/2014,0.074,3/28/2014,,0.12,BWG
41,,,2/13/2014,4/15/2014,0.074,4/25/2014,,0.12,BWG
42,0.0363,,2/13/2014,5/21/2014,0.0631,5/30/2014,,0.12,BWG
43,,,11/20/2013,12/18/2013,0.074,12/27/2013,,0.12,BWG
44,,,11/20/2013,12/18/2013,0.18501,12/27/2013,S,0.3,BWG
45,,,11/20/2013,1/22/2014,0.074,1/31/2014,,0.12,BWG
46,,,11/20/2013,2/19/2014,0.074,2/28/2014,,0.12,BWG
47,,,8/19/2013,9/18/2013,0.074,9/27/2013,,0.12,BWG
48,,,8/19/2013,11/20/2013,0.074,11/29/2013,,0.12,BWG
49,,,8/19/2013,10/16/2013,0.074,10/25/2013,,0.12,BWG
50,0.0016,,5/21/2013,6/19/2013,0.0601,6/28/2013,,0.12,BWG
51,,,5/21/2013,7/17/2013,0.0677,7/26/2013,,0.12,BWG
52,,,5/21/2013,8/21/2013,0.0663,8/30/2013,,0.12,BWG
53,0.0234,,2/19/2013,3/13/2013,0.0284,3/22/2013,,0.12,BWG
54,0.0085,,2/19/2013,4/17/2013,0.047,4/26/2013,,0.12,BWG
55,0.0068,,2/19/2013,5/22/2013,0.0516,5/31/2013,,0.12,BWG
56,0.02501,,11/13/2012,12/12/2012,0.02479,12/21/2012,,0.1175,BWG
57,0.025,,11/13/2012,1/16/2013,0.0248,1/25/2013,,0.1175,BWG
58,0.025,,11/13/2012,2/13/2013,0.0248,2/22/2013,,0.1175,BWG
59,0.025,,8/13/2012,9/19/2012,0.0248,9/28/2012,,0.1175,BWG
60,0.025,,8/13/2012,10/17/2012,0.0248,10/26/2012,,0.1175,BWG
61,0.02501,,8/13/2012,11/20/2012,0.02479,11/30/2012,,0.1175,BWG
62,,,5/7/2012,7/18/2012,0.1175,7/27/2012,,0.1175,BWG
63,,,5/7/2012,8/22/2012,0.1175,8/31/2012,,0.1175,BWG
64,,,5/7/2012,5/16/2012,0.1175,5/25/2012,,0.1175,BWG
65,,,5/7/2012,6/20/2012,0.1175,6/29/2012,,0.1175,BWG
