,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.63,1994-01-07T00:00:00,1/7/1994,1994-01-07,3.54,14.13,NOM,XNOMX
1,14.0,1994-01-14T00:00:00,1/14/1994,1994-01-14,-0.85,14.12,NOM,XNOMX
2,14.13,1994-01-21T00:00:00,1/21/1994,1994-01-21,-0.49,14.2,NOM,XNOMX
3,14.25,1994-01-28T00:00:00,1/28/1994,1994-01-28,-0.77,14.36,NOM,XNOMX
4,14.38,1994-02-04T00:00:00,2/4/1994,1994-02-04,0.63,14.29,NOM,XNOMX
5,14.38,1994-02-11T00:00:00,2/11/1994,1994-02-11,2.28,14.06,NOM,XNOMX
6,14.38,1994-02-18T00:00:00,2/18/1994,1994-02-18,3.75,13.86,NOM,XNOMX
7,14.38,1994-02-25T00:00:00,2/25/1994,1994-02-25,6.28,13.53,NOM,XNOMX
8,13.88,1994-03-04T00:00:00,3/4/1994,1994-03-04,6.28,13.06,NOM,XNOMX
9,13.5,1994-03-18T00:00:00,3/18/1994,1994-03-18,3.85,13.0,NOM,XNOMX
10,12.88,1994-03-25T00:00:00,3/25/1994,1994-03-25,-0.16,12.9,NOM,XNOMX
11,12.5,1994-04-01T00:00:00,4/1/1994,1994-04-01,1.71,12.29,NOM,XNOMX
12,14.13,1994-04-08T00:00:00,4/8/1994,1994-04-08,16.58,12.12,NOM,XNOMX
13,12.75,1994-04-15T00:00:00,4/15/1994,1994-04-15,5.63,12.07,NOM,XNOMX
14,12.88,1994-04-29T00:00:00,4/29/1994,1994-04-29,5.92,12.16,NOM,XNOMX
15,12.63,1994-05-06T00:00:00,5/6/1994,1994-05-06,5.43,11.98,NOM,XNOMX
16,12.13,1994-05-13T00:00:00,5/13/1994,1994-05-13,1.76,11.92,NOM,XNOMX
17,12.13,1994-05-20T00:00:00,5/20/1994,1994-05-20,-1.7,12.34,NOM,XNOMX
18,12.0,1994-05-27T00:00:00,5/27/1994,1994-05-27,-3.07,12.38,NOM,XNOMX
19,12.75,1994-06-03T00:00:00,6/3/1994,1994-06-03,1.43,12.57,NOM,XNOMX
20,12.88,1994-06-10T00:00:00,6/10/1994,1994-06-10,0.94,12.76,NOM,XNOMX
21,13.0,1994-06-17T00:00:00,6/17/1994,1994-06-17,2.93,12.63,NOM,XNOMX
22,12.63,1994-06-24T00:00:00,6/24/1994,1994-06-24,3.1,12.25,NOM,XNOMX
23,12.88,1994-07-01T00:00:00,7/1/1994,1994-07-01,6.8,12.06,NOM,XNOMX
24,13.0,1994-07-08T00:00:00,7/8/1994,1994-07-08,7.97,12.04,NOM,XNOMX
25,12.88,1994-07-15T00:00:00,7/15/1994,1994-07-15,5.06,12.26,NOM,XNOMX
26,12.75,1994-07-22T00:00:00,7/22/1994,1994-07-22,4.17,12.24,NOM,XNOMX
27,12.25,1994-07-29T00:00:00,7/29/1994,1994-07-29,-1.05,12.38,NOM,XNOMX
28,11.63,1994-08-12T00:00:00,8/12/1994,1994-08-12,-4.28,12.15,NOM,XNOMX
29,11.63,1994-08-19T00:00:00,8/19/1994,1994-08-19,-4.67,12.2,NOM,XNOMX
30,11.25,1994-08-26T00:00:00,8/26/1994,1994-08-26,-8.46,12.29,NOM,XNOMX
31,11.63,1994-09-02T00:00:00,9/2/1994,1994-09-02,-6.36,12.42,NOM,XNOMX
32,11.5,1994-09-09T00:00:00,9/9/1994,1994-09-09,-4.56,12.05,NOM,XNOMX
33,11.5,1994-09-16T00:00:00,9/16/1994,1994-09-16,-3.93,11.97,NOM,XNOMX
34,11.5,1994-09-23T00:00:00,9/23/1994,1994-09-23,-2.95,11.85,NOM,XNOMX
35,11.88,1994-09-30T00:00:00,9/30/1994,1994-09-30,0.59,11.81,NOM,XNOMX
36,11.88,1994-10-07T00:00:00,10/7/1994,1994-10-07,2.77,11.56,NOM,XNOMX
37,11.5,1994-10-14T00:00:00,10/14/1994,1994-10-14,-2.38,11.78,NOM,XNOMX
38,10.88,1994-10-21T00:00:00,10/21/1994,1994-10-21,-6.21,11.6,NOM,XNOMX
39,10.63,1994-10-28T00:00:00,10/28/1994,1994-10-28,-6.01,11.31,NOM,XNOMX
40,11.0,1994-11-04T00:00:00,11/4/1994,1994-11-04,0.46,10.95,NOM,XNOMX
41,10.75,1994-11-18T00:00:00,11/18/1994,1994-11-18,3.76,10.36,NOM,XNOMX
42,10.5,1994-11-25T00:00:00,11/25/1994,1994-11-25,-0.38,10.54,NOM,XNOMX
43,10.5,1994-12-02T00:00:00,12/2/1994,1994-12-02,-4.37,10.98,NOM,XNOMX
44,10.63,1994-12-09T00:00:00,12/9/1994,1994-12-09,-3.01,10.96,NOM,XNOMX
45,10.5,1994-12-16T00:00:00,12/16/1994,1994-12-16,-5.15,11.07,NOM,XNOMX
46,10.75,1994-12-23T00:00:00,12/23/1994,1994-12-23,-3.24,11.11,NOM,XNOMX
47,10.63,1994-12-30T00:00:00,12/30/1994,1994-12-30,-5.09,11.2,NOM,XNOMX
48,11.25,1995-01-06T00:00:00,1/6/1995,1995-01-06,0.45,11.2,NOM,XNOMX
49,11.0,1995-01-13T00:00:00,1/13/1995,1995-01-13,-4.35,11.5,NOM,XNOMX
50,11.38,1995-01-20T00:00:00,1/20/1995,1995-01-20,-1.22,11.52,NOM,XNOMX
51,11.63,1995-01-27T00:00:00,1/27/1995,1995-01-27,-0.43,11.68,NOM,XNOMX
52,11.88,1995-02-03T00:00:00,2/3/1995,1995-02-03,-1.41,12.05,NOM,XNOMX
53,12.0,1995-02-10T00:00:00,2/10/1995,1995-02-10,-1.23,12.15,NOM,XNOMX
54,12.0,1995-02-17T00:00:00,2/17/1995,1995-02-17,-2.52,12.31,NOM,XNOMX
55,12.0,1995-02-24T00:00:00,2/24/1995,1995-02-24,-3.77,12.47,NOM,XNOMX
