,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,24.99,2011-11-04T00:00:00,11/4/2011,2011-11-04,0.0,24.99,TTP,XTTPX
1,25.0,2011-11-11T00:00:00,11/11/2011,2011-11-11,3.91,24.06,TTP,XTTPX
2,25.06,2011-11-18T00:00:00,11/18/2011,2011-11-18,5.43,23.77,TTP,XTTPX
3,25.0,2011-11-25T00:00:00,11/25/2011,2011-11-25,8.18,23.11,TTP,XTTPX
4,23.41,2011-12-02T00:00:00,12/2/2011,2011-12-02,-4.49,24.51,TTP,XTTPX
5,23.55,2011-12-09T00:00:00,12/9/2011,2011-12-09,-3.4,24.38,TTP,XTTPX
6,22.71,2011-12-16T00:00:00,12/16/2011,2011-12-16,-4.9,23.88,TTP,XTTPX
7,23.03,2011-12-23T00:00:00,12/23/2011,2011-12-23,-8.28,25.11,TTP,XTTPX
8,23.6,2011-12-30T00:00:00,12/30/2011,2011-12-30,-6.9,25.35,TTP,XTTPX
9,24.21,2012-01-06T00:00:00,1/6/2012,2012-01-06,-4.87,25.45,TTP,XTTPX
10,24.47,2012-01-13T00:00:00,1/13/2012,2012-01-13,-2.8,25.18,TTP,XTTPX
11,24.37,2012-01-20T00:00:00,1/20/2012,2012-01-20,-3.22,25.18,TTP,XTTPX
12,24.58,2012-01-27T00:00:00,1/27/2012,2012-01-27,-3.72,25.53,TTP,XTTPX
13,24.98,2012-02-03T00:00:00,2/3/2012,2012-02-03,-3.66,25.93,TTP,XTTPX
14,24.92,2012-02-10T00:00:00,2/10/2012,2012-02-10,-4.19,26.01,TTP,XTTPX
15,24.75,2012-02-17T00:00:00,2/17/2012,2012-02-17,-5.35,26.15,TTP,XTTPX
16,24.86,2012-02-24T00:00:00,2/24/2012,2012-02-24,-6.33,26.54,TTP,XTTPX
17,25.02,2012-03-02T00:00:00,3/2/2012,2012-03-02,-5.48,26.47,TTP,XTTPX
18,24.92,2012-03-09T00:00:00,3/9/2012,2012-03-09,-5.57,26.39,TTP,XTTPX
19,24.87,2012-03-16T00:00:00,3/16/2012,2012-03-16,-5.4,26.29,TTP,XTTPX
20,24.72,2012-03-23T00:00:00,3/23/2012,2012-03-23,-4.81,25.97,TTP,XTTPX
21,24.9,2012-03-30T00:00:00,3/30/2012,2012-03-30,-3.9,25.91,TTP,XTTPX
22,24.65,2012-04-13T00:00:00,4/13/2012,2012-04-13,-2.68,25.33,TTP,XTTPX
23,24.42,2012-04-20T00:00:00,4/20/2012,2012-04-20,-4.98,25.7,TTP,XTTPX
24,24.58,2012-04-27T00:00:00,4/27/2012,2012-04-27,-6.79,26.37,TTP,XTTPX
25,24.83,2012-05-04T00:00:00,5/4/2012,2012-05-04,-4.24,25.93,TTP,XTTPX
26,24.76,2012-05-11T00:00:00,5/11/2012,2012-05-11,-2.9,25.5,TTP,XTTPX
27,23.55,2012-05-18T00:00:00,5/18/2012,2012-05-18,-1.13,23.82,TTP,XTTPX
28,23.35,2012-05-25T00:00:00,5/25/2012,2012-05-25,-3.43,24.18,TTP,XTTPX
29,22.65,2012-06-01T00:00:00,6/1/2012,2012-06-01,-0.83,22.84,TTP,XTTPX
30,23.98,2012-06-08T00:00:00,6/8/2012,2012-06-08,2.35,23.43,TTP,XTTPX
31,23.62,2012-06-15T00:00:00,6/15/2012,2012-06-15,0.21,23.57,TTP,XTTPX
32,22.81,2012-06-22T00:00:00,6/22/2012,2012-06-22,-1.72,23.21,TTP,XTTPX
33,23.06,2012-06-29T00:00:00,6/29/2012,2012-06-29,-4.2,24.07,TTP,XTTPX
34,23.27,2012-07-06T00:00:00,7/6/2012,2012-07-06,-4.32,24.32,TTP,XTTPX
35,23.9,2012-07-13T00:00:00,7/13/2012,2012-07-13,-3.75,24.83,TTP,XTTPX
36,24.64,2012-07-20T00:00:00,7/20/2012,2012-07-20,-3.83,25.62,TTP,XTTPX
37,24.41,2012-07-27T00:00:00,7/27/2012,2012-07-27,-5.11,25.72,TTP,XTTPX
38,24.86,2012-08-03T00:00:00,8/3/2012,2012-08-03,-2.81,25.58,TTP,XTTPX
39,25.14,2012-08-10T00:00:00,8/10/2012,2012-08-10,-2.14,25.69,TTP,XTTPX
40,25.0,2012-08-17T00:00:00,8/17/2012,2012-08-17,-3.06,25.79,TTP,XTTPX
41,24.58,2012-08-24T00:00:00,8/24/2012,2012-08-24,-2.19,25.13,TTP,XTTPX
42,25.0,2012-08-31T00:00:00,8/31/2012,2012-08-31,-0.64,25.16,TTP,XTTPX
43,25.0,2012-09-07T00:00:00,9/7/2012,2012-09-07,-3.29,25.85,TTP,XTTPX
44,25.1,2012-09-14T00:00:00,9/14/2012,2012-09-14,-5.25,26.49,TTP,XTTPX
