,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.01,2003-09-26T00:00:00,9/26/2003,2003-09-26,4.75,14.33,JDD,XJDDX
1,15.01,2003-10-03T00:00:00,10/3/2003,2003-10-03,4.38,14.38,JDD,XJDDX
2,15.01,2003-10-10T00:00:00,10/10/2003,2003-10-10,3.95,14.44,JDD,XJDDX
3,15.09,2003-10-17T00:00:00,10/17/2003,2003-10-17,4.28,14.47,JDD,XJDDX
4,15.0,2003-10-24T00:00:00,10/24/2003,2003-10-24,4.38,14.37,JDD,XJDDX
5,15.01,2003-10-31T00:00:00,10/31/2003,2003-10-31,3.59,14.49,JDD,XJDDX
6,14.96,2003-11-07T00:00:00,11/7/2003,2003-11-07,2.89,14.54,JDD,XJDDX
7,15.06,2003-11-14T00:00:00,11/14/2003,2003-11-14,3.86,14.5,JDD,XJDDX
8,15.05,2003-11-21T00:00:00,11/21/2003,2003-11-21,5.17,14.31,JDD,XJDDX
9,15.2,2003-11-28T00:00:00,11/28/2003,2003-11-28,4.9,14.49,JDD,XJDDX
10,15.25,2003-12-05T00:00:00,12/5/2003,2003-12-05,4.02,14.66,JDD,XJDDX
11,15.33,2003-12-12T00:00:00,12/12/2003,2003-12-12,4.29,14.7,JDD,XJDDX
12,15.18,2003-12-19T00:00:00,12/19/2003,2003-12-19,2.02,14.88,JDD,XJDDX
13,15.3,2003-12-26T00:00:00,12/26/2003,2003-12-26,2.07,14.99,JDD,XJDDX
14,15.42,2004-01-02T00:00:00,1/2/2004,2004-01-02,1.98,15.12,JDD,XJDDX
15,15.85,2004-01-09T00:00:00,1/9/2004,2004-01-09,3.39,15.33,JDD,XJDDX
16,15.7,2004-01-16T00:00:00,1/16/2004,2004-01-16,2.48,15.32,JDD,XJDDX
17,15.43,2004-01-23T00:00:00,1/23/2004,2004-01-23,-0.19,15.46,JDD,XJDDX
18,15.8,2004-01-30T00:00:00,1/30/2004,2004-01-30,2.33,15.44,JDD,XJDDX
