,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,6.0,1994-05-20T00:00:00,5/20/1994,1994-05-20,19.52,5.02,CUBA,CUBA
1,6.25,1994-05-27T00:00:00,5/27/1994,1994-05-27,24.25,5.03,CUBA,CUBA
2,6.25,1994-06-03T00:00:00,6/3/1994,1994-06-03,24.25,5.03,CUBA,CUBA
3,6.5,1994-06-10T00:00:00,6/10/1994,1994-06-10,29.22,5.03,CUBA,CUBA
4,6.0,1994-06-17T00:00:00,6/17/1994,1994-06-17,19.52,5.02,CUBA,CUBA
5,6.0,1994-06-24T00:00:00,6/24/1994,1994-06-24,20.0,5.0,CUBA,CUBA
6,6.25,1994-07-01T00:00:00,7/1/1994,1994-07-01,25.0,5.0,CUBA,CUBA
7,6.0,1994-07-08T00:00:00,7/8/1994,1994-07-08,19.05,5.04,CUBA,CUBA
8,5.75,1994-07-15T00:00:00,7/15/1994,1994-07-15,13.86,5.05,CUBA,CUBA
9,6.25,1994-07-22T00:00:00,7/22/1994,1994-07-22,24.25,5.03,CUBA,CUBA
10,5.75,1994-07-29T00:00:00,7/29/1994,1994-07-29,14.09,5.04,CUBA,CUBA
11,6.0,1994-08-05T00:00:00,8/5/1994,1994-08-05,18.34,5.07,CUBA,CUBA
12,6.25,1994-08-12T00:00:00,8/12/1994,1994-08-12,22.79,5.09,CUBA,CUBA
13,6.25,1994-08-19T00:00:00,8/19/1994,1994-08-19,22.31,5.11,CUBA,CUBA
14,6.62,1994-08-26T00:00:00,8/26/1994,1994-08-26,28.54,5.15,CUBA,CUBA
15,7.25,1994-09-02T00:00:00,9/2/1994,1994-09-02,40.78,5.15,CUBA,CUBA
16,7.12,1994-09-09T00:00:00,9/9/1994,1994-09-09,38.25,5.15,CUBA,CUBA
17,7.38,1994-09-16T00:00:00,9/16/1994,1994-09-16,43.02,5.16,CUBA,CUBA
18,6.88,1994-09-23T00:00:00,9/23/1994,1994-09-23,33.85,5.14,CUBA,CUBA
19,7.12,1994-09-30T00:00:00,9/30/1994,1994-09-30,38.79,5.13,CUBA,CUBA
20,7.0,1994-10-07T00:00:00,10/7/1994,1994-10-07,37.25,5.1,CUBA,CUBA
21,7.0,1994-10-14T00:00:00,10/14/1994,1994-10-14,35.92,5.15,CUBA,CUBA
22,6.75,1994-10-21T00:00:00,10/21/1994,1994-10-21,31.58,5.13,CUBA,CUBA
23,6.75,1994-10-28T00:00:00,10/28/1994,1994-10-28,31.84,5.12,CUBA,CUBA
24,6.88,1994-11-04T00:00:00,11/4/1994,1994-11-04,34.64,5.11,CUBA,CUBA
25,6.75,1994-11-18T00:00:00,11/18/1994,1994-11-18,33.4,5.06,CUBA,CUBA
26,6.62,1994-11-25T00:00:00,11/25/1994,1994-11-25,31.35,5.04,CUBA,CUBA
27,6.5,1994-12-02T00:00:00,12/2/1994,1994-12-02,28.97,5.04,CUBA,CUBA
28,6.5,1994-12-09T00:00:00,12/9/1994,1994-12-09,29.74,5.01,CUBA,CUBA
29,6.0,1994-12-16T00:00:00,12/16/1994,1994-12-16,20.24,4.99,CUBA,CUBA
30,6.0,1994-12-23T00:00:00,12/23/1994,1994-12-23,23.71,4.85,CUBA,CUBA
31,6.5,1994-12-30T00:00:00,12/30/1994,1994-12-30,34.02,4.85,CUBA,CUBA
32,5.62,1995-01-06T00:00:00,1/6/1995,1995-01-06,17.33,4.79,CUBA,CUBA
33,6.0,1995-01-13T00:00:00,1/13/1995,1995-01-13,23.97,4.84,CUBA,CUBA
34,5.25,1995-01-20T00:00:00,1/20/1995,1995-01-20,10.06,4.77,CUBA,CUBA
35,5.5,1995-01-27T00:00:00,1/27/1995,1995-01-27,16.03,4.74,CUBA,CUBA
36,6.0,1995-02-03T00:00:00,2/3/1995,1995-02-03,25.52,4.78,CUBA,CUBA
37,5.75,1995-02-10T00:00:00,2/10/1995,1995-02-10,20.55,4.77,CUBA,CUBA
38,5.75,1995-02-17T00:00:00,2/17/1995,1995-02-17,23.13,4.67,CUBA,CUBA
39,5.5,1995-02-24T00:00:00,2/24/1995,1995-02-24,18.79,4.63,CUBA,CUBA
40,5.5,1995-03-03T00:00:00,3/3/1995,1995-03-03,20.09,4.58,CUBA,CUBA
41,6.0,1995-03-10T00:00:00,3/10/1995,1995-03-10,30.72,4.59,CUBA,CUBA
42,5.62,1995-03-17T00:00:00,3/17/1995,1995-03-17,22.71,4.58,CUBA,CUBA
43,5.75,1995-03-24T00:00:00,3/24/1995,1995-03-24,24.19,4.63,CUBA,CUBA
44,5.88,1995-03-31T00:00:00,3/31/1995,1995-03-31,25.91,4.67,CUBA,CUBA
45,6.0,1995-04-07T00:00:00,4/7/1995,1995-04-07,27.39,4.71,CUBA,CUBA
46,5.75,1995-04-21T00:00:00,4/21/1995,1995-04-21,22.34,4.7,CUBA,CUBA
47,5.62,1995-04-28T00:00:00,4/28/1995,1995-04-28,18.32,4.75,CUBA,CUBA
48,6.0,1995-05-05T00:00:00,5/5/1995,1995-05-05,25.0,4.8,CUBA,CUBA
49,5.62,1995-05-12T00:00:00,5/12/1995,1995-05-12,17.08,4.8,CUBA,CUBA
50,5.19,1995-05-19T00:00:00,5/19/1995,1995-05-19,8.58,4.78,CUBA,CUBA
51,5.25,1995-05-26T00:00:00,5/26/1995,1995-05-26,11.23,4.72,CUBA,CUBA
52,5.25,1995-06-02T00:00:00,6/2/1995,1995-06-02,10.53,4.75,CUBA,CUBA
53,5.25,1995-06-09T00:00:00,6/9/1995,1995-06-09,11.46,4.71,CUBA,CUBA
54,5.25,1995-06-16T00:00:00,6/16/1995,1995-06-16,10.99,4.73,CUBA,CUBA
55,5.12,1995-06-23T00:00:00,6/23/1995,1995-06-23,8.02,4.74,CUBA,CUBA
56,5.25,1995-06-30T00:00:00,6/30/1995,1995-06-30,8.7,4.83,CUBA,CUBA
57,5.25,1995-07-07T00:00:00,7/7/1995,1995-07-07,6.71,4.92,CUBA,CUBA
58,5.12,1995-07-14T00:00:00,7/14/1995,1995-07-14,3.85,4.93,CUBA,CUBA
59,5.12,1995-07-21T00:00:00,7/21/1995,1995-07-21,4.49,4.9,CUBA,CUBA
60,5.18,1995-07-28T00:00:00,7/28/1995,1995-07-28,6.15,4.88,CUBA,CUBA
61,5.88,1995-08-04T00:00:00,8/4/1995,1995-08-04,19.51,4.92,CUBA,CUBA
