,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,7.67,2013-04-05T00:00:00,4/5/2013,2013-04-05,-6.46,8.2,NHF,XNHFX
1,7.73,2013-04-12T00:00:00,4/12/2013,2013-04-12,-6.53,8.27,NHF,XNHFX
2,7.68,2013-04-19T00:00:00,4/19/2013,2013-04-19,-6.11,8.18,NHF,XNHFX
3,7.66,2013-04-26T00:00:00,4/26/2013,2013-04-26,-6.81,8.22,NHF,XNHFX
4,8.02,2013-05-03T00:00:00,5/3/2013,2013-05-03,-5.76,8.51,NHF,XNHFX
5,8.2,2013-05-10T00:00:00,5/10/2013,2013-05-10,-5.53,8.68,NHF,XNHFX
6,8.26,2013-05-17T00:00:00,5/17/2013,2013-05-17,-6.77,8.86,NHF,XNHFX
7,8.07,2013-05-24T00:00:00,5/24/2013,2013-05-24,-7.77,8.75,NHF,XNHFX
8,7.92,2013-05-31T00:00:00,5/31/2013,2013-05-31,-8.12,8.62,NHF,XNHFX
9,8.05,2013-06-07T00:00:00,6/7/2013,2013-06-07,-5.29,8.5,NHF,XNHFX
10,7.945,2013-06-14T00:00:00,6/14/2013,2013-06-14,-9.51,8.78,NHF,XNHFX
11,7.84,2013-06-21T00:00:00,6/21/2013,2013-06-21,-8.41,8.56,NHF,XNHFX
12,7.87,2013-06-28T00:00:00,6/28/2013,2013-06-28,-8.59,8.61,NHF,XNHFX
13,7.66,2013-07-05T00:00:00,7/5/2013,2013-07-05,-10.3,8.54,NHF,XNHFX
14,7.82,2013-07-12T00:00:00,7/12/2013,2013-07-12,-9.91,8.68,NHF,XNHFX
15,7.72,2013-07-19T00:00:00,7/19/2013,2013-07-19,-11.37,8.71,NHF,XNHFX
16,7.79,2013-07-26T00:00:00,7/26/2013,2013-07-26,-10.56,8.71,NHF,XNHFX
17,7.73,2013-08-02T00:00:00,8/2/2013,2013-08-02,-11.76,8.76,NHF,XNHFX
18,7.64,2013-08-09T00:00:00,8/9/2013,2013-08-09,-12.88,8.77,NHF,XNHFX
19,7.53,2013-08-16T00:00:00,8/16/2013,2013-08-16,-11.52,8.51,NHF,XNHFX
20,7.33,2013-08-23T00:00:00,8/23/2013,2013-08-23,-13.87,8.51,NHF,XNHFX
21,7.44,2013-08-30T00:00:00,8/30/2013,2013-08-30,-12.78,8.53,NHF,XNHFX
22,7.33,2013-09-06T00:00:00,9/6/2013,2013-09-06,-14.77,8.6,NHF,XNHFX
23,7.52,2013-09-13T00:00:00,9/13/2013,2013-09-13,-13.56,8.7,NHF,XNHFX
24,7.63,2013-09-20T00:00:00,9/20/2013,2013-09-20,-13.39,8.81,NHF,XNHFX
