,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,10.0,2016-12-02T00:00:00,12/2/2016,2016-12-02,2.15,9.79,IHIT,XHITX
1,10.182,2016-12-09T00:00:00,12/9/2016,2016-12-09,4.0,9.79,IHIT,XHITX
2,10.48,2016-12-16T00:00:00,12/16/2016,2016-12-16,7.49,9.75,IHIT,XHITX
3,10.05,2016-12-23T00:00:00,12/23/2016,2016-12-23,2.55,9.8,IHIT,XHITX
4,10.23,2016-12-30T00:00:00,12/30/2016,2016-12-30,3.86,9.85,IHIT,XHITX
5,10.05,2017-01-06T00:00:00,1/6/2017,2017-01-06,1.21,9.93,IHIT,XHITX
6,10.03,2017-01-13T00:00:00,1/13/2017,2017-01-13,0.6,9.97,IHIT,XHITX
7,9.96,2017-01-20T00:00:00,1/20/2017,2017-01-20,0.71,9.89,IHIT,XHITX
8,10.03,2017-01-27T00:00:00,1/27/2017,2017-01-27,0.4,9.99,IHIT,XHITX
9,10.05,2017-02-03T00:00:00,2/3/2017,2017-02-03,0.4,10.01,IHIT,XHITX
10,10.06,2017-02-10T00:00:00,2/10/2017,2017-02-10,0.2,10.04,IHIT,XHITX
11,10.04,2017-02-17T00:00:00,2/17/2017,2017-02-17,0.8,9.96,IHIT,XHITX
12,10.02,2017-02-24T00:00:00,2/24/2017,2017-02-24,0.6,9.96,IHIT,XHITX
13,9.9778,2017-03-03T00:00:00,3/3/2017,2017-03-03,-0.02,9.98,IHIT,XHITX
14,10.04,2017-03-10T00:00:00,3/10/2017,2017-03-10,0.9,9.95,IHIT,XHITX
15,10.0,2017-03-17T00:00:00,3/17/2017,2017-03-17,0.5,9.95,IHIT,XHITX
16,10.07,2017-03-24T00:00:00,3/24/2017,2017-03-24,1.51,9.92,IHIT,XHITX
17,10.03,2017-03-31T00:00:00,3/31/2017,2017-03-31,1.11,9.92,IHIT,XHITX
18,10.04,2017-04-07T00:00:00,4/7/2017,2017-04-07,1.11,9.93,IHIT,XHITX
19,10.01,2017-04-21T00:00:00,4/21/2017,2017-04-21,0.1,10.0,IHIT,XHITX
20,10.06,2017-04-28T00:00:00,4/28/2017,2017-04-28,0.5,10.01,IHIT,XHITX
21,10.08,2017-05-05T00:00:00,5/5/2017,2017-05-05,0.4,10.04,IHIT,XHITX
22,10.0,2017-05-12T00:00:00,5/12/2017,2017-05-12,-0.2,10.02,IHIT,XHITX
23,10.01,2017-05-19T00:00:00,5/19/2017,2017-05-19,-0.5,10.06,IHIT,XHITX
24,10.15,2017-05-26T00:00:00,5/26/2017,2017-05-26,0.79,10.07,IHIT,XHITX
25,10.0212,2017-06-02T00:00:00,6/2/2017,2017-06-02,-1.17,10.14,IHIT,XHITX
26,10.07,2017-06-09T00:00:00,6/9/2017,2017-06-09,-0.49,10.12,IHIT,XHITX
27,9.98,2017-06-16T00:00:00,6/16/2017,2017-06-16,-1.29,10.11,IHIT,XHITX
28,10.03,2017-06-23T00:00:00,6/23/2017,2017-06-23,-0.79,10.11,IHIT,XHITX
29,10.08,2017-06-30T00:00:00,6/30/2017,2017-06-30,0.2,10.06,IHIT,XHITX
30,10.13,2017-07-07T00:00:00,7/7/2017,2017-07-07,0.8,10.05,IHIT,XHITX
