,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.02,2005-08-26T00:00:00,8/26/2005,2005-08-26,5.03,14.3,BDJ,XBDJX
1,15.14,2005-09-02T00:00:00,9/2/2005,2005-09-02,5.43,14.36,BDJ,XBDJX
2,15.14,2005-09-09T00:00:00,9/9/2005,2005-09-09,4.41,14.5,BDJ,XBDJX
3,15.03,2005-09-16T00:00:00,9/16/2005,2005-09-16,3.73,14.49,BDJ,XBDJX
4,15.0,2005-09-23T00:00:00,9/23/2005,2005-09-23,5.34,14.24,BDJ,XBDJX
5,15.0,2005-09-30T00:00:00,9/30/2005,2005-09-30,4.75,14.32,BDJ,XBDJX
6,14.81,2005-10-07T00:00:00,10/7/2005,2005-10-07,5.63,14.02,BDJ,XBDJX
7,14.11,2005-10-14T00:00:00,10/14/2005,2005-10-14,1.29,13.93,BDJ,XBDJX
8,14.11,2005-10-21T00:00:00,10/21/2005,2005-10-21,2.1,13.82,BDJ,XBDJX
9,13.89,2005-10-28T00:00:00,10/28/2005,2005-10-28,-0.79,14.0,BDJ,XBDJX
10,14.02,2005-11-04T00:00:00,11/4/2005,2005-11-04,-0.43,14.08,BDJ,XBDJX
11,13.35,2005-11-18T00:00:00,11/18/2005,2005-11-18,-5.99,14.2,BDJ,XBDJX
12,13.5,2005-11-25T00:00:00,11/25/2005,2005-11-25,-5.73,14.32,BDJ,XBDJX
13,13.37,2005-12-02T00:00:00,12/2/2005,2005-12-02,-6.24,14.26,BDJ,XBDJX
14,13.07,2005-12-09T00:00:00,12/9/2005,2005-12-09,-7.83,14.18,BDJ,XBDJX
15,12.66,2005-12-16T00:00:00,12/16/2005,2005-12-16,-11.47,14.3,BDJ,XBDJX
16,12.88,2005-12-23T00:00:00,12/23/2005,2005-12-23,-10.12,14.33,BDJ,XBDJX
17,12.8,2005-12-30T00:00:00,12/30/2005,2005-12-30,-9.6,14.16,BDJ,XBDJX
18,13.6,2006-01-06T00:00:00,1/6/2006,2006-01-06,-5.82,14.44,BDJ,XBDJX
19,13.69,2006-01-13T00:00:00,1/13/2006,2006-01-13,-4.53,14.34,BDJ,XBDJX
20,13.65,2006-01-20T00:00:00,1/20/2006,2006-01-20,-3.12,14.09,BDJ,XBDJX
21,13.33,2006-01-27T00:00:00,1/27/2006,2006-01-27,-6.85,14.31,BDJ,XBDJX
22,14.02,2006-02-03T00:00:00,2/3/2006,2006-02-03,-0.36,14.07,BDJ,XBDJX
23,13.67,2006-02-17T00:00:00,2/17/2006,2006-02-17,-4.14,14.26,BDJ,XBDJX
24,13.89,2006-02-24T00:00:00,2/24/2006,2006-02-24,-3.21,14.35,BDJ,XBDJX
25,14.17,2006-03-03T00:00:00,3/3/2006,2006-03-03,-0.49,14.24,BDJ,XBDJX
26,14.2,2006-03-10T00:00:00,3/10/2006,2006-03-10,-0.49,14.27,BDJ,XBDJX
27,13.94,2006-03-17T00:00:00,3/17/2006,2006-03-17,-3.19,14.4,BDJ,XBDJX
28,13.74,2006-03-24T00:00:00,3/24/2006,2006-03-24,-4.52,14.39,BDJ,XBDJX
29,13.98,2006-03-31T00:00:00,3/31/2006,2006-03-31,-1.76,14.23,BDJ,XBDJX
30,14.0,2006-04-07T00:00:00,4/7/2006,2006-04-07,-1.27,14.18,BDJ,XBDJX
31,13.26,2006-04-21T00:00:00,4/21/2006,2006-04-21,-6.62,14.2,BDJ,XBDJX
32,13.3,2006-04-28T00:00:00,4/28/2006,2006-04-28,-7.57,14.39,BDJ,XBDJX
33,13.7,2006-05-05T00:00:00,5/5/2006,2006-05-05,-5.39,14.48,BDJ,XBDJX
34,13.08,2006-05-12T00:00:00,5/12/2006,2006-05-12,-7.56,14.15,BDJ,XBDJX
35,13.12,2006-05-19T00:00:00,5/19/2006,2006-05-19,-6.49,14.03,BDJ,XBDJX
36,13.18,2006-05-26T00:00:00,5/26/2006,2006-05-26,-7.12,14.19,BDJ,XBDJX
37,13.56,2006-06-09T00:00:00,6/9/2006,2006-06-09,-4.24,14.16,BDJ,XBDJX
38,13.64,2006-06-16T00:00:00,6/16/2006,2006-06-16,-2.64,14.01,BDJ,XBDJX
