,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
30,,,1/2/2015,1/13/2015,0.023,1/30/2015,,0.023,CMU
31,,,12/1/2014,12/16/2014,0.024,12/31/2014,,0.024,CMU
32,,,11/3/2014,11/18/2014,0.024,11/28/2014,,0.024,CMU
33,,,10/1/2014,10/14/2014,0.024,10/31/2014,,0.024,CMU
34,,,9/2/2014,9/16/2014,0.024,9/30/2014,,0.024,CMU
35,,,8/1/2014,8/12/2014,0.024,8/29/2014,,0.024,CMU
36,,,7/1/2014,7/15/2014,0.024,7/31/2014,,0.024,CMU
37,,,6/2/2014,6/17/2014,0.024,6/30/2014,,0.024,CMU
38,,,5/1/2014,5/13/2014,0.024,5/30/2014,,0.024,CMU
39,,,4/1/2014,4/15/2014,0.024,4/30/2014,,0.024,CMU
40,,,3/3/2014,3/18/2014,0.025,3/31/2014,,0.025,CMU
41,,,2/3/2014,2/18/2014,0.025,2/28/2014,,0.025,CMU
42,,,1/2/2014,1/14/2014,0.025,1/31/2014,,0.025,CMU
43,,,12/2/2013,12/17/2013,0.025,12/31/2013,,0.025,CMU
44,,,11/1/2013,11/12/2013,0.024,11/29/2013,,0.024,CMU
45,,,10/1/2013,10/15/2013,0.024,10/31/2013,,0.024,CMU
46,,,9/3/2013,9/17/2013,0.024,9/30/2013,,0.024,CMU
47,,,8/1/2013,8/13/2013,0.024,8/30/2013,,0.024,CMU
48,,,7/1/2013,7/16/2013,0.024,7/31/2013,,0.024,CMU
49,,,6/3/2013,6/18/2013,0.024,6/28/2013,,0.024,CMU
50,,,5/1/2013,5/14/2013,0.024,5/31/2013,,0.024,CMU
51,,,4/1/2013,4/16/2013,0.024,4/30/2013,,0.024,CMU
52,,,3/1/2013,3/12/2013,0.024,3/28/2013,,0.024,CMU
53,,,2/1/2013,2/12/2013,0.024,2/28/2013,,0.024,CMU
54,,,1/2/2013,1/15/2013,0.024,1/31/2013,,0.024,CMU
55,,,12/3/2012,12/18/2012,0.024,12/31/2012,,0.024,CMU
56,,,11/1/2012,11/13/2012,0.024,11/30/2012,,0.024,CMU
57,,,10/1/2012,10/16/2012,0.024,10/31/2012,,0.024,CMU
58,,,9/4/2012,9/18/2012,0.027,9/28/2012,,0.027,CMU
59,,,8/1/2012,8/14/2012,0.027,8/31/2012,,0.027,CMU
60,,,7/2/2012,7/17/2012,0.027,7/31/2012,,0.027,CMU
61,,,6/1/2012,6/12/2012,0.028,6/29/2012,,0.028,CMU
62,,,5/1/2012,5/15/2012,0.028,5/31/2012,,0.028,CMU
63,,,4/2/2012,4/17/2012,0.029,4/30/2012,,0.029,CMU
64,,,3/1/2012,3/13/2012,0.029,3/30/2012,,0.029,CMU
65,,,2/1/2012,2/14/2012,0.029,2/29/2012,,0.029,CMU
66,,,1/3/2012,1/17/2012,0.029,1/31/2012,,0.029,CMU
67,,,12/1/2011,12/12/2011,0.029,12/30/2011,,0.029,CMU
68,,,11/1/2011,11/14/2011,0.029,11/30/2011,,0.029,CMU
69,,,10/3/2011,10/11/2011,0.029,10/31/2011,,0.029,CMU
70,,,9/1/2011,9/12/2011,0.029,9/30/2011,,0.029,CMU
71,,,8/1/2011,8/9/2011,0.029,8/31/2011,,0.029,CMU
72,,,7/1/2011,7/12/2011,0.03,7/29/2011,,0.03,CMU
73,,,6/1/2011,6/8/2011,0.03,6/30/2011,,0.03,CMU
74,,,5/2/2011,5/10/2011,0.03,5/31/2011,,0.03,CMU
75,,,4/1/2011,4/11/2011,0.03,4/29/2011,,0.03,CMU
76,,,3/1/2011,3/9/2011,0.03,3/31/2011,,0.03,CMU
77,,,2/1/2011,2/9/2011,0.03,2/28/2011,,0.03,CMU
78,,,1/3/2011,1/11/2011,0.03,1/31/2011,,0.03,CMU
79,,,12/1/2010,12/13/2010,0.03,12/31/2010,,0.03,CMU
80,,,11/1/2010,11/8/2010,0.03,11/30/2010,,0.03,CMU
81,,,10/1/2010,10/12/2010,0.03,10/29/2010,,0.03,CMU
82,,,9/1/2010,9/13/2010,0.03,9/30/2010,,0.03,CMU
83,,,8/2/2010,8/10/2010,0.03,8/31/2010,,0.03,CMU
84,,,7/1/2010,7/12/2010,0.029,7/30/2010,,0.029,CMU
85,,,6/1/2010,6/8/2010,0.029,6/30/2010,,0.029,CMU
86,,,5/3/2010,5/11/2010,0.029,5/28/2010,,0.029,CMU
87,,,4/1/2010,4/12/2010,0.029,4/30/2010,,0.029,CMU
88,,,3/1/2010,3/9/2010,0.029,3/31/2010,,0.029,CMU
89,,,2/1/2010,2/9/2010,0.029,2/26/2010,,0.029,CMU
90,,,1/4/2010,1/12/2010,0.029,1/29/2010,,0.029,CMU
91,,,12/1/2009,12/9/2009,0.029,12/31/2009,,0.029,CMU
92,,,11/2/2009,11/10/2009,0.028,11/30/2009,,0.028,CMU
93,,,10/1/2009,10/13/2009,0.028,10/30/2009,,0.028,CMU
94,,,9/1/2009,9/10/2009,0.028,9/30/2009,,0.028,CMU
95,,,8/3/2009,8/10/2009,0.028,8/31/2009,,0.028,CMU
96,,,7/1/2009,7/13/2009,0.028,7/31/2009,,0.028,CMU
97,,,6/1/2009,6/10/2009,0.028,6/30/2009,,0.028,CMU
98,,,5/1/2009,5/11/2009,0.028,5/29/2009,,0.028,CMU
99,,,4/2/2009,4/13/2009,0.028,4/30/2009,,0.028,CMU
100,,,3/2/2009,3/9/2009,,3/31/2009,,0.0275,CMU
101,,,2/2/2009,2/9/2009,0.0265,2/27/2009,,0.0265,CMU
102,,,1/2/2009,1/12/2009,0.026,1/30/2009,,0.026,CMU
103,,,12/1/2008,12/10/2008,0.026,12/31/2008,,0.026,CMU
104,,,11/3/2008,11/7/2008,0.026,11/28/2008,,0.026,CMU
