,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
58,10.15,2017-01-20T00:00:00,1/20/2017,2017-01-20,0.4,10.11,JHA,
59,10.18,2017-01-27T00:00:00,1/27/2017,2017-01-27,0.49,10.13,JHA,
60,10.334,2017-02-03T00:00:00,2/3/2017,2017-02-03,1.81,10.15,JHA,
61,10.2,2017-02-10T00:00:00,2/10/2017,2017-02-10,0.29,10.17,JHA,
62,10.14,2017-02-17T00:00:00,2/17/2017,2017-02-17,0.0,10.14,JHA,
63,10.18,2017-02-24T00:00:00,2/24/2017,2017-02-24,0.2,10.16,JHA,
64,10.16,2017-03-03T00:00:00,3/3/2017,2017-03-03,-0.1,10.17,JHA,
65,10.14,2017-03-10T00:00:00,3/10/2017,2017-03-10,0.3,10.11,JHA,
66,10.07,2017-03-17T00:00:00,3/17/2017,2017-03-17,-0.2,10.09,JHA,
67,10.06,2017-03-24T00:00:00,3/24/2017,2017-03-24,-0.3,10.09,JHA,
68,10.18,2017-03-31T00:00:00,3/31/2017,2017-03-31,0.59,10.12,JHA,
69,10.11,2017-04-07T00:00:00,4/7/2017,2017-04-07,-0.39,10.15,JHA,
70,10.18,2017-04-21T00:00:00,4/21/2017,2017-04-21,0.49,10.13,JHA,
71,10.15,2017-04-28T00:00:00,4/28/2017,2017-04-28,-0.1,10.16,JHA,
72,10.16,2017-05-05T00:00:00,5/5/2017,2017-05-05,0.1,10.15,JHA,
73,10.19,2017-05-12T00:00:00,5/12/2017,2017-05-12,0.59,10.13,JHA,
74,10.17,2017-05-19T00:00:00,5/19/2017,2017-05-19,0.3,10.14,JHA,
75,10.14,2017-05-26T00:00:00,5/26/2017,2017-05-26,-0.1,10.15,JHA,
76,10.1125,2017-06-02T00:00:00,6/2/2017,2017-06-02,-0.47,10.16,JHA,
77,10.15,2017-06-09T00:00:00,6/9/2017,2017-06-09,-0.29,10.18,JHA,
78,10.12,2017-06-16T00:00:00,6/16/2017,2017-06-16,-0.1,10.13,JHA,
79,10.12,2017-06-23T00:00:00,6/23/2017,2017-06-23,0.0,10.12,JHA,
80,10.06,2017-06-30T00:00:00,6/30/2017,2017-06-30,-0.69,10.13,JHA,
81,10.02,2017-07-07T00:00:00,7/7/2017,2017-07-07,-1.09,10.13,JHA,
