,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2004-10-29T00:00:00,10/29/2004,2004-10-29,4.71,19.1,PFN,XPFNX
1,20.0,2004-11-05T00:00:00,11/5/2004,2004-11-05,4.71,19.1,PFN,XPFNX
2,20.05,2004-11-12T00:00:00,11/12/2004,2004-11-12,4.86,19.12,PFN,XPFNX
3,20.01,2004-11-19T00:00:00,11/19/2004,2004-11-19,4.49,19.15,PFN,XPFNX
4,20.02,2004-11-26T00:00:00,11/26/2004,2004-11-26,4.38,19.18,PFN,XPFNX
5,20.0,2004-12-03T00:00:00,12/3/2004,2004-12-03,4.17,19.2,PFN,XPFNX
6,19.62,2004-12-17T00:00:00,12/17/2004,2004-12-17,1.87,19.26,PFN,XPFNX
7,19.68,2005-01-07T00:00:00,1/7/2005,2005-01-07,3.14,19.08,PFN,XPFNX
8,19.9,2005-01-14T00:00:00,1/14/2005,2005-01-14,4.35,19.07,PFN,XPFNX
9,19.6,2005-01-21T00:00:00,1/21/2005,2005-01-21,3.38,18.96,PFN,XPFNX
10,19.5,2005-01-28T00:00:00,1/28/2005,2005-01-28,2.52,19.02,PFN,XPFNX
11,19.79,2005-02-04T00:00:00,2/4/2005,2005-02-04,3.67,19.09,PFN,XPFNX
12,19.81,2005-02-11T00:00:00,2/11/2005,2005-02-11,3.5,19.14,PFN,XPFNX
13,19.67,2005-02-18T00:00:00,2/18/2005,2005-02-18,2.93,19.11,PFN,XPFNX
14,19.59,2005-02-25T00:00:00,2/25/2005,2005-02-25,2.35,19.14,PFN,XPFNX
15,19.64,2005-03-11T00:00:00,3/11/2005,2005-03-11,2.51,19.16,PFN,XPFNX
16,19.51,2005-03-18T00:00:00,3/18/2005,2005-03-18,2.63,19.01,PFN,XPFNX
17,19.02,2005-04-01T00:00:00,4/1/2005,2005-04-01,0.69,18.89,PFN,XPFNX
18,18.75,2005-04-08T00:00:00,4/8/2005,2005-04-08,-0.9,18.92,PFN,XPFNX
19,18.15,2005-04-15T00:00:00,4/15/2005,2005-04-15,-3.04,18.72,PFN,XPFNX
20,17.94,2005-04-22T00:00:00,4/22/2005,2005-04-22,-4.01,18.69,PFN,XPFNX
21,18.14,2005-04-29T00:00:00,4/29/2005,2005-04-29,-2.73,18.65,PFN,XPFNX
22,18.16,2005-05-06T00:00:00,5/6/2005,2005-05-06,-2.73,18.67,PFN,XPFNX
23,18.15,2005-05-13T00:00:00,5/13/2005,2005-05-13,-2.1,18.54,PFN,XPFNX
24,17.89,2005-05-20T00:00:00,5/20/2005,2005-05-20,-2.67,18.38,PFN,XPFNX
25,17.55,2005-05-27T00:00:00,5/27/2005,2005-05-27,-5.7,18.61,PFN,XPFNX
26,17.73,2005-06-03T00:00:00,6/3/2005,2005-06-03,-5.44,18.75,PFN,XPFNX
27,17.82,2005-06-10T00:00:00,6/10/2005,2005-06-10,-4.96,18.75,PFN,XPFNX
28,17.86,2005-06-17T00:00:00,6/17/2005,2005-06-17,-4.8,18.76,PFN,XPFNX
29,17.53,2005-06-24T00:00:00,6/24/2005,2005-06-24,-6.56,18.76,PFN,XPFNX
30,17.96,2005-07-01T00:00:00,7/1/2005,2005-07-01,-4.42,18.79,PFN,XPFNX
31,18.05,2005-07-08T00:00:00,7/8/2005,2005-07-08,-4.19,18.84,PFN,XPFNX
32,17.71,2005-07-15T00:00:00,7/15/2005,2005-07-15,-6.05,18.85,PFN,XPFNX
33,17.85,2005-07-22T00:00:00,7/22/2005,2005-07-22,-5.41,18.87,PFN,XPFNX
34,17.91,2005-07-29T00:00:00,7/29/2005,2005-07-29,-5.84,19.02,PFN,XPFNX
35,18.04,2005-08-05T00:00:00,8/5/2005,2005-08-05,-5.1,19.01,PFN,XPFNX
36,18.22,2005-08-12T00:00:00,8/12/2005,2005-08-12,-4.41,19.06,PFN,XPFNX
37,18.11,2005-08-19T00:00:00,8/19/2005,2005-08-19,-4.43,18.95,PFN,XPFNX
38,17.8,2005-08-26T00:00:00,8/26/2005,2005-08-26,-6.22,18.98,PFN,XPFNX
39,18.24,2005-09-02T00:00:00,9/2/2005,2005-09-02,-3.9,18.98,PFN,XPFNX
40,18.67,2005-09-09T00:00:00,9/9/2005,2005-09-09,-1.89,19.03,PFN,XPFNX
41,18.26,2005-09-16T00:00:00,9/16/2005,2005-09-16,-3.44,18.91,PFN,XPFNX
42,17.83,2005-09-23T00:00:00,9/23/2005,2005-09-23,-5.56,18.88,PFN,XPFNX
43,17.85,2005-09-30T00:00:00,9/30/2005,2005-09-30,-5.56,18.9,PFN,XPFNX
44,17.98,2005-10-07T00:00:00,10/7/2005,2005-10-07,-4.87,18.9,PFN,XPFNX
45,17.99,2005-10-14T00:00:00,10/14/2005,2005-10-14,-4.1,18.76,PFN,XPFNX
46,17.63,2005-10-21T00:00:00,10/21/2005,2005-10-21,-6.12,18.78,PFN,XPFNX
47,17.76,2005-10-28T00:00:00,10/28/2005,2005-10-28,-5.28,18.75,PFN,XPFNX
48,17.6,2005-11-04T00:00:00,11/4/2005,2005-11-04,-6.33,18.79,PFN,XPFNX
49,18.0,2005-11-18T00:00:00,11/18/2005,2005-11-18,-3.69,18.69,PFN,XPFNX
50,17.67,2005-11-25T00:00:00,11/25/2005,2005-11-25,-5.66,18.73,PFN,XPFNX
51,17.71,2005-12-02T00:00:00,12/2/2005,2005-12-02,-5.65,18.77,PFN,XPFNX
52,17.72,2005-12-09T00:00:00,12/9/2005,2005-12-09,-5.74,18.8,PFN,XPFNX
53,17.48,2005-12-16T00:00:00,12/16/2005,2005-12-16,-6.57,18.71,PFN,XPFNX
54,17.92,2005-12-23T00:00:00,12/23/2005,2005-12-23,-4.38,18.74,PFN,XPFNX
55,17.86,2005-12-30T00:00:00,12/30/2005,2005-12-30,-4.7,18.74,PFN,XPFNX
56,18.31,2006-01-06T00:00:00,1/6/2006,2006-01-06,-2.76,18.83,PFN,XPFNX
57,18.22,2006-01-13T00:00:00,1/13/2006,2006-01-13,-2.83,18.75,PFN,XPFNX
58,18.23,2006-01-20T00:00:00,1/20/2006,2006-01-20,-2.88,18.77,PFN,XPFNX
59,18.44,2006-01-27T00:00:00,1/27/2006,2006-01-27,-2.07,18.83,PFN,XPFNX
60,18.5,2006-02-03T00:00:00,2/3/2006,2006-02-03,-2.01,18.88,PFN,XPFNX
61,18.47,2006-02-10T00:00:00,2/10/2006,2006-02-10,-1.55,18.76,PFN,XPFNX
62,18.37,2006-02-17T00:00:00,2/17/2006,2006-02-17,-2.44,18.83,PFN,XPFNX
63,18.56,2006-02-24T00:00:00,2/24/2006,2006-02-24,-1.54,18.85,PFN,XPFNX
64,18.81,2006-03-03T00:00:00,3/3/2006,2006-03-03,-0.42,18.89,PFN,XPFNX
65,18.8,2006-03-10T00:00:00,3/10/2006,2006-03-10,0.05,18.79,PFN,XPFNX
66,19.11,2006-03-17T00:00:00,3/17/2006,2006-03-17,1.33,18.86,PFN,XPFNX
67,19.11,2006-03-24T00:00:00,3/24/2006,2006-03-24,1.06,18.91,PFN,XPFNX
68,19.03,2006-03-31T00:00:00,3/31/2006,2006-03-31,0.58,18.92,PFN,XPFNX
69,18.96,2006-04-07T00:00:00,4/7/2006,2006-04-07,-0.05,18.97,PFN,XPFNX
70,18.56,2006-04-14T00:00:00,4/14/2006,2006-04-14,-1.59,18.86,PFN,XPFNX
71,18.35,2006-04-21T00:00:00,4/21/2006,2006-04-21,-2.96,18.91,PFN,XPFNX
72,18.3,2006-04-28T00:00:00,4/28/2006,2006-04-28,-3.68,19.0,PFN,XPFNX
73,18.39,2006-05-05T00:00:00,5/5/2006,2006-05-05,-3.46,19.05,PFN,XPFNX
74,18.2,2006-05-12T00:00:00,5/12/2006,2006-05-12,-3.91,18.94,PFN,XPFNX
75,18.71,2006-05-19T00:00:00,5/19/2006,2006-05-19,-0.95,18.89,PFN,XPFNX
