,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,10.88,1994-01-07T00:00:00,1/7/1994,1994-01-07,-1.89,11.09,CXH,XCXHX
1,11.5,1994-01-14T00:00:00,1/14/1994,1994-01-14,4.17,11.04,CXH,XCXHX
2,11.5,1994-01-28T00:00:00,1/28/1994,1994-01-28,3.23,11.14,CXH,XCXHX
3,10.75,1994-02-11T00:00:00,2/11/1994,1994-02-11,-2.54,11.03,CXH,XCXHX
4,10.88,1994-02-18T00:00:00,2/18/1994,1994-02-18,-0.82,10.97,CXH,XCXHX
5,10.63,1994-03-11T00:00:00,3/11/1994,1994-03-11,-0.47,10.68,CXH,XCXHX
6,10.25,1994-03-18T00:00:00,3/18/1994,1994-03-18,-4.3,10.71,CXH,XCXHX
7,10.63,1994-03-25T00:00:00,3/25/1994,1994-03-25,-0.19,10.65,CXH,XCXHX
8,10.38,1994-04-08T00:00:00,4/8/1994,1994-04-08,-0.57,10.44,CXH,XCXHX
9,10.0,1994-04-15T00:00:00,4/15/1994,1994-04-15,-3.94,10.41,CXH,XCXHX
10,9.88,1994-04-22T00:00:00,4/22/1994,1994-04-22,-5.27,10.43,CXH,XCXHX
11,10.13,1994-04-29T00:00:00,4/29/1994,1994-04-29,-2.88,10.43,CXH,XCXHX
12,10.13,1994-05-06T00:00:00,5/6/1994,1994-05-06,-2.88,10.43,CXH,XCXHX
13,10.0,1994-05-13T00:00:00,5/13/1994,1994-05-13,-3.1,10.32,CXH,XCXHX
14,10.25,1994-05-20T00:00:00,5/20/1994,1994-05-20,-0.68,10.32,CXH,XCXHX
15,10.38,1994-06-03T00:00:00,6/3/1994,1994-06-03,-1.42,10.53,CXH,XCXHX
16,10.13,1994-06-10T00:00:00,6/10/1994,1994-06-10,-4.07,10.56,CXH,XCXHX
17,10.13,1994-06-17T00:00:00,6/17/1994,1994-06-17,-3.43,10.49,CXH,XCXHX
18,10.13,1994-07-01T00:00:00,7/1/1994,1994-07-01,-2.31,10.37,CXH,XCXHX
19,10.0,1994-07-08T00:00:00,7/8/1994,1994-07-08,-3.66,10.38,CXH,XCXHX
20,9.75,1994-07-15T00:00:00,7/15/1994,1994-07-15,-6.07,10.38,CXH,XCXHX
21,9.63,1994-07-22T00:00:00,7/22/1994,1994-07-22,-7.49,10.41,CXH,XCXHX
22,9.5,1994-07-29T00:00:00,7/29/1994,1994-07-29,-9.26,10.47,CXH,XCXHX
23,9.63,1994-08-05T00:00:00,8/5/1994,1994-08-05,-7.49,10.41,CXH,XCXHX
24,9.5,1994-08-12T00:00:00,8/12/1994,1994-08-12,-8.21,10.35,CXH,XCXHX
25,9.38,1994-08-19T00:00:00,8/19/1994,1994-08-19,-9.55,10.37,CXH,XCXHX
26,10.25,1994-08-26T00:00:00,8/26/1994,1994-08-26,-1.54,10.41,CXH,XCXHX
27,10.5,1994-09-02T00:00:00,9/2/1994,1994-09-02,0.57,10.44,CXH,XCXHX
28,10.5,1994-09-09T00:00:00,9/9/1994,1994-09-09,1.74,10.32,CXH,XCXHX
29,10.38,1994-09-16T00:00:00,9/16/1994,1994-09-16,1.07,10.27,CXH,XCXHX
30,10.13,1994-09-23T00:00:00,9/23/1994,1994-09-23,-1.27,10.26,CXH,XCXHX
