,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2001-11-30T00:00:00,11/30/2001,2001-11-30,4.71,14.33,BHK,XBHKX
1,15.01,2001-12-07T00:00:00,12/7/2001,2001-12-07,9.2,13.75,BHK,XBHKX
2,15.0,2001-12-14T00:00:00,12/14/2001,2001-12-14,10.0,13.64,BHK,XBHKX
3,15.01,2001-12-21T00:00:00,12/21/2001,2001-12-21,9.68,13.69,BHK,XBHKX
4,15.0,2001-12-28T00:00:00,12/28/2001,2001-12-28,9.6,13.69,BHK,XBHKX
5,15.0,2002-01-11T00:00:00,1/11/2002,2002-01-11,7.1,14.01,BHK,XBHKX
6,14.95,2002-01-18T00:00:00,1/18/2002,2002-01-18,8.44,13.79,BHK,XBHKX
7,14.55,2002-01-25T00:00:00,1/25/2002,2002-01-25,5.39,13.81,BHK,XBHKX
8,14.3,2002-02-01T00:00:00,2/1/2002,2002-02-01,3.5,13.82,BHK,XBHKX
9,14.05,2002-02-08T00:00:00,2/8/2002,2002-02-08,1.55,13.84,BHK,XBHKX
10,13.64,2002-02-15T00:00:00,2/15/2002,2002-02-15,-0.84,13.76,BHK,XBHKX
11,13.66,2002-02-22T00:00:00,2/22/2002,2002-02-22,-1.2,13.83,BHK,XBHKX
12,13.6,2002-03-08T00:00:00,3/8/2002,2002-03-08,-0.41,13.66,BHK,XBHKX
13,13.95,2002-03-15T00:00:00,3/15/2002,2002-03-15,3.9,13.43,BHK,XBHKX
14,13.3,2002-03-22T00:00:00,3/22/2002,2002-03-22,-1.38,13.49,BHK,XBHKX
15,13.17,2002-03-29T00:00:00,3/29/2002,2002-03-29,-4.77,13.83,BHK,XBHKX
16,13.41,2002-04-05T00:00:00,4/5/2002,2002-04-05,-1.8,13.66,BHK,XBHKX
17,13.45,2002-04-12T00:00:00,4/12/2002,2002-04-12,-1.51,13.66,BHK,XBHKX
18,13.38,2002-04-19T00:00:00,4/19/2002,2002-04-19,-2.59,13.74,BHK,XBHKX
19,13.72,2002-04-26T00:00:00,4/26/2002,2002-04-26,-0.77,13.83,BHK,XBHKX
20,14.1,2002-05-03T00:00:00,5/3/2002,2002-05-03,2.13,13.81,BHK,XBHKX
21,13.9,2002-05-10T00:00:00,5/10/2002,2002-05-10,0.83,13.79,BHK,XBHKX
22,13.67,2002-05-17T00:00:00,5/17/2002,2002-05-17,-0.04,13.68,BHK,XBHKX
23,13.76,2002-05-24T00:00:00,5/24/2002,2002-05-24,0.05,13.75,BHK,XBHKX
24,13.75,2002-05-31T00:00:00,5/31/2002,2002-05-31,-3.37,14.23,BHK,XBHKX
25,13.96,2002-06-07T00:00:00,6/7/2002,2002-06-07,0.46,13.9,BHK,XBHKX
26,14.1,2002-06-14T00:00:00,6/14/2002,2002-06-14,2.06,13.82,BHK,XBHKX
27,13.9,2002-06-21T00:00:00,6/21/2002,2002-06-21,0.17,13.88,BHK,XBHKX
28,13.4,2002-06-28T00:00:00,6/28/2002,2002-06-28,-4.56,14.04,BHK,XBHKX
29,13.6,2002-07-05T00:00:00,7/5/2002,2002-07-05,-0.63,13.69,BHK,XBHKX
30,13.74,2002-07-12T00:00:00,7/12/2002,2002-07-12,0.21,13.71,BHK,XBHKX
31,13.94,2002-07-19T00:00:00,7/19/2002,2002-07-19,1.66,13.71,BHK,XBHKX
32,13.14,2002-07-26T00:00:00,7/26/2002,2002-07-26,-3.71,13.65,BHK,XBHKX
33,13.49,2002-08-02T00:00:00,8/2/2002,2002-08-02,-1.37,13.68,BHK,XBHKX
34,13.38,2002-08-09T00:00:00,8/9/2002,2002-08-09,-2.16,13.68,BHK,XBHKX
35,13.43,2002-08-16T00:00:00,8/16/2002,2002-08-16,-2.08,13.72,BHK,XBHKX
36,13.64,2002-08-23T00:00:00,8/23/2002,2002-08-23,-1.27,13.82,BHK,XBHKX
37,13.79,2002-08-30T00:00:00,8/30/2002,2002-08-30,-4.37,14.42,BHK,XBHKX
38,13.59,2002-11-29T00:00:00,11/29/2002,2002-11-29,-5.56,14.39,BHK,XBHKX
39,14.38,2003-01-31T00:00:00,1/31/2003,2003-01-31,-2.84,14.8,BHK,XBHKX
40,14.67,2003-02-07T00:00:00,2/7/2003,2003-02-07,1.01,14.52,BHK,XBHKX
41,14.55,2003-02-28T00:00:00,2/28/2003,2003-02-28,-3.77,15.12,BHK,XBHKX
42,14.82,2003-04-11T00:00:00,4/11/2003,2003-04-11,1.32,14.63,BHK,XBHKX
43,15.19,2003-05-30T00:00:00,5/30/2003,2003-05-30,-3.37,15.72,BHK,XBHKX
44,15.23,2003-06-06T00:00:00,6/6/2003,2003-06-06,-2.66,15.65,BHK,XBHKX
45,14.4,2003-07-18T00:00:00,7/18/2003,2003-07-18,-3.65,14.95,BHK,XBHKX
46,13.75,2003-08-22T00:00:00,8/22/2003,2003-08-22,-3.34,14.23,BHK,XBHKX
47,13.95,2003-08-29T00:00:00,8/29/2003,2003-08-29,-3.66,14.48,BHK,XBHKX
48,13.99,2003-09-05T00:00:00,9/5/2003,2003-09-05,-3.22,14.46,BHK,XBHKX
49,14.18,2003-09-12T00:00:00,9/12/2003,2003-09-12,-1.77,14.44,BHK,XBHKX
50,14.32,2003-09-19T00:00:00,9/19/2003,2003-09-19,-2.02,14.62,BHK,XBHKX
51,13.88,2003-09-26T00:00:00,9/26/2003,2003-09-26,-6.13,14.79,BHK,XBHKX
52,13.67,2003-10-03T00:00:00,10/3/2003,2003-10-03,-6.28,14.59,BHK,XBHKX
53,13.62,2003-10-10T00:00:00,10/10/2003,2003-10-10,-6.03,14.49,BHK,XBHKX
54,13.41,2003-10-17T00:00:00,10/17/2003,2003-10-17,-7.04,14.43,BHK,XBHKX
55,13.52,2003-10-24T00:00:00,10/24/2003,2003-10-24,-7.37,14.6,BHK,XBHKX
56,13.57,2003-10-31T00:00:00,10/31/2003,2003-10-31,-8.0,14.75,BHK,XBHKX
57,13.54,2003-11-07T00:00:00,11/7/2003,2003-11-07,-6.52,14.48,BHK,XBHKX
58,13.53,2003-11-14T00:00:00,11/14/2003,2003-11-14,-7.81,14.68,BHK,XBHKX
59,13.75,2003-11-21T00:00:00,11/21/2003,2003-11-21,-6.75,14.75,BHK,XBHKX
60,13.7,2003-11-28T00:00:00,11/28/2003,2003-11-28,-7.31,14.78,BHK,XBHKX
61,13.72,2003-12-05T00:00:00,12/5/2003,2003-12-05,-7.27,14.8,BHK,XBHKX
62,13.6,2003-12-12T00:00:00,12/12/2003,2003-12-12,-7.52,14.71,BHK,XBHKX
63,13.75,2003-12-19T00:00:00,12/19/2003,2003-12-19,-7.47,14.86,BHK,XBHKX
64,13.77,2003-12-26T00:00:00,12/26/2003,2003-12-26,-6.55,14.74,BHK,XBHKX
65,13.75,2004-01-02T00:00:00,1/2/2004,2004-01-02,-5.54,14.56,BHK,XBHKX
66,13.57,2004-01-09T00:00:00,1/9/2004,2004-01-09,-8.84,14.89,BHK,XBHKX
67,13.84,2004-01-16T00:00:00,1/16/2004,2004-01-16,-7.67,14.99,BHK,XBHKX
68,13.9,2004-01-23T00:00:00,1/23/2004,2004-01-23,-7.18,14.98,BHK,XBHKX
69,14.09,2004-01-30T00:00:00,1/30/2004,2004-01-30,-6.38,15.05,BHK,XBHKX
70,14.1,2004-02-06T00:00:00,2/6/2004,2004-02-06,-5.6,14.94,BHK,XBHKX
71,14.2,2004-02-13T00:00:00,2/13/2004,2004-02-13,-4.86,14.93,BHK,XBHKX
72,14.25,2004-02-20T00:00:00,2/20/2004,2004-02-20,-4.4,14.91,BHK,XBHKX
73,14.23,2004-02-27T00:00:00,2/27/2004,2004-02-27,-6.32,15.19,BHK,XBHKX
74,14.31,2004-03-05T00:00:00,3/5/2004,2004-03-05,-5.71,15.18,BHK,XBHKX
75,14.4,2004-03-12T00:00:00,3/12/2004,2004-03-12,-4.92,15.15,BHK,XBHKX
76,14.26,2004-03-19T00:00:00,3/19/2004,2004-03-19,-5.29,15.06,BHK,XBHKX
77,14.34,2004-03-26T00:00:00,3/26/2004,2004-03-26,-4.56,15.03,BHK,XBHKX
78,14.3,2004-04-02T00:00:00,4/2/2004,2004-04-02,-3.48,14.82,BHK,XBHKX
79,13.36,2004-04-16T00:00:00,4/16/2004,2004-04-16,-8.34,14.58,BHK,XBHKX
80,13.04,2004-04-23T00:00:00,4/23/2004,2004-04-23,-10.29,14.54,BHK,XBHKX
81,13.09,2004-04-30T00:00:00,4/30/2004,2004-04-30,-10.47,14.62,BHK,XBHKX
82,12.66,2004-05-07T00:00:00,5/7/2004,2004-05-07,-10.38,14.13,BHK,XBHKX
83,12.57,2004-05-14T00:00:00,5/14/2004,2004-05-14,-10.19,14.0,BHK,XBHKX
84,12.83,2004-05-21T00:00:00,5/21/2004,2004-05-21,-8.85,14.08,BHK,XBHKX
85,13.04,2004-05-28T00:00:00,5/28/2004,2004-05-28,-9.7,14.44,BHK,XBHKX
86,12.96,2004-06-04T00:00:00,6/4/2004,2004-06-04,-8.38,14.15,BHK,XBHKX
87,12.74,2004-06-18T00:00:00,6/18/2004,2004-06-18,-10.32,14.21,BHK,XBHKX
88,12.95,2004-06-25T00:00:00,6/25/2004,2004-06-25,-9.35,14.29,BHK,XBHKX
89,13.24,2004-07-02T00:00:00,7/2/2004,2004-07-02,-8.79,14.52,BHK,XBHKX
90,13.32,2004-07-09T00:00:00,7/9/2004,2004-07-09,-8.43,14.55,BHK,XBHKX
91,13.33,2004-07-16T00:00:00,7/16/2004,2004-07-16,-8.67,14.6,BHK,XBHKX
92,13.4,2004-07-23T00:00:00,7/23/2004,2004-07-23,-7.81,14.54,BHK,XBHKX
93,13.5,2004-07-30T00:00:00,7/30/2004,2004-07-30,-7.91,14.66,BHK,XBHKX
94,13.59,2004-08-06T00:00:00,8/6/2004,2004-08-06,-8.03,14.78,BHK,XBHKX
95,13.66,2004-08-13T00:00:00,8/13/2004,2004-08-13,-7.17,14.72,BHK,XBHKX
96,13.65,2004-08-20T00:00:00,8/20/2004,2004-08-20,-7.31,14.73,BHK,XBHKX
97,13.72,2004-08-27T00:00:00,8/27/2004,2004-08-27,-7.15,14.78,BHK,XBHKX
98,13.87,2004-09-03T00:00:00,9/3/2004,2004-09-03,-5.75,14.72,BHK,XBHKX
99,13.91,2004-09-10T00:00:00,9/10/2004,2004-09-10,-6.56,14.89,BHK,XBHKX
100,13.89,2004-09-17T00:00:00,9/17/2004,2004-09-17,-6.81,14.91,BHK,XBHKX
101,13.93,2004-09-24T00:00:00,9/24/2004,2004-09-24,-7.48,15.06,BHK,XBHKX
102,13.7,2004-10-01T00:00:00,10/1/2004,2004-10-01,-7.97,14.89,BHK,XBHKX
103,13.83,2004-10-08T00:00:00,10/8/2004,2004-10-08,-7.65,14.98,BHK,XBHKX
104,13.82,2004-10-15T00:00:00,10/15/2004,2004-10-15,-7.59,14.96,BHK,XBHKX
105,13.89,2004-10-22T00:00:00,10/22/2004,2004-10-22,-7.68,15.05,BHK,XBHKX
106,14.02,2004-10-29T00:00:00,10/29/2004,2004-10-29,-7.76,15.2,BHK,XBHKX
107,13.76,2004-11-05T00:00:00,11/5/2004,2004-11-05,-8.24,15.0,BHK,XBHKX
108,13.72,2004-11-12T00:00:00,11/12/2004,2004-11-12,-8.08,14.93,BHK,XBHKX
109,13.82,2004-11-19T00:00:00,11/19/2004,2004-11-19,-7.66,14.97,BHK,XBHKX
110,13.91,2004-11-26T00:00:00,11/26/2004,2004-11-26,-7.18,14.99,BHK,XBHKX
111,13.68,2004-12-03T00:00:00,12/3/2004,2004-12-03,-8.53,14.96,BHK,XBHKX
112,13.81,2004-12-10T00:00:00,12/10/2004,2004-12-10,-8.34,15.07,BHK,XBHKX
113,13.64,2004-12-17T00:00:00,12/17/2004,2004-12-17,-8.8,14.96,BHK,XBHKX
114,13.73,2005-01-07T00:00:00,1/7/2005,2005-01-07,-6.64,14.71,BHK,XBHKX
115,13.85,2005-01-14T00:00:00,1/14/2005,2005-01-14,-6.58,14.83,BHK,XBHKX
116,13.9,2005-01-21T00:00:00,1/21/2005,2005-01-21,-6.69,14.9,BHK,XBHKX
117,13.93,2005-01-28T00:00:00,1/28/2005,2005-01-28,-7.69,15.09,BHK,XBHKX
118,14.0,2005-02-04T00:00:00,2/4/2005,2005-02-04,-7.22,15.09,BHK,XBHKX
119,14.18,2005-02-11T00:00:00,2/11/2005,2005-02-11,-5.54,15.01,BHK,XBHKX
120,13.97,2005-02-18T00:00:00,2/18/2005,2005-02-18,-6.21,14.89,BHK,XBHKX
121,14.1,2005-02-25T00:00:00,2/25/2005,2005-02-25,-5.41,14.91,BHK,XBHKX
