,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.5,1994-01-07T00:00:00,1/7/1994,1994-01-07,-4.08,16.16,IQI,XIQIX
1,15.5,1994-01-14T00:00:00,1/14/1994,1994-01-14,-4.26,16.19,IQI,XIQIX
2,15.63,1994-01-21T00:00:00,1/21/1994,1994-01-21,-3.93,16.27,IQI,XIQIX
3,15.5,1994-01-28T00:00:00,1/28/1994,1994-01-28,-5.78,16.45,IQI,XIQIX
4,15.5,1994-02-04T00:00:00,2/4/1994,1994-02-04,-4.97,16.31,IQI,XIQIX
5,15.25,1994-02-11T00:00:00,2/11/1994,1994-02-11,-5.4,16.12,IQI,XIQIX
6,15.13,1994-02-18T00:00:00,2/18/1994,1994-02-18,-4.84,15.9,IQI,XIQIX
7,15.0,1994-02-25T00:00:00,2/25/1994,1994-02-25,-4.21,15.66,IQI,XIQIX
8,14.5,1994-03-04T00:00:00,3/4/1994,1994-03-04,-4.79,15.23,IQI,XIQIX
9,14.25,1994-03-11T00:00:00,3/11/1994,1994-03-11,-5.69,15.11,IQI,XIQIX
10,14.25,1994-03-18T00:00:00,3/18/1994,1994-03-18,-6.25,15.2,IQI,XIQIX
11,14.25,1994-03-25T00:00:00,3/25/1994,1994-03-25,-5.44,15.07,IQI,XIQIX
12,13.5,1994-04-01T00:00:00,4/1/1994,1994-04-01,-7.09,14.53,IQI,XIQIX
13,13.75,1994-04-08T00:00:00,4/8/1994,1994-04-08,-4.78,14.44,IQI,XIQIX
14,13.5,1994-04-15T00:00:00,4/15/1994,1994-04-15,-6.57,14.45,IQI,XIQIX
15,13.5,1994-04-22T00:00:00,4/22/1994,1994-04-22,-7.66,14.62,IQI,XIQIX
16,13.5,1994-04-29T00:00:00,4/29/1994,1994-04-29,-6.77,14.48,IQI,XIQIX
17,13.38,1994-05-06T00:00:00,5/6/1994,1994-05-06,-6.11,14.25,IQI,XIQIX
18,13.13,1994-05-13T00:00:00,5/13/1994,1994-05-13,-8.12,14.29,IQI,XIQIX
19,13.5,1994-05-20T00:00:00,5/20/1994,1994-05-20,-7.6,14.61,IQI,XIQIX
20,13.63,1994-05-27T00:00:00,5/27/1994,1994-05-27,-7.15,14.68,IQI,XIQIX
21,13.75,1994-06-03T00:00:00,6/3/1994,1994-06-03,-7.66,14.89,IQI,XIQIX
22,13.88,1994-06-10T00:00:00,6/10/1994,1994-06-10,-7.16,14.95,IQI,XIQIX
23,13.63,1994-06-17T00:00:00,6/17/1994,1994-06-17,-7.72,14.77,IQI,XIQIX
24,13.63,1994-06-24T00:00:00,6/24/1994,1994-06-24,-6.26,14.54,IQI,XIQIX
25,13.13,1994-07-01T00:00:00,7/1/1994,1994-07-01,-8.18,14.3,IQI,XIQIX
26,13.13,1994-07-08T00:00:00,7/8/1994,1994-07-08,-8.12,14.29,IQI,XIQIX
27,13.13,1994-07-15T00:00:00,7/15/1994,1994-07-15,-9.57,14.52,IQI,XIQIX
28,13.0,1994-07-22T00:00:00,7/22/1994,1994-07-22,-10.78,14.57,IQI,XIQIX
29,13.13,1994-07-29T00:00:00,7/29/1994,1994-07-29,-10.98,14.75,IQI,XIQIX
30,13.13,1994-08-05T00:00:00,8/5/1994,1994-08-05,-9.82,14.56,IQI,XIQIX
31,13.0,1994-08-12T00:00:00,8/12/1994,1994-08-12,-10.16,14.47,IQI,XIQIX
32,13.13,1994-08-19T00:00:00,8/19/1994,1994-08-19,-9.82,14.56,IQI,XIQIX
33,13.38,1994-08-26T00:00:00,8/26/1994,1994-08-26,-8.73,14.66,IQI,XIQIX
34,13.5,1994-09-02T00:00:00,9/2/1994,1994-09-02,-7.98,14.67,IQI,XIQIX
35,13.38,1994-09-09T00:00:00,9/9/1994,1994-09-09,-7.08,14.4,IQI,XIQIX
36,12.88,1994-09-16T00:00:00,9/16/1994,1994-09-16,-10.12,14.33,IQI,XIQIX
37,12.38,1994-09-23T00:00:00,9/23/1994,1994-09-23,-13.0,14.23,IQI,XIQIX
38,12.5,1994-09-30T00:00:00,9/30/1994,1994-09-30,-11.97,14.2,IQI,XIQIX
39,11.75,1994-10-07T00:00:00,10/7/1994,1994-10-07,-15.47,13.9,IQI,XIQIX
40,12.0,1994-10-14T00:00:00,10/14/1994,1994-10-14,-15.07,14.13,IQI,XIQIX
