,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,19.6,2014-10-24T00:00:00,10/24/2014,2014-10-24,-1.66,19.93,ECC,XECCX
1,20.09,2014-10-31T00:00:00,10/31/2014,2014-10-31,0.8,19.93,ECC,XECCX
2,20.49,2014-11-07T00:00:00,11/7/2014,2014-11-07,2.81,19.93,ECC,XECCX
3,20.48,2014-11-14T00:00:00,11/14/2014,2014-11-14,2.76,19.93,ECC,XECCX
4,20.98,2014-11-21T00:00:00,11/21/2014,2014-11-21,5.27,19.93,ECC,XECCX
5,21.25,2014-11-28T00:00:00,11/28/2014,2014-11-28,6.62,19.93,ECC,XECCX
6,21.19,2014-12-05T00:00:00,12/5/2014,2014-12-05,6.32,19.93,ECC,XECCX
7,21.0,2014-12-12T00:00:00,12/12/2014,2014-12-12,5.37,19.93,ECC,XECCX
8,20.45,2014-12-19T00:00:00,12/19/2014,2014-12-19,2.61,19.93,ECC,XECCX
9,20.54,2014-12-26T00:00:00,12/26/2014,2014-12-26,3.06,19.93,ECC,XECCX
10,20.32,2015-01-02T00:00:00,1/2/2015,2015-01-02,1.96,19.93,ECC,XECCX
11,20.495,2015-01-09T00:00:00,1/9/2015,2015-01-09,2.83,19.93,ECC,XECCX
12,20.7397,2015-01-16T00:00:00,1/16/2015,2015-01-16,2.77,20.18,ECC,XECCX
13,20.75,2015-01-23T00:00:00,1/23/2015,2015-01-23,2.82,20.18,ECC,XECCX
14,20.89,2015-01-30T00:00:00,1/30/2015,2015-01-30,6.36,19.64,ECC,XECCX
15,20.98,2015-02-06T00:00:00,2/6/2015,2015-02-06,6.82,19.64,ECC,XECCX
16,21.11,2015-02-13T00:00:00,2/13/2015,2015-02-13,7.48,19.64,ECC,XECCX
17,21.25,2015-02-20T00:00:00,2/20/2015,2015-02-20,8.2,19.64,ECC,XECCX
18,21.0,2015-02-27T00:00:00,2/27/2015,2015-02-27,10.53,19.0,ECC,XECCX
19,20.92,2015-03-06T00:00:00,3/6/2015,2015-03-06,10.11,19.0,ECC,XECCX
20,20.66,2015-03-13T00:00:00,3/13/2015,2015-03-13,8.74,19.0,ECC,XECCX
21,20.9,2015-03-20T00:00:00,3/20/2015,2015-03-20,9.14,19.15,ECC,XECCX
22,20.47,2015-03-27T00:00:00,3/27/2015,2015-03-27,6.89,19.15,ECC,XECCX
