,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,24.5,2005-05-06T00:00:00,5/6/2005,2005-05-06,-1.57,24.89,BME,XBMEX
1,24.1,2005-05-13T00:00:00,5/13/2005,2005-05-13,-2.7,24.77,BME,XBMEX
2,24.3,2005-05-20T00:00:00,5/20/2005,2005-05-20,-3.26,25.12,BME,XBMEX
3,24.45,2005-05-27T00:00:00,5/27/2005,2005-05-27,-3.36,25.3,BME,XBMEX
4,24.59,2005-06-03T00:00:00,6/3/2005,2005-06-03,-2.69,25.27,BME,XBMEX
5,24.65,2005-06-10T00:00:00,6/10/2005,2005-06-10,-2.1,25.18,BME,XBMEX
6,24.6,2005-06-17T00:00:00,6/17/2005,2005-06-17,-2.88,25.33,BME,XBMEX
7,24.4,2005-06-24T00:00:00,6/24/2005,2005-06-24,-2.71,25.08,BME,XBMEX
8,24.75,2005-07-01T00:00:00,7/1/2005,2005-07-01,-2.02,25.26,BME,XBMEX
9,24.95,2005-07-08T00:00:00,7/8/2005,2005-07-08,-2.99,25.72,BME,XBMEX
10,24.65,2005-07-15T00:00:00,7/15/2005,2005-07-15,-5.3,26.03,BME,XBMEX
11,24.95,2005-07-22T00:00:00,7/22/2005,2005-07-22,-4.55,26.14,BME,XBMEX
12,25.0,2005-07-29T00:00:00,7/29/2005,2005-07-29,-5.87,26.56,BME,XBMEX
13,25.06,2005-08-05T00:00:00,8/5/2005,2005-08-05,-5.51,26.52,BME,XBMEX
14,25.33,2005-08-12T00:00:00,8/12/2005,2005-08-12,-4.92,26.64,BME,XBMEX
15,25.15,2005-08-19T00:00:00,8/19/2005,2005-08-19,-5.45,26.6,BME,XBMEX
16,25.05,2005-08-26T00:00:00,8/26/2005,2005-08-26,-5.47,26.5,BME,XBMEX
17,25.3,2005-09-02T00:00:00,9/2/2005,2005-09-02,-6.5,27.06,BME,XBMEX
18,26.4,2005-09-09T00:00:00,9/9/2005,2005-09-09,-4.66,27.69,BME,XBMEX
19,25.75,2005-09-16T00:00:00,9/16/2005,2005-09-16,-4.66,27.01,BME,XBMEX
20,25.4,2005-09-23T00:00:00,9/23/2005,2005-09-23,-4.55,26.61,BME,XBMEX
21,25.51,2005-09-30T00:00:00,9/30/2005,2005-09-30,-4.96,26.84,BME,XBMEX
22,25.8,2005-10-07T00:00:00,10/7/2005,2005-10-07,-2.35,26.42,BME,XBMEX
23,25.87,2005-10-14T00:00:00,10/14/2005,2005-10-14,-1.6,26.29,BME,XBMEX
24,25.1,2005-10-21T00:00:00,10/21/2005,2005-10-21,-4.53,26.29,BME,XBMEX
25,25.18,2005-10-28T00:00:00,10/28/2005,2005-10-28,-3.82,26.18,BME,XBMEX
26,25.95,2005-11-04T00:00:00,11/4/2005,2005-11-04,-2.26,26.55,BME,XBMEX
27,25.38,2005-11-18T00:00:00,11/18/2005,2005-11-18,-5.65,26.9,BME,XBMEX
28,24.55,2005-11-25T00:00:00,11/25/2005,2005-11-25,-9.31,27.07,BME,XBMEX
29,25.1,2005-12-02T00:00:00,12/2/2005,2005-12-02,-8.26,27.36,BME,XBMEX
30,26.02,2005-12-09T00:00:00,12/9/2005,2005-12-09,-5.38,27.5,BME,XBMEX
31,26.35,2005-12-16T00:00:00,12/16/2005,2005-12-16,-3.94,27.43,BME,XBMEX
32,26.31,2005-12-23T00:00:00,12/23/2005,2005-12-23,-4.5,27.55,BME,XBMEX
33,25.35,2005-12-30T00:00:00,12/30/2005,2005-12-30,-6.8,27.2,BME,XBMEX
