,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,19.99,2012-02-24T00:00:00,2/24/2012,2012-02-24,4.66,19.1,VGI,XVGIX
1,19.95,2012-03-02T00:00:00,3/2/2012,2012-03-02,4.67,19.06,VGI,XVGIX
2,20.0,2012-03-09T00:00:00,3/9/2012,2012-03-09,5.1,19.03,VGI,XVGIX
3,20.01,2012-03-16T00:00:00,3/16/2012,2012-03-16,5.14,19.03,VGI,XVGIX
4,20.01,2012-03-23T00:00:00,3/23/2012,2012-03-23,5.43,18.98,VGI,XVGIX
5,20.05,2012-03-30T00:00:00,3/30/2012,2012-03-30,5.64,18.98,VGI,XVGIX
6,19.35,2012-04-13T00:00:00,4/13/2012,2012-04-13,3.14,18.76,VGI,XVGIX
7,18.9,2012-04-20T00:00:00,4/20/2012,2012-04-20,0.21,18.86,VGI,XVGIX
8,18.52,2012-04-27T00:00:00,4/27/2012,2012-04-27,-2.58,19.01,VGI,XVGIX
9,19.1,2012-05-04T00:00:00,5/4/2012,2012-05-04,-0.21,19.14,VGI,XVGIX
10,18.76,2012-05-11T00:00:00,5/11/2012,2012-05-11,-0.85,18.92,VGI,XVGIX
11,18.03,2012-05-18T00:00:00,5/18/2012,2012-05-18,-2.25,18.44,VGI,XVGIX
12,17.5,2012-05-25T00:00:00,5/25/2012,2012-05-25,-4.79,18.38,VGI,XVGIX
13,17.62,2012-06-01T00:00:00,6/1/2012,2012-06-01,-3.56,18.27,VGI,XVGIX
14,17.34,2012-06-08T00:00:00,6/8/2012,2012-06-08,-5.48,18.35,VGI,XVGIX
15,17.4,2012-06-15T00:00:00,6/15/2012,2012-06-15,-5.95,18.5,VGI,XVGIX
16,17.7,2012-06-22T00:00:00,6/22/2012,2012-06-22,-4.79,18.59,VGI,XVGIX
17,18.02,2012-06-29T00:00:00,6/29/2012,2012-06-29,-3.83,18.74,VGI,XVGIX
18,18.23,2012-07-06T00:00:00,7/6/2012,2012-07-06,-3.7,18.93,VGI,XVGIX
19,18.45,2012-07-13T00:00:00,7/13/2012,2012-07-13,-2.74,18.97,VGI,XVGIX
20,18.45,2012-07-20T00:00:00,7/20/2012,2012-07-20,-3.61,19.14,VGI,XVGIX
21,18.24,2012-07-27T00:00:00,7/27/2012,2012-07-27,-4.55,19.11,VGI,XVGIX
22,18.47,2012-08-03T00:00:00,8/3/2012,2012-08-03,-4.65,19.37,VGI,XVGIX
23,18.78,2012-08-10T00:00:00,8/10/2012,2012-08-10,-2.85,19.33,VGI,XVGIX
24,18.75,2012-08-17T00:00:00,8/17/2012,2012-08-17,-2.9,19.31,VGI,XVGIX
25,18.56,2012-08-24T00:00:00,8/24/2012,2012-08-24,-4.48,19.43,VGI,XVGIX
26,18.64,2012-08-31T00:00:00,8/31/2012,2012-08-31,-4.44,19.51,VGI,XVGIX
27,18.9,2012-09-07T00:00:00,9/7/2012,2012-09-07,-4.26,19.74,VGI,XVGIX
28,18.75,2012-09-14T00:00:00,9/14/2012,2012-09-14,-5.73,19.89,VGI,XVGIX
29,19.14,2012-09-21T00:00:00,9/21/2012,2012-09-21,-3.96,19.93,VGI,XVGIX
30,19.08,2012-09-28T00:00:00,9/28/2012,2012-09-28,-4.07,19.89,VGI,XVGIX
31,19.18,2012-10-05T00:00:00,10/5/2012,2012-10-05,-4.24,20.03,VGI,XVGIX
32,19.29,2012-10-12T00:00:00,10/12/2012,2012-10-12,-3.5,19.99,VGI,XVGIX
33,19.29,2012-10-19T00:00:00,10/19/2012,2012-10-19,-4.32,20.16,VGI,XVGIX
34,19.09,2012-10-26T00:00:00,10/26/2012,2012-10-26,-4.79,20.05,VGI,XVGIX
35,19.27,2012-11-02T00:00:00,11/2/2012,2012-11-02,-3.75,20.02,VGI,XVGIX
36,19.15,2012-11-09T00:00:00,11/9/2012,2012-11-09,-3.53,19.85,VGI,XVGIX
37,18.65,2012-11-16T00:00:00,11/16/2012,2012-11-16,-5.28,19.69,VGI,XVGIX
38,18.63,2012-11-23T00:00:00,11/23/2012,2012-11-23,-5.84,19.79,VGI,XVGIX
39,18.89,2012-11-30T00:00:00,11/30/2012,2012-11-30,-5.6,20.01,VGI,XVGIX
40,18.72,2012-12-07T00:00:00,12/7/2012,2012-12-07,-7.23,20.18,VGI,XVGIX
41,18.56,2012-12-14T00:00:00,12/14/2012,2012-12-14,-8.03,20.18,VGI,XVGIX
42,18.64,2012-12-21T00:00:00,12/21/2012,2012-12-21,-7.95,20.25,VGI,XVGIX
43,18.74,2012-12-28T00:00:00,12/28/2012,2012-12-28,-7.78,20.32,VGI,XVGIX
44,19.12,2013-01-04T00:00:00,1/4/2013,2013-01-04,-5.86,20.31,VGI,XVGIX
45,19.32,2013-01-11T00:00:00,1/11/2013,2013-01-11,-5.34,20.41,VGI,XVGIX
46,19.53,2013-01-18T00:00:00,1/18/2013,2013-01-18,-4.69,20.49,VGI,XVGIX
47,19.35,2013-01-25T00:00:00,1/25/2013,2013-01-25,-5.75,20.53,VGI,XVGIX
48,19.2,2013-02-01T00:00:00,2/1/2013,2013-02-01,-5.97,20.42,VGI,XVGIX
49,19.13,2013-02-08T00:00:00,2/8/2013,2013-02-08,-5.53,20.25,VGI,XVGIX
50,19.13,2013-02-15T00:00:00,2/15/2013,2013-02-15,-5.67,20.28,VGI,XVGIX
51,19.09,2013-02-22T00:00:00,2/22/2013,2013-02-22,-5.82,20.27,VGI,XVGIX
52,19.06,2013-03-01T00:00:00,3/1/2013,2013-03-01,-6.15,20.31,VGI,XVGIX
53,18.96,2013-03-08T00:00:00,3/8/2013,2013-03-08,-6.42,20.26,VGI,XVGIX
54,18.88,2013-03-15T00:00:00,3/15/2013,2013-03-15,-7.13,20.33,VGI,XVGIX
55,18.81,2013-03-22T00:00:00,3/22/2013,2013-03-22,-7.2,20.27,VGI,XVGIX
56,19.11,2013-04-05T00:00:00,4/5/2013,2013-04-05,-6.51,20.44,VGI,XVGIX
57,19.2,2013-04-12T00:00:00,4/12/2013,2013-04-12,-6.39,20.51,VGI,XVGIX
58,19.06,2013-04-19T00:00:00,4/19/2013,2013-04-19,-6.61,20.41,VGI,XVGIX
59,18.98,2013-04-26T00:00:00,4/26/2013,2013-04-26,-7.64,20.55,VGI,XVGIX
60,19.48,2013-05-03T00:00:00,5/3/2013,2013-05-03,-6.17,20.76,VGI,XVGIX
61,19.37,2013-05-10T00:00:00,5/10/2013,2013-05-10,-6.24,20.66,VGI,XVGIX
62,19.47,2013-05-17T00:00:00,5/17/2013,2013-05-17,-5.3,20.56,VGI,XVGIX
63,19.22,2013-05-24T00:00:00,5/24/2013,2013-05-24,-5.88,20.42,VGI,XVGIX
64,18.34,2013-05-31T00:00:00,5/31/2013,2013-05-31,-8.39,20.02,VGI,XVGIX
65,18.11,2013-06-07T00:00:00,6/7/2013,2013-06-07,-8.16,19.72,VGI,XVGIX
66,18.35,2013-06-14T00:00:00,6/14/2013,2013-06-14,-6.04,19.53,VGI,XVGIX
67,17.76,2013-06-21T00:00:00,6/21/2013,2013-06-21,-5.58,18.81,VGI,XVGIX
68,17.44,2013-06-28T00:00:00,6/28/2013,2013-06-28,-7.77,18.91,VGI,XVGIX
69,17.31,2013-07-05T00:00:00,7/5/2013,2013-07-05,-7.93,18.8,VGI,XVGIX
70,17.57,2013-07-12T00:00:00,7/12/2013,2013-07-12,-6.99,18.89,VGI,XVGIX
71,17.28,2013-07-19T00:00:00,7/19/2013,2013-07-19,-10.23,19.25,VGI,XVGIX
72,17.4099,2013-07-26T00:00:00,7/26/2013,2013-07-26,-9.04,19.14,VGI,XVGIX
73,17.39,2013-08-02T00:00:00,8/2/2013,2013-08-02,-8.71,19.05,VGI,XVGIX
74,17.2,2013-08-09T00:00:00,8/9/2013,2013-08-09,-9.33,18.97,VGI,XVGIX
75,16.87,2013-08-16T00:00:00,8/16/2013,2013-08-16,-10.12,18.77,VGI,XVGIX
76,16.73,2013-08-23T00:00:00,8/23/2013,2013-08-23,-9.96,18.58,VGI,XVGIX
77,16.78,2013-08-30T00:00:00,8/30/2013,2013-08-30,-9.3,18.5,VGI,XVGIX
78,16.74,2013-09-06T00:00:00,9/6/2013,2013-09-06,-9.46,18.49,VGI,XVGIX
79,16.5741,2013-09-13T00:00:00,9/13/2013,2013-09-13,-10.75,18.57,VGI,XVGIX
80,16.83,2013-09-20T00:00:00,9/20/2013,2013-09-20,-11.28,18.97,VGI,XVGIX
81,17.12,2013-09-27T00:00:00,9/27/2013,2013-09-27,-9.42,18.9,VGI,XVGIX
82,17.0,2013-10-04T00:00:00,10/4/2013,2013-10-04,-10.29,18.95,VGI,XVGIX
83,16.84,2013-10-11T00:00:00,10/11/2013,2013-10-11,-11.23,18.97,VGI,XVGIX
84,17.38,2013-10-18T00:00:00,10/18/2013,2013-10-18,-9.71,19.25,VGI,XVGIX
85,17.45,2013-10-25T00:00:00,10/25/2013,2013-10-25,-9.96,19.38,VGI,XVGIX
86,17.33,2013-11-01T00:00:00,11/1/2013,2013-11-01,-10.3,19.32,VGI,XVGIX
87,17.0309,2013-11-08T00:00:00,11/8/2013,2013-11-08,-10.36,19.0,VGI,XVGIX
88,16.89,2013-11-15T00:00:00,11/15/2013,2013-11-15,-11.2,19.02,VGI,XVGIX
89,16.51,2013-11-22T00:00:00,11/22/2013,2013-11-22,-13.47,19.08,VGI,XVGIX
90,16.75,2013-11-29T00:00:00,11/29/2013,2013-11-29,-12.21,19.08,VGI,XVGIX
91,16.63,2013-12-06T00:00:00,12/6/2013,2013-12-06,-12.61,19.03,VGI,XVGIX
92,16.56,2013-12-13T00:00:00,12/13/2013,2013-12-13,-12.89,19.01,VGI,XVGIX
93,16.63,2013-12-20T00:00:00,12/20/2013,2013-12-20,-12.61,19.03,VGI,XVGIX
94,16.99,2013-12-27T00:00:00,12/27/2013,2013-12-27,-10.72,19.03,VGI,XVGIX
95,16.73,2014-01-03T00:00:00,1/3/2014,2014-01-03,-10.96,18.79,VGI,XVGIX
96,16.86,2014-01-10T00:00:00,1/10/2014,2014-01-10,-10.84,18.91,VGI,XVGIX
97,16.89,2014-01-17T00:00:00,1/17/2014,2014-01-17,-11.01,18.98,VGI,XVGIX
98,17.0,2014-01-24T00:00:00,1/24/2014,2014-01-24,-9.86,18.86,VGI,XVGIX
99,16.65,2014-01-31T00:00:00,1/31/2014,2014-01-31,-11.25,18.76,VGI,XVGIX
100,16.78,2014-02-07T00:00:00,2/7/2014,2014-02-07,-11.26,18.91,VGI,XVGIX
101,16.68,2014-02-14T00:00:00,2/14/2014,2014-02-14,-11.79,18.91,VGI,XVGIX
102,16.84,2014-02-21T00:00:00,2/21/2014,2014-02-21,-11.28,18.98,VGI,XVGIX
103,16.95,2014-02-28T00:00:00,2/28/2014,2014-02-28,-11.67,19.19,VGI,XVGIX
104,16.82,2014-03-07T00:00:00,3/7/2014,2014-03-07,-12.03,19.12,VGI,XVGIX
105,16.83,2014-03-14T00:00:00,3/14/2014,2014-03-14,-10.91,18.89,VGI,XVGIX
106,16.8436,2014-03-21T00:00:00,3/21/2014,2014-03-21,-11.26,18.98,VGI,XVGIX
107,16.88,2014-03-28T00:00:00,3/28/2014,2014-03-28,-11.95,19.17,VGI,XVGIX
108,16.98,2014-04-04T00:00:00,4/4/2014,2014-04-04,-12.11,19.32,VGI,XVGIX
109,17.03,2014-04-11T00:00:00,4/11/2014,2014-04-11,-11.58,19.26,VGI,XVGIX
110,17.4,2014-04-25T00:00:00,4/25/2014,2014-04-25,-9.38,19.2,VGI,XVGIX
111,17.3901,2014-05-02T00:00:00,5/2/2014,2014-05-02,-10.08,19.34,VGI,XVGIX
112,17.5,2014-05-09T00:00:00,5/9/2014,2014-05-09,-9.93,19.43,VGI,XVGIX
113,17.59,2014-05-16T00:00:00,5/16/2014,2014-05-16,-9.98,19.54,VGI,XVGIX
114,17.7,2014-05-23T00:00:00,5/23/2014,2014-05-23,-9.6,19.58,VGI,XVGIX
115,17.9,2014-05-30T00:00:00,5/30/2014,2014-05-30,-9.28,19.73,VGI,XVGIX
116,17.64,2014-06-06T00:00:00,6/6/2014,2014-06-06,-10.95,19.81,VGI,XVGIX
117,17.68,2014-06-13T00:00:00,6/13/2014,2014-06-13,-10.21,19.69,VGI,XVGIX
118,17.84,2014-06-20T00:00:00,6/20/2014,2014-06-20,-9.72,19.76,VGI,XVGIX
119,17.82,2014-06-27T00:00:00,6/27/2014,2014-06-27,-10.27,19.86,VGI,XVGIX
120,17.87,2014-07-11T00:00:00,7/11/2014,2014-07-11,-9.88,19.83,VGI,XVGIX
121,17.86,2014-07-18T00:00:00,7/18/2014,2014-07-18,-9.66,19.77,VGI,XVGIX
122,17.88,2014-07-25T00:00:00,7/25/2014,2014-07-25,-9.83,19.83,VGI,XVGIX
123,17.12,2014-08-01T00:00:00,8/1/2014,2014-08-01,-12.21,19.5,VGI,XVGIX
124,17.35,2014-08-08T00:00:00,8/8/2014,2014-08-08,-10.8,19.45,VGI,XVGIX
125,17.5499,2014-08-15T00:00:00,8/15/2014,2014-08-15,-11.0,19.72,VGI,XVGIX
126,17.55,2014-08-22T00:00:00,8/22/2014,2014-08-22,-11.32,19.79,VGI,XVGIX
127,17.65,2014-08-29T00:00:00,8/29/2014,2014-08-29,-11.22,19.88,VGI,XVGIX
128,17.6,2014-09-05T00:00:00,9/5/2014,2014-09-05,-11.42,19.87,VGI,XVGIX
129,17.35,2014-09-12T00:00:00,9/12/2014,2014-09-12,-11.21,19.54,VGI,XVGIX
130,17.44,2014-09-19T00:00:00,9/19/2014,2014-09-19,-10.84,19.56,VGI,XVGIX
131,17.02,2014-09-26T00:00:00,9/26/2014,2014-09-26,-12.22,19.39,VGI,XVGIX
132,16.88,2014-10-03T00:00:00,10/3/2014,2014-10-03,-12.85,19.37,VGI,XVGIX
133,16.9,2014-10-10T00:00:00,10/10/2014,2014-10-10,-11.56,19.11,VGI,XVGIX
134,16.76,2014-10-17T00:00:00,10/17/2014,2014-10-17,-12.02,19.05,VGI,XVGIX
135,17.11,2014-10-24T00:00:00,10/24/2014,2014-10-24,-11.02,19.23,VGI,XVGIX
