,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
88,,,6/1/2010,6/11/2010,0.0835,7/1/2010,,0.0835,NMZ
89,,,5/3/2010,5/12/2010,0.0835,6/1/2010,,0.0835,NMZ
90,,,4/1/2010,4/13/2010,0.0835,5/3/2010,,0.0835,NMZ
91,,,3/2/2010,3/11/2010,0.0835,4/1/2010,,0.0835,NMZ
92,,,2/1/2010,2/10/2010,0.0835,3/1/2010,,0.0835,NMZ
93,,,1/4/2010,1/13/2010,0.0835,2/1/2010,,0.0835,NMZ
94,,,12/1/2009,12/11/2009,0.0835,12/31/2009,,0.0835,NMZ
95,,,12/1/2009,12/11/2009,0.0043,12/31/2009,S,0.0043,NMZ
96,,,11/2/2009,11/10/2009,0.0835,12/1/2009,,0.0835,NMZ
97,,,10/1/2009,10/13/2009,0.0835,11/2/2009,,0.0835,NMZ
98,,,9/1/2009,9/11/2009,0.0835,10/1/2009,,0.0835,NMZ
99,,,8/3/2009,8/12/2009,0.0835,9/1/2009,,0.0835,NMZ
100,,,7/1/2009,7/13/2009,0.0835,8/3/2009,,0.0835,NMZ
101,,,6/1/2009,6/11/2009,0.0835,7/1/2009,,0.0835,NMZ
102,,,5/1/2009,5/13/2009,0.0835,6/1/2009,,0.0835,NMZ
103,,,4/2/2009,4/13/2009,0.0835,5/1/2009,,0.0835,NMZ
104,,,3/3/2009,3/11/2009,,4/1/2009,,0.0835,NMZ
105,,,2/3/2009,2/11/2009,0.0835,3/2/2009,,0.0835,NMZ
106,,,1/2/2009,1/13/2009,0.0835,2/2/2009,,0.0835,NMZ
107,,,12/1/2008,12/11/2008,0.0835,12/31/2008,,0.0835,NMZ
108,,,12/1/2008,12/11/2008,0.0391,12/31/2008,S,0.0391,NMZ
109,,,11/3/2008,11/12/2008,0.0835,12/1/2008,,0.0835,NMZ
110,,,10/1/2008,10/10/2008,0.0835,11/3/2008,,0.0835,NMZ
111,,,9/2/2008,9/11/2008,,10/1/2008,,0.0835,NMZ
112,,,8/1/2008,8/13/2008,,9/2/2008,,0.0815,NMZ
113,,,7/1/2008,7/11/2008,,8/1/2008,,0.0815,NMZ
114,,,6/3/2008,6/11/2008,,7/1/2008,,0.0815,NMZ
115,,,5/1/2008,5/13/2008,,6/2/2008,,0.0815,NMZ
116,,,4/1/2008,4/11/2008,,5/1/2008,,0.0815,NMZ
117,,,3/3/2008,3/12/2008,,4/1/2008,,0.0815,NMZ
118,,,2/1/2008,2/13/2008,,3/3/2008,,0.0815,NMZ
119,,,1/2/2008,1/11/2008,,2/1/2008,,0.0815,NMZ
120,,,12/3/2007,12/12/2007,,12/31/2007,S,0.0933,NMZ
121,,,12/3/2007,12/12/2007,,12/31/2007,,0.0815,NMZ
122,,,11/1/2007,11/13/2007,,12/3/2007,,0.0815,NMZ
123,,,10/1/2007,10/11/2007,,11/1/2007,,0.0815,NMZ
124,,,9/4/2007,9/12/2007,,10/1/2007,,0.0815,NMZ
125,,,8/1/2007,8/13/2007,,9/4/2007,,0.0815,NMZ
126,,,7/2/2007,7/11/2007,,8/1/2007,,0.0815,NMZ
127,,,6/1/2007,6/13/2007,,7/2/2007,,0.0815,NMZ
128,,,5/1/2007,5/11/2007,,6/1/2007,,0.0815,NMZ
129,,,4/2/2007,4/11/2007,,5/1/2007,,0.0815,NMZ
130,,,3/2/2007,3/13/2007,,4/2/2007,,0.0815,NMZ
131,,,2/1/2007,2/13/2007,,3/1/2007,,0.0815,NMZ
132,,,1/3/2007,1/10/2007,,2/1/2007,,0.0815,NMZ
133,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0047,NMZ
134,,,12/1/2006,12/13/2006,,12/29/2006,,0.0815,NMZ
135,,,11/1/2006,11/13/2006,,12/1/2006,,0.0815,NMZ
136,,,10/2/2006,10/11/2006,,11/1/2006,,0.0815,NMZ
137,,,9/1/2006,9/13/2006,,10/2/2006,,0.0815,NMZ
138,,,8/1/2006,8/11/2006,,9/1/2006,,0.085,NMZ
139,,,7/3/2006,7/12/2006,,8/1/2006,,0.085,NMZ
140,,,6/1/2006,6/13/2006,,7/3/2006,,0.085,NMZ
141,,,5/1/2006,5/11/2006,,6/1/2006,,0.089,NMZ
142,,,4/3/2006,4/11/2006,,5/1/2006,,0.089,NMZ
143,,,3/1/2006,3/13/2006,,4/3/2006,,0.089,NMZ
144,,,2/2/2006,2/13/2006,,3/1/2006,,0.089,NMZ
145,,,1/3/2006,1/11/2006,,2/1/2006,,0.089,NMZ
146,,,12/1/2005,12/13/2005,,12/30/2005,,0.089,NMZ
147,,,11/1/2005,11/10/2005,,12/1/2005,,0.089,NMZ
148,,,10/3/2005,10/12/2005,,11/1/2005,,0.089,NMZ
149,,,9/1/2005,9/13/2005,,10/3/2005,,0.089,NMZ
150,,,8/2/2005,8/11/2005,,9/1/2005,,0.089,NMZ
151,,,7/1/2005,7/13/2005,,8/1/2005,,0.089,NMZ
152,,,6/1/2005,6/13/2005,,7/1/2005,,0.089,NMZ
153,,,5/2/2005,5/11/2005,,6/1/2005,,0.089,NMZ
154,,,4/1/2005,4/13/2005,,5/2/2005,,0.089,NMZ
155,,,3/2/2005,3/11/2005,,4/1/2005,,0.089,NMZ
156,,,2/2/2005,2/11/2005,,3/1/2005,,0.089,NMZ
157,,,1/3/2005,1/12/2005,,2/1/2005,,0.089,NMZ
158,,,12/1/2004,12/13/2004,,12/30/2004,S,0.0621,NMZ
159,,,12/1/2004,12/13/2004,,12/30/2004,,0.089,NMZ
160,,,11/1/2004,11/10/2004,,12/1/2004,,0.089,NMZ
161,,,10/1/2004,10/13/2004,,11/1/2004,,0.089,NMZ
162,,,9/1/2004,9/13/2004,,10/1/2004,,0.089,NMZ
163,,,8/2/2004,8/11/2004,,9/1/2004,,0.089,NMZ
164,,,7/9/2004,7/13/2004,,8/2/2004,,0.089,NMZ
165,,,6/1/2004,6/14/2004,,7/1/2004,,0.089,NMZ
166,,,5/3/2004,5/12/2004,,6/1/2004,,0.089,NMZ
167,,,4/1/2004,4/13/2004,,5/3/2004,,0.089,NMZ
168,,,3/1/2004,3/11/2004,,4/1/2004,,0.089,NMZ
169,,,2/2/2004,2/11/2004,,3/1/2004,,0.089,NMZ
170,,,1/8/2004,1/14/2004,,2/2/2004,,0.089,NMZ
