,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,11.5,1994-01-07T00:00:00,1/7/1994,1994-01-07,-6.35,12.28,PDT,XPDTX
1,11.5,1994-01-14T00:00:00,1/14/1994,1994-01-14,-5.58,12.18,PDT,XPDTX
2,11.5,1994-01-21T00:00:00,1/21/1994,1994-01-21,-5.19,12.13,PDT,XPDTX
3,11.5,1994-01-28T00:00:00,1/28/1994,1994-01-28,-6.96,12.36,PDT,XPDTX
4,11.13,1994-02-04T00:00:00,2/4/1994,1994-02-04,-6.86,11.95,PDT,XPDTX
5,11.0,1994-02-11T00:00:00,2/11/1994,1994-02-11,-6.94,11.82,PDT,XPDTX
6,10.5,1994-02-18T00:00:00,2/18/1994,1994-02-18,-9.09,11.55,PDT,XPDTX
7,10.63,1994-02-25T00:00:00,2/25/1994,1994-02-25,-7.97,11.55,PDT,XPDTX
8,10.88,1994-03-04T00:00:00,3/4/1994,1994-03-04,-6.77,11.67,PDT,XPDTX
9,10.63,1994-03-11T00:00:00,3/11/1994,1994-03-11,-8.28,11.59,PDT,XPDTX
10,10.88,1994-03-18T00:00:00,3/18/1994,1994-03-18,-5.14,11.47,PDT,XPDTX
11,10.63,1994-03-25T00:00:00,3/25/1994,1994-03-25,-6.26,11.34,PDT,XPDTX
12,10.13,1994-04-01T00:00:00,4/1/1994,1994-04-01,-0.78,10.21,PDT,XPDTX
13,10.25,1994-04-08T00:00:00,4/8/1994,1994-04-08,-4.92,10.78,PDT,XPDTX
14,10.13,1994-04-15T00:00:00,4/15/1994,1994-04-15,-5.94,10.77,PDT,XPDTX
15,10.5,1994-04-22T00:00:00,4/22/1994,1994-04-22,-3.93,10.93,PDT,XPDTX
16,10.25,1994-04-29T00:00:00,4/29/1994,1994-04-29,-5.88,10.89,PDT,XPDTX
17,10.25,1994-05-06T00:00:00,5/6/1994,1994-05-06,-1.54,10.41,PDT,XPDTX
18,9.75,1994-05-13T00:00:00,5/13/1994,1994-05-13,-2.3,9.98,PDT,XPDTX
19,10.0,1994-05-20T00:00:00,5/20/1994,1994-05-20,-2.53,10.26,PDT,XPDTX
20,10.13,1994-05-27T00:00:00,5/27/1994,1994-05-27,-2.6,10.4,PDT,XPDTX
21,10.25,1994-06-03T00:00:00,6/3/1994,1994-06-03,-1.44,10.4,PDT,XPDTX
22,10.38,1994-06-10T00:00:00,6/10/1994,1994-06-10,-0.86,10.47,PDT,XPDTX
23,10.13,1994-06-17T00:00:00,6/17/1994,1994-06-17,-1.36,10.27,PDT,XPDTX
24,9.63,1994-06-24T00:00:00,6/24/1994,1994-06-24,-2.92,9.92,PDT,XPDTX
25,9.75,1994-07-01T00:00:00,7/1/1994,1994-07-01,-2.4,9.99,PDT,XPDTX
26,9.88,1994-07-08T00:00:00,7/8/1994,1994-07-08,-1.3,10.01,PDT,XPDTX
27,10.0,1994-07-15T00:00:00,7/15/1994,1994-07-15,-1.09,10.11,PDT,XPDTX
28,10.0,1994-07-22T00:00:00,7/22/1994,1994-07-22,-0.89,10.09,PDT,XPDTX
