,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2013-04-05T00:00:00,4/5/2013,2013-04-05,2.88,19.44,ETX,XETTX
1,20.08,2013-04-12T00:00:00,4/12/2013,2013-04-12,3.19,19.46,ETX,XETTX
2,20.04,2013-04-19T00:00:00,4/19/2013,2013-04-19,2.61,19.53,ETX,XETTX
3,20.0,2013-04-26T00:00:00,4/26/2013,2013-04-26,1.88,19.63,ETX,XETTX
4,20.3,2013-05-03T00:00:00,5/3/2013,2013-05-03,3.05,19.7,ETX,XETTX
5,19.59,2013-05-10T00:00:00,5/10/2013,2013-05-10,0.62,19.47,ETX,XETTX
6,19.11,2013-05-17T00:00:00,5/17/2013,2013-05-17,-1.55,19.41,ETX,XETTX
7,19.05,2013-05-24T00:00:00,5/24/2013,2013-05-24,-0.94,19.23,ETX,XETTX
8,17.25,2013-05-31T00:00:00,5/31/2013,2013-05-31,-8.24,18.8,ETX,XETTX
9,17.32,2013-06-07T00:00:00,6/7/2013,2013-06-07,-5.87,18.4,ETX,XETTX
10,16.73,2013-06-14T00:00:00,6/14/2013,2013-06-14,-5.59,17.72,ETX,XETTX
11,16.64,2013-06-21T00:00:00,6/21/2013,2013-06-21,3.42,16.09,ETX,XETTX
12,16.3,2013-06-28T00:00:00,6/28/2013,2013-06-28,-1.51,16.55,ETX,XETTX
13,15.91,2013-07-05T00:00:00,7/5/2013,2013-07-05,-2.57,16.33,ETX,XETTX
14,14.949,2013-07-12T00:00:00,7/12/2013,2013-07-12,-8.23,16.29,ETX,XETTX
15,14.56,2013-07-19T00:00:00,7/19/2013,2013-07-19,-9.23,16.04,ETX,XETTX
16,14.37,2013-07-26T00:00:00,7/26/2013,2013-07-26,-8.53,15.71,ETX,XETTX
17,14.0,2013-08-02T00:00:00,8/2/2013,2013-08-02,-10.54,15.65,ETX,XETTX
18,14.37,2013-08-09T00:00:00,8/9/2013,2013-08-09,-7.83,15.59,ETX,XETTX
19,13.66,2013-08-16T00:00:00,8/16/2013,2013-08-16,-10.07,15.19,ETX,XETTX
20,13.92,2013-08-23T00:00:00,8/23/2013,2013-08-23,-6.64,14.91,ETX,XETTX
21,13.9,2013-08-30T00:00:00,8/30/2013,2013-08-30,-6.33,14.84,ETX,XETTX
