,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.63,1994-07-22T00:00:00,7/22/1994,1994-07-22,1.46,14.42,NTX,XNTSX
1,14.75,1994-07-29T00:00:00,7/29/1994,1994-07-29,1.51,14.53,NTX,XNTSX
2,14.75,1994-08-05T00:00:00,8/5/1994,1994-08-05,1.79,14.49,NTX,XNTSX
3,14.88,1994-08-12T00:00:00,8/12/1994,1994-08-12,3.91,14.32,NTX,XNTSX
4,14.88,1994-08-19T00:00:00,8/19/1994,1994-08-19,3.48,14.38,NTX,XNTSX
5,14.63,1994-08-26T00:00:00,8/26/1994,1994-08-26,1.18,14.46,NTX,XNTSX
6,14.75,1994-09-02T00:00:00,9/2/1994,1994-09-02,1.51,14.53,NTX,XNTSX
7,14.25,1994-09-09T00:00:00,9/9/1994,1994-09-09,0.07,14.24,NTX,XNTSX
8,13.5,1994-09-16T00:00:00,9/16/1994,1994-09-16,-4.86,14.19,NTX,XNTSX
9,13.13,1994-09-23T00:00:00,9/23/1994,1994-09-23,-6.88,14.1,NTX,XNTSX
10,13.38,1994-09-30T00:00:00,9/30/1994,1994-09-30,-5.11,14.1,NTX,XNTSX
11,13.38,1994-10-07T00:00:00,10/7/1994,1994-10-07,-3.39,13.85,NTX,XNTSX
12,13.38,1994-10-14T00:00:00,10/14/1994,1994-10-14,-4.43,14.0,NTX,XNTSX
13,13.0,1994-10-21T00:00:00,10/21/1994,1994-10-21,-6.27,13.87,NTX,XNTSX
14,12.38,1994-10-28T00:00:00,10/28/1994,1994-10-28,-9.37,13.66,NTX,XNTSX
15,12.38,1994-11-04T00:00:00,11/4/1994,1994-11-04,-6.85,13.29,NTX,XNTSX
16,12.0,1994-11-18T00:00:00,11/18/1994,1994-11-18,-6.69,12.86,NTX,XNTSX
17,12.63,1994-11-25T00:00:00,11/25/1994,1994-11-25,-3.37,13.07,NTX,XNTSX
18,13.13,1994-12-02T00:00:00,12/2/1994,1994-12-02,-2.45,13.46,NTX,XNTSX
19,11.75,1994-12-09T00:00:00,12/9/1994,1994-12-09,-12.77,13.47,NTX,XNTSX
20,12.25,1994-12-16T00:00:00,12/16/1994,1994-12-16,-9.86,13.59,NTX,XNTSX
21,11.88,1994-12-23T00:00:00,12/23/1994,1994-12-23,-13.03,13.66,NTX,XNTSX
22,11.75,1994-12-30T00:00:00,12/30/1994,1994-12-30,-14.55,13.75,NTX,XNTSX
23,12.63,1995-01-06T00:00:00,1/6/1995,1995-01-06,-8.28,13.77,NTX,XNTSX
24,12.88,1995-01-13T00:00:00,1/13/1995,1995-01-13,-7.67,13.95,NTX,XNTSX
25,12.88,1995-01-20T00:00:00,1/20/1995,1995-01-20,-7.87,13.98,NTX,XNTSX
26,13.5,1995-01-27T00:00:00,1/27/1995,1995-01-27,-4.12,14.08,NTX,XNTSX
27,13.75,1995-02-03T00:00:00,2/3/1995,1995-02-03,-4.31,14.37,NTX,XNTSX
28,14.13,1995-02-10T00:00:00,2/10/1995,1995-02-10,-1.81,14.39,NTX,XNTSX
29,14.0,1995-02-17T00:00:00,2/17/1995,1995-02-17,-3.25,14.47,NTX,XNTSX
30,14.13,1995-02-24T00:00:00,2/24/1995,1995-02-24,-3.09,14.58,NTX,XNTSX
31,13.88,1995-03-03T00:00:00,3/3/1995,1995-03-03,-4.93,14.6,NTX,XNTSX
