,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
246,5.73,2009-02-20T00:00:00,2/20/2009,2009-02-20,-13.31,6.61,JFR,XJFRX
247,5.75,2009-02-27T00:00:00,2/27/2009,2009-02-27,-11.54,6.5,JFR,XJFRX
248,5.2,2009-03-06T00:00:00,3/6/2009,2009-03-06,-16.13,6.2,JFR,XJFRX
249,5.77,2009-03-13T00:00:00,3/13/2009,2009-03-13,-5.72,6.12,JFR,XJFRX
250,5.69,2009-03-20T00:00:00,3/20/2009,2009-03-20,-8.23,6.2,JFR,XJFRX
251,5.84,2009-03-27T00:00:00,3/27/2009,2009-03-27,-10.02,6.49,JFR,XJFRX
252,6.03,2009-04-03T00:00:00,4/3/2009,2009-04-03,-11.06,6.78,JFR,XJFRX
253,6.52,2009-04-17T00:00:00,4/17/2009,2009-04-17,-12.13,7.42,JFR,XJFRX
254,6.46,2009-04-24T00:00:00,4/24/2009,2009-04-24,-13.98,7.51,JFR,XJFRX
255,6.82,2009-05-01T00:00:00,5/1/2009,2009-05-01,-12.0,7.75,JFR,XJFRX
256,6.97,2009-05-08T00:00:00,5/8/2009,2009-05-08,-15.1,8.21,JFR,XJFRX
257,6.86,2009-05-15T00:00:00,5/15/2009,2009-05-15,-16.34,8.2,JFR,XJFRX
258,6.99,2009-05-22T00:00:00,5/22/2009,2009-05-22,-16.29,8.35,JFR,XJFRX
259,7.28,2009-05-29T00:00:00,5/29/2009,2009-05-29,-14.35,8.5,JFR,XJFRX
260,7.47,2009-06-05T00:00:00,6/5/2009,2009-06-05,-14.82,8.77,JFR,XJFRX
261,7.62,2009-06-12T00:00:00,6/12/2009,2009-06-12,-15.71,9.04,JFR,XJFRX
262,7.67,2009-06-19T00:00:00,6/19/2009,2009-06-19,-14.87,9.01,JFR,XJFRX
263,7.48,2009-06-26T00:00:00,6/26/2009,2009-06-26,-17.26,9.04,JFR,XJFRX
264,7.64,2009-07-10T00:00:00,7/10/2009,2009-07-10,-16.68,9.17,JFR,XJFRX
265,7.69,2009-07-17T00:00:00,7/17/2009,2009-07-17,-16.5,9.21,JFR,XJFRX
266,7.95,2009-07-24T00:00:00,7/24/2009,2009-07-24,-15.34,9.39,JFR,XJFRX
267,8.37,2009-07-31T00:00:00,7/31/2009,2009-07-31,-14.24,9.76,JFR,XJFRX
268,8.67,2009-08-07T00:00:00,8/7/2009,2009-08-07,-12.78,9.94,JFR,XJFRX
269,8.5,2009-08-14T00:00:00,8/14/2009,2009-08-14,-15.17,10.02,JFR,XJFRX
270,8.37,2009-08-21T00:00:00,8/21/2009,2009-08-21,-15.88,9.95,JFR,XJFRX
271,8.52,2009-08-28T00:00:00,8/28/2009,2009-08-28,-14.8,10.0,JFR,XJFRX
272,8.6,2009-09-04T00:00:00,9/4/2009,2009-09-04,-14.09,10.01,JFR,XJFRX
273,8.74,2009-09-11T00:00:00,9/11/2009,2009-09-11,-13.12,10.06,JFR,XJFRX
274,9.15,2009-09-18T00:00:00,9/18/2009,2009-09-18,-11.85,10.38,JFR,XJFRX
275,9.4,2009-09-25T00:00:00,9/25/2009,2009-09-25,-10.39,10.49,JFR,XJFRX
276,9.31,2009-10-02T00:00:00,10/2/2009,2009-10-02,-11.84,10.56,JFR,XJFRX
277,9.45,2009-10-09T00:00:00,10/9/2009,2009-10-09,-10.85,10.6,JFR,XJFRX
278,9.32,2009-10-16T00:00:00,10/16/2009,2009-10-16,-12.49,10.65,JFR,XJFRX
279,9.5,2009-10-23T00:00:00,10/23/2009,2009-10-23,-11.05,10.68,JFR,XJFRX
280,9.09,2009-10-30T00:00:00,10/30/2009,2009-10-30,-14.08,10.58,JFR,XJFRX
281,9.3,2009-11-06T00:00:00,11/6/2009,2009-11-06,-11.68,10.53,JFR,XJFRX
282,9.39,2009-11-13T00:00:00,11/13/2009,2009-11-13,-10.74,10.52,JFR,XJFRX
283,9.49,2009-11-20T00:00:00,11/20/2009,2009-11-20,-10.22,10.57,JFR,XJFRX
284,9.55,2009-11-27T00:00:00,11/27/2009,2009-11-27,-9.74,10.58,JFR,XJFRX
285,9.79,2009-12-04T00:00:00,12/4/2009,2009-12-04,-8.08,10.65,JFR,XJFRX
286,9.75,2009-12-11T00:00:00,12/11/2009,2009-12-11,-9.39,10.76,JFR,XJFRX
287,9.93,2009-12-18T00:00:00,12/18/2009,2009-12-18,-8.73,10.88,JFR,XJFRX
288,10.66,2010-01-08T00:00:00,1/8/2010,2010-01-08,-5.75,11.31,JFR,XJFRX
289,10.66,2010-01-15T00:00:00,1/15/2010,2010-01-15,-6.08,11.35,JFR,XJFRX
290,10.77,2010-01-22T00:00:00,1/22/2010,2010-01-22,-4.86,11.32,JFR,XJFRX
291,10.76,2010-01-29T00:00:00,1/29/2010,2010-01-29,-5.11,11.34,JFR,XJFRX
292,10.72,2010-02-05T00:00:00,2/5/2010,2010-02-05,-5.55,11.35,JFR,XJFRX
293,11.09,2010-02-12T00:00:00,2/12/2010,2010-02-12,-1.42,11.25,JFR,XJFRX
294,11.37,2010-02-19T00:00:00,2/19/2010,2010-02-19,0.71,11.29,JFR,XJFRX
295,11.42,2010-02-26T00:00:00,2/26/2010,2010-02-26,0.71,11.34,JFR,XJFRX
296,11.57,2010-03-05T00:00:00,3/5/2010,2010-03-05,1.14,11.44,JFR,XJFRX
297,11.84,2010-03-12T00:00:00,3/12/2010,2010-03-12,3.05,11.49,JFR,XJFRX
298,12.11,2010-03-19T00:00:00,3/19/2010,2010-03-19,4.76,11.56,JFR,XJFRX
299,11.67,2010-03-26T00:00:00,3/26/2010,2010-03-26,0.17,11.65,JFR,XJFRX
300,12.09,2010-04-09T00:00:00,4/9/2010,2010-04-09,2.03,11.85,JFR,XJFRX
301,12.23,2010-04-16T00:00:00,4/16/2010,2010-04-16,2.77,11.9,JFR,XJFRX
302,12.2,2010-04-23T00:00:00,4/23/2010,2010-04-23,2.52,11.9,JFR,XJFRX
303,11.98,2010-04-30T00:00:00,4/30/2010,2010-04-30,0.34,11.94,JFR,XJFRX
304,11.01,2010-05-07T00:00:00,5/7/2010,2010-05-07,-5.74,11.68,JFR,XJFRX
305,11.35,2010-05-14T00:00:00,5/14/2010,2010-05-14,-2.58,11.65,JFR,XJFRX
306,10.54,2010-05-21T00:00:00,5/21/2010,2010-05-21,-7.79,11.43,JFR,XJFRX
307,10.68,2010-05-28T00:00:00,5/28/2010,2010-05-28,-6.07,11.37,JFR,XJFRX
308,10.53,2010-06-04T00:00:00,6/4/2010,2010-06-04,-7.14,11.34,JFR,XJFRX
309,10.69,2010-06-11T00:00:00,6/11/2010,2010-06-11,-4.55,11.2,JFR,XJFRX
310,11.1,2010-06-18T00:00:00,6/18/2010,2010-06-18,-1.6,11.28,JFR,XJFRX
311,10.94,2010-06-25T00:00:00,6/25/2010,2010-06-25,-3.1,11.29,JFR,XJFRX
312,10.61,2010-07-02T00:00:00,7/2/2010,2010-07-02,-5.44,11.22,JFR,XJFRX
313,10.87,2010-07-09T00:00:00,7/9/2010,2010-07-09,-3.21,11.23,JFR,XJFRX
