,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.45,2013-04-05T00:00:00,4/5/2013,2013-04-05,8.43,18.86,MIE,XMIEX
1,20.45,2013-04-12T00:00:00,4/12/2013,2013-04-12,6.79,19.15,MIE,XMIEX
2,20.39,2013-04-19T00:00:00,4/19/2013,2013-04-19,7.6,18.95,MIE,XMIEX
3,20.05,2013-04-26T00:00:00,4/26/2013,2013-04-26,3.72,19.33,MIE,XMIEX
4,20.48,2013-05-03T00:00:00,5/3/2013,2013-05-03,6.39,19.25,MIE,XMIEX
5,20.31,2013-05-10T00:00:00,5/10/2013,2013-05-10,3.78,19.57,MIE,XMIEX
6,20.444,2013-05-17T00:00:00,5/17/2013,2013-05-17,4.63,19.54,MIE,XMIEX
7,21.05,2013-05-24T00:00:00,5/24/2013,2013-05-24,5.78,19.9,MIE,XMIEX
8,20.07,2013-05-31T00:00:00,5/31/2013,2013-05-31,4.26,19.25,MIE,XMIEX
9,20.05,2013-06-07T00:00:00,6/7/2013,2013-06-07,6.31,18.86,MIE,XMIEX
10,20.0851,2013-06-14T00:00:00,6/14/2013,2013-06-14,5.88,18.97,MIE,XMIEX
11,19.06,2013-06-21T00:00:00,6/21/2013,2013-06-21,5.01,18.15,MIE,XMIEX
12,19.6099,2013-06-28T00:00:00,6/28/2013,2013-06-28,3.7,18.91,MIE,XMIEX
13,19.65,2013-07-05T00:00:00,7/5/2013,2013-07-05,3.1,19.06,MIE,XMIEX
14,19.91,2013-07-12T00:00:00,7/12/2013,2013-07-12,1.43,19.63,MIE,XMIEX
15,19.67,2013-07-19T00:00:00,7/19/2013,2013-07-19,1.34,19.41,MIE,XMIEX
16,19.66,2013-07-26T00:00:00,7/26/2013,2013-07-26,1.81,19.31,MIE,XMIEX
17,19.57,2013-08-02T00:00:00,8/2/2013,2013-08-02,1.56,19.27,MIE,XMIEX
18,19.64,2013-08-09T00:00:00,8/9/2013,2013-08-09,3.48,18.98,MIE,XMIEX
19,18.51,2013-08-16T00:00:00,8/16/2013,2013-08-16,-1.07,18.71,MIE,XMIEX
20,18.3788,2013-08-23T00:00:00,8/23/2013,2013-08-23,-1.56,18.67,MIE,XMIEX
21,18.64,2013-08-30T00:00:00,8/30/2013,2013-08-30,-0.59,18.75,MIE,XMIEX
22,17.8613,2013-09-06T00:00:00,9/6/2013,2013-09-06,-3.19,18.45,MIE,XMIEX
23,17.79,2013-09-13T00:00:00,9/13/2013,2013-09-13,-3.58,18.45,MIE,XMIEX
24,17.63,2013-09-20T00:00:00,9/20/2013,2013-09-20,-5.11,18.58,MIE,XMIEX
25,17.39,2013-09-27T00:00:00,9/27/2013,2013-09-27,-6.15,18.53,MIE,XMIEX
26,17.18,2013-10-04T00:00:00,10/4/2013,2013-10-04,-6.98,18.47,MIE,XMIEX
27,16.78,2013-10-11T00:00:00,10/11/2013,2013-10-11,-8.26,18.29,MIE,XMIEX
28,17.2,2013-10-18T00:00:00,10/18/2013,2013-10-18,-8.02,18.7,MIE,XMIEX
29,18.26,2013-10-25T00:00:00,10/25/2013,2013-10-25,-5.58,19.34,MIE,XMIEX
30,17.77,2013-11-01T00:00:00,11/1/2013,2013-11-01,-7.54,19.22,MIE,XMIEX
31,17.26,2013-11-08T00:00:00,11/8/2013,2013-11-08,-9.87,19.15,MIE,XMIEX
32,17.44,2013-11-15T00:00:00,11/15/2013,2013-11-15,-8.79,19.12,MIE,XMIEX
33,17.0,2013-11-22T00:00:00,11/22/2013,2013-11-22,-11.92,19.3,MIE,XMIEX
34,17.38,2013-11-29T00:00:00,11/29/2013,2013-11-29,-10.37,19.39,MIE,XMIEX
35,16.97,2013-12-06T00:00:00,12/6/2013,2013-12-06,-10.12,18.88,MIE,XMIEX
36,17.4,2013-12-13T00:00:00,12/13/2013,2013-12-13,-6.5,18.61,MIE,XMIEX
37,16.97,2013-12-20T00:00:00,12/20/2013,2013-12-20,-8.32,18.51,MIE,XMIEX
