,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
39,,,5/1/2014,5/13/2014,0.074,6/2/2014,,0.074,NAC
40,,,4/1/2014,4/11/2014,0.074,5/1/2014,,0.074,NAC
41,,,3/3/2014,3/12/2014,0.074,4/1/2014,,0.074,NAC
42,,,2/3/2014,2/12/2014,0.074,3/3/2014,,0.074,NAC
43,,,1/2/2014,1/13/2014,0.074,2/3/2014,,0.074,NAC
44,,,12/2/2013,12/11/2013,0.074,12/31/2013,,0.074,NAC
45,,,11/8/2013,11/18/2013,0.0754,12/2/2013,,0.0754,NAC
46,,,10/1/2013,10/10/2013,0.074,11/1/2013,,0.074,NAC
47,,,9/3/2013,9/11/2013,0.074,10/1/2013,,0.074,NAC
48,,,8/1/2013,8/13/2013,0.074,9/3/2013,,0.074,NAC
49,,,7/1/2013,7/11/2013,0.074,8/1/2013,,0.074,NAC
50,,,6/3/2013,6/12/2013,0.074,7/1/2013,,0.074,NAC
51,,,5/1/2013,5/13/2013,0.074,6/3/2013,,0.074,NAC
52,,,4/1/2013,4/11/2013,0.074,5/1/2013,,0.074,NAC
53,,,3/1/2013,3/13/2013,0.074,4/1/2013,,0.074,NAC
54,,,2/1/2013,2/13/2013,0.074,3/1/2013,,0.074,NAC
55,,,1/2/2013,1/11/2013,0.074,2/1/2013,,0.074,NAC
56,,,12/3/2012,12/12/2012,0.074,12/31/2012,,0.074,NAC
57,,,11/1/2012,11/13/2012,0.077,12/3/2012,,0.077,NAC
58,,,10/1/2012,10/11/2012,0.077,11/1/2012,,0.077,NAC
59,,,9/4/2012,9/12/2012,0.077,10/1/2012,,0.077,NAC
60,,,8/1/2012,8/13/2012,0.077,9/4/2012,,0.077,NAC
61,,,7/2/2012,7/11/2012,0.077,8/1/2012,,0.077,NAC
62,,,6/1/2012,6/13/2012,0.077,7/2/2012,,0.077,NAC
63,,,5/1/2012,5/11/2012,0.077,6/1/2012,,0.077,NAC
64,,,4/2/2012,4/11/2012,0.077,5/1/2012,,0.077,NAC
65,,,3/1/2012,3/13/2012,0.077,4/2/2012,,0.077,NAC
66,,,2/1/2012,2/13/2012,0.077,3/1/2012,,0.077,NAC
67,,,1/3/2012,1/11/2012,0.077,2/1/2012,,0.077,NAC
68,,,12/1/2011,12/13/2011,0.077,12/30/2011,,0.077,NAC
69,,,11/10/2011,11/21/2011,0.0815,12/1/2011,,0.0815,NAC
70,,,10/3/2011,10/12/2011,0.077,11/1/2011,,0.077,NAC
71,,,9/1/2011,9/13/2011,0.077,10/3/2011,,0.077,NAC
72,,,8/1/2011,8/11/2011,0.0745,9/1/2011,,0.0745,NAC
73,,,7/1/2011,7/13/2011,0.0745,8/1/2011,,0.0745,NAC
74,,,6/1/2011,6/13/2011,0.0745,7/1/2011,,0.0745,NAC
75,,,5/2/2011,5/11/2011,0.0745,6/1/2011,,0.0745,NAC
76,,,4/1/2011,4/13/2011,0.0745,5/2/2011,,0.0745,NAC
77,,,3/1/2011,3/11/2011,0.0745,4/1/2011,,0.0745,NAC
78,,,2/1/2011,2/11/2011,0.0745,3/1/2011,,0.0745,NAC
79,,,1/3/2011,1/12/2011,0.0745,2/1/2011,,0.0745,NAC
80,,,12/1/2010,12/13/2010,0.0745,12/31/2010,,0.0745,NAC
81,,,11/2/2010,11/10/2010,0.0745,12/1/2010,,0.0745,NAC
82,,,10/1/2010,10/13/2010,0.0745,11/1/2010,,0.0745,NAC
83,,,9/1/2010,9/13/2010,0.0745,10/1/2010,,0.0745,NAC
84,,,8/2/2010,8/11/2010,0.0745,9/1/2010,,0.0745,NAC
85,,,7/1/2010,7/13/2010,0.0745,8/2/2010,,0.0745,NAC
86,,,6/1/2010,6/11/2010,0.0745,7/1/2010,,0.0745,NAC
87,,,5/3/2010,5/12/2010,0.072,6/1/2010,,0.072,NAC
88,,,4/1/2010,4/13/2010,0.072,5/3/2010,,0.072,NAC
89,,,3/2/2010,3/11/2010,0.072,4/1/2010,,0.072,NAC
90,,,2/1/2010,2/10/2010,0.072,3/1/2010,,0.072,NAC
91,,,1/4/2010,1/13/2010,0.072,2/1/2010,,0.072,NAC
92,,,12/1/2009,12/11/2009,0.072,12/31/2009,,0.072,NAC
93,,,11/2/2009,11/10/2009,0.068,12/1/2009,,0.068,NAC
94,,,10/1/2009,10/13/2009,0.068,11/2/2009,,0.068,NAC
95,,,9/1/2009,9/11/2009,0.068,10/1/2009,,0.068,NAC
96,,,8/3/2009,8/12/2009,0.0665,9/1/2009,,0.0665,NAC
97,,,7/1/2009,7/13/2009,0.0665,8/3/2009,,0.0665,NAC
98,,,6/1/2009,6/11/2009,0.0665,7/1/2009,,0.0665,NAC
99,,,5/1/2009,5/13/2009,0.0665,6/1/2009,,0.0665,NAC
100,,,4/1/2009,4/13/2009,0.063,5/1/2009,,0.063,NAC
101,,,3/3/2009,3/11/2009,,4/1/2009,,0.063,NAC
102,,,2/3/2009,2/11/2009,0.063,3/2/2009,,0.063,NAC
103,,,1/2/2009,1/13/2009,0.063,2/2/2009,,0.063,NAC
104,0.1213,,12/1/2008,12/11/2008,,12/31/2008,S,0.2634,NAC
105,,,12/1/2008,12/11/2008,0.063,12/31/2008,,0.063,NAC
106,,,11/4/2008,11/12/2008,0.063,12/1/2008,,0.063,NAC
107,,,10/1/2008,10/10/2008,0.063,11/3/2008,,0.063,NAC
108,,,9/2/2008,9/11/2008,,10/1/2008,,0.063,NAC
109,,,8/1/2008,8/13/2008,,9/2/2008,,0.0615,NAC
110,,,7/1/2008,7/11/2008,,8/1/2008,,0.0615,NAC
111,,,6/3/2008,6/11/2008,,7/1/2008,,0.0615,NAC
112,,,5/1/2008,5/13/2008,,6/2/2008,,0.0615,NAC
113,,,4/1/2008,4/11/2008,,5/1/2008,,0.0615,NAC
114,,,3/3/2008,3/12/2008,,4/1/2008,,0.0615,NAC
115,,,2/1/2008,2/13/2008,,3/3/2008,,0.0615,NAC
116,,,1/2/2008,1/11/2008,,2/1/2008,,0.0615,NAC
117,,,12/3/2007,12/12/2007,,12/31/2007,S,0.0357,NAC
118,,,12/3/2007,12/12/2007,,12/31/2007,,0.0615,NAC
119,,,11/1/2007,11/13/2007,,12/3/2007,,0.0615,NAC
120,,,10/1/2007,10/11/2007,,11/1/2007,,0.0615,NAC
121,,,9/4/2007,9/12/2007,,10/1/2007,,0.0615,NAC
122,,,8/1/2007,8/13/2007,,9/4/2007,,0.065,NAC
123,,,7/2/2007,7/11/2007,,8/1/2007,,0.065,NAC
124,,,6/1/2007,6/13/2007,,7/2/2007,,0.065,NAC
125,,,5/1/2007,5/11/2007,,6/1/2007,,0.065,NAC
126,,,4/2/2007,4/11/2007,,5/1/2007,,0.065,NAC
127,,,3/2/2007,3/13/2007,,4/2/2007,,0.065,NAC
128,,,2/1/2007,2/13/2007,,3/1/2007,,0.0675,NAC
129,,,1/3/2007,1/10/2007,,2/1/2007,,0.0675,NAC
130,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0533,NAC
131,,,12/1/2006,12/13/2006,,12/29/2006,,0.0675,NAC
132,,,11/1/2006,11/13/2006,,12/1/2006,,0.0675,NAC
133,,,10/2/2006,10/11/2006,,11/1/2006,,0.0675,NAC
134,,,9/1/2006,9/13/2006,,10/2/2006,,0.0675,NAC
135,,,8/1/2006,8/11/2006,,9/1/2006,,0.0705,NAC
136,,,7/3/2006,7/12/2006,,8/1/2006,,0.0705,NAC
137,,,6/1/2006,6/13/2006,,7/3/2006,,0.0705,NAC
138,,,5/1/2006,5/11/2006,,6/1/2006,,0.0745,NAC
139,,,4/3/2006,4/11/2006,,5/1/2006,,0.0745,NAC
140,,,3/1/2006,3/13/2006,,4/3/2006,,0.0745,NAC
141,,,2/2/2006,2/13/2006,,3/1/2006,,0.0785,NAC
142,,,1/3/2006,1/11/2006,,2/1/2006,,0.0785,NAC
143,,,12/1/2005,12/13/2005,,12/30/2005,S,0.0334,NAC
144,,,12/1/2005,12/13/2005,,12/30/2005,,0.0785,NAC
145,,,11/1/2005,11/10/2005,,12/1/2005,,0.0785,NAC
146,,,10/3/2005,10/12/2005,,11/1/2005,,0.0785,NAC
147,,,9/1/2005,9/13/2005,,10/3/2005,,0.0785,NAC
148,,,8/2/2005,8/11/2005,,9/1/2005,,0.082,NAC
149,,,7/1/2005,7/13/2005,,8/1/2005,,0.082,NAC
150,,,6/1/2005,6/13/2005,,7/1/2005,,0.082,NAC
151,,,5/2/2005,5/11/2005,,6/1/2005,,0.082,NAC
152,,,4/1/2005,4/13/2005,,5/2/2005,,0.082,NAC
153,,,3/2/2005,3/11/2005,,4/1/2005,,0.082,NAC
154,,,2/2/2005,2/11/2005,,3/1/2005,,0.082,NAC
155,,,1/3/2005,1/12/2005,,2/1/2005,,0.082,NAC
156,,,12/1/2004,12/13/2004,,12/30/2004,S,0.0464,NAC
157,,,12/1/2004,12/13/2004,,12/30/2004,,0.082,NAC
158,,,11/1/2004,11/10/2004,,12/1/2004,,0.082,NAC
159,,,10/1/2004,10/13/2004,,11/1/2004,,0.082,NAC
160,,,9/1/2004,9/13/2004,,10/1/2004,,0.082,NAC
161,,,8/2/2004,8/11/2004,,9/1/2004,,0.082,NAC
162,,,7/2/2004,7/13/2004,,8/2/2004,,0.082,NAC
163,,,6/1/2004,6/14/2004,,7/1/2004,,0.082,NAC
164,,,5/3/2004,5/12/2004,,6/1/2004,,0.082,NAC
165,,,4/1/2004,4/13/2004,,5/3/2004,,0.082,NAC
166,,,3/1/2004,3/11/2004,,4/1/2004,,0.082,NAC
167,,,2/2/2004,2/11/2004,,3/1/2004,,0.082,NAC
168,,,1/2/2004,1/13/2004,,2/2/2004,,0.082,NAC
169,,,12/2/2003,12/11/2003,,12/30/2003,,0.082,NAC
170,,,11/4/2003,11/12/2003,,12/1/2003,,0.081,NAC
171,,,10/1/2003,10/10/2003,,11/3/2003,,0.081,NAC
172,,,9/2/2003,9/11/2003,,10/1/2003,,0.081,NAC
173,,,8/1/2003,8/13/2003,,9/2/2003,,0.08,NAC
174,,,7/1/2003,7/11/2003,,8/1/2003,,0.08,NAC
175,,,6/2/2003,6/11/2003,,7/1/2003,,0.08,NAC
176,,,5/1/2003,5/13/2003,,6/2/2003,,0.08,NAC
177,,,4/1/2003,4/11/2003,,5/1/2003,,0.08,NAC
178,,,3/3/2003,3/12/2003,,4/1/2003,,0.08,NAC
179,,,2/3/2003,2/12/2003,,3/3/2003,,0.077,NAC
180,,,1/2/2003,1/13/2003,,2/3/2003,,0.077,NAC
181,,,12/2/2002,12/11/2002,,12/30/2002,,0.077,NAC
182,,,11/1/2002,11/13/2002,,12/2/2002,,0.0755,NAC
183,,,10/1/2002,10/10/2002,,11/1/2002,,0.0755,NAC
184,,,9/3/2002,9/11/2002,,10/1/2002,,0.0755,NAC
185,,,8/1/2002,8/13/2002,,9/3/2002,,0.0735,NAC
