,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.06,2016-09-30T00:00:00,9/30/2016,2016-09-30,2.56,19.56,OPP,
1,20.0,2016-10-07T00:00:00,10/7/2016,2016-10-07,2.2,19.57,OPP,
2,20.0,2016-10-14T00:00:00,10/14/2016,2016-10-14,2.15,19.58,OPP,
3,20.0056,2016-10-21T00:00:00,10/21/2016,2016-10-21,2.07,19.6,OPP,
4,20.0,2016-10-28T00:00:00,10/28/2016,2016-10-28,2.04,19.6,OPP,
5,20.0,2016-11-04T00:00:00,11/4/2016,2016-11-04,2.3,19.55,OPP,
6,20.0,2016-11-11T00:00:00,11/11/2016,2016-11-11,2.51,19.51,OPP,
7,18.32,2016-11-18T00:00:00,11/18/2016,2016-11-18,-6.05,19.5,OPP,
8,19.12,2016-11-25T00:00:00,11/25/2016,2016-11-25,-2.4,19.59,OPP,
9,19.5503,2016-12-02T00:00:00,12/2/2016,2016-12-02,-0.1,19.57,OPP,
10,19.3499,2016-12-09T00:00:00,12/9/2016,2016-12-09,-1.58,19.66,OPP,
11,18.805,2016-12-16T00:00:00,12/16/2016,2016-12-16,-3.71,19.53,OPP,
12,18.8,2016-12-23T00:00:00,12/23/2016,2016-12-23,-4.03,19.59,OPP,
13,18.44,2016-12-30T00:00:00,12/30/2016,2016-12-30,-6.35,19.69,OPP,
14,18.722,2017-01-06T00:00:00,1/6/2017,2017-01-06,-5.4,19.79,OPP,
15,18.71,2017-01-13T00:00:00,1/13/2017,2017-01-13,-5.12,19.72,OPP,
16,18.55,2017-01-20T00:00:00,1/20/2017,2017-01-20,-5.84,19.7,OPP,
17,18.8,2017-01-27T00:00:00,1/27/2017,2017-01-27,-5.0,19.79,OPP,
18,18.88,2017-02-03T00:00:00,2/3/2017,2017-02-03,-5.13,19.9,OPP,
19,18.96,2017-02-10T00:00:00,2/10/2017,2017-02-10,-5.01,19.96,OPP,
20,18.89,2017-02-17T00:00:00,2/17/2017,2017-02-17,-4.88,19.86,OPP,
21,18.9,2017-02-24T00:00:00,2/24/2017,2017-02-24,-5.22,19.94,OPP,
22,18.95,2017-03-03T00:00:00,3/3/2017,2017-03-03,-4.73,19.89,OPP,
23,18.68,2017-03-10T00:00:00,3/10/2017,2017-03-10,-5.37,19.74,OPP,
24,18.48,2017-03-17T00:00:00,3/17/2017,2017-03-17,-6.34,19.73,OPP,
25,18.69,2017-03-24T00:00:00,3/24/2017,2017-03-24,-5.46,19.77,OPP,
26,18.94,2017-03-31T00:00:00,3/31/2017,2017-03-31,-4.39,19.81,OPP,
27,18.82,2017-04-07T00:00:00,4/7/2017,2017-04-07,-5.28,19.87,OPP,
28,18.7,2017-04-21T00:00:00,4/21/2017,2017-04-21,-6.22,19.94,OPP,
29,19.11,2017-04-28T00:00:00,4/28/2017,2017-04-28,-4.35,19.98,OPP,
30,19.07,2017-05-05T00:00:00,5/5/2017,2017-05-05,-4.51,19.97,OPP,
31,18.85,2017-05-12T00:00:00,5/12/2017,2017-05-12,-5.28,19.9,OPP,
32,18.9,2017-05-19T00:00:00,5/19/2017,2017-05-19,-5.17,19.93,OPP,
33,19.2,2017-05-26T00:00:00,5/26/2017,2017-05-26,-4.81,20.17,OPP,
34,19.38,2017-06-02T00:00:00,6/2/2017,2017-06-02,-4.39,20.27,OPP,
35,19.25,2017-06-09T00:00:00,6/9/2017,2017-06-09,-4.99,20.26,OPP,
36,19.08,2017-06-16T00:00:00,6/16/2017,2017-06-16,-5.4,20.17,OPP,
37,19.28,2017-06-23T00:00:00,6/23/2017,2017-06-23,-4.6,20.21,OPP,
38,19.54,2017-06-30T00:00:00,6/30/2017,2017-06-30,-2.64,20.07,OPP,
39,18.91,2017-07-07T00:00:00,7/7/2017,2017-07-07,-5.5,20.01,OPP,
